# file...... Output/hvac/house_hvac_file_063.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_15A_tm_3_A_15_Meter_109_1241:hvac_load,house_3_1A_tm_3_A_1_Meter_111_1242:hvac_load,house_3_2A_tm_3_A_2_Meter_111_1243:hvac_load,house_3_3A_tm_3_A_3_Meter_111_1244:hvac_load,house_3_4A_tm_3_A_4_Meter_111_1245:hvac_load,house_3_5A_tm_3_A_5_Meter_111_1246:hvac_load,house_3_6A_tm_3_A_6_Meter_111_1247:hvac_load,house_3_7A_tm_3_A_7_Meter_111_1248:hvac_load,house_3_8A_tm_3_A_8_Meter_111_1249:hvac_load,house_3_1A_tm_3_A_1_Meter_112_1250:hvac_load,house_3_2A_tm_3_A_2_Meter_112_1251:hvac_load,house_3_3A_tm_3_A_3_Meter_112_1252:hvac_load,house_3_4A_tm_3_A_4_Meter_112_1253:hvac_load,house_3_5A_tm_3_A_5_Meter_112_1254:hvac_load,house_3_6A_tm_3_A_6_Meter_112_1255:hvac_load,house_3_7A_tm_3_A_7_Meter_112_1256:hvac_load,house_3_8A_tm_3_A_8_Meter_112_1257:hvac_load,house_3_1A_tm_3_A_1_Meter_113_1258:hvac_load,house_3_2A_tm_3_A_2_Meter_113_1259:hvac_load,house_3_3A_tm_3_A_3_Meter_113_1260:hvac_load
2010-08-16 19:16:30 UTC,+0,+3.02460976758,+2.16047216412,+5.61645767899,+0,+4.75272119267,+4.32030440604,+4.320586485,+3.45649511477,+4.32238382256,+2.16134793968,+0,+0,+0,+0,+0,+0,+4.31724305025,+0,+4.74897496852
2010-08-16 19:17:00 UTC,+0,+3.02622015972,+0,+5.61944792323,+0,+0,+4.32260458057,+4.32288685622,+0,+4.32387795338,+2.16209507379,+0,+0,+0,+0,+0,+0,+4.31914204869,+0,+4.75106387297
2010-08-16 19:17:30 UTC,+0,+3.02820005514,+0,+5.62312427704,+0,+0,+4.32543252861,+4.32571504599,+0,+4.32682540344,+0,+0,+0,+0,+0,+0,+0,+4.3221286042,+3.8901055889,+4.75434909371
2010-08-16 19:18:00 UTC,+5.19559593409,+3.02821675782,+0,+5.62315075628,+0,+0,+4.32545289713,+4.32573541625,+0,+4.32684303365,+0,+0,+0,+0,+0,+0,+2.59612987444,+4.32267406827,+3.89060102688,+4.75494910596
2010-08-16 19:18:30 UTC,+5.19320020991,+3.02645612116,+0,+5.61988153663,+3.45889453685,+0,+4.32293812739,+4.32322043159,+0,+4.32445892605,+0,+4.3239320584,+0,+0,+0,+0,+2.59469939865,+4.32040441495,+3.88855821735,+4.75245247994
2010-08-16 19:19:00 UTC,+5.1861874228,+3.02212862432,+0,+5.61184607065,+3.4539486398,+0,+4.31675703554,+4.31703881109,+0,+4.31807802149,+0,+4.31755224513,+0,+0,+3.02272449534,+0,+2.59087082588,+4.31369248964,+3.88251712497,+4.74506934031
2010-08-16 19:19:30 UTC,+5.18009428427,+0,+2.15607667776,+5.60503147613,+3.44975419901,+0,+4.31151506997,+4.31179639706,+0,+0,+0,+4.31225795821,+0,+0,+3.01901775852,+0,+2.58769368516,+4.30767174271,+3.87709813018,+4.73844649911
2010-08-16 19:20:00 UTC,+5.18489251296,+0,+2.15864489271,+0,+3.45386540526,+0,+4.31665054351,+0,+0,+0,+0,+4.3165567008,+0,+0,+3.02202747597,+0,+2.5902733924,+4.31207487866,+3.88106118844,+4.74328996297
2010-08-16 19:20:30 UTC,+5.18521579289,+0,+2.15866284588,+0,+3.45389413096,+0,+4.31668644317,+0,+0,+0,+0,+4.31625549592,+6.04291963635,+3.45312995716,+3.02181659068,+0,+2.59009263713,+4.31216281164,+3.88114033284,+4.74338668954
2010-08-16 19:21:00 UTC,+5.18791451556,+0,+2.15980170265,+0,+3.45571634181,+0,+4.31896373267,+0,+0,+0,+2.15966920552,+4.3185007243,+6.04606308031,+3.45492622001,+3.02338856262,+0,+2.59144001524,+4.31472741426,+3.8834486126,+4.74620776075
2010-08-16 19:21:30 UTC,+5.19561939227,+0,+2.16273391094,+0,+3.46040797796,+0,+4.3248270579,+0,+3.46011357759,+0,+2.16274444201,+4.32464958026,+6.05467181864,+3.45984552418,+3.02769361592,+0,+2.59512998867,+4.32086036981,+3.88896860111,+0
2010-08-16 19:22:00 UTC,+5.18871537264,+0,+2.15984102426,+0,+3.45577925776,+0,+0,+0,+3.45548538369,+0,+2.15950725656,+4.31817691161,+6.04560972464,+3.45466715829,+3.02316184872,+6.04564869487,+0,+4.31357107511,+3.88240784541,+0
2010-08-16 19:22:30 UTC,+5.19443259984,+0,+2.1623228722,+0,+3.45975030157,+0,+0,+0,+3.45945597597,+0,+2.16203148557,+4.32322404221,+6.05267598657,+3.45870504288,+3.0266955413,+6.05271501644,+0,+4.31910397458,+3.88738775131,+0
2010-08-16 19:23:00 UTC,+5.19077510417,+0,+0,+0,+3.45714778034,+4.75321432345,+0,+0,+3.4568537506,+0,+2.16057524521,+4.3203123271,+6.04859942445,+3.45637556691,+0,+6.04863841992,+0,+0,+0,+0
2010-08-16 19:23:30 UTC,+5.20198874692,+3.03089892559,+0,+0,+3.46397420697,+4.76259971712,+0,+0,+3.46367940134,+4.32939491772,+2.1648538095,+4.32886720674,+6.06057672872,+3.46321977582,+0,+6.06061582523,+0,+0,+0,+0
2010-08-16 19:24:00 UTC,+5.20072329073,+3.0301347354,+0,+0,+0,+4.76139892083,+0,+4.32847515483,+3.46280610647,+4.32846165981,+0,+4.32793410819,+6.05927033924,+3.46247326372,+0,+6.05930942474,+0,+0,+0,+0
2010-08-16 19:24:30 UTC,+5.19569610771,+3.02732432768,+0,+0,+0,+4.75698283827,+0,+4.32446062283,+3.45959445245,+4.32447022169,+0,+4.32394335225,+6.05368306038,+3.45928051657,+0,+6.05372209874,+0,+0,+0,+0
2010-08-16 19:25:00 UTC,+5.20077811584,+3.03010828904,+0,+0,+0,+4.76135736478,+0,+4.32843737741,+3.46277588427,+4.32830628288,+0,+4.32777875772,+6.05905284002,+3.46234897782,+0,+6.05909192369,+2.59700783087,+0,+0,+0
2010-08-16 19:25:30 UTC,+5.20169551767,+3.03058394003,+0,+0,+0,+4.76210477029,+0,+4.32911682201,+3.46331944475,+4.32893391082,+0,+4.32840627851,+6.05993140376,+3.46285101682,+0,+6.05997049484,+2.59738441059,+0,+0,+0
2010-08-16 19:26:00 UTC,+5.2057129067,+3.03262275395,+2.16619408205,+5.63133198411,+0,+4.76530842314,+0,+4.3320291695,+0,+4.33225452317,+0,+4.33172632363,+6.06457965029,+3.46550717136,+0,+6.06461878057,+2.59937679366,+0,+0,+0
2010-08-16 19:26:30 UTC,+5.20055403961,+3.02941460495,+2.16390250834,+5.62537496616,+0,+4.76026735708,+0,+4.32744648318,+0,+4.32752781881,+0,+4.32700042679,+6.05796313368,+3.46172628528,+0,+6.05800220815,+2.59654074876,+0,+0,+4.75386178335
2010-08-16 19:27:00 UTC,+5.20066226512,+3.0298569622,+2.16421848315,+5.62619635246,+0,+4.76096244698,+0,+4.32807836915,+0,+4.32852774265,+0,+0,+6.05936284299,+0,+3.0300395008,+6.05940192928,+2.59714070778,+0,+3.89126268889,+4.75575775821
2010-08-16 19:27:30 UTC,+0,+3.02865672167,+2.16336115401,+5.62396769853,+3.46141158885,+4.75907647108,+4.32608131059,+4.32636388342,+0,+4.32743022969,+2.16387137521,+0,+6.05782652683,+0,+3.02927122065,+6.05786560015,+2.59648219482,+0,+3.89046048761,+4.75477734546
2010-08-16 19:28:00 UTC,+0,+0,+2.16005692125,+5.61537824221,+3.45612470053,+4.75180773012,+4.31947407485,+4.31975608282,+0,+4.32057654972,+2.16044422016,+0,+6.04823263632,+0,+3.02447351309,+6.04827162869,+2.59236995457,+0,+3.88434659031,+4.74730522698
2010-08-16 19:28:30 UTC,+0,+0,+2.16213746744,+5.62078668691,+3.45945364745,+4.75638457212,+4.3236343928,+0,+0,+4.32444005088,+2.16237614838,+0,+6.05364082672,+0,+3.02717803809,+6.05367986473,+2.59468807346,+4.31992346917,+3.88812534037,+4.75192343802
2010-08-16 19:29:00 UTC,+0,+0,+2.16204726378,+5.62055219974,+3.45930931844,+4.75618613969,+4.32345401911,+0,+0,+4.32441140647,+2.16236182484,+0,+6.05360072984,+0,+3.02715798644,+6.05363976751,+0,+4.32004548755,+3.88823516343,+4.75205765864
2010-08-16 19:29:30 UTC,+0,+0,+0,+5.63038097013,+3.46535901527,+0,+4.33101456766,+0,+0,+4.33163912317,+2.16597601539,+0,+6.06371820347,+0,+3.03221752689,+0,+0,+4.32725769256,+3.89472653424,+4.75999110753
2010-08-16 19:30:00 UTC,+0,+0,+0,+5.6255567488,+3.46238966369,+0,+4.32730364982,+0,+0,+4.32824482043,+0,+0,+0,+0,+3.02984144982,+0,+0,+4.32366069444,+3.8914890433,+4.75603439794
2010-08-16 19:30:30 UTC,+0,+0,+0,+5.62175316631,+3.46004852426,+0,+4.32437783417,+0,+3.45975416473,+4.32569873295,+0,+0,+0,+0,+0,+0,+0,+4.32086318312,+3.88897113325,+4.75295712642
2010-08-16 19:31:00 UTC,+0,+0,+0,+5.62794497008,+3.46385963533,+0,+4.32914073241,+0,+3.46356484267,+4.33053285643,+0,+0,+0,+0,+0,+0,+0,+4.32603011026,+3.89362164441,+4.75864076303
2010-08-16 19:31:30 UTC,+0,+3.03600738712,+0,+5.63761670548,+3.46981267492,+0,+4.33658048533,+0,+3.46951720608,+0,+0,+0,+0,+3.47027907918,+0,+0,+0,+4.33348283473,+3.90032949554,+4.76683878406
2010-08-16 19:32:00 UTC,+0,+3.03493419442,+0,+5.63562395852,+3.46858612149,+0,+4.33504761204,+4.33533095097,+3.4682907919,+0,+0,+4.33644505966,+0,+3.46928232848,+0,+0,+0,+4.33281540144,+3.89972876986,+0
2010-08-16 19:32:30 UTC,+0,+3.03432200881,+2.16740785603,+5.63448722795,+0,+0,+4.33417320903,+4.33445647328,+3.46759120356,+0,+0,+4.33536892051,+0,+3.46842137878,+0,+0,+2.60156274222,+4.33182570864,+0,+0
2010-08-16 19:33:00 UTC,+0,+3.03348688589,+2.16681132958,+5.63293653858,+0,+0,+0,+4.33326354039,+3.46663684881,+0,+0,+4.33371497692,+0,+3.46709816492,+0,+0,+2.6005701988,+4.32981224661,+0,+0
2010-08-16 19:33:30 UTC,+0,+3.03062066307,+2.16476399298,+5.62761442251,+0,+0,+0,+4.3291692791,+3.4633614108,+0,+2.16512813877,+4.32941572098,+0,+3.46365860681,+0,+0,+2.59799018432,+4.32494594936,+0,+0
2010-08-16 19:34:00 UTC,+5.20346368245,+3.03216903058,+2.16586998845,+5.6304894927,+0,+0,+0,+4.33138104757,+3.46513084123,+0,+2.16628045984,+4.33171975787,+0,+3.46550191849,+0,+0,+2.59937285344,+4.32772511675,+0,+0
2010-08-16 19:34:30 UTC,+5.21131434993,+3.03739949646,+2.16960609863,+0,+0,+0,+0,+4.33885251634,+0,+0,+2.16956821351,+4.33829353858,+0,+3.47076117754,+3.03724628013,+0,+2.60331782641,+0,+0,+0
2010-08-16 19:35:00 UTC,+5.20172097464,+3.03166607453,+2.16551072806,+0,+0,+0,+0,+4.33066259903,+0,+0,+2.16534443131,+4.32984819245,+0,+3.46400459941,+3.0313333662,+6.06198927102,+2.59824971357,+0,+0,+0
2010-08-16 19:35:30 UTC,+5.20017351236,+3.0302458059,+0,+0,+0,+4.76157344944,+0,+4.3286338137,+0,+0,+2.16429920011,+4.32775827929,+6.05902416905,+3.46233259432,+3.02987013688,+6.05906325248,+2.59699554154,+0,+0,+0
2010-08-16 19:36:00 UTC,+5.20210632251,+0,+0,+0,+3.46455160193,+4.76339355539,+0,+4.33028841901,+0,+4.32999995156,+0,+4.32947213714,+6.06142366472,+3.46370374175,+3.03107007529,+6.06146276838,+0,+0,+0,+0
2010-08-16 19:36:30 UTC,+5.20229742372,+0,+0,+0,+3.46483310187,+4.7637805789,+0,+0,+0,+4.3298458542,+0,+4.32931806605,+6.0612079567,+3.46358047939,+3.03096220419,+6.06124705854,+0,+0,+3.89252944628,+0
2010-08-16 19:37:00 UTC,+5.20786481901,+0,+0,+0,+3.46865628361,+4.76903692602,+0,+0,+0,+4.33468617673,+0,+4.33415756203,+6.06798351824,+3.46745224878,+3.03435052287,+6.06802267721,+0,+0,+3.89711726991,+0
2010-08-16 19:37:30 UTC,+5.20797852989,+0,+0,+0,+3.46863202732,+4.76900357692,+0,+0,+0,+4.33469204396,+0,+4.33416342819,+6.06799173121,+0,+3.03435463005,+6.06803089026,+0,+0,+3.89652189331,+4.76218531115
2010-08-16 19:38:00 UTC,+5.20093904541,+0,+0,+0,+3.46359402213,+4.76207701538,+4.32880878488,+0,+0,+4.32878754538,+0,+4.32825993804,+6.05972651904,+0,+3.0302213677,+6.05976560839,+0,+0,+3.89133523748,+4.7558464237
2010-08-16 19:38:30 UTC,+5.20852505389,+0,+0,+0,+3.46875707967,+4.76917550669,+4.33526126541,+0,+0,+4.33540316689,+0,+4.33487442977,+6.06898717265,+0,+0,+6.06902634008,+0,+0,+3.89738291724,+4.76323761425
2010-08-16 19:39:00 UTC,+5.19875128479,+0,+2.16359596361,+0,+3.46178729245,+4.75959301158,+4.32655084232,+0,+3.46149273525,+4.32721223163,+0,+4.32668489343,+6.05752136958,+0,+0,+6.05756044033,+0,+0,+3.89010706225,+4.75434540553
2010-08-16 19:39:30 UTC,+5.19538787903,+0,+2.16225950561,+0,+3.4596489128,+4.75665303497,+4.32387842368,+0,+3.45935459867,+4.32452530348,+0,+4.32399842451,+6.05376016463,+0,+0,+6.05379920365,+2.59473922542,+0,+3.88815535776,+4.75196012386
2010-08-16 19:40:00 UTC,+5.19090387734,+3.02431839403,+2.16026229624,+0,+3.45645330773,+4.75225951961,+4.31988474839,+0,+3.45615935698,+4.32087482911,+2.16059337357,+0,+6.04865017256,+0,+0,+6.04868916845,+2.59254892361,+0,+3.88482600134,+4.74789114065
2010-08-16 19:40:30 UTC,+5.18908798254,+3.02251997716,+2.15897769109,+5.6125727498,+3.45439789436,+4.74943361028,+4.31731601625,+4.31759783968,+3.45410417736,+4.31924739401,+2.1597795812,+0,+6.04637206303,+0,+0,+6.0464110397,+2.59157245489,+4.31508005753,+3.88376601046,+4.7465956695
2010-08-16 19:41:00 UTC,+5.19844638067,+3.02834004672,+2.16313495381,+5.62337968387,+0,+4.75857886967,+4.32562899424,+4.32591152846,+3.46075518723,+4.32729002987,+2.16380126889,+0,+6.05763027278,+0,+0,+6.05766934445,+2.59639807428,+4.32323002602,+3.89110141866,+4.75556066128
2010-08-16 19:41:30 UTC,+5.1892845155,+3.02321355933,+2.15947311528,+5.61386062046,+0,+0,+4.31830668027,+4.31858858839,+3.45489678334,+4.31943369572,+2.1598727406,+0,+6.0466328512,+0,+0,+6.04667183007,+2.59168423679,+4.31482328518,+3.88353490157,+4.74631321909
2010-08-16 19:42:00 UTC,+5.19487239699,+3.02687674266,+0,+5.62066256317,+0,+0,+4.32353891354,+4.32382126911,+3.45908296496,+4.32468482649,+2.16249854745,+0,+6.05398346743,+3.45945217864,+0,+0,+2.59483493997,+4.32048507848,+0,+4.7525412101
2010-08-16 19:42:30 UTC,+5.20151664169,+3.03075059568,+0,+5.6278556865,+0,+0,+4.32907205313,+4.32935488156,+3.46350989408,+4.33018658922,+0,+0,+6.06168492309,+3.46385303302,+3.03120072524,+0,+2.59813602354,+4.32600035129,+0,+4.75860802806
2010-08-16 19:43:00 UTC,+0,+3.0311042224,+0,+5.62851231449,+0,+0,+4.32957714863,+4.32986002026,+0,+0,+0,+0,+6.06227565114,+3.46419059365,+3.03149613622,+0,+0,+4.32609345397,+0,+0
2010-08-16 19:43:30 UTC,+0,+3.03093882712,+0,+5.62820520202,+0,+0,+0,+4.32962376108,+0,+0,+0,+0,+6.06126075669,+3.46361065097,+3.03098860839,+0,+0,+4.32485867638,+0,+0
2010-08-16 19:44:00 UTC,+0,+3.03995357423,+0,+5.64494414313,+0,+0,+0,+4.34250089369,+0,+0,+0,+0,+0,+3.47418794959,+3.04024516579,+0,+0,+4.3383926947,+0,+0
2010-08-16 19:44:30 UTC,+0,+0,+0,+5.64683029523,+3.47548372086,+0,+0,+4.34395189522,+0,+0,+0,+0,+0,+3.47536502862,+3.04127526799,+0,+0,+4.33977152614,+0,+0
2010-08-16 19:45:00 UTC,+0,+0,+2.17359244719,+5.65056427024,+3.47778201527,+0,+0,+0,+0,+0,+0,+0,+0,+3.4774805958,+3.04312667322,+0,+0,+4.34215999315,+0,+0
2010-08-16 19:45:30 UTC,+0,+0,+2.17464731325,+5.65330642859,+3.47946983766,+0,+0,+0,+0,+0,+0,+4.34878383619,+0,+3.4791537896,+3.04459094226,+0,+0,+4.34514130964,+0,+0
2010-08-16 19:46:00 UTC,+0,+0,+2.17138992674,+5.64483874766,+3.47425790583,+0,+0,+0,+0,+0,+2.17165829564,+4.34220291355,+0,+3.4738888169,+0,+0,+0,+4.33753074311,+3.90397282984,+0
2010-08-16 19:46:30 UTC,+0,+0,+2.17133244894,+5.64468933233,+3.47416593933,+0,+0,+0,+0,+0,+2.17140239779,+4.34196094458,+0,+3.47369523308,+0,+0,+2.60551866278,+0,+3.90413495734,+0
2010-08-16 19:47:00 UTC,+0,+0,+2.17332276334,+5.64986321849,+3.47735051172,+0,+0,+0,+0,+0,+2.17340725569,+4.34596960856,+0,+3.47690230718,+0,+0,+2.60792429035,+0,+3.90787271708,+0
2010-08-16 19:47:30 UTC,+0,+0,+2.17573212257,+5.6561264255,+3.48120557029,+0,+0,+0,+0,+4.35120225952,+2.17575848188,+4.35067082792,+0,+0,+0,+0,+2.61074552507,+0,+3.91243085257,+0
2010-08-16 19:48:00 UTC,+0,+0,+0,+5.65213626517,+3.47874959189,+4.78291383246,+0,+0,+3.4784531088,+4.34860427971,+2.17445937276,+4.34807329079,+0,+0,+0,+6.08750562889,+2.60918672488,+0,+3.91033032709,+0
2010-08-16 19:48:30 UTC,+0,+3.03959194945,+0,+0,+3.47390947616,+4.77625934085,+0,+0,+3.47361354222,+4.34221321255,+0,+4.34168331331,+0,+0,+0,+6.07855923295,+2.60535205434,+0,+3.9040456025,+4.77138043567
2010-08-16 19:49:00 UTC,+0,+3.03660606442,+0,+0,+3.47049690403,+4.77156752509,+4.33743559405,+4.33771913686,+3.47020135751,+4.33874659335,+0,+4.33821728563,+0,+0,+0,+6.07370656214,+2.60327206642,+0,+3.90071904092,+4.76731486817
2010-08-16 19:49:30 UTC,+5.22174045988,+3.04267045392,+0,+0,+0,+4.78109669256,+4.34609754346,+4.34638182571,+3.47713156989,+4.34727344472,+0,+4.34674268262,+0,+0,+0,+6.08564268847,+0,+0,+3.90903807292,+4.77748199891
2010-08-16 19:50:00 UTC,+5.21192674942,+3.03664584922,+0,+0,+0,+4.77163004016,+4.33749241975,+4.33777596748,+3.47024682241,+4.33839241991,+0,+4.33786317251,+6.07317157741,+0,+0,+6.07321078011,+0,+0,+3.90056170726,+4.76712258228
2010-08-16 19:50:30 UTC,+5.20639138111,+3.03317203194,+0,+0,+0,+4.76617152104,+4.33253066274,+4.33281378667,+3.46627704265,+4.33323719691,+0,+4.33270882956,+6.06595521284,+0,+3.03333620919,+6.06599435471,+0,+0,+3.89564302732,+4.76111120237
2010-08-16 19:51:00 UTC,+5.21541346552,+3.03868625619,+0,+0,+0,+4.77483619635,+4.34040679427,+4.34069059077,+3.47257854167,+4.34127081484,+0,+4.34074107643,+6.07720080158,+0,+3.03895989593,+6.07724003823,+0,+0,+0,+4.77082451217
2010-08-16 19:51:30 UTC,+5.20579145592,+3.03294596288,+2.16642494947,+0,+0,+4.76581629156,+4.33220776154,+4.33249085789,+3.46601869734,+4.33323942474,+0,+4.33271105701,+6.06595833139,+0,+3.03333776872,+6.06599747329,+0,+0,+0,+4.76190435325
2010-08-16 19:52:00 UTC,+5.20816246799,+3.03450654033,+2.16753966648,+0,+0,+4.76826847635,+4.33443678095,+4.33472006769,+0,+4.33510627564,+0,+4.33457758919,+6.06857157946,+0,+3.03464460018,+6.06861074339,+0,+0,+0,+4.76366287255
2010-08-16 19:52:30 UTC,+5.19609918584,+0,+2.16254300429,+0,+0,+4.75727668305,+4.32444531549,+4.32472774854,+0,+4.32457747533,+2.16244486694,+4.32405058741,+6.05383319558,+3.45936630856,+3.02727423785,+6.05387223522,+0,+4.3199275496,+0,+4.75192792651
2010-08-16 19:53:00 UTC,+5.19430271616,+0,+2.16190189866,+0,+3.45907672913,+4.75586636149,+4.32316334289,+0,+0,+4.32337625841,+2.16184420324,+0,+6.05215171304,+3.45840545648,+3.02643336293,+6.05219073849,+0,+4.31860570034,+0,+4.75047388804
2010-08-16 19:53:30 UTC,+5.20263692277,+0,+2.1655333252,+0,+3.46488713882,+4.76385487222,+4.33042484463,+0,+0,+4.3307984815,+2.16555565595,+0,+6.06254145968,+3.46434248502,+0,+6.06258057277,+2.5985031618,+4.32675233881,+0,+0
2010-08-16 19:54:00 UTC,+5.19713504003,+0,+2.16371827371,+0,+3.46198299288,+0,+0,+0,+0,+4.32636247125,+2.16333744691,+0,+6.05633186152,+3.46079412497,+0,+6.05637092223,+2.59584153473,+4.32220324754,+0,+0
2010-08-16 19:54:30 UTC,+5.21402539617,+0,+0,+5.64340575373,+3.47337588539,+0,+0,+0,+0,+0,+2.17086201841,+0,+6.07739595941,+3.47283081441,+0,+0,+2.60487026195,+4.33752276918,+0,+0
2010-08-16 19:55:00 UTC,+5.20308788855,+0,+0,+5.6313765227,+3.46597178689,+0,+0,+0,+0,+0,+0,+0,+6.06443008924,+3.46542170747,+0,+0,+2.5993126872,+4.32780939574,+0,+0
2010-08-16 19:55:30 UTC,+5.20202687014,+0,+0,+5.63009847939,+3.46518513964,+0,+0,+0,+0,+0,+0,+0,+6.06291683749,+3.46455698772,+0,+0,+2.59866406035,+4.32626795769,+3.89383571983,+0
2010-08-16 19:56:00 UTC,+5.19740096519,+0,+0,+5.62491207597,+3.46199286174,+0,+0,+0,+0,+0,+0,+0,+6.05721925587,+3.46130121007,+0,+0,+2.59622189961,+4.32178651188,+3.88980217861,+0
2010-08-16 19:56:30 UTC,+5.19173213659,+0,+0,+5.61885731326,+3.45826610043,+0,+0,+0,+0,+0,+0,+0,+6.05072343644,+3.45758929424,+0,+0,+2.5934375891,+4.31724423884,+3.88571388954,+0
2010-08-16 19:57:00 UTC,+5.19952475746,+3.0299953995,+0,+5.62645340845,+3.4629415657,+0,+0,+0,+3.46264687738,+0,+0,+0,+6.05983550479,+3.46279621712,+0,+0,+0,+4.32358381217,+3.8914198451,+0
2010-08-16 19:57:30 UTC,+5.20402848881,+3.03247405012,+2.16608786323,+5.63105586506,+0,+0,+0,+4.33181675329,+3.46547940889,+0,+0,+0,+6.0652479195,+3.46588904144,+0,+0,+0,+4.3277080414,+3.89513187228,+0
2010-08-16 19:58:00 UTC,+0,+3.03802997468,+2.17005644782,+5.64137232663,+0,+0,+0,+4.33975312419,+3.47182856177,+0,+0,+0,+0,+0,+3.03880505246,+0,+0,+0,+3.90300809902,+0
2010-08-16 19:58:30 UTC,+0,+3.04263819949,+2.17334809261,+5.64992906264,+0,+0,+0,+4.34633575182,+3.47709471045,+0,+0,+4.34697670167,+0,+0,+3.04332569779,+0,+0,+0,+3.90909968219,+0
2010-08-16 19:59:00 UTC,+0,+3.04526848936,+2.17522690285,+5.65481309044,+0,+0,+0,+4.35009299457,+3.48010053123,+4.35101921046,+2.17566694896,+4.35048781,+0,+0,+3.04578395994,+0,+0,+0,+3.91243198498,+0
2010-08-16 19:59:30 UTC,+0,+3.04695958823,+2.17643485104,+5.65795319091,+0,+0,+0,+4.35250864815,+3.48203307118,+4.35329082311,+2.17680285951,+4.35275903568,+0,+0,+3.04737413238,+0,+0,+0,+3.91379495485,+4.783295637
2010-08-16 20:00:00 UTC,+0,+3.04784524761,+2.17706747558,+5.65959771893,+0,+0,+4.35348885734,+4.35377377006,+3.48304517767,+4.35500867059,+2.17766186207,+4.35447659057,+0,+0,+3.04857665857,+0,+0,+0,+3.91565422814,+4.78556795365
2010-08-16 20:00:30 UTC,+0,+3.03971071649,+0,+5.64449319513,+0,+4.7764459633,+4.34187006165,+4.34215398306,+0,+4.34330130128,+2.17180764009,+4.34277121654,+0,+0,+3.0403812754,+6.08008237025,+2.60600491272,+0,+0,+4.7731739215
2010-08-16 20:01:00 UTC,+0,+0,+0,+5.64429800254,+0,+4.77628078361,+4.34171991438,+4.342003823,+0,+4.34270913786,+2.1715115312,+4.34217915408,+0,+0,+3.03996674965,+6.0792534432,+2.60564961187,+0,+0,+4.77314004278
2010-08-16 20:01:30 UTC,+0,+0,+0,+5.64823653748,+3.47634927533,+4.77961372821,+4.34474953877,+0,+0,+4.34595213165,+0,+4.34542159485,+0,+0,+0,+6.08379307722,+2.60759542348,+0,+0,+4.77699623941
2010-08-16 20:02:00 UTC,+0,+0,+0,+0,+3.48236850126,+4.78788933396,+4.35227200951,+0,+0,+4.35284784738,+0,+4.35231613539,+0,+0,+0,+6.09344589495,+2.61173288559,+0,+0,+4.78384327371
2010-08-16 20:02:30 UTC,+0,+0,+0,+0,+3.4785351698,+4.78261903167,+4.34748133961,+0,+0,+4.34814241305,+0,+4.34761150286,+0,+0,+0,+6.0868590949,+2.60890960269,+0,+0,+4.77916760337
2010-08-16 20:03:00 UTC,+0,+0,+0,+0,+3.46875282938,+4.76916966312,+4.33525595364,+0,+0,+4.3355617365,+0,+4.3350329723,+0,+3.46815260823,+0,+6.06924831024,+2.60136113727,+0,+0,+4.76437686172
2010-08-16 20:03:30 UTC,+0,+0,+0,+0,+3.46506385105,+4.76409782717,+4.33064568905,+0,+0,+4.33095117885,+0,+4.3304232019,+0,+3.46446462749,+0,+6.06279432281,+2.59859478092,+0,+0,+4.75931312061
2010-08-16 20:04:00 UTC,+0,+0,+2.15965396777,+0,+3.45547996081,+4.7509213021,+4.31866831789,+0,+0,+4.31898973319,+0,+4.3184638008,+6.04601138538,+3.4548966799,+0,+6.04605035901,+0,+0,+0,+4.74606668398
2010-08-16 20:04:30 UTC,+5.18312318099,+0,+2.15720163033,+0,+3.45155613469,+4.74552658368,+4.31376455613,+0,+0,+4.31403250724,+0,+4.31350742309,+6.03907218229,+3.45093140081,+0,+6.03911109733,+0,+4.3093523213,+0,+0
2010-08-16 20:05:00 UTC,+5.17163327137,+3.01342248322,+2.15247937152,+0,+3.44400035417,+4.73513843072,+0,+0,+0,+4.30440879636,+0,+4.30388536043,+6.02560076149,+3.44323340712,+0,+6.02563956272,+0,+4.29942544627,+3.86967602148,+0
2010-08-16 20:05:30 UTC,+5.16837189046,+3.01119542436,+2.15088858837,+0,+3.44145504496,+4.73163898288,+0,+4.30141159495,+0,+0,+2.15105746209,+0,+6.02195559268,+3.44115044302,+0,+6.0219943631,+0,+4.29645245213,+3.8670001674,+0
2010-08-16 20:06:00 UTC,+5.16308382855,+3.00842924605,+2.14891271341,+0,+0,+0,+0,+4.29746026099,+3.43800169201,+0,+2.14880917151,+0,+6.01566178884,+3.43755396563,+3.00818549724,+6.01570050604,+0,+4.29192234339,+3.86292282671,+0
2010-08-16 20:06:30 UTC,+5.16419729722,+3.00921240914,+2.14947212506,+0,+0,+0,+0,+4.29857896646,+3.43889666838,+0,+2.1494084101,+0,+6.01733928099,+3.43851253738,+3.00902437701,+6.01737801238,+0,+4.29353257336,+3.86437212002,+0
2010-08-16 20:07:00 UTC,+5.17260415491,+3.01436139716,+0,+0,+0,+0,+0,+4.30593401355,+3.44478078481,+0,+2.15309225276,+0,+6.0276517313,+3.44440539577,+3.01418142338,+0,+0,+4.30061969203,+3.87075090665,+0
