# file...... Output/hvac/house_hvac_file_011.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_1_3A_tm_1_A_3_Meter_28_201:hvac_load,house_1_4A_tm_1_A_4_Meter_28_202:hvac_load,house_1_5A_tm_1_A_5_Meter_28_203:hvac_load,house_1_6A_tm_1_A_6_Meter_28_204:hvac_load,house_1_7A_tm_1_A_7_Meter_28_205:hvac_load,house_1_8A_tm_1_A_8_Meter_28_206:hvac_load,house_1_9A_tm_1_A_9_Meter_28_207:hvac_load,house_1_10A_tm_1_A_10_Meter_28_208:hvac_load,house_1_11A_tm_1_A_11_Meter_28_209:hvac_load,house_1_12A_tm_1_A_12_Meter_28_210:hvac_load,house_1_13A_tm_1_A_13_Meter_28_211:hvac_load,house_1_14A_tm_1_A_14_Meter_28_212:hvac_load,house_1_15A_tm_1_A_15_Meter_28_213:hvac_load,house_1_1A_tm_1_A_1_Meter_29_214:hvac_load,house_1_2A_tm_1_A_2_Meter_29_215:hvac_load,house_1_3A_tm_1_A_3_Meter_29_216:hvac_load,house_1_4A_tm_1_A_4_Meter_29_217:hvac_load,house_1_5A_tm_1_A_5_Meter_29_218:hvac_load,house_1_6A_tm_1_A_6_Meter_29_219:hvac_load,house_1_7A_tm_1_A_7_Meter_29_220:hvac_load
2010-08-16 13:04:00 UTC,+4.70496264328,+5.56041037635,+2.99426666265,+0,+4.27716865034,+4.27737289811,+5.13194889127,+2.56661906894,+5.55982223593,+4.27720530699,+0,+7.26932698217,+5.98739371035,+5.13125822698,+4.70434439138,+5.13193310201,+5.98690725657,+0,+0,+4.70408920312
2010-08-16 13:04:30 UTC,+4.70269163645,+5.55772644601,+2.99282134535,+0,+4.27510413318,+4.27530824195,+5.12947189756,+2.56538015929,+5.55713867431,+4.27514076674,+0,+7.26581844324,+5.9845037678,+5.1287977808,+4.70208853309,+5.12947220671,+5.98403643797,+0,+0,+4.70183350939
2010-08-16 13:05:00 UTC,+4.70380063438,+5.55903708636,+2.99352713533,+0,+4.27611229628,+4.27631647291,+5.13068148484,+2.56598515448,+5.55844913464,+4.27614894111,+0,+7.26754947315,+5.98591500989,+5.12996503802,+4.70315873199,+5.13063967697,+5.98539837945,+0,+0,+4.70290363024
2010-08-16 13:05:30 UTC,+4.70452089136,+5.55988830334,+2.9939855223,+0,+4.2767670644,+4.27697128514,+5.13147756941,+2.56637807862,+5.5593002346,+4.27680371656,+5.98724189284,+7.26866222265,+5.9868315642,+5.13107641887,+4.70417770079,+5.13175126076,+5.98669512511,+0,+0,+4.70392252468
2010-08-16 13:06:00 UTC,+4.70369042079,+5.5589068333,+2.99345699304,+0,+4.27601210378,+4.27621627366,+5.13057176906,+2.5659250293,+5.55831889948,+4.27604874749,+5.98618500056,+7.26737920043,+5.98577475892,+5.13013542224,+4.70331494863,+5.13081009228,+5.98559718167,+0,+0,+4.70305983548
2010-08-16 13:06:30 UTC,+4.70078619632,+5.55547455115,+0,+2.13696748853,+4.27337194383,+4.27357593592,+5.12740410987,+2.56434067835,+5.55488708891,+4.27340855801,+5.98248896046,+7.2628923645,+5.98207902287,+5.12701954387,+4.70045815773,+5.12769364506,+5.98196161272,+0,+0,+4.70020325299
2010-08-16 13:07:00 UTC,+4.70241876642,+5.55740396166,+0,+2.13770967934,+4.27485607366,+4.27506016572,+5.12918476611,+2.56523129962,+5.55681623426,+4.27489270445,+5.98456663886,+7.26541457779,+5.98415653031,+5.12904643775,+4.70231651405,+5.12972090907,+5.98432656788,+0,+0,+4.70206147371
2010-08-16 13:07:30 UTC,+4.69916822054,+5.55356238853,+0,+2.13623193253,+4.27190108132,+4.27210497433,+5.12563937172,+2.56345801878,+5.55297518907,+4.27193767906,+5.98042985538,+7.26039269836,+5.9800200872,+5.12538276489,+4.69895747801,+5.1260565672,+5.98005183888,+4.69879343475,+0,+4.69870268278
2010-08-16 13:08:00 UTC,+4.71278864762,+5.56965933585,+0,+2.14242398209,+0,+4.28448780733,+5.1404952733,+2.57088841402,+5.56906992518,+4.28431981698,+5.9977637927,+7.28143536387,+5.99735259857,+5.14010988798,+4.71246002965,+5.14078637795,+5.9972352661,+4.71229541529,+5.14073699864,+0
2010-08-16 13:08:30 UTC,+4.71285443388,+5.56973708362,+0,+2.14245388953,+0,+4.28454761606,+5.14056702679,+2.57092585285,+5.56914766221,+4.28437962233,+5.99784751507,+7.2815369991,+5.997436314,+5.14026874587,+4.71260567844,+5.14094526488,+5.99742061958,+4.7124410579,+5.14089588278,+0
2010-08-16 13:09:00 UTC,+4.71152029856,+5.56816037053,+0,+2.14184737173,+0,+4.28333470445,+5.13911187532,+2.57019803689,+5.56757116563,+4.28316677876,+5.99614963745,+7.27947584746,+5.99573857604,+5.13872242072,+4.71119321046,+5.1393986577,+5.99561638642,+4.71102337097,+5.1393493027,+0
2010-08-16 13:09:30 UTC,+4.71387338315,+5.57094130226,+2.99993764783,+2.14291711903,+0,+4.28547398037,+5.1416784025,+0,+5.57035171554,+4.2853059347,+5.99914427345,+7.28311120905,+0,+5.14114879823,+4.71341783764,+5.1418254777,+5.99844745381,+4.713247899,+5.14177608019,+0
2010-08-16 13:10:00 UTC,+4.71697417519,+5.57460589254,+3.00191105802,+2.14432678525,+0,+4.28829302463,+0,+0,+5.57401580271,+4.28812482089,+6.0030904739,+7.28790172972,+0,+5.14445619446,+4.71645022781,+5.14513347698,+6.00230648291,+4.71628015402,+5.14508402154,+0
2010-08-16 13:10:30 UTC,+4.71919831851,+5.57723443835,+3.0033265502,+2.14533791384,+0,+4.29031836143,+0,+0,+5.57664398781,+4.29014675813,+6.0059210138,+7.291337886,+0,+5.14670697238,+4.71851385602,+5.14738466508,+6.00493266266,+4.71834369029,+5.14733517025,+0
2010-08-16 13:11:00 UTC,+4.71701982719,+5.57465984518,+3.00194011191,+2.1443475393,+0,+0,+0,+0,+5.57406974801,+4.28816632249,+6.00314857264,+7.28797225933,+0,+5.14417625274,+4.71619356284,+5.14485916467,+6.00197985032,+4.71602350051,+5.14480403362,+0
2010-08-16 13:11:30 UTC,+4.7144537616,+5.57162720742,+3.00030701305,+2.14318096771,+0,+0,+0,+0,+5.57103752654,+4.28583354855,+5.99988288789,+7.28400785583,+0,+5.14113804152,+4.71340797532,+5.14182039271,+5.998434903,+4.71323803712,+5.14176532169,+0
2010-08-16 13:12:00 UTC,+4.71935593511,+5.57742071342,+3.00342686078,+2.1454095687,+4.29025324229,+0,+0,+0,+5.57683023729,+4.29029004515,+6.00612995657,+7.29158139323,+0,+5.14675450511,+4.71855743649,+5.14743789281,+6.00498812328,+4.71838726881,+5.14738271084,+4.71927051918
2010-08-16 13:12:30 UTC,+4.71980530349,+5.57795178773,+3.00371284838,+2.14561385824,+4.29066175217,+0,+0,+0,+5.57736123872,+4.29069855959,+6.00670184361,+7.29227563807,+0,+0,+0,+5.14819402449,+6.00587020562,+4.71908037022,+5.1481388276,+4.71898899707
2010-08-16 13:13:00 UTC,+0,+5.58081894372,+3.00525683397,+2.14671677352,+4.29286720916,+0,+0,+2.57604127569,+5.58022800132,+4.29290404121,+6.00978933874,+7.29602371668,+0,+0,+0,+5.15080740491,+6.00891890309,+4.72147590226,+5.15075215646,+4.72138445591
2010-08-16 13:13:30 UTC,+0,+5.57432745954,+3.00176111968,+2.14421967978,+4.28787386761,+4.28808211838,+0,+2.57304478543,+5.57373740797,+4.2879106439,+6.00279898814,+7.28753774947,+6.00238705366,+0,+0,+5.1449817836,+6.00213273791,+4.71613589806,+5.14492665013,+4.71604461494
2010-08-16 13:14:00 UTC,+0,+5.58016856448,+3.00490659974,+2.14646659069,+4.29236692824,+4.29257548798,+5.15019426107,+2.57574105852,+5.57957771131,+4.29240865001,+6.00908897826,+7.29517351092,+6.00867652583,+0,+0,+5.15078486041,+0,+4.72145523704,+5.15072961241,+4.72136379132
2010-08-16 13:14:30 UTC,+0,+5.57874450393,+3.00413973216,+2.14591879414,+4.2912715207,+4.29148000513,+5.14887999272,+2.57508370753,+5.57815384618,+4.29131322771,+6.00755547957,+7.29331191336,+6.00714315342,+0,+0,+5.14955415931,+0,+4.72032712577,+5.14949893559,+4.72023571452
2010-08-16 13:15:00 UTC,+0,+5.57787728011,+3.00367272546,+0,+4.29060443985,+4.29081287843,+5.14807963002,+2.57468339422,+5.5772867413,+4.29064613787,+6.00662161011,+7.29217823817,+6.00620936081,+0,+0,+5.14871937883,+0,+4.71956193162,+5.14866417157,+4.71947054375
2010-08-16 13:15:30 UTC,+0,+5.57679362645,+3.00308916958,+0,+4.28977087812,+4.28997925935,+5.14707952398,+2.57418317612,+5.57621277756,+4.28981256489,+6.0054546784,+7.29076163646,+6.00504252525,+0,+0,+5.14770295016,+0,+4.71863023129,+5.14764776296,+4.71853887191
2010-08-16 13:16:00 UTC,+0,+5.57663514438,+3.00300382578,+0,+4.28964897146,+4.28985734432,+5.14693326051,+2.5741100203,+5.57605431665,+0,+6.00528401706,+7.29055446125,+6.00487187793,+0,+4.71831136749,+5.14716945839,+0,+4.71814121078,+5.14711428172,+4.71804986633
2010-08-16 13:16:30 UTC,+0,+5.57758845036,+3.00351718841,+0,+4.29038226792,+4.29059069121,+5.14781306851,+2.57455006945,+5.57700749511,+0,+6.006310584,+7.29180066675,+6.00589836034,+0,+4.71914129434,+5.148074818,+0,+4.71897110065,+5.14801962346,+4.71887973084
2010-08-16 13:17:00 UTC,+4.71667282233,+5.57424974653,+3.00171927061,+0,+4.28781408967,+4.28802233631,+5.14473177218,+2.57300891283,+5.57366923797,+0,+6.00271530296,+7.2874361596,+6.00230337541,+0,+4.71642383826,+5.14511037003,+0,+4.71625376568,+5.14505523402,+4.71616247895
2010-08-16 13:17:30 UTC,+4.72065546152,+5.57895652482,+3.00425390704,+2.14613930665,+4.29143461017,+4.29164310581,+5.14907566722,+2.57518157707,+5.57837538661,+0,+6.00778379413,+7.29358907682,+6.00737144917,+5.1486125192,+4.72026095869,+5.1492962496,+0,+4.72009071512,+5.14924103097,+4.7199993111
2010-08-16 13:18:00 UTC,+4.72222985687,+5.58081718291,+0,+2.1467160962,+4.29286585472,+4.29307444876,+5.15079287232,+2.5760404629,+5.58023579581,+0,+6.0097874426,+7.29602141477,+6.00937493264,+5.15034937611,+4.72185339782,+5.15103342688,+0,+4.7216830833,+5.15097817398,+4.72159163061
2010-08-16 13:18:30 UTC,+4.72246593967,+5.58109619121,+0,+2.14682474851,+4.29308047186,+4.29328908064,+5.15105036972,+2.57616925401,+5.58051476685,+0,+6.01008789254,+7.29638614748,+6.00967535788,+5.15057714482,+4.72206222774,+0,+6.00945819987,+4.72189190393,+5.15120598015,+4.72180044487
2010-08-16 13:19:00 UTC,+4.71868210116,+5.57661729236,+0,+2.14510183835,+4.28963523943,+4.28984361136,+5.14691678484,+2.57410177976,+5.57603646701,+0,+6.00526479312,+7.29053112424,+6.00485265557,+5.14622561029,+4.71807251868,+0,+6.00438086659,+4.71790237261,+5.14685372888,+4.71781103547
2010-08-16 13:19:30 UTC,+4.72238228536,+5.58099024731,+0,+2.14678399479,+4.29299897831,+4.2932075815,+5.15095259386,+2.57612034998,+5.58040883711,+0,+6.00997380691,+7.29624765268,+6.00956128164,+5.15049475978,+4.72198669295,+0,+6.00936207372,+0,+5.15113022617,+4.72172491575
2010-08-16 13:20:00 UTC,+4.71782339882,+5.57560245999,+0,+2.14471146002,+4.28885461601,+4.28906293424,+5.14598019403,+2.57363332982,+5.5750217704,+4.28889629043,+6.00417197154,+7.28920448865,+6.00375992398,+5.14559163566,+4.71749125833,+0,+6.00364115039,+0,+5.14622628158,+4.71722981879
2010-08-16 13:20:30 UTC,+4.72049933095,+5.57876493248,+0,+2.14592797692,+4.29128723463,+4.29149572014,+5.14889884623,+0,+5.57818381987,+4.29132894185,+6.00757747802,+7.29333861837,+6.00716515003,+5.14847538905,+4.7201352308,+0,+6.00700588926,+0,+5.14911051759,+4.71987359263
2010-08-16 13:21:00 UTC,+4.71671344877,+5.57429069783,+3.00174132321,+2.14420686087,+4.28784558999,+4.28805383881,+5.1447695662,+0,+5.57371018378,+4.28788725081,+6.00275940134,+7.28748969297,+6.00234747014,+5.14456853799,+4.71655323002,+0,+6.00244740869,+0,+0,+4.71629186098
2010-08-16 13:21:30 UTC,+4.71777389927,+5.57554396039,+3.00241621477,+2.1446889568,+4.28880961729,+4.28901793242,+5.14592620467,+0,+0,+4.28885129111,+6.0041089763,+7.28912801541,+6.00369693395,+5.14561010996,+4.71750819647,+0,+6.00366270602,+0,+0,+4.71724675567
2010-08-16 13:22:00 UTC,+4.71916470275,+5.57718764099,+3.00330134948,+2.14532123592,+4.29007395968,+4.29028236177,+5.14744316071,+0,+0,+4.29011565054,+6.00587897267,+0,+6.00546678453,+5.1469737057,+4.71875841081,+0,+6.00525373796,+0,+0,+4.71849687606
2010-08-16 13:22:30 UTC,+4.72095837258,+5.57930743746,+3.00444287621,+2.14613666378,+4.29170453713,+4.29191305134,+5.14939952516,+0,+0,+4.29174624998,+6.00816167415,+0,+6.00774929806,+5.14885754271,+4.7204856088,+0,+6.00745178289,+0,+0,+4.72022394431
2010-08-16 13:23:00 UTC,+4.7178194653,+5.57559781128,+3.00244521389,+2.14470967176,+4.28885104016,+4.28905935813,+5.14597590379,+0,+0,+4.28889271454,+6.00416696561,+0,+6.0037549185,+5.14527457504,+4.71720056088,+0,+6.00327120671,+4.71703045368,+0,+4.7169391432
2010-08-16 13:23:30 UTC,+4.71691857573,+5.57453312115,+3.00187187005,+2.14430011452,+4.28803206544,+4.28824032709,+5.14499329913,+2.57313971951,+0,+4.28807372877,+0,+0,+6.00260850199,+5.14408702122,+4.71611175085,+5.14476991671,+6.00188557902,+4.71594169215,+0,+4.71585041496
2010-08-16 13:24:00 UTC,+4.71930262639,+5.57735064203,+3.00338912678,+2.14538393795,+4.29019934239,+4.29040775309,+5.14759359475,+2.57444029634,+0,+4.29024103494,+0,+0,+6.0056422977,+5.14666621427,+4.7184764869,+5.14734958564,+6.00489495955,+4.71830632283,+0,+4.71821497335
2010-08-16 13:24:30 UTC,+4.71685442825,+5.57445731033,+3.00183104533,+2.14427095216,+4.28797375069,+4.28818200831,+5.14492333321,+2.57310472497,+0,+4.28801541323,+0,+0,+6.00252687192,+5.14389188985,+4.71593284439,+5.14457474929,+6.00165790137,+4.71576279367,+0,+4.71567152196
2010-08-16 13:25:00 UTC,+4.71447350171,+5.57164348159,+3.00031577683,+2.14318854897,+4.28580931378,+4.28601742252,+5.14232644513,+2.57180585242,+0,+4.28585094714,+0,+0,+5.99949705177,+5.14112184636,+4.7133931268,+5.14180419459,+5.99842583809,+4.71322318925,+5.14175574396,+4.71313199522
2010-08-16 13:25:30 UTC,+4.70821964732,+5.56425254571,+2.99633570063,+2.14034545729,+4.28012410135,+4.28033181873,+5.13550533663,+2.56839417199,+5.56367337506,+4.28016565798,+0,+7.27436736007,+5.99153878311,+5.13454417329,+4.70736237888,+5.13522530682,+5.9907510643,+4.70719271018,+5.13517696904,+4.70710170077
2010-08-16 13:26:00 UTC,+4.70838363494,+5.5644463497,+2.99644006559,+2.14042000842,+4.28027317812,+4.28048090577,+5.13568419866,+2.56848363257,+5.56386715308,+4.28031473676,+0,+7.27462070943,+5.99174746358,+5.13474384071,+4.70754544425,+5.13542501115,+5.99098403459,+4.70737576737,+5.13537666994,+4.70728475235
2010-08-16 13:26:30 UTC,+4.71120769712,+5.56778388544,+2.99823735445,+0,+0,+4.28304836224,+5.13876441653,+2.57002425013,+5.56720424205,+4.28288205112,+0,+7.2789836889,+5.99534119057,+5.13806664559,+0,+5.13874842974,+5.99486105553,+4.71042214951,+5.1387000315,+4.71033104121
2010-08-16 13:27:00 UTC,+4.70826927841,+5.56431120077,+2.99636728684,+0,+0,+4.28037694014,+5.13555946948,+2.56842124737,+5.56373202226,+4.28021077689,+0,+7.27444403661,+5.99160194055,+5.13483468669,+0,+5.1355158739,+5.99109003292,+4.70745905591,+5.13546753113,+4.70736803834
2010-08-16 13:27:30 UTC,+4.71270843829,+5.56955749274,+2.9991924557,+0,+0,+4.28441273996,+5.14040128205,+2.5708429531,+5.56897761199,+4.28424635335,+0,+7.28130222973,+5.99725094109,+5.13976391371,+0,+5.14044601124,+5.99684141371,+4.71197822253,+5.14039758389,+4.7118870666
2010-08-16 13:28:00 UTC,+4.71238427018,+5.56917438408,+2.99898614872,+0,+0,+4.28411802708,+5.14004771035,+2.57066610888,+5.56859455461,+4.28395165678,+5.99724990225,+7.28080141254,+5.99683842478,+5.1394812217,+0,+5.14016326703,+5.99651157104,+4.71171904756,+5.14011484453,+4.71162789956
2010-08-16 13:28:30 UTC,+4.71501545212,+5.5722839699,+3.00066068472,+0,+0,+4.28651012909,+5.14291755307,+2.57210150391,+5.57170372433,+4.28634362646,+6.00059845768,+7.28486640592,+6.00018670443,+5.14238674679,+0,+5.14306932846,+5.9999017132,+4.71438286301,+5.14302085615,+4.7142916335
2010-08-16 13:29:00 UTC,+4.71612803178,+5.5735988398,+3.00136875233,+2.14394072197,+0,+4.28752161521,+5.14413104902,+2.57270845218,+5.57301841827,+4.28735505663,+6.00201437444,+7.2865852642,+6.00160250457,+5.14380921076,+0,+5.14449205499,+6.00156143214,+4.71568699266,+5.1444435583,+4.71559572327
2010-08-16 13:29:30 UTC,+4.71760985788,+5.57535009284,+0,+2.14461438126,+0,+4.28886879651,+5.1457472839,+2.57351683632,+5.57476943702,+4.28870216343,+6.00390021014,+7.28887458273,+0,+5.14542217976,+0,+5.14610532163,+6.00344343068,+4.71716577924,+5.14605679731,+0
2010-08-16 13:30:00 UTC,+4.71822987847,+5.57608284614,+0,+2.14489625147,+0,+4.28943247948,+0,+2.57385507763,+5.57550209228,+4.28926581524,+6.00468927505,+7.28983247155,+0,+5.14600932883,+0,+5.14669257903,+6.00412851122,+4.71770408354,+5.14664404466,+0
2010-08-16 13:30:30 UTC,+4.72042159522,+5.57867306277,+0,+2.14589263715,+4.29121656714,+4.2914250478,+0,+2.57505073008,+5.57809196244,+4.29125827341,+6.00747854817,+7.29321852204,+0,+5.14851221488,+4.7201689946,+5.14919592682,+6.00704885733,+4.71999875512,+5.14914734958,+0
2010-08-16 13:31:00 UTC,+4.71831731817,+0,+0,+2.14493600281,+4.28930362493,+4.28951197405,+0,+2.57390277883,+5.57560541649,+4.28934530541,+6.00480055455,+7.28996755971,+0,+5.1458967089,+4.7177709651,+5.14657993836,+6.00399710727,+4.71760083245,+5.14653140591,+0
2010-08-16 13:31:30 UTC,+0,+0,+0,+2.14335382154,+4.28613980253,+4.28634793399,+0,+2.57200417778,+5.57149290888,+4.28618144034,+6.00037141082,+7.28459078144,+0,+5.14198936917,+4.71418851607,+5.14267187748,+5.99943805634,+4.71401854309,+5.14262341198,+0
2010-08-16 13:32:00 UTC,+0,+0,+0,+2.14564261228,+4.29071660281,+4.29092504907,+0,+0,+5.57744208177,+4.29075830233,+6.00677863094,+7.29236885459,+0,+5.14741733353,+4.71916515136,+5.14810084341,+6.00577135906,+4.71899495663,+5.14805228493,+0
2010-08-16 13:32:30 UTC,+0,+0,+3.00434851934,+2.14584090595,+4.29111312242,+4.29132159597,+0,+0,+5.5779574994,+4.2911548273,+6.00733373236,+7.29304272228,+0,+5.14796536296,+4.71966761281,+5.14864897401,+6.00641079517,+4.71949739567,+5.14860040614,+0
2010-08-16 13:33:00 UTC,+0,+0,+3.002874787,+2.14501652913,+4.28946465016,+4.28967301033,+0,+0,+5.57581472587,+4.28950633281,+6.00502597934,+7.29024121534,+6.00624864121,+5.14586071954,+4.71773796813,+5.14654394228,+6.00395511514,+4.71756783698,+5.14649541045,+0
2010-08-16 13:33:30 UTC,+0,+0,+3.00290657659,+2.14503923742,+4.28951005896,+4.28971842226,+0,+0,+5.57587375066,+4.28955174222,+6.00508954868,+7.29031838553,+6.00467742557,+5.14596217497,+4.71783098769,+5.14664541646,+6.00407349249,+4.71766085238,+5.14659688289,+0
2010-08-16 13:34:00 UTC,+0,+0,+3.00562298461,+2.1469796517,+4.2933902254,+0,+5.15142201159,+0,+5.58091740131,+4.29343196096,+6.01052152719,+7.29691256026,+6.01010895684,+5.15044955671,+4.72194524843,+5.15113362588,+6.00930933115,+4.72177492984,+5.1510850155,+4.72168347436
2010-08-16 13:34:30 UTC,+0,+0,+3.00533851883,+2.14677644899,+4.29298388932,+0,+5.15093449015,+0,+5.58038922365,+4.29302561941,+6.00995268333,+7.2962220097,+6.00954015982,+5.15028721597,+4.72179640615,+5.1509712552,+6.00911991336,+4.72162609419,+5.1509226476,+4.72153464325
2010-08-16 13:35:00 UTC,+0,+0,+3.00379156217,+2.14567141,+4.29077418839,+0,+5.14828329415,+2.57478525981,+5.57751693461,+4.2908158887,+6.00685924696,+7.29246671868,+6.00644697814,+5.14744938771,+4.71919454031,+5.14813290355,+6.00580875963,+4.71902434425,+5.14808434451,+4.71893297282
2010-08-16 13:35:30 UTC,+4.71813616986,+0,+3.00264677091,+2.14485365019,+4.28913894784,+0,+5.14632133496,+2.57380395654,+5.57539136033,+4.28918062609,+6.00457001745,+7.28968769833,+6.00415793714,+5.14538995738,+4.71730634933,+5.14607309327,+6.00340583386,+4.71713623741,+5.1460245695,+4.71704492369
2010-08-16 13:36:00 UTC,+4.71931167085,+5.57736133097,+3.00339488286,+2.14538804971,+4.29020756447,+0,+5.14760345957,+2.5744452304,+5.5767804061,+0,+6.00606601063,+7.29150376581,+6.0056538071,+5.14685326259,+4.71864798238,+5.1475366685,+6.00511320595,+0,+5.14748811966,+4.71838645594
2010-08-16 13:36:30 UTC,+4.71559750484,+5.57297185198,+3.00103111454,+2.14369953684,+4.28683111509,+4.28703929412,+5.14355240077,+2.57241903254,+5.57239151436,+0,+6.00133920303,+7.28576563697,+6.00092738878,+5.14284771559,+4.71497549202,+5.14353038234,+6.0004395677,+0,+5.14348190213,+4.71471424153
2010-08-16 13:37:00 UTC,+4.7101676146,+5.56655469417,+2.99757542542,+2.14123103111,+4.28189494651,+4.28210278582,+5.13762999365,+2.56945685136,+5.56597521533,+0,+5.99442889096,+7.27737683385,+5.99401764586,+5.13695127407,+4.70956933238,+5.13763285222,+5.99355964938,+0,+5.13758447312,+4.70930848829
2010-08-16 13:37:30 UTC,+4.70562243878,+5.5611831103,+2.9946827859,+2.1391647291,+4.27776304822,+4.27797060302,+5.13267254906,+2.56697731045,+5.56060435052,+0,+5.98864450457,+7.27035485348,+5.98823373592,+5.13208100493,+4.70510401977,+5.13276168349,+5.98787706001,+0,+5.132713388,+4.70484351149
2010-08-16 13:38:00 UTC,+4.70279274124,+5.55783891453,+2.99288191053,+0,+4.27519064555,+4.27539802314,+5.12958618484,+2.56543361855,+5.5572606025,+0,+5.98504330971,+7.26598316792,+5.9846328377,+5.12888448516,+4.70217328624,+5.12956457306,+5.98414738726,+0,+5.12951633249,+4.70191299844
2010-08-16 13:38:30 UTC,+4.70312378459,+5.55823014849,+2.99309259303,+0,+4.27549158825,+4.27569898655,+5.12994725542,+2.56561421342,+5.55765178414,+0,+5.98546460976,+7.26649460704,+5.98505410309,+5.12920225676,+4.7024646355,+5.12988240331,+5.98451816049,+0,+0,+4.70220432581
2010-08-16 13:39:00 UTC,+4.70295799823,+5.55803421869,+2.99298708333,+0,+4.27534087628,+4.27554826421,+5.12976643143,+2.56552377159,+5.55745588054,+0,+5.98525362288,+7.26623847854,+5.98484313356,+5.12905613727,+4.70233066569,+5.12973625686,+5.98434766951,+0,+0,+4.70207036606
2010-08-16 13:39:30 UTC,+4.70096782864,+5.55568219462,+2.99172050007,+0,+4.27353166612,+4.27373892935,+5.1275957444,+2.56443806939,+5.5551041715,+0,+5.98272084747,+7.26316380555,+5.98231056686,+5.12672683175,+4.70019503856,+5.12740652074,+5.98162985502,+4.70002568942,+0,+4.69993489966
2010-08-16 13:40:00 UTC,+4.70118345473,+5.55593702603,+2.99185772879,+0,+4.27372768604,+4.27393496281,+5.12783092868,+2.56455570045,+5.55535896873,+4.2737691563,+5.98299526246,+7.26349693259,+5.9825849592,+5.12694358684,+4.70039377084,+5.12762331596,+5.98188276311,+4.70022441282,+0,+4.70013361696
2010-08-16 13:40:30 UTC,+4.70331134537,+5.55845181174,+2.99321196041,+0,+4.27566209476,+4.27586950481,+5.13015182883,+2.56571653392,+5.55787341771,+4.27570359114,+5.98570330767,+7.26678437537,+5.98529278134,+5.12930828358,+4.70256184634,+5.12998844973,+5.9846418717,+4.70239239166,+0,+4.70230152933
2010-08-16 13:41:00 UTC,+4.70471899063,+5.56011539637,+2.99410781366,+2.13875400862,+4.27694174758,+4.27714924579,+5.13168715399,+2.56648445014,+5.55953677956,+4.27698326124,+5.98749473759,+7.26895908908,+5.98708406366,+5.13087756942,+4.70400064827,+5.1315580256,+5.98647290145,+4.70383112942,+0,+4.703740223
2010-08-16 13:41:30 UTC,+4.70904135966,+5.56522366253,+0,+2.14071901953,+4.28087109814,+4.28107886698,+5.136401582,+2.56884244279,+5.56464436178,+4.28091266485,+5.99299557041,+7.27563684808,+5.99258444332,+5.13576883289,+0,+5.13645019274,+5.99217998696,+4.70831549096,+0,+4.70822444715
2010-08-16 13:42:00 UTC,+4.71068889766,+5.56717075739,+0,+2.14146801388,+4.28236883104,+4.282576703,+5.13819855946,+2.56974122821,+5.56659119603,+4.28241041798,+5.99509229818,+7.2781821797,+5.99468099839,+5.1375413883,+0,+5.1382230755,+5.99424818976,+4.7099405882,+0,+4.70984949463
2010-08-16 13:42:30 UTC,+4.70891688365,+5.56507655418,+0,+2.14066243091,+4.28075794032,+4.28096570135,+5.13626581555,+2.56877453704,+5.56449727323,+4.28079950551,+5.99283715694,+7.27544454166,+5.99242604297,+5.13551631269,+0,+5.13619762578,+5.99188534842,+4.70808397772,+5.13614927131,+4.70799294101
2010-08-16 13:43:00 UTC,+4.71451660901,+5.5716944267,+0,+2.14320814614,+4.28584850149,+4.28605661291,+5.14237346254,+0,+5.57111426004,+4.28589013537,+5.99996360848,+7.28409572806,+5.99955190754,+5.14164786522,+0,+5.14233031048,+5.99903959241,+4.71370544873,+5.14228185083,+4.71361423995
2010-08-16 13:43:30 UTC,+4.71452577586,+5.57170526027,+0,+2.14321231354,+4.28585683482,+4.28606494682,+5.14238346083,+0,+5.57112509212,+4.28589846881,+5.99997527458,+7.28410989009,+5.99956357266,+5.14160223079,+0,+5.14228466766,+5.99898634656,+4.71366361064,+5.14223620879,+4.71357240314
2010-08-16 13:44:00 UTC,+4.71336639356,+5.57033507804,+0,+2.14268524177,+4.28480287126,+4.28501091073,+5.14111891704,+0,+5.56975509325,+4.28484449104,+5.99849979477,+7.28231872501,+5.99808821437,+5.14031217459,+0,+5.1409943733,+5.99748111986,+4.71248087376,+5.14094593655,+4.71238970245
