# file...... Output/hvac/house_hvac_file_008.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_0_3A_tm_0_A_3_Meter_19_141:hvac_load,house_0_4A_tm_0_A_4_Meter_19_142:hvac_load,house_0_5A_tm_0_A_5_Meter_19_143:hvac_load,house_0_6A_tm_0_A_6_Meter_19_144:hvac_load,house_0_7A_tm_0_A_7_Meter_19_145:hvac_load,house_0_8A_tm_0_A_8_Meter_19_146:hvac_load,house_0_9A_tm_0_A_9_Meter_19_147:hvac_load,house_0_10A_tm_0_A_10_Meter_19_148:hvac_load,house_0_11A_tm_0_A_11_Meter_19_149:hvac_load,house_0_12A_tm_0_A_12_Meter_19_150:hvac_load,house_0_13A_tm_0_A_13_Meter_19_151:hvac_load,house_0_14A_tm_0_A_14_Meter_19_152:hvac_load,house_0_15A_tm_0_A_15_Meter_19_153:hvac_load,house_0_1A_tm_0_A_1_Meter_20_154:hvac_load,house_0_2A_tm_0_A_2_Meter_20_155:hvac_load,house_0_3A_tm_0_A_3_Meter_20_156:hvac_load,house_0_4A_tm_0_A_4_Meter_20_157:hvac_load,house_0_5A_tm_0_A_5_Meter_20_158:hvac_load,house_0_6A_tm_0_A_6_Meter_20_159:hvac_load,house_0_7A_tm_0_A_7_Meter_20_160:hvac_load
2010-08-16 21:55:30 UTC,+4.29510497279,+0,+4.2945936875,+0,+0,+6.01235413561,+5.5824849154,+0,+0,+0,+0,+0,+0,+0,+3.86421708971,+0,+0,+0,+0,+6.00956575286
2010-08-16 21:56:00 UTC,+4.29458338071,+0,+4.29407218876,+0,+0,+6.01162404321,+5.58180703844,+0,+0,+0,+0,+0,+0,+0,+3.86387643227,+0,+0,+0,+3.86350558049,+6.00903601543
2010-08-16 21:56:30 UTC,+4.29990951883,+0,+0,+0,+0,+0,+5.58872905153,+0,+0,+0,+0,+0,+0,+0,+3.86859979724,+0,+0,+0,+3.86822827545,+6.01638106019
2010-08-16 21:57:00 UTC,+4.30397812594,+0,+0,+0,+0,+0,+5.59401673928,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.87214634635,+6.02247470121
2010-08-16 21:57:30 UTC,+4.30460995524,+0,+0,+1.72202015955,+0,+0,+5.5948378842,+0,+0,+0,+0,+0,+5.59539625682,+0,+0,+0,+2.58202046897,+0,+3.87259965716,+6.0231797199
2010-08-16 21:58:00 UTC,+4.2994680233,+2.14988797986,+0,+1.71996311927,+0,+0,+5.58815527017,+0,+0,+0,+5.58845340856,+0,+5.58871269323,+0,+0,+0,+2.57899921041,+0,+3.86806846881,+6.01613251832
2010-08-16 21:58:30 UTC,+0,+2.14904713028,+0,+1.71929041039,+0,+0,+5.58596987168,+0,+0,+0,+5.58626783834,+0,+5.58652698401,+0,+0,+0,+2.57785765206,+3.43703862485,+3.86635639575,+6.01346979013
2010-08-16 21:59:00 UTC,+0,+2.15085067424,+0,+1.72073330819,+0,+0,+5.59065734815,+0,+3.44099318971,+0,+5.59095568306,+0,+5.59121512679,+0,+0,+0,+2.58033174003,+3.44033728862,+3.87006695471,+6.01924069478
2010-08-16 21:59:30 UTC,+0,+2.15216798649,+0,+0,+0,+0,+5.59408109085,+0,+3.44310058724,+5.16465552596,+5.59437969462,+0,+5.59463935602,+0,+0,+0,+2.58200129036,+3.44256327461,+3.87257089364,+6.02313498488
2010-08-16 22:00:00 UTC,+0,+0,+0,+0,+0,+0,+5.60104199416,+0,+3.44738519321,+5.17108246449,+5.60134114415,+0,+5.60160124779,+0,+0,+0,+2.5854564748,+3.44717001939,+0,+0
2010-08-16 22:00:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+3.44885149082,+5.17328192101,+5.6037235236,+0,+5.60398377853,+0,+0,+3.44826701672,+2.58641188953,+3.4484438593,+0,+0
2010-08-16 22:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+3.44663150297,+5.16995192394,+5.60011657964,+0,+5.60037660548,+1.723244362,+0,+3.44608272517,+0,+3.44625942195,+0,+0
2010-08-16 22:01:30 UTC,+0,+0,+0,+0,+0,+0,+0,+4.73546572048,+3.44408377192,+5.16615405696,+5.59597713223,+0,+5.59623689511,+1.72200377742,+0,+3.44360193212,+0,+0,+0,+0
2010-08-16 22:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4.73818608212,+3.44606230693,+5.1691219006,+5.5991917736,+0,+5.5994517407,+1.72296826213,+0,+3.44553060912,+0,+0,+0,+0
2010-08-16 22:02:30 UTC,+0,+0,+0,+0,+0,+0,+0,+4.73748119924,+0,+5.16835289177,+5.59835881607,+4.73752771535,+5.59861873026,+1.72257074962,+0,+3.4447357046,+0,+0,+0,+0
2010-08-16 22:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4.73472111814,+0,+5.16531209143,+0,+4.73474042694,+0,+1.72138147894,+3.8729100648,+3.44235752386,+0,+0,+0,+0
2010-08-16 22:03:30 UTC,+0,+0,+0,+0,+0,+0,+0,+4.73863796536,+0,+0,+0,+4.73865730454,+0,+0,+3.87612802376,+3.44521767274,+0,+0,+0,+0
2010-08-16 22:04:00 UTC,+4.30869898432,+0,+0,+0,+0,+0,+0,+4.73927906158,+0,+0,+0,+4.73929840573,+0,+0,+3.87685906099,+0,+0,+0,+0,+0
2010-08-16 22:04:30 UTC,+4.31235819892,+0,+0,+0,+0,+0,+0,+4.74330383304,+0,+0,+0,+4.74334667037,+0,+0,+3.88028567643,+0,+0,+0,+0,+0
2010-08-16 22:05:00 UTC,+4.30988661244,+2.15509772586,+4.30937268639,+1.72413109684,+0,+6.03308639264,+0,+4.74058533416,+0,+0,+0,+4.74062812345,+0,+0,+3.87823279562,+0,+0,+0,+0,+0
2010-08-16 22:05:30 UTC,+4.30839488284,+2.15435179643,+4.30788122301,+1.72353432743,+0,+6.03099833162,+0,+4.73894458025,+0,+0,+0,+4.73898734053,+0,+0,+3.87672291472,+0,+0,+0,+0,+0
2010-08-16 22:06:00 UTC,+4.31175713797,+2.15603306966,+4.31124287818,+1.7248794043,+0,+6.03570467651,+0,+0,+0,+0,+0,+4.74268555152,+0,+0,+3.87976456152,+0,+0,+0,+0,+0
2010-08-16 22:06:30 UTC,+4.31244899099,+2.15637902613,+4.31193460779,+1.72515618148,+6.0373147844,+6.03667310364,+0,+0,+0,+0,+0,+4.74344653438,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:07:00 UTC,+4.31159042759,+2.15594970725,+4.31107619754,+0,+6.03611282423,+6.03547132225,+0,+0,+0,+0,+0,+4.74250218348,+0,+0,+0,+0,+0,+3.44857216662,+0,+0
2010-08-16 22:07:30 UTC,+0,+0,+4.31053755735,+0,+6.03535861137,+6.03471722154,+0,+0,+0,+0,+0,+4.74190961675,+0,+0,+0,+0,+0,+3.44807165796,+0,+0
2010-08-16 22:08:00 UTC,+0,+0,+4.30699066712,+0,+6.03039219681,+6.02975154602,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.44534950113,+0,+0
2010-08-16 22:08:30 UTC,+0,+0,+4.30656815133,+0,+6.02980058319,+6.02916002042,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.58372538673,+3.4448617811,+0,+0
2010-08-16 22:09:00 UTC,+0,+0,+4.30486461458,+0,+6.02741526261,+6.02677505488,+0,+0,+0,+0,+0,+0,+0,+1.7218270057,+0,+0,+2.58265732657,+3.44343775294,+0,+0
2010-08-16 22:09:30 UTC,+0,+0,+4.29919928947,+0,+6.01948257898,+6.0188435526,+5.58851557034,+0,+0,+0,+0,+0,+0,+1.71928748574,+0,+0,+2.5788482021,+3.43835910595,+3.86785225698,+6.01580930186
2010-08-16 22:10:00 UTC,+0,+0,+0,+0,+6.02683661118,+6.02619648962,+5.59534264704,+0,+0,+0,+0,+0,+0,+1.72154527931,+0,+0,+2.58223475423,+0,+3.87293132831,+6.02370864156
2010-08-16 22:10:30 UTC,+0,+0,+0,+0,+0,+6.02605093671,+5.59520750368,+0,+0,+0,+0,+0,+0,+1.72147129575,+0,+0,+2.58212378343,+0,+3.87276489693,+6.02344979548
2010-08-16 22:11:00 UTC,+0,+0,+0,+0,+0,+0,+5.59974136082,+0,+3.44657414721,+0,+0,+0,+0,+0,+0,+0,+2.58415726551,+0,+3.87581466581,+6.02819301726
2010-08-16 22:11:30 UTC,+0,+0,+0,+0,+0,+0,+5.59573379914,+0,+3.44410741021,+0,+5.5959884121,+0,+0,+0,+0,+3.44277691098,+2.5823036389,+0,+3.87303463994,+6.0238693193
2010-08-16 22:12:00 UTC,+0,+0,+0,+0,+0,+0,+5.60111406494,+0,+3.44741907496,+0,+5.60136901472,+0,+0,+0,+0,+3.44615588684,+0,+0,+3.87683584288,+6.02978122594
2010-08-16 22:12:30 UTC,+0,+2.15207318475,+0,+1.72171490974,+0,+0,+5.59387878542,+0,+3.44296561089,+0,+5.59413328222,+0,+0,+0,+0,+3.44179765984,+0,+0,+3.87193302442,+6.02215600698
2010-08-16 22:13:00 UTC,+0,+2.15158299163,+0,+1.72132273661,+0,+0,+5.59260473526,+0,+3.44218140662,+0,+5.59285915226,+0,+0,+0,+3.87124409264,+3.44086595366,+0,+0,+3.87088489495,+6.02052588008
2010-08-16 22:13:30 UTC,+4.3048292344,+2.15256167362,+0,+1.72210571942,+0,+0,+5.59514840618,+0,+3.44374708874,+0,+5.59540298249,+0,+5.59569157233,+0,+3.87312439067,+3.44253716762,+0,+0,+0,+6.02344986075
2010-08-16 22:14:00 UTC,+4.30922729957,+2.15476088205,+0,+1.72386516975,+0,+0,+0,+0,+3.4472653526,+5.17090140381,+5.60115355168,+0,+5.6014082678,+0,+3.87729401733,+3.44624314323,+0,+0,+0,+6.02993389106
2010-08-16 22:14:30 UTC,+4.31229551864,+0,+0,+0,+0,+0,+0,+0,+0,+5.17458308486,+5.60514144043,+0,+5.60539640211,+0,+3.8804918787,+0,+0,+0,+0,+0
2010-08-16 22:15:00 UTC,+4.30897375981,+0,+0,+0,+0,+0,+0,+0,+0,+5.17059717111,+5.60082401566,+0,+5.60107871152,+0,+3.87738430549,+0,+0,+0,+0,+0
2010-08-16 22:15:30 UTC,+4.3095362286,+0,+0,+0,+0,+0,+0,+0,+0,+5.17127210033,+5.60155507922,+0,+5.60180982008,+0,+3.87774207959,+0,+0,+3.44683094479,+0,+0
2010-08-16 22:16:00 UTC,+4.30995137167,+0,+0,+0,+0,+0,+0,+0,+0,+5.17177024741,+5.60209465752,+0,+5.6023494316,+0,+0,+0,+0,+3.44731123763,+0,+0
2010-08-16 22:16:30 UTC,+4.31101465993,+0,+0,+0,+0,+0,+0,+0,+0,+5.1730461303,+0,+0,+5.60373151555,+1.72412896006,+0,+0,+0,+3.44804130558,+0,+0
2010-08-16 22:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.17382614164,+0,+0,+5.60457645296,+1.72448213248,+0,+0,+0,+3.4487475958,+0,+0
2010-08-16 22:17:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.60462726505,+1.72447203464,+0,+0,+0,+3.44872740171,+0,+0
2010-08-16 22:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4.7474403978,+0,+0,+0,+0,+5.61038497934,+1.7262459404,+0,+0,+0,+3.45227493889,+0,+0
2010-08-16 22:18:30 UTC,+0,+0,+4.31435575448,+0,+0,+0,+0,+4.7460319829,+0,+0,+0,+0,+5.60872055688,+1.72589743193,+0,+0,+0,+0,+0,+0
2010-08-16 22:19:00 UTC,+0,+0,+4.31658237117,+0,+0,+0,+0,+4.74848143989,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:19:30 UTC,+0,+0,+4.3128251738,+0,+0,+0,+0,+4.74434822134,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:20:00 UTC,+0,+2.15458730528,+4.30837161252,+1.7237213328,+0,+6.03164019951,+0,+4.73944894638,+0,+0,+0,+0,+0,+0,+0,+0,+2.58507240203,+0,+0,+0
2010-08-16 22:20:30 UTC,+0,+2.15591517025,+4.31102666262,+1.72478366907,+0,+6.03535723618,+0,+4.74236971468,+0,+0,+0,+0,+0,+0,+0,+0,+2.58643043579,+0,+0,+0
2010-08-16 22:21:00 UTC,+0,+2.15814641854,+4.31548801741,+1.72656874211,+0,+6.04160307656,+0,+4.74727756297,+0,+0,+0,+0,+0,+0,+0,+0,+2.58904452892,+0,+0,+0
2010-08-16 22:21:30 UTC,+0,+2.15713220341,+4.31346010611,+1.72575733618,+0,+6.03876402637,+0,+4.74504669782,+0,+0,+0,+0,+0,+0,+0,+0,+2.58782802876,+0,+0,+0
2010-08-16 22:22:00 UTC,+0,+2.15905201286,+4.31729874284,+0,+0,+6.04413806929,+0,+4.74926950618,+0,+0,+0,+0,+0,+0,+0,+0,+2.59011676868,+0,+0,+0
2010-08-16 22:22:30 UTC,+0,+0,+4.31395641681,+0,+6.04012153817,+6.03945885508,+0,+0,+0,+0,+0,+0,+0,+0,+3.88178008629,+3.4502460278,+2.58789435535,+0,+0,+0
2010-08-16 22:23:00 UTC,+4.31698104833,+0,+4.31648352725,+0,+6.04366001109,+6.04299677776,+0,+0,+0,+0,+0,+0,+0,+0,+3.88403167605,+3.45224726535,+2.58939543606,+0,+3.88367075228,+0
2010-08-16 22:23:30 UTC,+4.32006386466,+0,+0,+0,+6.04797585206,+6.04731194785,+5.61494799161,+0,+3.45593414142,+0,+0,+0,+0,+0,+3.88710435537,+3.45497829633,+0,+0,+3.88674301738,+0
2010-08-16 22:24:00 UTC,+4.3148448602,+0,+0,+0,+6.04066941832,+6.04000665003,+5.60816514633,+0,+3.45175916084,+0,+0,+0,+0,+0,+3.88216769501,+3.45059053865,+0,+3.45076473608,+3.88180702262,+0
2010-08-16 22:24:30 UTC,+4.31488513031,+0,+0,+0,+6.04072579515,+6.0400630181,+5.60821748313,+0,+3.45179137521,+0,+0,+0,+0,+0,+3.88233445316,+3.45073875512,+0,+3.4509129622,+3.88197375828,+6.03777208527
2010-08-16 22:25:00 UTC,+4.30990129545,+0,+0,+0,+6.03374859114,+6.03308689954,+5.60174027545,+0,+3.44780452046,+0,+0,+0,+0,+1.72346503258,+3.87761001118,+3.44653961967,+0,+3.44671355332,+3.87724995377,+6.03042528123
2010-08-16 22:25:30 UTC,+4.31163173126,+0,+0,+0,+6.03617114404,+0,+5.60398922468,+0,+3.44918879508,+0,+5.60427868903,+0,+0,+1.7242205111,+3.8793097449,+0,+0,+3.4482243935,+3.87894945809,+6.03306847378
2010-08-16 22:26:00 UTC,+4.31211250526,+0,+0,+0,+6.03684421175,+0,+5.6046140594,+0,+3.44957339372,+0,+5.60490357052,+0,+0,+1.72441272961,+0,+0,+0,+3.44860880079,+3.87938186773,+6.03374098868
2010-08-16 22:26:30 UTC,+0,+0,+0,+0,+0,+0,+5.60095054717,+0,+3.4473184264,+0,+5.60123978398,+0,+0,+1.72326248339,+0,+0,+0,+3.44630848627,+3.87679430454,+6.02971662248
2010-08-16 22:27:00 UTC,+0,+0,+0,+0,+0,+0,+5.59899752401,+0,+0,+0,+5.59928661453,+0,+0,+0,+0,+0,+0,+0,+0,+6.02778185053
2010-08-16 22:27:30 UTC,+0,+2.15225480516,+0,+0,+0,+0,+5.5938427288,+0,+0,+0,+5.59413143306,+4.73394467932,+0,+0,+0,+0,+0,+0,+0,+6.02232253727
2010-08-16 22:28:00 UTC,+0,+2.15249396401,+0,+1.72204658992,+0,+0,+0,+0,+0,+0,+5.59524510028,+4.73488712632,+0,+0,+0,+0,+0,+0,+0,+6.02374775326
2010-08-16 22:28:30 UTC,+0,+2.15326513711,+0,+1.72266355413,+0,+0,+0,+0,+0,+5.16729719458,+5.59724957826,+4.73658342662,+0,+0,+0,+0,+0,+0,+0,+6.02600255402
2010-08-16 22:29:00 UTC,+0,+2.15409214381,+0,+1.7233251871,+0,+0,+0,+0,+0,+5.16928174229,+5.59939918185,+4.7384025404,+0,+0,+0,+0,+0,+0,+0,+6.02817234874
2010-08-16 22:29:30 UTC,+0,+2.15584184975,+0,+1.72472501022,+0,+0,+0,+0,+0,+5.17348046904,+5.60394711933,+4.74225125705,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.17418281167,+0,+4.74289505169,+5.60496281123,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:30:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.17509996884,+0,+4.74373575372,+5.60595631011,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.1759754878,+0,+4.74453828855,+5.60690470498,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:31:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.1762519431,+0,+4.74479169827,+5.6072041717,+0,+0,+0,+2.58799818519,+0,+0,+0
2010-08-16 22:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.17528236149,+0,+4.74390294195,+5.60615388468,+0,+0,+0,+2.58751345425,+0,+0,+0
2010-08-16 22:32:30 UTC,+4.31464023707,+0,+4.31414311415,+0,+0,+0,+0,+0,+0,+0,+0,+4.74584094283,+5.60844411555,+0,+3.88266896422,+0,+2.58848694887,+0,+0,+0
2010-08-16 22:33:00 UTC,+4.31422164111,+0,+4.31372458941,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.60790001588,+1.72538029929,+3.88191912565,+0,+2.58798704954,+3.45054379054,+0,+0
2010-08-16 22:33:30 UTC,+4.31209615661,+0,+4.31159946656,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.60513726725,+1.72439019002,+3.8796915016,+3.44838967098,+2.5865019462,+3.44856372511,+0,+0
2010-08-16 22:34:00 UTC,+4.31160192995,+0,+4.31110532401,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.60449486125,+1.72426656511,+3.87941336075,+3.44814245637,+2.58631651639,+3.4483164944,+0,+0
2010-08-16 22:34:30 UTC,+4.311835603,+0,+4.31133895727,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.60479859427,+1.72433444959,+3.87956609247,+3.44827820598,+0,+3.44845225286,+0,+0
2010-08-16 22:35:00 UTC,+4.31308351898,+0,+4.3125866609,+0,+0,+0,+0,+4.74408583799,+0,+0,+0,+0,+0,+1.72491950044,+3.88088238491,+3.44944814103,+0,+3.44962226408,+0,+0
2010-08-16 22:35:30 UTC,+4.31411847843,+2.15721289315,+4.31362144423,+0,+0,+6.03898989769,+0,+4.74522418271,+0,+0,+0,+0,+0,+0,+0,+3.45033102487,+0,+0,+0,+0
2010-08-16 22:36:00 UTC,+0,+2.15839650424,+4.31598806083,+1.726768819,+0,+6.04230313103,+0,+4.74782765086,+3.45307160068,+0,+0,+0,+0,+0,+0,+3.4522330953,+0,+0,+0,+0
2010-08-16 22:36:30 UTC,+0,+2.15973390912,+4.31866218646,+1.72783878748,+0,+6.04604687308,+0,+4.75076940354,+3.45521115075,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:37:00 UTC,+0,+2.15885936707,+4.31691354978,+1.72713912469,+0,+6.04359880386,+0,+4.74884576291,+3.45381207819,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:37:30 UTC,+0,+0,+0,+1.72774470781,+0,+6.04571769527,+5.61346775507,+4.75051074261,+3.45502302547,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.88598749513,+0
2010-08-16 22:38:00 UTC,+0,+0,+0,+0,+0,+6.0472878055,+5.61492557583,+4.75174450175,+3.45592034409,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.88684587062,+0
2010-08-16 22:38:30 UTC,+0,+0,+0,+0,+0,+6.04525622759,+5.61303929014,+4.75014813115,+3.45475929652,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.88554028124,+0
2010-08-16 22:39:00 UTC,+0,+0,+0,+0,+0,+6.04454967774,+5.61238327059,+4.74959293932,+3.45435550298,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.88508621841,+0
2010-08-16 22:39:30 UTC,+0,+0,+0,+0,+0,+6.04881835484,+5.616346665,+0,+0,+0,+5.6166370539,+0,+0,+0,+0,+0,+0,+0,+3.88779799321,+0
2010-08-16 22:40:00 UTC,+0,+0,+0,+0,+6.03224334868,+6.0315818914,+5.60034290101,+0,+0,+0,+5.60063209229,+0,+0,+0,+0,+0,+0,+0,+3.87679423863,+6.02971652003
2010-08-16 22:40:30 UTC,+0,+0,+0,+0,+6.03313443466,+0,+5.60117013043,+0,+0,+0,+5.60145938367,+0,+0,+0,+0,+0,+0,+0,+3.87738639862,+6.03063749024
2010-08-16 22:41:00 UTC,+0,+0,+0,+0,+6.0282895634,+0,+5.59667244997,+0,+0,+0,+5.59696136633,+0,+0,+1.72210890201,+0,+0,+0,+0,+3.87419923875,+6.02568058778
2010-08-16 22:41:30 UTC,+0,+0,+0,+0,+6.02733969882,+0,+5.59579065438,+0,+0,+0,+5.59607950462,+0,+0,+1.72178824347,+0,+0,+0,+3.44336023451,+0,+6.02455870031
2010-08-16 22:42:00 UTC,+0,+0,+0,+0,+6.02382783764,+0,+0,+0,+0,+0,+5.59281906471,+0,+0,+1.72075513877,+0,+0,+0,+3.44129418491,+0,+6.02094417762
2010-08-16 22:42:30 UTC,+4.30391935355,+0,+0,+0,+6.02537407032,+0,+0,+0,+0,+0,+5.59425459935,+0,+0,+1.72117878107,+0,+0,+0,+3.44214140394,+0,+6.02242637438
2010-08-16 22:43:00 UTC,+4.30270616858,+0,+0,+0,+6.02367565152,+0,+0,+0,+0,+0,+5.59267777395,+0,+0,+1.72057042946,+3.8710975103,+0,+2.58077253913,+3.44092479488,+0,+6.02029793543
2010-08-16 22:43:30 UTC,+4.30071792708,+2.15051204281,+0,+0,+6.02089217919,+0,+0,+0,+0,+0,+5.59009357616,+0,+0,+0,+3.86931663056,+0,+2.57958526952,+3.43934182658,+0,+6.01752855643
2010-08-16 22:44:00 UTC,+4.29827820289,+2.14929207605,+0,+0,+0,+0,+0,+0,+0,+5.15776313742,+0,+0,+0,+0,+3.86717350035,+0,+2.57815649624,+3.43743686519,+0,+6.01419585592
2010-08-16 22:44:30 UTC,+4.30106899983,+2.15068759423,+0,+1.72060143378,+0,+0,+0,+0,+0,+5.16111192806,+0,+0,+0,+0,+3.86994482077,+0,+2.5800040688,+0,+0,+6.01850543142
2010-08-16 22:45:00 UTC,+4.29914919203,+2.14972760798,+0,+1.71983341272,+0,+0,+0,+0,+0,+5.15880827266,+0,+0,+0,+0,+3.8683286044,+3.43829020487,+2.57892657628,+0,+0,+0
2010-08-16 22:45:30 UTC,+4.29947140545,+0,+0,+1.71996231452,+0,+0,+0,+0,+0,+5.15919490963,+0,+0,+0,+0,+3.86859250159,+3.43852475954,+2.57910251018,+0,+0,+0
2010-08-16 22:46:00 UTC,+0,+0,+0,+1.7216922816,+0,+0,+0,+0,+0,+5.16438389243,+0,+0,+0,+0,+0,+3.44208416773,+2.58177233788,+0,+0,+0
2010-08-16 22:46:30 UTC,+0,+0,+4.30159926613,+0,+0,+0,+0,+0,+0,+5.16234217067,+0,+0,+0,+0,+0,+3.44090075132,+0,+0,+0,+0
2010-08-16 22:47:00 UTC,+0,+0,+4.30048754412,+0,+0,+0,+0,+0,+0,+5.16100794281,+0,+0,+5.59069130176,+0,+0,+3.439923833,+0,+0,+0,+0
2010-08-16 22:47:30 UTC,+0,+0,+4.30171178576,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.59228286738,+0,+0,+3.44079772037,+0,+0,+0,+0
2010-08-16 22:48:00 UTC,+0,+0,+4.30341677961,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.59449943105,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:48:30 UTC,+0,+0,+4.30520695307,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.59682673173,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:49:00 UTC,+0,+0,+4.30654756299,+0,+0,+0,+0,+0,+3.44610618751,+0,+0,+0,+5.59856958089,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:49:30 UTC,+0,+0,+4.3079094615,+0,+0,+0,+0,+0,+3.44660796677,+0,+0,+0,+5.60034010607,+1.72320621461,+0,+0,+0,+0,+0,+0
2010-08-16 22:50:00 UTC,+0,+0,+4.30618607191,+0,+0,+0,+0,+0,+3.445229094,+0,+0,+0,+5.59809962732,+1.72251687567,+0,+0,+0,+0,+0,+0
2010-08-16 22:50:30 UTC,+0,+0,+4.3033250392,+0,+0,+6.02457506036,+0,+0,+3.44294000042,+0,+0,+0,+5.59438016466,+1.7213391282,+0,+0,+0,+3.4424620734,+0,+0
2010-08-16 22:51:00 UTC,+0,+0,+4.30601807932,+0,+0,+6.02834528266,+0,+0,+3.44509468425,+0,+0,+0,+5.5978812299,+1.722548195,+0,+0,+0,+3.44488001997,+0,+0
2010-08-16 22:51:30 UTC,+0,+2.1544493287,+0,+0,+0,+6.03125396739,+0,+0,+3.44675699892,+0,+0,+0,+5.60058226287,+1.72336771376,+0,+0,+0,+3.44651893073,+0,+0
2010-08-16 22:52:00 UTC,+0,+2.15552052943,+0,+0,+0,+6.03425253472,+0,+0,+3.44847068148,+0,+0,+0,+0,+0,+0,+0,+0,+3.44760998501,+3.87825832617,+0
2010-08-16 22:52:30 UTC,+4.30666978561,+2.15348822732,+0,+1.72284203375,+0,+6.02856359686,+5.59754046585,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.44430006842,+3.87453508834,+0
2010-08-16 22:53:00 UTC,+4.30502184413,+2.15266418592,+0,+1.72218277313,+0,+6.02625689246,+5.59539873004,+4.73521885824,+0,+0,+0,+0,+0,+0,+3.87330308427,+0,+0,+3.44288526061,+3.87294360841,+0
2010-08-16 22:53:30 UTC,+4.30225833586,+0,+0,+1.72107722886,+0,+6.02238867492,+5.59180715596,+4.73217929512,+0,+0,+0,+0,+0,+0,+3.87093912161,+0,+0,+0,+3.87057996513,+0
2010-08-16 22:54:00 UTC,+4.30602240117,+0,+0,+1.72258304696,+0,+6.02765742119,+5.59669909717,+4.7363193639,+0,+0,+5.59698801549,+0,+0,+0,+3.87448549845,+0,+0,+0,+3.87412586292,+0
2010-08-16 22:54:30 UTC,+4.30353815369,+0,+0,+0,+0,+6.02418009853,+5.59347046231,+4.73358695768,+0,+0,+5.59375913866,+0,+0,+0,+3.87235922005,+0,+0,+0,+3.87199987173,+0
2010-08-16 22:55:00 UTC,+4.3017591959,+0,+0,+0,+0,+6.02169000435,+5.59115845224,+4.73163029463,+0,+0,+5.59144695531,+4.73167292544,+0,+0,+3.8707050628,+0,+2.58051090384,+0,+3.87034593795,+0
2010-08-16 22:55:30 UTC,+0,+0,+0,+0,+0,+6.01802993016,+5.58776013578,+4.72875428609,+0,+0,+5.58804838402,+4.72879686592,+0,+0,+3.86835262217,+0,+2.57894258835,+0,+3.86799381526,+0
2010-08-16 22:56:00 UTC,+0,+0,+0,+0,+0,+0,+5.59489404967,+4.73479174527,+0,+0,+5.59518283275,+4.73483443206,+0,+0,+0,+0,+2.58237355697,+0,+0,+6.02403240747
2010-08-16 22:56:30 UTC,+0,+0,+0,+0,+0,+0,+5.59236984567,+4.73265550153,+0,+0,+5.59265843952,+4.73269815049,+0,+0,+0,+0,+2.58125786383,+0,+0,+6.0214299851
