# file...... Output/hvac/house_hvac_file_040.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_1A_tm_3_A_1_Meter_69_781:hvac_load,house_3_2A_tm_3_A_2_Meter_69_782:hvac_load,house_3_3A_tm_3_A_3_Meter_69_783:hvac_load,house_3_4A_tm_3_A_4_Meter_69_784:hvac_load,house_3_5A_tm_3_A_5_Meter_69_785:hvac_load,house_3_6A_tm_3_A_6_Meter_69_786:hvac_load,house_3_7A_tm_3_A_7_Meter_69_787:hvac_load,house_3_8A_tm_3_A_8_Meter_69_788:hvac_load,house_3_9A_tm_3_A_9_Meter_69_789:hvac_load,house_3_10A_tm_3_A_10_Meter_69_790:hvac_load,house_3_11A_tm_3_A_11_Meter_69_791:hvac_load,house_3_12A_tm_3_A_12_Meter_69_792:hvac_load,house_3_13A_tm_3_A_13_Meter_69_793:hvac_load,house_3_14A_tm_3_A_14_Meter_69_794:hvac_load,house_3_15A_tm_3_A_15_Meter_69_795:hvac_load,house_3_1A_tm_3_A_1_Meter_70_796:hvac_load,house_3_2A_tm_3_A_2_Meter_70_797:hvac_load,house_3_3A_tm_3_A_3_Meter_70_798:hvac_load,house_3_4A_tm_3_A_4_Meter_70_799:hvac_load,house_3_5A_tm_3_A_5_Meter_70_800:hvac_load
2010-08-16 18:56:00 UTC,+0,+0,+5.64981750839,+0,+5.64937547131,+0,+5.6495369784,+4.34640711876,+4.34610460281,+0,+2.60790586181,+5.21544653572,+2.607874006,+5.21558766279,+3.04259732681,+0,+3.04088090069,+0,+3.90924006917,+6.08063662271
2010-08-16 18:56:30 UTC,+0,+4.33876745276,+5.64046708044,+0,+5.64002601717,+0,+0,+4.33921359992,+4.33891175058,+0,+2.60358961977,+5.20681485581,+2.60355786495,+5.20695566112,+3.03756162513,+0,+3.03555578808,+3.46916137656,+3.90239452102,+6.06998895191
2010-08-16 18:57:00 UTC,+0,+4.33417543673,+5.63449736632,+0,+5.63405692512,+0,+0,+4.33462094872,+4.3343195252,+0,+2.60083394554,+5.20130402106,+0,+5.2014446208,+3.03434661696,+0,+3.03195591846,+3.46504728745,+3.89776681056,+6.06279094039
2010-08-16 18:57:30 UTC,+0,+4.33682617194,+5.63794337595,+0,+5.6375025756,+0,+0,+4.33727205065,+4.33697038128,+0,+2.60242465491,+5.20448514321,+0,+5.20462586163,+3.03620247625,+0,+3.03392459562,+3.46729717817,+3.90029758768,+6.0667273497
2010-08-16 18:58:00 UTC,+0,+4.33130292132,+5.63076303792,+0,+0,+3.03228015153,+0,+4.33174803587,+4.33144687879,+0,+2.59911014559,+5.19785674257,+0,+5.19799721368,+3.03233548266,+0,+3.02994360757,+3.46274753016,+3.89517994132,+6.05876728459
2010-08-16 18:58:30 UTC,+0,+4.33241274492,+5.63220583117,+0,+0,+3.03305715384,+0,+4.33285801306,+4.33255675302,+0,+0,+5.19918863137,+0,+5.19932915219,+3.03311250352,+0,+3.03069503765,+3.46360629747,+3.89614592093,+6.06026978396
2010-08-16 18:59:00 UTC,+3.90408580144,+4.3375020213,+5.63882199384,+0,+0,+3.03662022388,+0,+0,+4.33764626145,+2.60284457961,+0,+5.20529622359,+0,+5.20543697226,+3.03667565865,+0,+3.03443772668,+3.46788360689,+0,+6.0677533656
2010-08-16 18:59:30 UTC,+3.91007250901,+4.34415318461,+5.64746864122,+0,+0,+3.04127679134,+0,+0,+4.34429772784,+2.60683596289,+0,+5.21327822115,+0,+5.21341926742,+3.04133233724,+0,+3.03910994954,+3.47322322834,+0,+6.07709556975
2010-08-16 19:00:00 UTC,+3.90905279288,+4.3430202917,+5.64599585743,+0,+0,+3.04048363803,+0,+0,+4.34316478331,+2.60615611042,+0,+5.2119186472,+0,+5.21205964279,+3.04053916501,+2.6043360892,+3.03829453843,+3.47229134072,+0,+6.07546513872
2010-08-16 19:00:30 UTC,+3.91510492397,+4.34974414008,+5.65473699682,+0,+0,+3.04519109289,+0,+0,+4.3498889379,+2.61019111195,+0,+0,+0,+5.22012916937,+0,+2.60829947554,+3.04291827785,+3.47757555309,+0,+6.08471040011
2010-08-16 19:01:00 UTC,+3.91375131252,+4.34823603886,+5.65277643464,+4.34822048345,+0,+3.04413525144,+0,+0,+0,+2.60928609597,+0,+0,+0,+5.21831924424,+0,+2.60739519019,+3.04186332646,+3.47636990833,+0,+6.08260100301
2010-08-16 19:01:30 UTC,+3.90718147404,+4.34093703769,+5.64328758492,+4.34092152936,+0,+3.03902512439,+0,+0,+0,+2.60490594343,+0,+0,+2.6048598049,+5.20955945641,+0,+2.60344772725,+3.03725816353,+3.47110692598,+0,+0
2010-08-16 19:02:00 UTC,+3.9059082099,+4.33952245862,+5.6414486034,+4.33950695942,+0,+3.03803475884,+5.64116861811,+0,+0,+2.60405705021,+2.60404269967,+0,+2.60401093424,+5.20786177026,+0,+2.60261275363,+3.03628407219,+3.46999369163,+0,+0
2010-08-16 19:02:30 UTC,+3.91326060365,+4.347690868,+5.65206770145,+4.34767531611,+0,+0,+5.65178702505,+0,+0,+2.60895893729,+2.6089445712,+0,+2.60891269112,+5.21766496552,+0,+2.60746703005,+0,+3.47646568934,+0,+0
2010-08-16 19:03:00 UTC,+3.90440215446,+4.33784925156,+5.63927340024,+4.33783376317,+0,+0,+5.63899355655,+4.33829527179,+0,+0,+2.60303860621,+0,+2.60300686429,+5.20585369557,+0,+2.60171560106,+0,+3.46879755675,+0,+0
2010-08-16 19:03:30 UTC,+3.90262395996,+4.33587370186,+5.63670514549,+4.33585822623,+5.63626447422,+0,+5.63642546909,+4.33631944877,+0,+0,+2.60185307645,+0,+2.60182136232,+5.20348276866,+0,+2.60058466626,+0,+0,+0,+0
2010-08-16 19:04:00 UTC,+3.90333368845,+4.33666220044,+5.63773020967,+4.33664671971,+5.63728943151,+0,+5.63745046647,+4.33710805649,+0,+0,+2.60232625543,+0,+2.60229453021,+5.20442907368,+3.03608767491,+2.60083434762,+0,+0,+3.90066365856,+0
2010-08-16 19:04:30 UTC,+3.90344001283,+0,+0,+4.33676484388,+5.63744298032,+0,+5.6376122693,+4.33722619776,+0,+0,+2.60239714234,+0,+2.60236541546,+5.20457083957,+3.03617037772,+2.60082388738,+0,+0,+3.90064797127,+0
2010-08-16 19:05:00 UTC,+3.90880602999,+0,+0,+4.34272637722,+5.64519233745,+0,+5.64536195165,+4.34318859392,+0,+0,+2.60597468843,+0,+2.60594287778,+5.21172553181,+3.04034425274,+2.60439781803,+0,+0,+3.90600781923,+0
2010-08-16 19:05:30 UTC,+0,+0,+0,+4.35346138471,+5.6591467024,+0,+5.65931690162,+4.35392515373,+0,+0,+0,+0,+2.61238485821,+5.22460907402,+3.0478602004,+0,+3.04595393881,+0,+3.91576593211,+0
2010-08-16 19:06:00 UTC,+0,+0,+0,+4.34929407663,+5.65372964614,+3.04488689299,+5.65389961836,+4.34975724329,+0,+0,+0,+0,+0,+5.21960770938,+3.04494252502,+0,+3.04309960491,+0,+3.91209661534,+0
2010-08-16 19:06:30 UTC,+0,+0,+0,+4.35423607511,+5.6601537173,+3.04834687323,+5.66032395873,+4.35469995613,+0,+2.6128960935,+0,+5.22539731542,+0,+0,+3.04840258777,+0,+3.04684063173,+0,+3.91690579772,+0
2010-08-16 19:07:00 UTC,+0,+0,+0,+4.35446942526,+5.66045704762,+3.04851024578,+5.66062730176,+4.35493334001,+0,+2.61303612852,+0,+5.22567735849,+0,+0,+3.04856596422,+0,+3.04656884731,+0,+3.91655641212,+6.09200978903
2010-08-16 19:07:30 UTC,+0,+0,+0,+4.34908341326,+5.65345580629,+3.04473940378,+5.653625767,+4.34954654938,+4.3492485576,+2.60980394599,+0,+5.21921361577,+0,+0,+3.04479503229,+0,+3.04284317019,+0,+3.91176696226,+6.08456022087
2010-08-16 19:08:00 UTC,+0,+0,+0,+0,+5.64587120123,+3.04065436392,+5.6460408439,+4.34371091523,+4.34341345127,+2.60630244836,+0,+5.21221129484,+0,+0,+3.04070989497,+0,+3.03846747586,+3.4724889812,+3.90614189938,+6.07581093049
2010-08-16 19:08:30 UTC,+0,+0,+0,+0,+5.65232300322,+3.04412928032,+5.65249291644,+4.34867496491,+4.34837705195,+2.60928097781,+0,+5.21816778011,+0,+0,+3.04418489427,+0,+3.04189770934,+3.47640920261,+3.91055154903,+6.0826697525
2010-08-16 19:09:00 UTC,+0,+0,+0,+0,+5.64587576534,+3.04065682208,+5.64604540819,+4.34371442682,+4.34341696256,+2.60630455537,+2.60629200179,+5.2122155085,+0,+0,+3.04071431285,+0,+3.03842242344,+3.47243749333,+3.90608398344,+6.07572084739
2010-08-16 19:09:30 UTC,+0,+0,+0,+0,+5.63735312259,+3.03606655797,+5.6375224078,+0,+4.33686018991,+2.6023700041,+2.60235745758,+5.204347164,+0,+0,+3.03612393333,+0,+3.03393310574,+3.46730690392,+3.90031285522,+6.06674436581
2010-08-16 19:10:00 UTC,+3.89388033743,+4.32615965727,+5.62408371638,+0,+5.62363733539,+0,+5.6238060444,+0,+4.32630814483,+0,+2.59602545641,+5.19168435998,+0,+0,+0,+2.59414140235,+3.02640128148,+3.45869920424,+3.89063051091,+6.05168433354
2010-08-16 19:10:30 UTC,+3.90055839221,+4.33357888438,+5.63372888636,+0,+5.63328147578,+0,+5.63345059,+0,+4.33372772667,+0,+2.60047774987,+5.20058810424,+2.60044427191,+0,+0,+2.59874959285,+3.03177725751,+3.46484310587,+0,+6.06243370429
2010-08-16 19:11:00 UTC,+3.90624674848,+4.33990422208,+5.64194462686,+0,+5.64149633977,+0,+5.64166579888,+0,+4.34004771457,+0,+2.60427020607,+5.20817229925,+2.60423663405,+0,+0,+2.60249077447,+3.03614176968,+3.46983106206,+0,+6.07116063384
2010-08-16 19:11:30 UTC,+3.91335575174,+4.34780224834,+5.65221222036,+0,+5.65176283874,+0,+0,+0,+4.3479460975,+0,+2.60900981461,+5.2176506205,+2.60897612526,+0,+0,+2.60723167243,+3.04167256446,+3.47615189716,+0,+6.0822195707
2010-08-16 19:12:00 UTC,+3.91976330312,+4.35492096942,+5.66146670135,+0,+0,+0,+0,+0,+4.35506513985,+0,+2.6132817614,+5.22619370715,+2.61324796651,+0,+0,+2.61176193523,+0,+3.48219190162,+0,+6.09278716753
2010-08-16 19:12:30 UTC,+3.91470054961,+4.34929630439,+5.65415452336,+0,+0,+0,+0,+0,+4.34944022099,+0,+0,+5.21944361818,+2.60987268662,+0,+0,+2.60845928023,+0,+3.47778861382,+0,+6.08508317143
2010-08-16 19:13:00 UTC,+3.91168045951,+4.34594101657,+5.64979258153,+0,+0,+0,+0,+0,+4.34608478173,+0,+0,+5.21541697993,+2.60785922709,+5.21555810591,+0,+2.60648994842,+0,+3.47516298845,+0,+6.08048937515
2010-08-16 19:13:30 UTC,+3.91214383363,+4.34645582026,+5.65046183671,+4.34643460776,+0,+3.0428871235,+0,+0,+4.34659960866,+0,+0,+5.2160347893,+2.60816815332,+5.2161759383,+0,+2.60713864534,+0,+3.47602786813,+0,+0
2010-08-16 19:14:00 UTC,+3.91511501084,+4.34975676627,+5.65475313311,+4.34973552401,+0,+3.04519815662,+0,+4.35019875452,+4.34990070369,+2.61019728293,+0,+5.21999621272,+2.61015142076,+5.22013750931,+3.04525356296,+2.60938897409,+0,+3.47902813459,+0,+0
2010-08-16 19:14:30 UTC,+3.9127228234,+4.34709907167,+5.65129807652,+4.34707785337,+0,+3.04333747178,+0,+4.34754069955,+4.34724288912,+2.60860239417,+0,+5.21680674717,+2.60855657383,+5.21694792493,+3.04339283402,+2.60791992618,+0,+0,+0,+0
2010-08-16 19:15:00 UTC,+3.91246922152,+4.34681732274,+5.65093179722,+4.34679610698,+0,+3.04314021583,+0,+4.34726226674,+4.34696112746,+2.60843331594,+0,+5.21646862382,+0,+5.21660978898,+3.04319557339,+2.60760356363,+0,+0,+0,+0
2010-08-16 19:15:30 UTC,+3.91129951335,+4.34551778949,+5.64924237777,+4.34550246794,+0,+3.04223039654,+0,+4.34596255529,+4.34566153553,+2.607653463,+0,+5.21490907046,+0,+5.21505017751,+3.04228573254,+0,+3.04080553085,+0,+0,+0
2010-08-16 19:16:00 UTC,+0,+4.34496059996,+5.64851802014,+4.34494528195,+0,+3.04184030122,+0,+4.3454052893,+4.34510432083,+2.60731909221,+2.60730454041,+5.21424039434,+0,+5.21438147646,+3.04189562796,+0,+3.03998901264,+0,+3.90809494495,+0
2010-08-16 19:16:30 UTC,+0,+4.33856029035,+5.6401974885,+4.33854501302,+0,+3.037359365,+0,+4.33900410162,+4.33870372211,+2.60347825115,+2.60346371206,+0,+0,+5.20670473323,+3.03741458547,+0,+3.03544526712,+0,+3.90225385701,+0
2010-08-16 19:17:00 UTC,+0,+4.33739519095,+5.63868283575,+4.33737992103,+0,+3.0365436644,+0,+4.33783884232,+4.33753857006,+0,+2.60276453541,+0,+0,+5.20530645762,+3.03659886553,+0,+3.03450097492,+0,+3.901039948,+0
2010-08-16 19:17:30 UTC,+0,+0,+5.64232330471,+4.34018022048,+0,+0,+5.64204445226,+4.34063954386,+0,+0,+2.60444500698,+0,+0,+5.20866721403,+3.03855944899,+0,+3.036277089,+0,+3.90332318288,+0
2010-08-16 19:18:00 UTC,+0,+0,+0,+4.33995367992,+5.64158971268,+0,+5.64174996213,+4.34041297076,+0,+0,+2.60430905902,+0,+0,+5.20839533322,+3.03840084034,+0,+3.03612973824,+0,+3.90313376016,+0
2010-08-16 19:18:30 UTC,+0,+0,+0,+4.33913127863,+5.64052067813,+0,+5.64068088619,+4.33959045145,+0,+0,+2.60381553257,+0,+0,+5.20740833513,+3.03782504971,+0,+3.03579149187,+0,+3.90269893672,+0
2010-08-16 19:19:00 UTC,+0,+0,+0,+4.33339840077,+5.63306854484,+0,+5.63322846408,+4.33385675007,+0,+0,+2.60037520801,+0,+0,+5.20052806846,+0,+0,+3.03136255329,+3.46436889157,+3.89700543613,+6.06160884912
2010-08-16 19:19:30 UTC,+0,+0,+0,+4.32803220257,+5.6260930564,+0,+5.62625270519,+4.32848978068,+0,+0,+0,+0,+2.59712392757,+5.19408786905,+0,+0,+3.02761065391,+3.46008105678,+3.89218228489,+6.0541068411
2010-08-16 19:20:00 UTC,+0,+0,+0,+4.32996629595,+5.6286071726,+0,+5.62876691888,+0,+0,+0,+0,+0,+2.59828455869,+5.19640905564,+0,+2.59611887941,+3.02870890298,+3.46133618389,+3.89359410881,+6.05630281499
2010-08-16 19:20:30 UTC,+0,+0,+0,+0,+5.63051043999,+0,+5.63067026007,+0,+0,+0,+0,+0,+2.59916319402,+5.19816626902,+0,+2.59696122186,+3.02969159127,+3.46245924306,+3.89485737675,+6.05826772251
2010-08-16 19:21:00 UTC,+3.90054141284,+0,+0,+0,+5.63326614115,+0,+5.63342606807,+0,+0,+2.60048095885,+0,+0,+2.60043535177,+5.20071050158,+0,+2.59847268701,+3.03145488731,+3.46447441493,+3.89712413356,+6.061793473
2010-08-16 19:21:30 UTC,+3.90643770987,+0,+0,+0,+5.64178133142,+3.03844880142,+5.64194158829,+0,+0,+2.60441206317,+0,+0,+2.60436635281,+5.20857224735,+0,+2.60293721024,+0,+3.47042677304,+3.90381961671,+6.07220773722
2010-08-16 19:22:00 UTC,+3.90256334119,+0,+0,+0,+5.63618612702,+3.03543525013,+5.63634616711,+0,+0,+2.60182899327,+0,+0,+2.60178335076,+5.20340641168,+0,+2.60040683617,+0,+3.46705313337,+0,+6.06630520658
2010-08-16 19:22:30 UTC,+3.906485404,+0,+0,+0,+5.64185020935,+3.03848589874,+5.64201046888,+0,+0,+2.60444386119,+0,+0,+2.60439815,+5.20863583966,+0,+2.60310924911,+0,+3.47065614513,+0,+6.07260904737
2010-08-16 19:23:00 UTC,+3.90314868116,+0,+0,+0,+5.6370314509,+3.03589053774,+5.63719152376,+0,+0,+2.60221924372,+2.60220470878,+5.20404699289,+2.60217359095,+5.2041868666,+3.03594572338,+2.60097456558,+0,+3.46781006271,+0,+6.06762953241
2010-08-16 19:23:30 UTC,+3.91194779946,+4.34623802849,+0,+0,+5.6497387776,+3.0427346447,+5.64989934259,+0,+0,+2.60808568004,+2.60807112569,+5.2157787413,+2.60803987326,+0,+3.04278999263,+2.60693747446,+0,+3.47576015459,+0,+6.08153903947
2010-08-16 19:24:00 UTC,+3.91055788875,+4.34469385256,+5.64817124314,+0,+5.6477315252,+3.04165354806,+5.6478920125,+0,+0,+2.60715901647,+2.6071444652,+5.21392559166,+0,+0,+3.04170887038,+2.60586020501,+0,+3.47432387718,+0,+6.07902612346
2010-08-16 19:24:30 UTC,+3.90760629908,+4.34141466822,+5.64390823732,+0,+5.64346896016,+3.03935775039,+5.64362928238,+4.3418588711,+0,+0,+2.60517662536,+5.20999027609,+0,+0,+3.03941301826,+2.60391515541,+0,+3.47173062559,+0,+6.07448896192
2010-08-16 19:25:00 UTC,+3.91078728426,+4.34494870843,+5.64850256093,+0,+5.64806280866,+3.04183197588,+5.64822330882,+4.34539339623,+4.34509242879,+0,+2.60729740436,+5.21423144163,+0,+0,+3.04188730244,+2.60590637168,+3.04012712654,+3.47438542919,+0,+6.07913381489
2010-08-16 19:25:30 UTC,+3.91294757451,+4.34734876778,+5.6516226865,+0,+5.6511826118,+0,+5.65134323271,+4.34779378465,+4.34749259649,+0,+2.60873768079,+5.21711172817,+0,+0,+3.04356765346,+0,+3.04232959633,+0,+0,+0
2010-08-16 19:26:00 UTC,+3.91627841628,+4.35104929732,+5.65643344954,+4.35103394067,+0,+0,+5.65615368478,+4.35149482154,+4.35119329306,+0,+2.61095836982,+5.22155269559,+0,+0,+3.04615850129,+0,+3.04486594875,+0,+0,+0
2010-08-16 19:26:30 UTC,+0,+4.34863598206,+5.65329609101,+4.34862064072,+0,+0,+0,+4.34908117539,+4.34877986886,+0,+0,+5.21865650076,+0,+0,+3.04446886941,+0,+3.04294619632,+0,+0,+0
2010-08-16 19:27:00 UTC,+0,+4.34611217642,+5.65001509279,+4.3460968511,+0,+0,+0,+4.34655702375,+4.34625594931,+0,+0,+5.2156277076,+0,+0,+3.04270188006,+0,+3.04109888923,+0,+0,+0
2010-08-16 19:27:30 UTC,+0,+4.34527957683,+5.64893269651,+4.3452642568,+0,+0,+0,+4.34572430992,+4.3454233121,+0,+0,+5.21462851334,+0,+0,+3.04211895291,+0,+3.0402160415,+0,+3.90838679571,+0
2010-08-16 19:28:00 UTC,+0,+4.33853220663,+5.64016097909,+4.33851692948,+0,+0,+0,+4.33897601405,+4.33867563712,+0,+0,+5.20653106343,+0,+0,+3.03739492325,+0,+3.03537103612,+0,+3.90215843137,+0
2010-08-16 19:28:30 UTC,+0,+4.34190531852,+5.64454609262,+4.34189001992,+0,+0,+0,+4.34234958879,+4.34204890141,+2.60548561059,+0,+5.21057910054,+2.60543987204,+0,+0,+0,+3.03781366279,+0,+3.90529848331,+0
2010-08-16 19:29:00 UTC,+0,+4.34045487202,+5.6426604829,+4.34043958265,+0,+3.03868578518,+0,+4.34089894326,+4.34059838938,+2.60461519415,+0,+5.20883843452,+2.60456947846,+0,+0,+0,+3.03676513289,+0,+3.90395057438,+0
2010-08-16 19:29:30 UTC,+0,+4.34580180412,+5.64961160253,+4.34578648078,+0,+3.0424292387,+0,+4.34624660887,+4.34594556299,+2.60782390084,+0,+5.21525523298,+2.60777810093,+0,+0,+0,+3.04060982856,+0,+3.90889301788,+0
2010-08-16 19:30:00 UTC,+0,+0,+5.64325557193,+4.34089733341,+0,+3.03900626426,+0,+4.34135675979,+4.34105616375,+2.60488989327,+2.60487534951,+5.20938778005,+2.60484417035,+5.20952785125,+0,+2.6031958705,+3.03696501836,+0,+3.90420753162,+0
2010-08-16 19:30:30 UTC,+0,+0,+5.64096989307,+4.33913915738,+0,+3.0377753355,+0,+0,+4.33929789709,+2.60383480087,+2.6038202606,+5.20727779752,+2.60378910567,+5.2074177907,+0,+2.60198192197,+3.03554880923,+3.46915312798,+3.90238696275,+0
2010-08-16 19:31:00 UTC,+0,+0,+5.6451494815,+4.34235415506,+0,+3.04002620962,+0,+0,+4.34251306045,+2.60576414093,+2.60574959428,+5.21113610788,+2.60571839507,+5.21127624369,+0,+2.60391039566,+0,+3.47172427961,+3.90527911118,+0
2010-08-16 19:31:30 UTC,+3.91696990815,+0,+0,+4.35180217591,+0,+3.04664092784,+0,+0,+4.35196156783,+0,+2.61141939093,+5.2224746526,+2.61138806183,+5.22261520729,+0,+2.60984587101,+0,+3.47963779562,+3.91418059492,+6.08832337382
2010-08-16 19:32:00 UTC,+3.91611248844,+0,+0,+4.35084959779,+5.65575325149,+3.04597401196,+0,+0,+4.35100894069,+0,+2.6108477449,+5.22133146619,+2.61081642888,+5.22147197868,+0,+2.6094110116,+0,+3.4790580161,+3.91352843239,+6.08730898937
2010-08-16 19:32:30 UTC,+3.91433154945,+0,+0,+0,+5.65318129192,+3.04458876677,+5.65334199019,+0,+4.34903024721,+0,+2.60966038389,+0,+2.60962909505,+5.2190973885,+3.04464415867,+2.60830956191,+0,+3.47758950021,+3.91187657868,+6.08473966872
2010-08-16 19:33:00 UTC,+3.91318824173,+0,+0,+0,+5.65153017355,+0,+5.65169080791,+0,+4.34775998725,+0,+2.60889813485,+0,+0,+5.21757297508,+3.04375485304,+2.60733983652,+0,+3.47629660672,+3.9104222731,+6.08247761777
2010-08-16 19:33:30 UTC,+3.91102003126,+0,+0,+0,+5.64839893251,+0,+5.64855944565,+0,+4.34535101992,+0,+0,+0,+0,+5.21468202183,+3.04206834136,+2.60601498783,+0,+3.47453024251,+0,+6.07938718092
2010-08-16 19:34:00 UTC,+3.91307525574,+0,+0,+0,+5.65136700393,+0,+5.65152763195,+0,+0,+0,+0,+0,+0,+5.21742232678,+3.04366696846,+2.60734860135,+3.04210977854,+3.47630829253,+0,+6.08249806347
2010-08-16 19:34:30 UTC,+3.91776443254,+0,+0,+0,+5.65813892195,+0,+5.65829981204,+0,+0,+0,+0,+0,+0,+5.2236745753,+3.04731437784,+2.61036244523,+3.04532564382,+3.48032652198,+0,+6.08952837189
2010-08-16 19:35:00 UTC,+3.91162949784,+0,+0,+0,+5.64927909928,+0,+5.6494396465,+4.34632921479,+0,+0,+0,+0,+0,+5.21549464562,+3.04254240627,+0,+3.04081207068,+3.47516821332,+0,+6.08050337685
2010-08-16 19:35:30 UTC,+3.91086616172,+0,+0,+0,+5.64817672046,+0,+5.648337225,+4.34548104025,+0,+0,+0,+0,+0,+5.21447686204,+3.04194865612,+0,+3.04031329969,+3.47459819602,+0,+6.07950607268
2010-08-16 19:36:00 UTC,+3.91248688842,+0,+0,+0,+5.65051730776,+0,+5.6506779029,+4.34728189716,+0,+2.60844509458,+0,+0,+0,+5.21663783541,+3.04320931533,+0,+3.04147334619,+3.47592394787,+0,+6.08182561262
2010-08-16 19:36:30 UTC,+3.91301401624,+4.34742258381,+0,+0,+5.65127856418,+0,+5.65143918881,+4.34786761083,+0,+2.60879653455,+0,+0,+0,+5.21734067395,+3.04361933422,+0,+3.04207017615,+0,+0,+6.08301898794
2010-08-16 19:37:00 UTC,+0,+4.35144103619,+0,+0,+5.65650209357,+3.04637733469,+5.65666292032,+4.35188661408,+0,+2.61120801715,+2.61119345242,+0,+0,+5.22216335536,+3.04643276897,+0,+3.04485579991,+0,+0,+6.08858890802
2010-08-16 19:37:30 UTC,+0,+4.35193739764,+0,+0,+5.65714730676,+3.0467248435,+5.65730815849,+4.35238304362,+0,+2.61150588484,+2.61149131912,+0,+2.61176339133,+5.22275905566,+0,+0,+3.04521553844,+0,+0,+0
2010-08-16 19:38:00 UTC,+0,+4.34627659023,+5.65022883406,+0,+5.6497889034,+3.04276164233,+5.64994947036,+4.3467214601,+0,+2.60810882111,+2.60809426668,+0,+2.60806301372,+5.21596532802,+0,+0,+3.04145993642,+0,+0,+0
2010-08-16 19:38:30 UTC,+0,+4.35074505791,+5.65603793217,+4.3507297032,+5.65559740125,+3.04589007173,+5.655758193,+4.35119054041,+0,+2.61079035898,+2.61077579564,+0,+2.61074448127,+5.22132808817,+0,+0,+3.04451197198,+0,+0,+0
2010-08-16 19:39:00 UTC,+0,+4.34324854282,+5.64629231132,+4.34323323568,+5.64585278756,+3.04064166885,+5.64601320214,+4.34369299739,+0,+0,+2.60627713431,+5.21307347572,+2.606245923,+5.21233126511,+0,+0,+3.03907872973,+0,+3.90692475552,+0
2010-08-16 19:39:30 UTC,+0,+4.34030873265,+5.64247049878,+4.3402934442,+0,+3.03858347123,+5.64219163678,+4.34075278388,+0,+0,+2.60451295304,+5.20866305418,+2.6044817822,+0,+0,+0,+3.03687437773,+0,+3.90409101104,+0
2010-08-16 19:40:00 UTC,+0,+4.33630700354,+5.63726817015,+4.33629174055,+0,+3.03578181081,+5.63698964473,+4.33675050553,+0,+0,+2.60211151364,+5.20386061988,+2.60208039795,+0,+0,+2.60048315412,+0,+0,+3.90013924794,+0
2010-08-16 19:40:30 UTC,+0,+4.33452853154,+5.63495612065,+4.33451327987,+0,+0,+5.63467774481,+4.33497178943,+0,+0,+0,+5.20172629377,+2.60101316064,+0,+0,+2.59918998163,+0,+0,+3.89819986623,+0
2010-08-16 19:41:00 UTC,+0,+4.34343798717,+5.64653859281,+4.34342267884,+0,+0,+0,+0,+0,+0,+0,+5.21241844053,+2.60635960604,+0,+0,+2.6045392337,+0,+3.47296415061,+3.90622218485,+0
2010-08-16 19:41:30 UTC,+0,+4.33625057442,+5.63719481116,+4.33623531179,+0,+0,+0,+0,+4.33639390179,+0,+0,+5.20379289987,+2.60204653558,+0,+3.0357974862,+2.60035309754,+0,+3.46698148595,+3.899944201,+0
2010-08-16 19:42:00 UTC,+3.90601206479,+4.33964349099,+5.6416056712,+4.33962820678,+0,+0,+0,+0,+4.33978697172,+0,+0,+5.20786470449,+0,+0,+3.03817296577,+2.60248747267,+0,+3.46982715712,+3.90314514133,+0
2010-08-16 19:42:30 UTC,+3.9114431085,+4.34567732218,+5.64944977349,+4.34566199962,+0,+0,+0,+0,+4.34582107542,+0,+0,+5.21510584347,+0,+0,+3.04239742598,+2.60613176162,+0,+3.47468593201,+3.90861051274,+0
2010-08-16 19:43:00 UTC,+3.91093693449,+0,+5.64871870204,+4.34509964926,+0,+0,+0,+0,+4.34525869611,+2.60741172904,+0,+5.21443096832,+0,+0,+3.04200370574,+2.60571932792,+0,+3.47413605174,+3.90799198229,+0
2010-08-16 19:43:30 UTC,+3.91089808523,+0,+5.64866259173,+4.34505648842,+0,+0,+0,+0,+4.34521553305,+2.60738582795,+0,+5.21437917111,+0,+0,+3.04197348739,+2.60541949879,+3.03955913389,+3.47373630236,+3.90754232598,+6.07799810044
2010-08-16 19:44:00 UTC,+3.9210416504,+0,+5.66331302933,+4.35632580951,+0,+0,+0,+0,+4.35648543416,+2.61414861647,+0,+5.22790345292,+0,+0,+3.04986351493,+2.61251351534,+3.04783511217,+3.48319445208,+3.91818128467,+6.09454611323
2010-08-16 19:44:30 UTC,+3.9228460674,+0,+5.66591916424,+0,+0,+3.05121150611,+0,+0,+4.35849021265,+2.61535163435,+2.61533705579,+5.23030925833,+0,+0,+3.0512670549,+2.61395759859,+3.04951979982,+3.48511978672,+0,+6.09791468598
2010-08-16 19:45:00 UTC,+3.92635759641,+0,+0,+0,+0,+3.05394283401,+0,+0,+4.36239166001,+2.61769279613,+2.61767820974,+5.23499113372,+0,+0,+3.05399844749,+0,+3.05244180425,+3.48845918101,+0,+6.10375730331
2010-08-16 19:45:30 UTC,+3.92685301666,+0,+0,+0,+0,+3.05432818042,+0,+4.36324469959,+4.36294209148,+2.61802309638,+2.61800850888,+5.23565167103,+0,+0,+3.05438380302,+0,+3.05283678608,+3.48891058351,+0,+6.10454707898
