# file...... Output/hvac/house_hvac_file_038.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_7C_tm_3_C_7_Meter_65_741:hvac_load,house_3_8C_tm_3_C_8_Meter_65_742:hvac_load,house_3_9C_tm_3_C_9_Meter_65_743:hvac_load,house_3_10C_tm_3_C_10_Meter_65_744:hvac_load,house_3_1C_tm_3_C_1_Meter_66_745:hvac_load,house_3_2C_tm_3_C_2_Meter_66_746:hvac_load,house_3_3C_tm_3_C_3_Meter_66_747:hvac_load,house_3_4C_tm_3_C_4_Meter_66_748:hvac_load,house_3_5C_tm_3_C_5_Meter_66_749:hvac_load,house_3_6C_tm_3_C_6_Meter_66_750:hvac_load,house_3_7C_tm_3_C_7_Meter_66_751:hvac_load,house_3_8C_tm_3_C_8_Meter_66_752:hvac_load,house_3_9C_tm_3_C_9_Meter_66_753:hvac_load,house_3_10C_tm_3_C_10_Meter_66_754:hvac_load,house_3_11C_tm_3_C_11_Meter_66_755:hvac_load,house_3_12C_tm_3_C_12_Meter_66_756:hvac_load,house_3_13C_tm_3_C_13_Meter_66_757:hvac_load,house_3_14C_tm_3_C_14_Meter_66_758:hvac_load,house_3_15C_tm_3_C_15_Meter_66_759:hvac_load,house_3_16C_tm_3_C_16_Meter_66_760:hvac_load
2010-08-16 13:04:00 UTC,+3.39027940156,+5.50805221849,+1.6953045918,+5.08500232144,+2.54117515779,+2.9647506785,+2.54131965773,+3.38797759282,+1.69418654941,+4.23469939057,+2.54119678062,+4.65811680152,+3.81161918135,+4.2347015781,+5.08159491976,+6.35197297591,+2.54128516823,+2.96457217324,+5.50513975153,+3.38807546605
2010-08-16 13:04:30 UTC,+0,+5.5126332541,+1.69671471356,+5.0892317203,+2.54333030365,+2.96726506997,+2.54347497505,+3.39085082272,+1.69562451042,+4.23829062032,+2.54335194429,+4.66206710899,+3.8148517419,+4.23829282554,+5.08590439948,+6.35735980056,+2.54344043787,+2.96708636011,+5.50980843616,+3.39094881098
2010-08-16 13:05:00 UTC,+0,+5.51294665295,+1.69681118316,+5.08952106292,+2.54347531899,+2.9674342582,+2.54362000192,+3.39104415644,+1.69572119264,+4.23853226676,+2.54349696082,+4.66233291702,+3.81506925425,+4.23853447317,+5.08619437547,+6.35772226887,+2.54358546154,+2.96725553457,+5.51012258231,+3.39114215245
2010-08-16 13:05:30 UTC,+0,+5.50932438232,+1.69569618577,+5.08617683497,+2.54189389509,+2.96558922357,+2.54203845221,+3.38893580986,+1.694666852,+4.23589705927,+2.54191552386,+4.65943422201,+3.81269723452,+4.23589925271,+5.08303212356,+6.35376947233,+0,+2.96541065008,+5.50669674953,+3.38903372145
2010-08-16 13:06:00 UTC,+0,+5.50708315773,+1.69500629818,+5.08410764501,+2.54085995927,+2.9643829389,+2.54100443413,+3.38755737171,+1.69397752351,+4.23417415916,+2.5408815795,+4.65753905359,+3.81114640671,+4.2341763441,+5.08096464147,+6.3511851317,+0,+2.96420446357,+5.50445693812,+3.3876552281
2010-08-16 13:06:30 UTC,+0,+5.50779511873,+0,+5.08476495644,+2.541098055,+2.96466072329,+2.5412425488,+3.38787479977,+1.69413626273,+4.23457091025,+2.54111967719,+4.6579754748,+3.81150353282,+4.23457309716,+5.08144074324,+6.35178025616,+0,+2.96448222535,+5.50497272405,+3.38797266887
2010-08-16 13:07:00 UTC,+0,+5.50669410167,+0,+5.08374845249,+2.54054716363,+2.96401800271,+0,+3.38714035413,+0,+4.23365293188,+2.54056878126,+4.65696571016,+3.81067723623,+0,+5.08033916815,+6.35040329369,+0,+2.96383955711,+5.50377933017,+3.38723819381
2010-08-16 13:07:30 UTC,+0,+5.51042765572,+0,+5.08719542206,+2.54232211158,+0,+0,+3.38950670594,+0,+4.23661061821,+2.54234374388,+4.66021912783,+3.81333952778,+0,+5.08388839507,+6.35483980674,+0,+2.96591020615,+5.50762439322,+3.3896046404
2010-08-16 13:08:00 UTC,+3.3901999311,+0,+0,+5.08488312773,+0,+0,+0,+3.38773598188,+0,+4.23439740274,+2.54101555214,+4.6577923351,+3.81134735416,+0,+5.08123253401,+6.35151999583,+2.54110393083,+2.96436075436,+5.50474716012,+3.38783384543
2010-08-16 13:08:30 UTC,+3.39397570487,+0,+1.69715297936,+5.09054621745,+0,+0,+0,+3.39153552966,+0,+4.23915370819,+2.54386553195,+4.66301622415,+3.81562207934,+0,+5.08693137292,+6.35864351141,+2.54395405078,+2.96768550505,+5.51092101016,+3.39163354532
2010-08-16 13:09:00 UTC,+3.39513516803,+0,+1.69773278494,+5.09228523681,+0,+0,+0,+3.39268769198,+1.6965430908,+4.2405937929,+2.54472975042,+4.66460029899,+3.81691833288,+0,+5.08865946994,+6.36080362267,+2.54481831174,+2.96869369146,+5.51279314799,+3.39278575377
2010-08-16 13:09:30 UTC,+3.3937892412,+0,+1.69705973564,+5.0902665501,+0,+0,+2.54375389782,+3.39122265163,+1.69581045438,+4.23876264272,+2.54363084719,+4.66258605712,+3.81527007232,+0,+5.08646209561,+6.3580569175,+2.54371935449,+2.96741172473,+5.51041261753,+3.39132065478
2010-08-16 13:10:00 UTC,+3.3952608096,+0,+1.69779561374,+5.09247368018,+0,+2.96894385076,+2.54491401319,+3.39276918881,+1.69658384569,+4.24069565559,+2.54479087989,+4.66471234665,+3.81701002184,+0,+5.08878170484,+6.36095641559,+2.54487944421,+2.96876500433,+5.51292557144,+3.39286725387
2010-08-16 13:10:30 UTC,+3.39628996326,+0,+1.69831025624,+5.09401725502,+2.54559331479,+2.96990530696,+2.54573816614,+3.39386785817,+1.69713326754,+4.24206887961,+0,+4.66622287557,+3.81824609247,+0,+5.09042956923,+6.36301623652,+2.54570357895,+0,+5.51471906977,+3.39396596719
2010-08-16 13:11:00 UTC,+3.39295341616,+0,+1.69664176978,+5.08901293893,+2.54307821509,+2.96697096026,+2.54322286644,+3.39051473947,+1.69545644213,+4.23787782512,+0,+4.66161276902,+3.81447362756,+4.23787964009,+5.08540031731,+6.35672970078,+2.54318833484,+0,+5.50927060124,+3.39061271429
2010-08-16 13:11:30 UTC,+3.38898368426,+0,+1.69465665044,+5.08305894143,+2.54015428488,+2.96355963421,+2.54029870358,+3.38661657009,+1.69350704801,+4.23300551327,+0,+4.65625328804,+3.81009227469,+4.23300730516,+5.07955355857,+6.34942128627,+2.54026423667,+0,+5.50293648204,+3.3867143888
2010-08-16 13:12:00 UTC,+3.38621807491,+0,+1.69327366912,+5.07891094585,+2.53814861677,+2.96121963721,+2.53829287578,+3.38394262343,+1.69216986229,+4.22966335441,+0,+4.65257695585,+3.80708391272,+4.22966513042,+5.07554297846,+6.34440808442,+2.53825845328,+0,+5.4985915973,+3.38404446338
2010-08-16 13:12:30 UTC,+3.38531359145,+5.50165515973,+1.69282136962,+5.07755435749,+2.53747120777,+2.96042930952,+2.53761541283,+3.38303950514,+1.69171823141,+4.22853454925,+0,+4.65133528454,+3.80606784656,+4.22853631989,+5.0741884158,+6.34271488895,+2.53758100535,+0,+5.49712412415,+3.38314130659
2010-08-16 13:13:00 UTC,+3.38059632663,+5.49232160404,+1.6904624358,+5.07047917408,+2.53395779583,+2.95633023974,+2.53410172097,+3.37835544224,+1.68937582772,+4.22267995159,+2.5339793591,+4.64489530161,+3.8007979743,+4.22268169432,+5.06716291674,+6.33394201465,+2.53406739139,+0,+5.48951300979,+3.37845704385
2010-08-16 13:13:30 UTC,+3.38377582715,+5.49748685296,+1.69205317222,+5.07524794376,+2.53653734306,+2.959339777,+2.53668147373,+3.38179448147,+1.69109562064,+4.2269783975,+2.53656142939,+0,+3.8046671148,+4.22698016074,+5.07232103856,+6.34038965617,+2.53664708695,+2.95916502872,+5.4951010904,+0
2010-08-16 13:14:00 UTC,+3.38744582233,+5.50344893408,+1.69388840605,+5.08075238121,+2.53946038357,+2.96275006509,+2.53960474703,+3.38569632368,+1.69304442166,+4.23184922604,+2.53948450008,+0,+3.80905147123,+4.23185101244,+5.07816601755,+6.34769586771,+0,+2.96257504709,+0,+0
2010-08-16 13:14:30 UTC,+3.39063922502,+5.50863676892,+1.69548531283,+5.08554200223,+2.54186197538,+2.96555198309,+2.54200652996,+3.38889812363,+1.69464557102,+4.23585113543,+2.5418861167,+0,+3.81265369114,+4.23585294081,+5.08296829615,+0,+0,+2.96537674363,+0,+0
2010-08-16 13:15:00 UTC,+3.38853959234,+5.50522581565,+1.6944353614,+5.08239287083,+2.54028815584,+2.96371582039,+2.54043258517,+3.38679990891,+1.69359630022,+4.23322859022,+2.5403122809,+0,+3.81029307181,+4.23323038317,+5.07982125023,+0,+0,+2.96354072607,+0,+0
2010-08-16 13:15:30 UTC,+3.39500888606,+5.51573549226,+1.69767042437,+5.09209583292,+2.54520070389,+2.96944725098,+2.54534552403,+0,+0,+4.24141464959,+2.54522487971,+0,+3.8176615507,+4.24141648128,+5.08964449531,+0,+0,+2.96927170374,+0,+0
2010-08-16 13:16:00 UTC,+3.39468710577,+5.51521274478,+1.69750951353,+5.09161321116,+2.54492239987,+2.9691225559,+2.54506838847,+0,+0,+4.24095089569,+2.54494657281,+0,+3.81724411411,+4.24095272519,+5.08908799213,+0,+0,+2.96894703432,+0,+3.39307562237
2010-08-16 13:16:30 UTC,+3.3952440267,+5.51611748958,+0,+5.09244850835,+2.54527474109,+2.96953362957,+2.54542075804,+0,+0,+4.24153802205,+2.54529891766,+0,+3.81777260133,+4.24153985432,+5.08979254187,+0,+2.54538498696,+2.96935807553,+0,+3.39354538198
2010-08-16 13:17:00 UTC,+3.39544192758,+5.51645042666,+0,+5.09274532973,+2.54540123,+2.96968120318,+0,+0,+0,+4.24174879773,+2.54542540788,+0,+3.81796232585,+4.241750631,+5.09005254259,+0,+2.54551148313,+2.96950563746,+0,+3.39371402356
2010-08-16 13:17:30 UTC,+3.3920306755,+5.51090866041,+0,+5.0876289675,+2.54273242449,+2.96656752912,+0,+0,+1.69522590237,+4.23730161449,+2.5427565748,+4.66097894468,+3.813959304,+4.23730342674,+5.08471592152,+0,+2.54284252438,+2.9663922094,+0,+3.39015583353
2010-08-16 13:18:00 UTC,+3.38756668858,+5.50365666949,+0,+5.08093366234,+2.53929554637,+2.96255526668,+0,+0,+1.69293310457,+4.2315710004,+2.53931753192,+4.65467534216,+3.80880103326,+4.23157278549,+5.07783918282,+0,+2.53940331945,+2.9623802641,+5.50107158176,+3.38557077057
2010-08-16 13:18:30 UTC,+0,+5.49589043551,+0,+5.07376358816,+2.53541220549,+2.95802461175,+0,+3.38029646726,+1.69034407258,+4.22509998019,+2.53543415778,+4.64755730229,+3.80297630365,+4.22510173448,+5.07007395617,+6.33757204218,+2.53551976217,+2.95784996751,+5.49265910382,+3.38039330842
2010-08-16 13:19:00 UTC,+0,+5.49667930755,+1.6918011011,+5.074491904,+2.53587865224,+2.9585688105,+0,+3.38091833248,+1.69065505367,+4.22587724553,+2.53590060852,+4.64841228427,+3.80367593993,+4.22587900352,+5.07100667489,+6.33873793524,+2.53598623491,+2.95839412322,+5.493669567,+3.38101519829
2010-08-16 13:19:30 UTC,+0,+5.49969296033,+1.69272875269,+5.07727421974,+0,+2.96019107537,+2.53741238342,+3.38277212226,+1.69158209308,+4.22819428541,+2.53729110537,+4.65096099865,+3.80576156645,+4.22819605444,+5.07378712362,+6.34221348024,+2.53737845056,+2.96001625974,+5.49668177318,+3.38286906156
2010-08-16 13:20:00 UTC,+0,+5.50004479139,+1.69283705199,+5.07759904313,+0,+0,+2.53762681217,+3.38305797544,+1.69172504193,+4.22855157149,+2.53750551906,+4.65135400879,+3.80608316869,+4.22855334222,+5.07421586706,+6.34274940708,+2.53759287465,+2.96026639213,+5.49714625346,+3.38315492607
2010-08-16 13:20:30 UTC,+0,+5.50020308937,+1.69288577869,+5.07774518966,+0,+0,+2.53769983999,+3.38315532821,+1.6917737259,+4.22867325209,+2.53757854175,+4.65148785591,+3.80619269648,+4.2286750234,+5.07436188382,+6.3429319272,+2.53766590088,+2.9603515795,+5.49730444109,+3.38325228269
2010-08-16 13:21:00 UTC,+0,+5.50486627331,+1.69432118269,+5.08205041321,+0,+0,+2.53985111302,+3.38602317209,+1.69320787132,+4.23225775179,+2.53972966361,+4.65543075994,+3.80941919559,+4.23225954014,+5.07866328472,+6.34830865371,+2.5398171271,+2.96286105186,+5.50196437463,+3.38612024021
2010-08-16 13:21:30 UTC,+3.38832838615,+5.5048893214,+1.69432827729,+5.08207169209,+0,+0,+2.53990211113,+3.38609115723,+1.69324186919,+4.23234272597,+2.53978065813,+4.65552423045,+3.80949568302,+4.23234451471,+5.07876525375,+6.34843611442,+2.53986812411,+2.96292054144,+5.50207484304,+3.38618822805
2010-08-16 13:22:00 UTC,+3.39144868074,+5.50995840158,+1.69588862247,+5.08675165357,+2.54205230217,+0,+2.54219592541,+3.38914902198,+1.69477103973,+4.23616473169,+2.54207431134,+4.65972838808,+3.81293596705,+4.23616653856,+5.08335166183,+6.3541690983,+2.54216188853,+2.9655962892,+5.50704353981,+3.38924621389
2010-08-16 13:22:30 UTC,+3.38879738402,+5.5056512328,+1.69456280596,+5.08277511672,+2.53993118724,+2.96329686251,+2.54007464335,+3.38632115852,+1.69335688774,+4.23263020314,+2.53995317824,+4.65584045169,+3.80975444847,+4.23263199325,+5.07911022646,+6.34886732834,+2.54004065257,+2.9631218013,+5.5024485701,+3.38641823844
2010-08-16 13:23:00 UTC,+3.38916948757,+5.5062557342,+1.69474888135,+5.08333321472,+2.54025476406,+2.96367437634,+2.54039824567,+3.38675255005,+1.69357261712,+4.23316939666,+2.54027675783,+4.65643355769,+3.81023979022,+4.23317118933,+5.07975725885,+6.34967611513,+0,+2.96349928528,+5.50314953427,+3.38684964706
2010-08-16 13:23:30 UTC,+3.3931476782,+5.51271851108,+1.69673822894,+5.08929988818,+2.54329565005,+2.96722214751,+2.54343937124,+3.39080664934,+1.69559998249,+4.23823658963,+2.54331766989,+4.66200740542,+3.81480089874,+4.23823840631,+5.08583789195,+6.35727687174,+0,+2.96704677607,+5.50973700348,+3.39090390689
2010-08-16 13:24:00 UTC,+3.3919910615,+5.51083952715,+1.69615984726,+5.08756514116,+2.54245875078,+2.96624574553,+2.54260240606,+3.38969089792,+0,+4.23684201898,+2.54248076344,+4.66047339546,+3.81354561049,+4.23684382905,+5.08416440676,+6.35518502482,+0,+2.96607045123,+5.50792402909,+3.3897881113
2010-08-16 13:24:30 UTC,+3.39195006672,+5.51077292904,+1.69613934727,+5.08750365532,+2.54240709372,+2.96618547776,+2.54255074492,+3.38962202891,+0,+4.23675594004,+2.54242910594,+4.66037870973,+3.81346812865,+4.23675774971,+5.08406111202,+6.35505590697,+0,+2.96601018823,+5.50781212446,+3.38971923955
2010-08-16 13:25:00 UTC,+3.39091259537,+5.50908750309,+1.6956205458,+5.08594760804,+2.54162963044,+2.96527841916,+2.54177322039,+3.38858551741,+0,+4.2354604109,+2.541651636,+4.65895364418,+3.81230199011,+4.23546221443,+5.08250647667,+6.35311262167,+0,+2.96510320131,+5.50612790633,+3.38868268701
2010-08-16 13:25:30 UTC,+3.39128009189,+5.50968452018,+1.69580431737,+5.08649879621,+2.54200953417,+2.96572164903,+2.54215315406,+3.38909200381,+0,+4.23609346503,+2.54203154298,+4.65964999566,+3.81287181815,+4.23609527156,+0,+6.35406219876,+2.5421191181,+2.96554639615,+5.50695089148,+3.38918919347
2010-08-16 13:26:00 UTC,+3.39092195309,+5.50910270513,+1.69562522526,+5.08596164315,+2.54177845072,+2.96545204628,+2.5419220524,+3.3887839241,+1.69458846237,+4.23570839815,+2.54180045755,+4.65922642699,+0,+4.23571020286,+0,+6.35348460094,+2.54188802146,+2.9652768147,+5.50645029555,+3.38888110156
2010-08-16 13:26:30 UTC,+3.38991916017,+5.5074736162,+1.69512376519,+5.08445760822,+2.54102691854,+2.96457524123,+2.541170461,+3.38778198388,+1.69408741421,+4.23445607946,+2.54104891893,+4.65784889239,+0,+4.23445787824,+0,+6.35160613103,+2.5411364464,+2.96440007897,+5.504822252,+3.38787912166
2010-08-16 13:27:00 UTC,+3.38872210935,+5.50552894513,+1.69452516386,+5.08266221627,+2.54020722358,+2.96361891133,+2.54035070144,+3.38668916923,+1.69354092177,+4.23309017737,+2.54022921694,+4.65634641748,+0,+4.23309196966,+0,+6.3495572867,+2.54031670466,+0,+5.50304654735,+3.38678626373
2010-08-16 13:27:30 UTC,+3.38439775185,+5.49850380342,+0,+5.07617634606,+2.53698571232,+2.95986040642,+0,+3.38239426122,+1.69139313308,+4.22772199935,+2.53700767808,+4.65044149001,+0,+4.22772376613,+0,+6.34150505419,+2.53709500951,+0,+5.49606779024,+3.38249118554
2010-08-16 13:28:00 UTC,+3.38871269182,+5.5055136459,+0,+5.08264809144,+2.5403389744,+2.96377262369,+0,+3.386864819,+1.69362876033,+4.2333097209,+2.54036096889,+4.65658791257,+0,+4.23331151424,+0,+6.34988660059,+2.540448463,+0,+5.50333195907,+0
2010-08-16 13:28:30 UTC,+3.38597446707,+5.50106525844,+0,+5.07854117601,+2.53822702388,+2.96130863218,+0,+3.38404917358,+1.69222071826,+4.22979046369,+2.53824900027,+4.65271677444,+0,+4.22979224031,+0,+6.34460773743,+2.53833639194,+0,+5.49875684234,+0
2010-08-16 13:29:00 UTC,+3.38594447973,+5.50101654248,+0,+5.07849619963,+2.53820454835,+2.96128241021,+0,+3.38401920929,+1.69220573377,+4.22975301152,+2.53822652455,+4.65267557753,+0,+4.22975478796,+0,+6.34455155942,+2.53831391513,+0,+5.49870815364,+0
2010-08-16 13:29:30 UTC,+3.39616650831,+5.51762275765,+1.69824783535,+5.09382766867,+2.54596103715,+2.97033182788,+0,+3.39436013495,+1.69737700189,+4.24267806892,+2.54598307985,+4.66689297605,+0,+0,+0,+6.36393906166,+2.54607084644,+0,+5.51551103005,+0
2010-08-16 13:30:00 UTC,+3.3966080249,+5.51834002428,+1.69846862164,+5.09448987557,+2.54603767402,+2.97042123935,+2.54618161113,+3.39446230697,+1.69742809586,+4.24280577307,+2.54605971738,+4.66703344898,+3.81891373598,+0,+5.09132091324,+6.36413061703,+2.54614748769,+2.97024561519,+5.51567704841,+0
2010-08-16 13:30:30 UTC,+3.39768941741,+5.52009680288,+1.69900938642,+5.09611179793,+2.5468937784,+2.97142004772,+2.54703778288,+3.39560366266,+1.69799886251,+4.24423234641,+2.5469158291,+4.66860266147,+3.82019783052,+0,+5.09303280158,+6.36627046767,+2.54700364087,+2.97124434469,+5.51753162694,+0
2010-08-16 13:31:00 UTC,+3.3983153974,+5.52111374014,+1.69932241606,+5.09705067162,+2.54724317927,+2.97182769019,+2.54738721124,+3.39606948283,+1.69823180882,+4.24481457215,+2.54726523297,+4.66924310237,+3.82072190653,+0,+5.09373147261,+6.36714380247,+2.54735306164,+2.971651955,+5.51828853395,+3.39616694861
2010-08-16 13:31:30 UTC,+3.40304007999,+5.52878923415,+1.70168505668,+5.10413696847,+0,+2.97608116677,+2.55103326239,+0,+1.70066244779,+4.25088970807,+2.55091102861,+4.67592567441,+3.82619028896,+0,+5.10102163685,+6.37625646616,+2.55099903376,+2.97590509581,+5.5261863517,+3.4010276626
2010-08-16 13:32:00 UTC,+3.4051361691,+5.53219444095,+1.70273323397,+5.10728077967,+0,+2.977992764,+2.55267187046,+0,+1.70175482542,+4.25361999563,+2.55254952193,+4.6789289559,+3.82864788919,+0,+5.10429798233,+6.38035187932,+0,+2.9778165422,+5.5297357888,+3.40321216453
2010-08-16 13:32:30 UTC,+0,+5.53536855232,+1.70371027628,+5.11021123497,+0,+2.97956597888,+2.55402041947,+0,+0,+4.25586698008,+2.55389797653,+4.68140061012,+3.8306704561,+0,+5.10699436395,+6.38372234098,+0,+2.97938963299,+5.53265692059,+3.40500997578
2010-08-16 13:33:00 UTC,+0,+5.5394980479,+1.70498140104,+5.11402373559,+0,+2.98170082029,+2.55585039085,+0,+0,+4.25891612217,+2.55572781986,+4.68475462751,+3.83341506506,+4.25891803599,+5.11065333478,+6.38829603365,+0,+2.98152430604,+5.5366208758,+3.40744959294
2010-08-16 13:33:30 UTC,+0,+5.53453562317,+1.70345388726,+5.10944224432,+2.55384282543,+0,+2.55368870601,+0,+0,+0,+2.55356628631,+4.68079263759,+3.83017294909,+4.25531616834,+5.10633111343,+6.38289328161,+0,+2.97900268723,+5.53193838646,+3.40456775373
2010-08-16 13:34:00 UTC,+0,+5.53553405941,+1.70376122201,+5.11036403713,+2.55399431722,+0,+2.55413888012,+0,+0,+0,+2.5540164289,+4.68161772778,+3.83084812455,+4.25606626256,+5.10723122236,+6.38401841263,+0,+2.97952781808,+5.53291352173,+3.40516790101
2010-08-16 13:34:30 UTC,+0,+5.53034074495,+1.70216263663,+5.10556937991,+2.5514024034,+0,+2.55154676256,+3.40161454766,+1.70100477254,+0,+2.55142449281,+4.67686683019,+3.82696044146,+4.25174719443,+5.10204836429,+6.37753986961,+2.55151252281,+2.9765040969,+5.52729865946,+3.40171223269
2010-08-16 13:35:00 UTC,+0,+5.52513240179,+1.70055942491,+5.10076084721,+2.5490823506,+0,+2.54922652729,+3.39852146033,+1.69945798834,+0,+2.54910442009,+4.67261424576,+3.82348053028,+4.24788114562,+5.09740912683,+6.37174084925,+2.54919233781,+2.97379752827,+5.5222727299,+3.39861902308
2010-08-16 13:35:30 UTC,+3.40006261707,+5.52395218969,+1.70019613661,+5.09967123221,+2.54864596561,+0,+2.54879010796,+3.3979396732,+1.69916704952,+0,+2.54866803135,+4.67181436573,+3.8228259844,+4.24715397011,+5.09653652018,+6.37065009592,+2.54875592794,+2.97328844248,+5.5213273893,+3.39803721295
2010-08-16 13:36:00 UTC,+3.39595500051,+5.51727915218,+1.69814206805,+5.09351043951,+2.54554054257,+2.96984124108,+2.54568444054,+3.3937995329,+1.69709665724,+0,+2.54556258166,+4.66612222268,+3.81816807483,+4.24197921027,+5.09032683648,+6.36288802675,+2.54565032789,+2.96966566273,+5.51460011284,+3.39389690888
2010-08-16 13:36:30 UTC,+3.39274911195,+5.5120710195,+1.69653892054,+5.08870210016,+2.54313793253,+2.96703814007,+2.54328164131,+3.39059638086,+1.69549483188,+0,+2.54315995102,+4.66171831419,+3.8145643339,+4.23797559181,+5.08552251598,+6.35688265357,+2.54324758083,+2.96686278316,+5.50939534013,+3.39069363008
2010-08-16 13:37:00 UTC,+3.3950356961,+5.51578569431,+1.69768235757,+5.09213162439,+2.5450459459,+2.96926420011,+2.54518980492,+3.39314013818,+1.69676690856,+0,+2.54506798075,+0,+3.81742621566,+4.24115503307,+5.08933782831,+0,+2.54515570301,+2.96908866734,+5.51352866835,+3.39323748808
2010-08-16 13:37:30 UTC,+3.39510267231,+5.51589450066,+1.69771584993,+5.09223207841,+2.54501391496,+2.96922682994,+2.54515777147,+3.39309743464,+1.69674555346,+0,+2.54503594954,+0,+3.81737817158,+4.24110165793,+5.08927377843,+0,+2.54512367025,+2.96905130012,+5.51345927975,+3.39319478284
2010-08-16 13:38:00 UTC,+3.39903545578,+5.52228351259,+1.69968249088,+5.09813064838,+2.5479614625,+2.97266570402,+2.54810555099,+3.3970270958,+1.69871068981,+0,+2.54798352237,+0,+3.82179927934,+4.24601333996,+5.09516777022,+0,+2.54807138582,+2.97248990265,+5.51984455058,+3.39712459945
2010-08-16 13:38:30 UTC,+3.40045438362,+5.5245886349,+0,+5.10025882174,+2.54899494248,+2.97387145471,+0,+3.39840492808,+1.69939971315,+4.24773363056,+2.54901701121,+0,+3.82334942442,+4.247735492,+5.09723434328,+0,+2.54910492471,+2.97369555814,+5.52208337771,+3.39850248623
2010-08-16 13:39:00 UTC,+3.40226294972,+0,+0,+5.10297139263,+2.55021683039,+2.97529701904,+0,+3.40003394533,+1.70021434846,+4.2497697291,+2.55023890962,+0,+3.8251821678,+4.24977160011,+5.09967766191,+0,+2.55032688224,+2.97512100996,+5.52473035308,+3.40013156787
2010-08-16 13:39:30 UTC,+3.40239640659,+0,+0,+5.10317155738,+2.55027935847,+2.97536996993,+0,+3.40011730756,+1.70025603607,+4.24987392303,+0,+0,+3.82527595539,+4.24987579453,+5.09980269464,+0,+2.55038941389,+2.97519395508,+5.5248658076,+3.40021493341
2010-08-16 13:40:00 UTC,+3.40377840601,+0,+0,+5.10524434392,+2.55143501901,+2.97671826744,+0,+3.40165803071,+1.70102651743,+4.25179966336,+0,+0,+3.82700936252,+4.25180154389,+5.10211358335,+0,+2.55154514026,+2.9765421462,+5.52736931468,+3.40175571745
2010-08-16 13:40:30 UTC,+3.40526701579,+0,+1.7027986656,+5.10747702957,+2.55257101632,+2.97804362406,+0,+3.40317253892,+1.70178388928,+4.25369263781,+0,+0,+3.82871327624,+4.25369452721,+5.10438515296,+0,+2.55268120229,+2.97786739825,+5.52983022532,+3.40327028551
2010-08-16 13:41:00 UTC,+3.4050141978,+0,+1.7026722406,+5.10709784148,+2.55221642595,+2.97762992704,+2.55236084911,+3.40269980009,+0,+4.25310176447,+0,+4.67835890823,+3.82818141635,+4.2531036511,+5.10367610486,+6.37957453603,+0,+2.97745373387,+5.52906207629,+3.402797528
2010-08-16 13:41:30 UTC,+3.39926006375,+0,+1.69979480911,+5.09846752575,+2.548001714,+2.97271266504,+2.54814580566,+3.39708075896,+0,+4.24607855984,+0,+4.67063347271,+3.82185965366,+4.2460804135,+5.0952482581,+6.36903977567,+0,+2.97253685996,+0,+3.39717826473
2010-08-16 13:42:00 UTC,+3.39341031343,+0,+1.69686956321,+5.08969380057,+2.54361344391,+2.96759291443,+2.54375719014,+3.3912303311,+0,+4.23876614677,+2.54363546648,+4.66258991153,+3.8152775665,+4.23876796595,+5.08647336067,+6.358071204,+0,+2.96741751368,+0,+3.39132760541
2010-08-16 13:42:30 UTC,+3.39239939824,+0,+1.69636404153,+5.0881775834,+2.54285583616,+2.96670902107,+2.54299952272,+3.39022029086,+0,+4.23750370385,+2.54287785223,+4.6612012404,+3.81414120977,+4.23750551706,+5.08495842881,+6.35617754783,+0,+2.96653369015,+0,+3.3903175252
2010-08-16 13:43:00 UTC,+3.3925855354,+0,+1.6964571219,+5.08845676049,+2.54297004942,+2.96684227252,+2.54311374497,+3.39037255962,+0,+4.23769402362,+2.54299206646,+4.66141058972,+3.81431252139,+4.23769583773,+5.08518681259,+6.35646302625,+0,+2.96666693109,+0,+0
2010-08-16 13:43:30 UTC,+3.39194610819,+5.5107664983,+1.69613736773,+5.08749771816,+0,+2.96625535803,+2.54261064581,+3.38970188233,+1.69504751295,+4.23685574834,+2.54248900263,+4.6604884976,+3.81355796859,+4.23685755848,+5.08418088202,+6.35520561879,+2.54257659991,+2.96608006299,+0,+0
