# file...... Output/hvac/house_hvac_file_029.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_2_3C_tm_2_C_3_Meter_49_561:hvac_load,house_2_4C_tm_2_C_4_Meter_49_562:hvac_load,house_2_5C_tm_2_C_5_Meter_49_563:hvac_load,house_2_6C_tm_2_C_6_Meter_49_564:hvac_load,house_2_7C_tm_2_C_7_Meter_49_565:hvac_load,house_2_8C_tm_2_C_8_Meter_49_566:hvac_load,house_2_9C_tm_2_C_9_Meter_49_567:hvac_load,house_2_10C_tm_2_C_10_Meter_49_568:hvac_load,house_2_11C_tm_2_C_11_Meter_49_569:hvac_load,house_2_12C_tm_2_C_12_Meter_49_570:hvac_load,house_2_13C_tm_2_C_13_Meter_49_571:hvac_load,house_2_14C_tm_2_C_14_Meter_49_572:hvac_load,house_2_15C_tm_2_C_15_Meter_49_573:hvac_load,house_2_1C_tm_2_C_1_Meter_50_574:hvac_load,house_2_2C_tm_2_C_2_Meter_50_575:hvac_load,house_2_3C_tm_2_C_3_Meter_50_576:hvac_load,house_2_4C_tm_2_C_4_Meter_50_577:hvac_load,house_2_5C_tm_2_C_5_Meter_50_578:hvac_load,house_2_6C_tm_2_C_6_Meter_50_579:hvac_load,house_2_7C_tm_2_C_7_Meter_50_580:hvac_load
2010-08-16 19:27:00 UTC,+5.58343281988,+4.29559017958,+5.58400535782,+0,+4.72511484867,+7.30061121496,+0,+2.57743007931,+0,+0,+0,+4.29567152935,+1.71840430935,+0,+3.43668404955,+5.15431646878,+0,+0,+0,+0
2010-08-16 19:27:30 UTC,+5.58819607044,+4.2992549306,+5.58876926625,+0,+4.72914600185,+7.30683923993,+0,+2.57962899987,+0,+0,+0,+4.29933635571,+0,+2.14958656176,+3.43940643482,+5.15839931208,+0,+1.71983320177,+0,+0
2010-08-16 19:28:00 UTC,+5.59633244072,+4.30551489282,+5.59690675963,+0,+4.73603183591,+7.31747767238,+0,+2.5833850967,+3.01395005418,+0,+0,+0,+0,+2.15260034495,+3.44422865836,+5.16563134683,+0,+1.72224456399,+5.16564066225,+0
2010-08-16 19:28:30 UTC,+5.59029840331,+4.30087242393,+5.59087188937,+4.73170071075,+4.73092521235,+7.3095880733,+0,+2.58059952674,+3.01070022128,+0,+0,+0,+0,+2.15021720174,+3.44041549446,+5.15991262937,+0,+1.720337784,+5.15992194763,+0
2010-08-16 19:29:00 UTC,+5.58528019503,+4.29701151362,+5.58585298817,+4.7267880954,+4.72667828782,+7.30302668697,+0,+2.57828290687,+3.00799749702,+0,+1.71900443666,+0,+0,+2.14836982093,+0,+5.15547955603,+0,+1.71885967349,+5.15548887651,+0
2010-08-16 19:29:30 UTC,+5.59055832184,+4.30107240012,+5.59113184379,+4.7312551609,+4.73114518218,+7.30992792085,+0,+2.58071951628,+3.01084020912,+0,+1.72062903514,+0,+0,+2.15040564626,+0,+5.16036483086,+0,+1.72048856062,+5.16037414889,+0
2010-08-16 19:30:00 UTC,+0,+4.29938109326,+5.58893326851,+4.72939468572,+0,+7.30705364597,+0,+2.57970469987,+3.00965625618,+5.15849182723,+1.71995241082,+0,+1.71992086185,+2.14947076003,+0,+5.15812142812,+1.71962923163,+0,+5.15813074727,+0
2010-08-16 19:30:30 UTC,+0,+0,+5.5958974605,+4.73528791408,+0,+0,+0,+0,+3.01340653737,+5.16491939228,+1.72209568129,+0,+1.72206407488,+2.15205324983,+0,+5.16431850818,+1.72169532104,+0,+5.16432782425,+0
2010-08-16 19:31:00 UTC,+0,+0,+5.59394833971,+4.73363853195,+0,+0,+4.30283828002,+0,+3.01235691797,+5.16312046123,+1.72149582809,+0,+1.72146423775,+2.15126163935,+0,+5.16241891748,+1.72106200276,+0,+5.16242823449,+3.44185668389
2010-08-16 19:31:30 UTC,+0,+0,+5.58860786052,+4.72911931947,+0,+0,+4.29873053074,+0,+3.00948102101,+5.15819149359,+1.71985226464,+0,+1.71982071835,+2.14916380461,+0,+5.15738484153,+1.7193836557,+0,+5.15739416105,+3.43850033209
2010-08-16 19:32:00 UTC,+0,+0,+5.5818033888,+4.72336124929,+0,+0,+4.29349671917,+0,+3.00581675065,+5.15191134216,+0,+0,+1.71772665874,+2.14653748762,+0,+5.15108259162,+1.71728250279,+0,+5.15109191435,+3.434298455
2010-08-16 19:32:30 UTC,+0,+0,+0,+4.72903861915,+0,+0,+4.29865717799,+0,+3.00942966564,+5.15810347622,+0,+0,+1.71979136975,+2.1490797294,+0,+5.15718309018,+1.71931639235,+0,+5.15719240981,+3.43836581912
2010-08-16 19:33:00 UTC,+0,+0,+0,+4.72366347749,+0,+0,+4.29377143021,+0,+3.00600907999,+5.15224097324,+0,+4.29425232996,+0,+2.14655404711,+0,+5.15112232865,+1.717295751,+1.71740685196,+5.15113165135,+3.43432494872
2010-08-16 19:33:30 UTC,+0,+0,+0,+4.7244592969,+0,+0,+4.29449479212,+0,+3.00651551659,+5.15310894913,+0,+4.29497580238,+0,+0,+0,+5.15229640345,+1.71768718435,+1.71779832137,+5.15230572555,+3.43510773553
2010-08-16 19:34:00 UTC,+0,+0,+0,+4.72696180959,+0,+0,+4.29676945694,+2.57837766116,+3.00810804374,+5.15583836331,+0,+4.29725081466,+0,+0,+0,+5.15519390483,+0,+1.7187644294,+5.15520322546,+3.43703957653
2010-08-16 19:34:30 UTC,+0,+0,+0,+4.72657158173,+0,+7.3026921919,+4.2964147584,+2.57816480713,+0,+5.15541275369,+1.71892569419,+4.29689606194,+0,+0,+3.43696962782,+5.15474475908,+0,+1.71861467164,+5.15475407994,+3.43674011915
2010-08-16 19:35:00 UTC,+5.58748599727,+0,+0,+4.72865494393,+4.72854506481,+7.30591080809,+4.29830843547,+2.57930119968,+0,+5.15768501334,+1.71968337887,+4.2987900282,+0,+0,+3.43885237192,+0,+0,+1.71955614153,+5.15757768666,+3.43862269353
2010-08-16 19:35:30 UTC,+5.59043545735,+0,+0,+4.73115117635,+4.73104120161,+7.30976727358,+4.300577392,+2.58066279677,+0,+0,+1.72059121766,+4.30105933115,+1.72055965156,+0,+3.44066602165,+0,+0,+0,+5.16029767062,+3.44043617982
2010-08-16 19:36:00 UTC,+5.58663088265,+0,+0,+4.72793123015,+4.72782137876,+7.30479273229,+4.29765061409,+2.57890644213,+0,+0,+1.71942017603,+4.29813210636,+1.71938864132,+0,+3.4383281588,+0,+0,+0,+5.15679150882,+3.43809852767
2010-08-16 19:36:30 UTC,+5.59048844605,+0,+5.59106195833,+4.73119602251,+4.73108604606,+7.30983655719,+4.30061815505,+2.5806872586,+0,+0,+1.72060752747,+4.3011001004,+1.72057596093,+0,+3.44105562744,+0,+0,+0,+0,+0
2010-08-16 19:37:00 UTC,+5.58690236296,+4.29825957761,+5.58747538012,+0,+4.72805113336,+7.30514769705,+4.29785945809,+2.57903176908,+0,+0,+1.71950373722,+4.29834098226,+1.71947220027,+0,+3.4389159844,+0,+0,+0,+0,+0
2010-08-16 19:37:30 UTC,+5.59218496924,+4.30232391044,+5.59275871574,+0,+4.73252181866,+7.31205478797,+0,+2.58147044636,+0,+0,+0,+4.30240539864,+1.72109813388,+0,+3.4419895236,+0,+0,+0,+0,+0
2010-08-16 19:38:00 UTC,+5.59135752556,+4.30168729165,+5.59193115785,+0,+4.73182155064,+7.31097289232,+0,+2.58108846293,+0,+0,+0,+4.30176876677,+1.72084345497,+2.15085627149,+3.44143804222,+0,+1.72089962249,+0,+0,+0
2010-08-16 19:38:30 UTC,+5.59641882979,+4.30558135887,+5.59699316063,+0,+4.73610494724,+7.31759062744,+0,+2.5834249776,+3.01399658192,+0,+0,+0,+0,+2.15269442631,+3.44437919385,+0,+1.72220828643,+1.72231983955,+0,+0
2010-08-16 19:39:00 UTC,+5.60066625427,+4.30884924294,+5.60124117112,+0,+4.73969955491,+7.32314420209,+0,+0,+3.01628417447,+0,+0,+0,+0,+2.15430535525,+3.44695677116,+0,+1.72349709038,+1.723608762,+0,+0
2010-08-16 19:39:30 UTC,+5.60066477054,+4.30884810132,+5.60123968714,+0,+4.73969829916,+7.32314226218,+0,+0,+3.0162833753,+0,+0,+0,+0,+2.15430497996,+3.44695617067,+0,+1.72349679013,+1.72360846171,+0,+0
2010-08-16 19:40:00 UTC,+5.59318057833,+4.30308991237,+5.59375446226,+0,+4.73336440556,+7.31335656254,+0,+0,+3.01225251319,+5.16294152304,+0,+0,+0,+2.15146112072,+3.44240583519,+0,+1.72122159539,+1.72133305775,+0,+0
2010-08-16 19:40:30 UTC,+5.59443373582,+4.3040540669,+5.59500779269,+0,+4.7344249564,+7.31499508578,+0,+0,+3.01292744309,+5.16409827795,+1.72182188086,+0,+0,+2.15199365715,+0,+0,+1.72164764464,+0,+0,+0
2010-08-16 19:41:00 UTC,+5.58966730516,+4.30038686949,+5.59024070408,+0,+4.73039111211,+7.30876290253,+0,+0,+3.01036032222,+5.15969851809,+1.72035478171,+0,+1.72032322195,+2.15019255516,+0,+0,+1.72020669502,+0,+0,+0
2010-08-16 19:41:30 UTC,+5.59284994116,+4.30283552662,+5.59342377941,+0,+4.7330845863,+7.3129242493,+4.3024348027,+0,+3.01207443742,+5.16263632104,+1.72133439159,+0,+1.72130280557,+2.15148469189,+0,+0,+1.72124045321,+0,+0,+0
2010-08-16 19:42:00 UTC,+5.58920926573,+4.300034463,+5.58978260141,+0,+4.73000347199,+0,+4.29963410901,+0,+3.01011362973,+5.15927571461,+1.72021379796,+0,+1.72018224198,+2.14988365978,+0,+0,+1.71995956704,+0,+0,+3.4396520373
2010-08-16 19:42:30 UTC,+5.58492801447,+4.29674055284,+5.58550075896,+0,+4.72638023635,+0,+4.29634063405,+0,+3.00780781836,+5.15532381045,+1.71889603607,+0,+1.71886451542,+2.14812611098,+0,+5.15489473668,+0,+0,+5.15490405746,+3.43684011319
2010-08-16 19:43:00 UTC,+5.58882790196,+0,+0,+0,+4.72968072269,+0,+4.29934073402,+2.57992068033,+3.00990823348,+5.1589236883,+1.72009641483,+0,+1.72006486199,+2.14958147399,+0,+5.15838710323,+0,+0,+5.15839642225,+3.4391685665
2010-08-16 19:43:30 UTC,+5.58673961172,+0,+0,+0,+0,+0,+4.29773425703,+2.57895663612,+3.00878351479,+5.15699604557,+0,+4.29821576206,+1.71942210704,+0,+0,+5.15658858836,+0,+0,+5.15659790829,+3.43796944899
2010-08-16 19:44:00 UTC,+0,+0,+0,+0,+0,+0,+4.30182756419,+2.58141302304,+0,+5.1619076838,+0,+4.30230969419,+0,+0,+0,+5.16136321914,+0,+1.72082145116,+5.16137253668,+3.44115282185
2010-08-16 19:44:30 UTC,+0,+0,+0,+4.7262506243,+0,+0,+4.29612302338,+2.57798973742,+0,+5.1550626952,+0,+4.29660428236,+0,+0,+0,+5.15459649026,+0,+1.71856523467,+5.1546058112,+3.4366412644
2010-08-16 19:45:00 UTC,+0,+0,+0,+4.72278482886,+0,+0,+4.29297278049,+2.57609928166,+0,+5.15128265804,+0,+4.29345355822,+0,+0,+0,+5.15075317559,+0,+1.717283766,+5.15076249848,+3.43407882459
2010-08-16 19:45:30 UTC,+0,+0,+0,+4.7229084162,+0,+0,+4.29308511549,+2.57616669372,+0,+5.15141745097,+0,+4.29356591038,+0,+0,+0,+5.15078759457,+0,+1.71729524225,+5.15079691744,+3.43410177264
2010-08-16 19:46:00 UTC,+0,+0,+0,+4.72219515535,+0,+0,+4.29243679538,+2.57577763784,+0,+0,+0,+4.29291749122,+0,+0,+3.43361578103,+5.14971489409,+0,+0,+5.14972421751,+3.43338657478
2010-08-16 19:46:30 UTC,+0,+0,+0,+4.72622890826,+0,+7.30216279083,+4.29610328455,+2.57797789216,+0,+0,+1.71880106945,+4.2965845405,+1.71876955135,+0,+3.43662759013,+5.15423179487,+1.71833243856,+0,+5.15424111599,+3.4363981123
2010-08-16 19:47:00 UTC,+0,+0,+5.59348844785,+4.73324936293,+0,+7.3130087925,+4.30248454387,+2.58180727545,+0,+0,+1.7213542937,+4.30296677414,+1.72132270715,+0,+3.44192732711,+5.16217997054,+1.72098233851,+0,+5.16218928767,+0
2010-08-16 19:47:30 UTC,+0,+0,+5.59830577171,+4.73732587163,+0,+7.31930665034,+4.30618989671,+0,+0,+0,+1.72283685299,+4.30667269242,+1.72280522673,+0,+3.44490765315,+5.16664965589,+1.72247251921,+0,+5.16665897082,+0
2010-08-16 19:48:00 UTC,+0,+0,+5.59929856265,+4.7381659897,+0,+7.32060456118,+0,+0,+0,+0,+1.72314239012,+4.30743643638,+1.72311075568,+2.15341307581,+3.44552907366,+5.16758161915,+1.72278323316,+0,+5.16759093362,+0
2010-08-16 19:48:30 UTC,+0,+0,+5.59637470965,+4.73569177113,+4.73558162259,+7.31678210463,+0,+0,+3.0136635404,+0,+1.72224255746,+4.30518714599,+1.72221094712,+2.15233531203,+3.4438045907,+5.16499535969,+1.72192098144,+0,+5.16500467542,+0
2010-08-16 19:49:00 UTC,+0,+0,+5.59528571933,+4.73477024739,+4.7346601341,+7.31535842887,+0,+0,+3.01307710917,+0,+0,+0,+1.72187581306,+2.15187441645,+3.44306713173,+5.16388937001,+1.72155224758,+0,+5.16389868629,+0
2010-08-16 19:49:30 UTC,+5.59531990465,+0,+5.59589408385,+4.73528505668,+4.7351749237,+7.31615376547,+0,+0,+3.013404719,+0,+0,+0,+0,+2.15212320372,+3.44346520542,+5.16448637326,+1.72175128679,+1.72186279788,+5.16449568925,+0
2010-08-16 19:50:00 UTC,+5.59605044432,+4.30529793039,+5.59662472433,+4.73590333819,+4.73579318155,+7.31710895763,+0,+0,+3.01379817559,+0,+0,+0,+0,+2.15250136685,+3.44407028781,+5.16539383369,+1.72205383157,+1.72216537049,+0,+0
2010-08-16 19:50:30 UTC,+5.60148429669,+4.30947862853,+5.6020593264,+4.7405021991,+4.74039186658,+7.3242138055,+0,+0,+3.01672475858,+5.17060645515,+0,+0,+0,+2.15467853138,+3.44755387404,+5.17061827387,+0,+1.72390734443,+0,+0
2010-08-16 19:51:00 UTC,+5.59862461588,+4.30727844693,+5.59919925109,+4.73808195043,+4.73797171045,+7.32047472758,+0,+0,+3.01518458184,+5.16796676308,+0,+0,+0,+2.15362168287,+3.44586285675,+0,+0,+1.72306174802,+0,+0
2010-08-16 19:51:30 UTC,+5.59914336475,+4.30767756203,+5.59971807154,+4.73852098591,+4.73841072914,+7.32115299991,+0,+0,+3.01546397141,+5.16844560578,+0,+0,+0,+2.15388826315,+0,+0,+0,+0,+0,+0
2010-08-16 19:52:00 UTC,+5.59157652323,+4.30185578411,+5.59215018573,+4.73211690072,+4.732006889,+7.31125923524,+4.30145518955,+2.58118956162,+3.01138859558,+5.1614608643,+1.72094243577,+0,+1.72091086026,+2.15100227929,+0,+0,+0,+0,+0,+0
2010-08-16 19:52:30 UTC,+5.59478657299,+4.30432553284,+5.59536067858,+0,+4.73472356355,+7.31545642591,+4.30392461216,+2.58267145801,+3.01311747538,+5.16442397216,+1.72193048354,+0,+1.72189888156,+2.15220908355,+0,+0,+0,+0,+0,+0
2010-08-16 19:53:00 UTC,+5.59766866806,+4.30654295963,+0,+0,+4.737162689,+0,+4.30614174624,+2.58400195642,+3.01466972413,+5.16708435416,+1.72281758735,+0,+1.72278596161,+2.15321533977,+0,+0,+0,+0,+0,+3.44498243342
2010-08-16 19:53:30 UTC,+5.59617420511,+4.30539314942,+0,+0,+4.73589792059,+0,+4.30499208783,+2.58331204834,+3.01386483105,+5.16570485686,+1.72235759424,+0,+1.72232598082,+0,+0,+0,+0,+0,+0,+3.44410735641
2010-08-16 19:54:00 UTC,+5.59883724505,+4.3074420396,+0,+0,+4.73815165913,+0,+4.30704070753,+2.58454142157,+0,+5.16816303517,+1.72317727331,+4.30752363305,+1.72314563794,+0,+0,+0,+0,+0,+0,+3.44585872924
2010-08-16 19:54:30 UTC,+5.59576867453,+4.30508114232,+0,+0,+4.73555471897,+0,+4.30468012187,+2.58312483812,+0,+5.16533052284,+1.72223277269,+4.30516268721,+1.72220116261,+0,+0,+0,+0,+0,+0,+3.44396731158
2010-08-16 19:55:00 UTC,+5.59727394659,+4.30623926874,+0,+0,+4.73682863505,+0,+4.30583809545,+2.58381973609,+0,+5.16671999772,+0,+4.30632083745,+0,+0,+0,+0,+1.72252661994,+1.72263820233,+0,+3.44478561965
2010-08-16 19:55:30 UTC,+5.59321845533,+0,+0,+0,+4.73339646099,+0,+4.3027182928,+2.58194754779,+0,+5.16297648625,+0,+4.30320055875,+0,+0,+0,+0,+1.7212206893,+1.72133215159,+0,+3.44217402462
2010-08-16 19:56:00 UTC,+5.58968719811,+0,+0,+0,+4.73040794757,+0,+4.30000177216,+2.58031736824,+0,+0,+0,+4.30048362342,+0,+0,+0,+0,+1.72005432445,+1.72016567941,+5.1594057806,+3.4398415328
2010-08-16 19:56:30 UTC,+5.59319434912,+0,+0,+0,+0,+0,+4.3026997484,+0,+0,+0,+0,+4.3031820115,+0,+0,+0,+0,+1.72112982542,+1.72124127934,+5.16263166339,+3.44199231538
2010-08-16 19:57:00 UTC,+5.5906537172,+0,+5.59122725234,+0,+0,+0,+4.30074529463,+0,+0,+0,+0,+4.30122725942,+0,+0,+3.44066535686,+0,+1.72035134589,+0,+5.16029667361,+3.44043551509
2010-08-16 19:57:30 UTC,+5.58994841741,+0,+5.59052185517,+0,+0,+7.30913046119,+4.3002027226,+0,+0,+0,+0,+4.30068460455,+1.72040974553,+0,+3.44032303022,+0,+1.72018018054,+0,+5.15978327624,+3.44009321929
2010-08-16 19:58:00 UTC,+0,+0,+5.59408821937,+0,+0,+7.31379289498,+0,+0,+3.01243224445,+0,+1.72153887686,+4.30342817228,+1.72150728537,+2.15141596427,+3.44233358232,+0,+1.72118546852,+0,+5.1627985606,+0
2010-08-16 19:58:30 UTC,+0,+0,+5.58986838591,+0,+0,+7.30827615782,+0,+0,+3.01015982548,+0,+1.72024019864,+4.30018189728,+1.72020864195,+2.14972191558,+3.43962300858,+5.15872411432,+1.71983016557,+0,+5.15873343317,+0
2010-08-16 19:59:00 UTC,+0,+0,+5.59416286758,+0,+0,+7.31389048527,+0,+0,+3.01247244319,+0,+1.72156185027,+4.30348559838,+1.72153025816,+2.15139350356,+3.44229764392,+5.16273534589,+0,+0,+5.16274466275,+0
2010-08-16 19:59:30 UTC,+0,+0,+5.59414398004,+0,+0,+7.31386579289,+0,+0,+3.01246227208,+0,+1.72155603753,+0,+1.72152444557,+2.15131984222,+3.4421797816,+5.16255858418,+0,+0,+5.16256790112,+0
2010-08-16 20:00:00 UTC,+0,+0,+5.59460802024,+0,+0,+7.31447244903,+0,+0,+3.01271216198,+0,+1.72169884859,+0,+0,+2.15142522056,+3.44234839291,+5.16281145567,+0,+0,+5.16282077249,+0
2010-08-16 20:00:30 UTC,+0,+0,+5.58855128072,+4.72907144059,+0,+7.30655425979,+0,+2.57952838231,+3.00945055227,+5.15813927356,+0,+0,+0,+2.14911742737,+3.43865579323,+5.15727355223,+0,+1.71945784197,+5.15728287181,+0
2010-08-16 20:01:00 UTC,+0,+0,+5.5937072384,+4.73343450753,+0,+7.31329482523,+0,+2.58190826458,+3.01222708269,+5.16289793806,+0,+0,+0,+2.15106064212,+3.44176504678,+5.16193659386,+0,+1.72101263026,+5.16194591111,+0
2010-08-16 20:01:30 UTC,+0,+0,+5.59655105148,+4.73584099487,+0,+7.31701264248,+0,+2.58322090927,+3.01375850209,+5.16552262073,+0,+0,+0,+2.15225166754,+3.4436707548,+5.16479464189,+0,+1.72196558324,+5.16480395773,+0
2010-08-16 20:02:00 UTC,+0,+0,+5.59683880896,+4.73608450058,+4.735974337,+7.31738883804,+0,+2.5833537321,+3.01391346213,+5.16578820504,+0,+0,+0,+2.15238465228,+3.4438835379,+5.16511375918,+0,+1.72207198584,+5.16512307486,+0
2010-08-16 20:02:30 UTC,+0,+4.30568850564,+5.59713244361,+4.73633297965,+4.73622280657,+7.317772717,+4.30528740503,+2.58348926772,+3.01407158708,+5.16605921363,+0,+0,+0,+2.15271073921,+0,+5.16589625475,+0,+0,+5.16590557005,+0
2010-08-16 20:03:00 UTC,+0,+4.30819784791,+0,+4.73909331194,+4.73898303329,+7.32203719506,+4.30779641614,+2.58499492098,+3.01582818325,+5.16906982456,+0,+0,+1.72344799851,+2.15393961411,+0,+5.16884512858,+0,+0,+5.16885444243,+0
2010-08-16 20:03:30 UTC,+5.60294118293,+4.31059952776,+0,+4.74173521317,+4.74162483353,+7.32611870739,+4.31019777914,+2.58643597475,+0,+5.17195126644,+1.72444045803,+0,+1.72440878884,+0,+0,+5.17196736688,+1.72424542917,+0,+0,+0
2010-08-16 20:04:00 UTC,+5.5897823735,+4.3004754008,+0,+4.73059844837,+4.7304884948,+0,+4.30007498856,+2.58036130529,+0,+5.15980473448,+1.72039019956,+0,+1.72035863885,+0,+0,+5.15959752655,+1.7201213588,+0,+0,+3.43997558782
2010-08-16 20:04:30 UTC,+5.58987516361,+4.30054679167,+0,+4.73067697991,+4.73056702334,+0,+4.30014637,+2.58040414117,+0,+5.15989038645,+1.72041876019,+0,+1.72038719872,+0,+0,+5.15992178617,+1.72022946606,+0,+0,+3.44019178029
2010-08-16 20:05:00 UTC,+5.58698226856,+4.29832105538,+0,+4.72822862047,+4.72811875769,+0,+4.29792092775,+0,+0,+5.15722003536,+1.71952833201,+4.29840246129,+1.7194967944,+0,+0,+5.1574707906,+1.71941231087,+0,+0,+3.4385576366
2010-08-16 20:05:30 UTC,+5.58286726322,+4.29515505146,+0,+4.72474594571,+4.72463621641,+0,+4.29475534222,+0,+0,+5.15342158822,+1.71826174028,+4.29523639229,+0,+0,+0,+5.15371016987,+1.71815853022,+0,+0,+3.4360503311
2010-08-16 20:06:00 UTC,+5.58317489219,+4.2953917351,+0,+4.72500630298,+4.7248965637,+0,+4.29499199459,+0,+0,+0,+1.71835642795,+4.29547308079,+0,+0,+0,+5.15385502712,+1.71820682523,+1.71831672142,+0,+3.43614691125
2010-08-16 20:06:30 UTC,+5.58129085998,+4.29394219785,+0,+4.72341177974,+4.7233021016,+0,+4.29352735532,+0,+0,+0,+0,+4.29402351374,+0,+0,+0,+0,+1.71767445319,+1.71778430117,+0,+3.43507372562
2010-08-16 20:07:00 UTC,+5.58400712416,+4.29603203801,+5.58457974147,+4.72570219153,+4.72560088415,+0,+4.29561690415,+0,+0,+0,+0,+4.29611339686,+0,+0,+0,+0,+1.71857272502,+1.71868265435,+0,+3.4368700769
2010-08-16 20:07:30 UTC,+5.58080135423,+4.29356558176,+5.58137352866,+4.72298904459,+4.72288783141,+0,+4.29315079174,+0,+0,+0,+0,+4.29364688991,+0,+0,+0,+0,+0,+1.71771395103,+0,+3.43493305315
2010-08-16 20:08:00 UTC,+5.57682554964,+4.29050667593,+5.57739717471,+0,+4.71952309602,+0,+0,+0,+3.003443964,+0,+0,+4.29058792122,+0,+0,+0,+0,+0,+0,+0,+3.43235702309
2010-08-16 20:08:30 UTC,+5.58110060649,+0,+5.58167282226,+0,+4.7231410895,+0,+0,+0,+3.00574643937,+0,+0,+4.29387713344,+1.7176864772,+2.14680169323,+3.43494410794,+0,+0,+0,+0,+0
2010-08-16 20:09:00 UTC,+5.57903568782,+0,+5.5796076183,+0,+4.72139354263,+7.29486189571,+0,+0,+3.00463430813,+0,+0,+4.29228839302,+1.7170509157,+2.14604726488,+3.43373698436,+0,+0,+0,+0,+0
2010-08-16 20:09:30 UTC,+5.57873950013,+0,+5.57931138969,+0,+0,+7.29447462567,+0,+2.57526344174,+3.00447478631,+0,+1.71699122161,+4.29206050736,+1.71695975206,+2.14593595582,+3.43355888422,+0,+0,+0,+0,+0
2010-08-16 20:10:00 UTC,+5.57600649277,+0,+5.5765780046,+0,+0,+7.29090117574,+0,+2.57400176831,+3.00300283338,+0,+1.71615000637,+0,+1.7161185594,+2.14467742963,+3.43154517852,+0,+0,+0,+5.14661186749,+0
2010-08-16 20:10:30 UTC,+5.57520323881,+0,+5.5757746396,+0,+0,+7.28985090863,+0,+2.57363095181,+3.00257021397,+0,+1.71590276609,+0,+1.71587132576,+2.14427888478,+3.43090748655,+0,+0,+0,+5.14565550488,+0
2010-08-16 20:11:00 UTC,+5.5825488044,+0,+5.58312122023,+0,+0,+7.29945535082,+0,+2.57702197988,+3.00652641495,+5.15312762772,+1.71816371917,+0,+0,+2.14712935922,+3.43546839011,+0,+0,+0,+5.15249560654,+0
2010-08-16 20:11:30 UTC,+0,+0,+5.5830179899,+0,+0,+7.29932039415,+0,+2.57697433092,+3.00647082447,+5.15303235182,+1.71813194943,+0,+0,+2.14702861273,+3.43530719064,+0,+0,+1.71778526952,+5.15225385162,+0
2010-08-16 20:12:00 UTC,+0,+0,+5.58270563078,+0,+0,+7.29891203614,+0,+2.57683015247,+3.00630261622,+5.15274406163,+0,+0,+0,+2.14688327968,+3.4350746504,+0,+1.71755914952,+1.71766898705,+5.15190510517,+0
2010-08-16 20:12:30 UTC,+0,+0,+5.58365405177,+0,+0,+7.30015194019,+4.29490489437,+2.57726792378,+3.00681334961,+5.15361940177,+0,+0,+0,+2.1472323088,+3.43563311465,+0,+1.71783838601,+1.71794824884,+5.15274264809,+0
2010-08-16 20:13:00 UTC,+0,+0,+0,+0,+0,+7.30349427654,+4.29687134818,+2.57844799806,+0,+5.15597900464,+0,+0,+0,+2.14815785863,+3.43711404125,+0,+1.71857886088,+1.71868879077,+5.15496363109,+0
2010-08-16 20:13:30 UTC,+0,+0,+0,+0,+0,+7.31036840361,+4.30091572067,+0,+0,+5.1608319602,+0,+0,+0,+0,+3.44036524862,+0,+1.72020448997,+1.72031456703,+5.15983954914,+0
2010-08-16 20:14:00 UTC,+0,+0,+0,+0,+0,+7.30680030432,+4.29881643997,+0,+0,+5.15831297461,+0,+0,+1.71985875002,+0,+0,+0,+1.71942821603,+0,+5.15751119005,+0
2010-08-16 20:14:30 UTC,+0,+0,+0,+0,+0,+7.30285813257,+4.29649707477,+0,+0,+5.1555299035,+0,+0,+1.71893076292,+0,+0,+5.15486365733,+1.71854309979,+0,+5.15485636911,+0
2010-08-16 20:15:00 UTC,+0,+0,+0,+0,+4.73114593461,+0,+4.30066873355,+0,+0,+5.16053559344,+0,+0,+1.7205998599,+0,+0,+5.15985466071,+1.72020708661,+0,+5.15984733746,+3.44013845024
2010-08-16 20:15:30 UTC,+0,+4.2996691799,+0,+0,+4.72959916126,+0,+4.29926273882,+0,+0,+5.15882902053,+1.72006964857,+4.29975981457,+1.72003731594,+0,+0,+5.15873056119,+1.71983231494,+0,+5.15872324583,+3.43938898709
2010-08-16 20:16:00 UTC,+0,+4.29772711018,+0,+4.72757691377,+4.72746292549,+0,+4.29732093128,+0,+0,+0,+1.71929270224,+4.29780784393,+1.71926039115,+0,+0,+5.15644745699,+0,+0,+5.15644015765,+3.43786678869
2010-08-16 20:16:30 UTC,+0,+4.29568174915,+0,+4.72532696953,+4.72521307149,+0,+4.29527584645,+0,+0,+0,+1.71847443306,+4.29576244149,+0,+0,+0,+5.1538719128,+0,+0,+5.15386463156,+3.43614961377
2010-08-16 20:17:00 UTC,+5.58399329997,+4.29602719652,+0,+4.7257069696,+4.72559305632,+0,+4.29562124718,+0,+0,+0,+1.71861263308,+4.29610789586,+0,+0,+0,+5.15470661849,+0,+0,+0,+3.43670613136
2010-08-16 20:17:30 UTC,+5.58031858969,+4.29319993913,+5.58091014404,+4.72259692136,+4.72248313286,+0,+4.29279437167,+0,+3.00532868015,+0,+1.71748155764,+4.29328058123,+0,+0,+0,+5.15150208137,+0,+1.71753218468,+0,+3.43456959228
