# file...... Output/hvac/house_hvac_file_064.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_4A_tm_3_A_4_Meter_113_1261:hvac_load,house_3_5A_tm_3_A_5_Meter_113_1262:hvac_load,house_3_6A_tm_3_A_6_Meter_113_1263:hvac_load,house_3_7A_tm_3_A_7_Meter_113_1264:hvac_load,house_3_8A_tm_3_A_8_Meter_113_1265:hvac_load,house_3_9A_tm_3_A_9_Meter_113_1266:hvac_load,house_3_10A_tm_3_A_10_Meter_113_1267:hvac_load,house_3_11A_tm_3_A_11_Meter_113_1268:hvac_load,house_3_12A_tm_3_A_12_Meter_113_1269:hvac_load,house_3_13A_tm_3_A_13_Meter_113_1270:hvac_load,house_3_14A_tm_3_A_14_Meter_113_1271:hvac_load,house_3_15A_tm_3_A_15_Meter_113_1272:hvac_load,house_3_1A_tm_3_A_1_Meter_114_1273:hvac_load,house_3_2A_tm_3_A_2_Meter_114_1274:hvac_load,house_3_3A_tm_3_A_3_Meter_114_1275:hvac_load,house_3_4A_tm_3_A_4_Meter_114_1276:hvac_load,house_3_5A_tm_3_A_5_Meter_114_1277:hvac_load,house_3_6A_tm_3_A_6_Meter_114_1278:hvac_load,house_3_7A_tm_3_A_7_Meter_114_1279:hvac_load,house_3_8A_tm_3_A_8_Meter_114_1280:hvac_load
2010-08-16 18:32:00 UTC,+0,+0,+0,+3.87718680293,+3.87699634552,+2.5848826638,+3.87693948064,+0,+2.15410740736,+0,+0,+0,+0,+3.4452808826,+0,+3.87584734755,+6.02782974022,+3.01460678199,+3.44506709387,+5.16733121721
2010-08-16 18:32:30 UTC,+0,+0,+2.15437833658,+0,+3.87755457974,+2.58525485812,+3.87749770581,+0,+2.15441757824,+1.72358284355,+0,+0,+0,+3.44573510824,+0,+3.87635833796,+6.02862439244,+3.01500422516,+3.44552128273,+5.16801245417
2010-08-16 18:33:00 UTC,+0,+0,+2.15460171846,+0,+3.87795662705,+2.58552291719,+3.8778997466,+0,+2.15464096724,+1.72376156023,+0,+0,+0,+3.44609230213,+0,+3.87676017049,+6.02924929072,+3.01531676645,+3.44587844766,+5.1685481651
2010-08-16 18:33:30 UTC,+6.46888488508,+0,+2.15659156762,+0,+3.88153799841,+2.5879107433,+3.88148105982,+0,+2.15663087976,+1.72535353909,+0,+0,+0,+3.44929736275,+0,+3.88036576865,+6.03485643275,+3.01812116436,+3.44908324844,+5.17335503907
2010-08-16 18:34:00 UTC,+6.44773754176,+0,+2.14954129621,+0,+3.86884877517,+2.57945039228,+3.86879204252,+4.29869202498,+0,+1.71971296917,+0,+6.01806784359,+4.7266397011,+3.43788623381,+0,+3.86752858687,+6.01489306169,+3.00813653401,+3.43767304491,+5.15624089912
2010-08-16 18:34:30 UTC,+6.44952632934,+0,+2.15013765663,+0,+3.86992211688,+0,+3.86986536681,+4.29988461188,+0,+1.72019008737,+0,+6.01973742981,+4.72810965833,+3.43895542536,+3.00900551855,+3.86873139567,+0,+3.00907206653,+3.4387421497,+5.15784444704
2010-08-16 18:35:00 UTC,+6.45112040459,+3.01094021632,+2.15066910223,+0,+3.87087862361,+0,+3.87082185803,+4.30094738377,+0,+1.72061527044,+0,+6.02122527892,+4.72980120486,+3.44018579255,+3.01008204615,+0,+0,+3.01014862621,+0,+5.15968972248
2010-08-16 18:35:30 UTC,+6.46296049566,+3.01646655726,+2.15461644707,+0,+3.87798313585,+0,+0,+4.30884118712,+0,+1.72377334387,+0,+6.03227636922,+4.73842328409,+3.44645716805,+3.01556927718,+0,+0,+3.01563602069,+0,+5.16909538227
2010-08-16 18:36:00 UTC,+6.46874077357,+3.01916449124,+2.15654352257,+0,+3.88145152593,+0,+0,+4.31269490556,+0,+1.72531510064,+4.74426394757,+6.03767146065,+4.74278831884,+3.44963212962,+3.01834725601,+0,+0,+3.01841408222,+0,+5.17385711453
2010-08-16 18:36:30 UTC,+6.47344667339,+3.02136096117,+2.15811241324,+3.88446616228,+3.88427524763,+0,+0,+4.31583233481,+0,+1.72657029162,+4.74771540484,+6.0420637685,+4.74652229783,+0,+3.02072362073,+0,+0,+3.02079051765,+0,+5.17793044027
2010-08-16 18:37:00 UTC,+6.4913683612,+3.02972587456,+2.16408728912,+3.89522054207,+3.89502895243,+2.59690563578,+0,+4.3277807463,+0,+0,+4.76085974243,+6.05879119024,+4.75960378301,+0,+3.02904888955,+0,+0,+3.02911603401,+0,+5.19220078084
2010-08-16 18:37:30 UTC,+6.50540547302,+3.03627766905,+2.16876709387,+3.90364387957,+3.90345176154,+2.60252141803,+0,+4.33713930638,+2.16880679241,+0,+4.7711550077,+6.07189289695,+4.77026985254,+0,+3.03583694874,+0,+0,+3.03590429484,+0,+0
2010-08-16 18:38:00 UTC,+6.5109764668,+3.03887791923,+0,+3.90698690042,+3.90679457282,+2.60475018745,+0,+4.34085349491,+2.17066415356,+0,+4.77524095185,+6.07709265085,+4.77432232759,+0,+3.03841600934,+0,+0,+3.03848343199,+0,+0
2010-08-16 18:38:30 UTC,+6.50584201106,+3.03648142236,+0,+3.90390583571,+3.90371370124,+2.60269606243,+0,+4.33743034687,+2.16895233359,+0,+4.77147517865,+6.07230034499,+4.7706222748,+0,+3.03606123599,+0,+0,+3.03612858875,+0,+0
2010-08-16 18:39:00 UTC,+6.49887407227,+0,+0,+3.89972454121,+0,+2.59990842162,+3.8994754382,+4.33278481333,+2.16662923286,+0,+4.76636467036,+6.06579673572,+4.76504035453,+0,+3.03250881168,+0,+6.06375770643,+0,+3.465601967,+0
2010-08-16 18:39:30 UTC,+6.49934393315,+0,+0,+3.90000649349,+0,+2.60009639728,+3.89975736827,+4.33309807013,+2.16678588374,+1.73347779157,+4.7667092812,+6.06623528597,+4.76515408117,+0,+3.03258118911,+3.89904339999,+6.0639024232,+0,+3.46568468073,+0
2010-08-16 18:40:00 UTC,+6.49865103891,+0,+0,+3.89959070412,+0,+2.59981919332,+3.89934161173,+0,+2.1665548738,+1.73329297795,+4.7662010905,+6.06558856482,+4.76458162794,+0,+3.03221687062,+3.89857498396,+6.06317397903,+0,+3.46526833362,+0
2010-08-16 18:40:30 UTC,+6.48731281452,+0,+2.16273521856,+3.89278690486,+0,+2.59528314632,+3.89253834977,+0,+2.16277472594,+1.73026876684,+4.7578852753,+6.05500589723,+4.75607493942,+3.45929631541,+3.02680307646,+3.89161429385,+6.05234925685,+0,+3.45908139115,+0
2010-08-16 18:41:00 UTC,+6.48853695656,+0,+2.16314333285,+3.89352148345,+0,+2.59577288491,+3.89327287035,+0,+0,+1.73059527865,+4.75878310012,+6.05614846487,+4.75694007958,+3.45992558564,+3.02735366565,+3.89232220419,+6.05345014367,+0,+3.45971061043,+0
2010-08-16 18:41:30 UTC,+0,+0,+2.1622811329,+3.8919695808,+0,+2.59473824191,+3.89172109026,+0,+0,+1.72990547564,+4.75688631642,+6.05373462682,+4.75501873732,+3.45852807399,+3.02613089237,+3.89075004503,+6.05100524454,+0,+3.4583132119,+0
2010-08-16 18:42:00 UTC,+0,+3.01967134028,+2.1569055538,+3.88229389546,+0,+2.58828752783,+3.88204616955,+0,+0,+1.7256047437,+4.74506039274,+6.03868501307,+4.74290523166,+3.4497171675,+3.01842166116,+3.88083803657,+6.03559086705,+0,+3.44950301923,+5.1739846525
2010-08-16 18:42:30 UTC,+0,+3.02072624661,+2.15765905044,+3.88365013934,+3.88345927593,+2.5891917265,+3.88340230615,+0,+0,+1.72620757872,+4.74671803622,+6.04079452198,+0,+3.45119045967,+3.01971073959,+3.88249544654,+6.03816834027,+0,+3.45097619193,+5.17619426111
2010-08-16 18:43:00 UTC,+0,+3.01719543485,+2.15513706846,+3.87911073919,+3.87892016091,+0,+3.87886326481,+0,+0,+1.72418986702,+4.74116984015,+6.03373391457,+0,+3.44727326621,+0,+3.87808872005,+6.03131534608,+0,+3.44705931596,+5.17031934696
2010-08-16 18:43:30 UTC,+0,+3.01492802417,+2.15351750641,+3.87619563503,+3.87600523995,+0,+3.87594839118,+4.3066435526,+0,+1.72289413634,+4.73760690916,+6.02919974614,+0,+3.44454403438,+0,+3.87501841519,+6.02654065038,+3.01396204674,+3.44433030546,+5.16622610991
2010-08-16 18:44:00 UTC,+0,+3.02117642322,+2.1579806018,+3.88422891047,+3.88403801076,+0,+3.8839810316,+4.31556874158,+0,+0,+4.74742542829,+6.04169474583,+0,+3.45166278764,+0,+3.88302680153,+6.03899466208,+3.02019088892,+3.45144848168,+5.1769026476
2010-08-16 18:44:30 UTC,+0,+3.02153186876,+2.15823448881,+3.88468589024,+3.88449496183,+0,+3.88443797525,+4.31607645864,+2.15827385321,+0,+4.74798396318,+6.04240553464,+0,+3.45209208407,+0,+3.88350974728,+6.03974570136,+3.02056651926,+3.45187774332,+5.17754649626
2010-08-16 18:45:00 UTC,+0,+3.0230411014,+2.15931250086,+3.88662624035,+3.8864351901,+0,+3.88637817203,+4.31823224084,+2.15935189954,+0,+4.75035551945,+0,+0,+3.45375078963,+0,+3.88537574184,+6.04264754958,+3.02201787107,+3.4535363145,+5.18003418379
2010-08-16 18:45:30 UTC,+0,+3.02645229883,+0,+3.89101185806,+3.89082053249,+2.5940997346,+0,+4.32310478255,+2.16178852112,+0,+4.75571575786,+0,+0,+3.45760980869,+0,+3.88971702383,+6.04939877104,+3.02539447659,+3.457395021,+5.18582184994
2010-08-16 18:46:00 UTC,+6.48432766452,+0,+0,+0,+3.8908042626,+2.59408888692,+0,+4.32308670511,+2.16177948113,+0,+4.75569587108,+0,+0,+3.45759068001,+0,+3.88969550461,+6.04936530588,+3.02537773917,+3.45737589384,+5.18579316111
2010-08-16 18:46:30 UTC,+6.48737406704,+0,+0,+0,+3.89263222174,+2.59530765139,+0,+4.32511774545,+2.16279514742,+0,+4.75793019982,+0,+4.75581331403,+3.45910601898,+0,+3.89140021602,+6.05201633983,+3.02670364659,+0,+5.18806583107
2010-08-16 18:47:00 UTC,+6.4797584506,+0,+0,+0,+3.88806255776,+2.59226089608,+0,+4.3200404045,+2.16025611156,+1.72825381351,+4.75234466375,+0,+4.7501164995,+3.45496237148,+3.02301102885,+3.88673873547,+6.04476717021,+3.02307799382,+0,+5.18185128568
2010-08-16 18:47:30 UTC,+6.47656398373,+0,+0,+0,+3.88614575427,+2.59098289593,+0,+4.31791064949,+2.15919108076,+1.72740176273,+4.75000173982,+0,+4.74777531608,+3.45325948313,+3.02152106184,+3.88482303658,+6.04178802545,+3.02158798249,+0,+5.17929733374
2010-08-16 18:48:00 UTC,+6.4747551358,+0,+2.15854863888,+0,+3.88506037559,+2.5902592358,+0,+4.31670468828,+0,+1.72691929392,+0,+0,+4.74637921714,+3.45224401342,+3.02063256181,+3.88368066329,+6.0400114965,+3.02069945602,+0,+5.17777435631
2010-08-16 18:48:30 UTC,+6.47081755109,+0,+2.15723589529,+0,+3.88269767265,+2.5886839388,+0,+4.31407949567,+0,+1.72586903343,+0,+0,+4.74342317828,+3.45009390237,+3.01875129081,+3.88126185212,+6.03624995144,+3.01881812904,+0,+5.17454967046
2010-08-16 18:49:00 UTC,+6.46147200705,+3.01577180793,+2.15412020276,+0,+3.87708998516,+2.58494509662,+3.87703311877,+4.30784880992,+0,+1.72337632359,+0,+0,+4.73693048288,+3.44537136073,+3.01461923428,+0,+6.02798802873,+3.01468594951,+0,+5.16746691423
2010-08-16 18:49:30 UTC,+6.47947695514,+3.0241755837,+2.16012283691,+0,+3.88789364959,+2.59214827904,+3.88783660783,+0,+0,+1.72817873101,+0,+0,+4.7504600344,+3.45521224574,+3.02322966,+0,+0,+3.02329663147,+0,+5.18222604129
2010-08-16 18:50:00 UTC,+6.48847038224,+3.0283732486,+2.16312113776,+3.89348153377,+0,+2.59574625072,+3.89323292383,+0,+0,+1.73057752147,+0,+6.05608632692,+4.75771089944,+0,+3.02784422788,+0,+0,+3.02791133655,+0,+0
2010-08-16 18:50:30 UTC,+6.47711260142,+3.02307202615,+2.15933458974,+3.88666599883,+0,+2.59120237963,+3.88641792732,+0,+0,+1.7275480939,+0,+6.04548540626,+4.74915672759,+0,+3.02240021448,+0,+0,+3.02246716128,+3.4540497529,+0
2010-08-16 18:51:00 UTC,+6.49363787235,+3.03078516457,+2.16484391699,+3.89658242193,+0,+0,+3.89633356708,+0,+0,+0,+0,+6.06090946572,+4.76120759185,+0,+3.03006957949,+0,+0,+3.03013675429,+3.46281438611,+0
2010-08-16 18:51:30 UTC,+6.49255888733,+3.03028155042,+2.16448419633,+3.89593494865,+0,+0,+3.89568614493,+0,+2.16452375919,+0,+0,+6.05990238213,+4.76051314956,+0,+3.02962762519,+0,+0,+3.02969478686,+3.46230931596,+0
2010-08-16 18:52:00 UTC,+6.49753604417,+3.03260462867,+2.16614352073,+3.8989216223,+0,+0,+3.89867258271,+0,+2.16618313619,+0,+0,+6.06454787113,+4.76416213254,+0,+3.03194989699,+0,+0,+3.03201712765,+3.46496323326,+0
2010-08-16 18:52:30 UTC,+6.50444017332,+0,+2.16844527452,+3.90306462614,+0,+0,+3.90281525946,+0,+2.16848496287,+0,+0,+6.07099192288,+4.76922386882,+0,+3.03517126778,+0,+0,+3.03523859412,+3.46864465062,+0
2010-08-16 18:53:00 UTC,+6.50562663473,+0,+0,+3.90377659346,+0,+0,+3.90352717056,+0,+2.1688805274,+0,+4.77131721474,+6.07209932089,+4.77015837041,+0,+3.03576599971,+0,+0,+3.03583334371,+3.46932431669,+0
2010-08-16 18:53:30 UTC,+0,+0,+0,+3.9092242357,+3.90979727861,+0,+3.90897438281,+4.34333923622,+2.17190720283,+0,+4.77797549268,+6.08057261504,+4.77698210269,+0,+3.04010873322,+0,+0,+0,+3.47428723947,+0
2010-08-16 18:54:00 UTC,+0,+0,+0,+3.9073193999,+3.90712705145,+2.60497186261,+3.90706969737,+4.34122291101,+2.17084888816,+1.73672829491,+4.77564734306,+6.07760982244,+0,+3.47335047557,+3.03870513586,+3.90691715573,+0,+0,+3.47268319325,+0
2010-08-16 18:54:30 UTC,+0,+0,+0,+3.89152151648,+3.89133015892,+2.59443952043,+3.89127306136,+4.32367102706,+2.16207168413,+1.72970631613,+4.75633867825,+6.05303770514,+0,+3.45815604911,+3.02580538378,+3.89033152809,+6.05035439993,+0,+3.45794121718,+5.1866410885
2010-08-16 18:55:00 UTC,+0,+0,+0,+3.89381457918,+3.89362307772,+2.59596828984,+0,+4.32621868278,+0,+1.73072555635,+4.75914133083,+6.05660434761,+0,+3.46027265551,+0,+3.89271264751,+6.05405733066,+0,+3.46005765221,+5.18981552524
2010-08-16 18:55:30 UTC,+0,+0,+2.16401541867,+3.89509118002,+3.89489959846,+2.59681939099,+0,+4.32763702146,+0,+1.73129299084,+4.7607016321,+6.05858997972,+0,+3.46143032516,+0,+3.89401499152,+6.05608263443,+0,+3.46121522816,+5.19155177117
2010-08-16 18:56:00 UTC,+0,+3.02623104987,+2.16159101173,+3.89072740858,+3.89053610088,+2.59391009405,+0,+4.32278875138,+0,+1.72935334422,+4.75536809486,+6.05180254536,+0,+3.45758574899,+0,+3.88968995738,+6.04935667946,+0,+3.45737096325,+5.18578576578
2010-08-16 18:56:30 UTC,+0,+3.02104492768,+2.15788667739,+3.88405985277,+3.88386896367,+2.58946487965,+0,+4.31538091384,+0,+1.72638969164,+4.74721880071,+6.04143179256,+0,+3.45166141859,+0,+3.88302526139,+6.03899226695,+0,+3.45144711274,+5.17690059433
2010-08-16 18:57:00 UTC,+0,+3.01814643474,+2.15581634697,+3.88033339546,+3.88014274041,+2.58698047574,+0,+4.31124071765,+0,+1.72473332379,+4.74266420866,+6.03563564075,+0,+3.44835034653,+0,+3.8793004035,+6.03319966096,+0,+3.44813630901,+5.17193472664
2010-08-16 18:57:30 UTC,+0,+3.01951053025,+2.1567906907,+3.88208714947,+3.88189638425,+2.5881496917,+0,+4.31318918638,+0,+1.72551284749,+4.74480770137,+6.03836343915,+0,+3.45011509945,+0,+3.8812856982,+6.03628703495,+0,+0,+5.17458146132
2010-08-16 18:58:00 UTC,+6.45557889707,+3.01302120964,+2.15215551036,+3.87374413249,+3.87355389144,+2.58258745868,+0,+4.30391986623,+0,+0,+4.73461060652,+6.02538666607,+4.73282218264,+3.44238313801,+0,+3.8725874708,+6.02276023749,+3.01207128277,+0,+5.16298524879
2010-08-16 18:58:30 UTC,+6.45638000925,+3.01339512729,+2.15242259159,+0,+3.87403458971,+2.58290795711,+3.8739777729,+4.30445396871,+2.15246177092,+0,+4.73519816782,+6.02613439369,+4.73344125363,+3.44283342692,+0,+3.87309403248,+6.02354800217,+3.01246528132,+0,+5.16366058138
2010-08-16 18:59:00 UTC,+6.46635169932,+3.01804939523,+2.15574703376,+0,+3.88001798906,+2.58689729965,+3.87996107514,+0,+2.15578631902,+0,+4.74251172411,+6.03544158963,+4.74042498152,+3.44791312721,+3.01684318983,+3.87880854471,+6.03243476084,+3.01690997126,+0,+5.17127899541
2010-08-16 18:59:30 UTC,+6.48177824211,+0,+2.16089005841,+0,+3.88927451065,+0,+3.88921744648,+0,+2.16092950721,+0,+4.75382604324,+0,+4.75148772433,+3.45595974856,+3.02388369851,+3.88786075512,+6.04651204736,+3.02395068942,+0,+5.18334712847
2010-08-16 19:00:00 UTC,+6.4832038144,+0,+0,+0,+3.89012990907,+0,+3.89007283101,+0,+2.161404791,+0,+4.75487160342,+0,+4.75250037602,+3.45669631309,+3.02452816641,+3.88868936838,+6.04780064187,+3.02459517649,+0,+5.18445181071
2010-08-16 19:00:30 UTC,+6.49482405498,+0,+0,+0,+0,+0,+3.89704944924,+0,+2.16527896283,+0,+4.76339425851,+0,+4.76095802628,+3.462848088,+3.02991075191,+3.89560993266,+6.0585629624,+3.02997792199,+0,+5.1936780988
2010-08-16 19:01:00 UTC,+6.49222638063,+0,+0,+0,+0,+0,+3.89549076637,+0,+2.16441290195,+1.73157934787,+4.76148904139,+0,+4.75908011665,+3.46148216765,+3.02871561988,+3.89407331278,+6.05617333092,+3.02878275445,+0,+5.19162952325
2010-08-16 19:01:30 UTC,+6.47857322356,+0,+0,+0,+0,+0,+3.88729846052,+0,+0,+1.72793768135,+4.75147980689,+0,+4.74884736544,+3.45403925129,+3.02220333137,+3.88570025265,+6.04315220323,+3.02227027232,+3.45382475278,+5.18046681176
2010-08-16 19:02:00 UTC,+6.47974228385,+0,+0,+0,+0,+0,+3.88799993193,+0,+0,+1.72824950136,+4.75233723459,+0,+4.75001432736,+3.45488805528,+3.02294600482,+3.88665513197,+6.04463715673,+3.02301296785,+3.45467348802,+0
2010-08-16 19:02:30 UTC,+6.4906354725,+0,+2.16384295287,+0,+0,+2.59661243142,+3.89453617353,+0,+0,+1.7311550096,+4.76032666156,+0,+4.75806791779,+3.46074593246,+3.02807144012,+3.89324507004,+6.05488531263,+3.02813855554,+3.46053089086,+0
2010-08-16 19:03:00 UTC,+6.47220287497,+3.02078042057,+2.15769774572,+3.88372331309,+0,+2.58923816097,+3.88347605924,+4.31500309284,+0,+1.72623853687,+4.74680758113,+0,+4.74520674391,+0,+3.01988638089,+0,+6.0385195299,+3.0199532529,+3.45117691672,+0
2010-08-16 19:03:30 UTC,+6.47198628766,+3.02067932876,+2.15762553804,+3.88359334386,+0,+2.5891515115,+3.88334610029,+4.31485869377,+0,+1.7261807671,+0,+0,+4.74497759796,+0,+3.01974054865,+0,+6.03822794297,+3.01980741631,+3.45101025809,+0
2010-08-16 19:04:00 UTC,+6.47547980507,+3.02230992152,+2.15879023498,+3.8856897248,+0,+2.59054915198,+3.88544231614,+4.31718782621,+0,+1.72711258288,+0,+0,+4.74794330602,+0,+3.02162797333,+0,+0,+3.02169489716,+3.45316722738,+0
2010-08-16 19:04:30 UTC,+6.47153940142,+3.02047074554,+2.15747655158,+3.8833251776,+3.88313496314,+2.58897272721,+0,+4.3145607542,+0,+0,+0,+6.04028359339,+4.74518883802,+0,+3.01987498529,+0,+0,+3.01994185697,+3.45116389371,+0
2010-08-16 19:05:00 UTC,+0,+3.02579842345,+2.16128199608,+3.89017473744,+3.88998409515,+2.59353927417,+0,+4.32217078936,+0,+0,+0,+6.05093741686,+4.75346916235,+0,+3.02514077247,+0,+0,+3.02520780077,+3.45718169219,+0
2010-08-16 19:05:30 UTC,+0,+3.03357181327,+2.16683435972,+3.90016864122,+3.89997737513,+2.60020213023,+0,+4.33327427144,+2.16687399706,+0,+0,+6.06648196259,+0,+0,+3.03313131686,+0,+0,+3.03319858261,+3.46631337267,+0
2010-08-16 19:06:00 UTC,+0,+3.03091567192,+2.16493713556,+3.89675375761,+3.89656270459,+2.59792545452,+0,+4.32948024848,+2.16497671278,+0,+0,+6.06117044288,+0,+0,+0,+0,+0,+3.03066975196,+3.46342348349,+0
2010-08-16 19:06:30 UTC,+0,+0,+2.16740787698,+3.90120093602,+3.90100960548,+2.60089035297,+0,+4.33442117732,+2.16744753249,+0,+0,+6.06808759681,+0,+0,+0,+0,+0,+3.03409960652,+3.46734304192,+0
2010-08-16 19:07:00 UTC,+0,+0,+0,+3.90300357229,+3.90281212929,+2.60209215623,+0,+4.33642395233,+2.16844906397,+0,+0,+6.07089142247,+0,+3.46948423438,+0,+0,+0,+0,+3.46881783745,+5.20296240826
2010-08-16 19:07:30 UTC,+0,+0,+0,+3.89751832591,+3.89732722521,+0,+0,+4.33032970343,+2.16540150131,+1.73237025162,+0,+6.06235965466,+0,+3.46402553606,+0,+0,+0,+0,+3.46381022904,+5.19545148444
2010-08-16 19:08:00 UTC,+0,+0,+0,+3.89228688209,+3.89209610793,+0,+3.89203895421,+4.32451743587,+2.16249494944,+1.73004493877,+0,+6.05422265239,+0,+3.45939778594,+0,+3.89172844519,+0,+0,+0,+5.18851087289
2010-08-16 19:08:30 UTC,+0,+0,+0,+3.89717519468,+3.8969841154,+0,+3.89692688221,+0,+0,+1.73221773399,+4.76324889012,+6.06182594738,+0,+3.46372332823,+0,+3.89659455196,+0,+0,+0,+5.19499823887
2010-08-16 19:09:00 UTC,+0,+0,+0,+3.89064219566,+3.89045152421,+0,+3.89039439723,+0,+0,+1.72931389571,+4.75526405504,+6.05166450268,+4.75478839349,+3.45762833344,+0,+3.88973786363,+6.04944270635,+0,+0,+5.18585708194
2010-08-16 19:09:30 UTC,+0,+0,+2.15712192126,+3.88268305821,+3.88249288386,+0,+3.88243588626,+0,+0,+1.72577615626,+4.74553614918,+6.03928483923,+4.7437853858,+3.45035286777,+0,+3.8815531805,+6.03671448062,+0,+0,+5.17494547823
2010-08-16 19:10:00 UTC,+6.45080347389,+3.01079228954,+2.15056554363,+3.8708820153,+3.87069257864,+0,+3.87063577282,+0,+0,+1.72053073647,+4.73111254684,+6.0209294679,+4.7295099366,+3.43996947148,+0,+3.8698721675,+6.01854902151,+0,+0,+5.159372662
2010-08-16 19:10:30 UTC,+6.46236056257,+3.01618653951,+2.15441854636,+0,+3.87762729334,+2.58530057816,+3.87757037484,+0,+0,+1.72361332538,+4.73958890112,+6.03171641447,+4.73769488793,+3.44592288094,+3.01510179492,+3.87656957669,+6.02896434307,+0,+0,+5.16830146977
2010-08-16 19:11:00 UTC,+6.47407972655,+3.02165643751,+2.15832558311,+0,+0,+2.58998902701,+3.8846022268,+0,+0,+1.72673914402,+4.74818412658,+6.04265463622,+4.74616313818,+3.45208235056,+3.02049111253,+3.88349879735,+6.03974016258,+0,+0,+5.17753932319
2010-08-16 19:11:30 UTC,+6.48814776279,+3.02822266652,+2.163015707,+0,+0,+2.59561718133,+3.8930434727,+0,+0,+0,+4.75850209247,+6.05578520616,+4.75644846149,+3.45956348646,+3.02703684169,+3.89191485337,+6.05282820339,+0,+0,+5.18875938744
2010-08-16 19:12:00 UTC,+6.49560353465,+3.03170494598,+2.16550137684,+0,+0,+2.59859998811,+3.89751716054,+0,+0,+0,+4.76397040351,+6.06274414019,+4.7614855551,+3.46322726827,+3.03024252125,+3.89603649922,+6.05923788934,+3.03030970119,+3.46301202583,+5.19425425752
2010-08-16 19:12:30 UTC,+6.48533264443,+3.02691102051,+2.16207717842,+0,+0,+2.59449332914,+3.89135431681,+4.32375672641,+2.16211453993,+0,+4.75643739099,+6.05315768171,+4.75405489424,+3.45782250067,+3.0255135407,+3.88995629601,+6.04978239667,+3.02558058008,+3.45760769579,+5.18614829027
2010-08-16 19:13:00 UTC,+6.48109295091,+3.02493214878,+2.16066371271,+0,+0,+2.59279716548,+3.88881037292,+4.32093011752,+2.16070103212,+0,+4.75332785883,+6.04920051308,+4.75094781801,+3.45556253684,+3.02353615231,+3.88741390371,+6.04582865194,+3.0236031329,+3.45534791493,+5.18275883968
2010-08-16 19:13:30 UTC,+6.48651330923,+0,+2.16247079875,+0,+0,+2.59496567488,+0,+4.32454901765,+2.16250817199,+0,+4.75730332995,+0,+4.7546703653,+3.45827016995,+3.0259089412,+3.89045991065,+6.05056558147,+3.02597228651,+3.45805532878,+5.18681969597
2010-08-16 19:14:00 UTC,+6.49328743815,+0,+0,+0,+0,+2.59767578393,+0,+4.32906534857,+2.16476665704,+0,+4.76227170143,+0,+4.75994373586,+3.46210581027,+3.02926499905,+3.89477489222,+6.05727592895,+3.02932843592,+3.46189065856,+0
2010-08-16 19:14:30 UTC,+6.48874825992,+0,+0,+0,+0,+2.5958598061,+0,+4.3260390656,+2.16325330142,+1.73065163897,+4.75894251714,+0,+4.75664288534,+3.45970490272,+3.02716428469,+3.89207394245,+6.05307560698,+3.02722766425,+3.45948994537,+0
2010-08-16 19:15:00 UTC,+6.48927377036,+0,+0,+3.89456832564,+3.89377629223,+0,+0,+4.32638942487,+2.16342850582,+1.73079180679,+4.75932794391,+0,+4.75727477457,+0,+3.02756642913,+3.8925909913,+6.05387968414,+3.02762981965,+3.45994951927,+0
2010-08-16 19:15:30 UTC,+6.48756142804,+0,+0,+3.89293963346,+3.89274881854,+0,+0,+4.32524780143,+0,+1.73033638807,+4.75807205515,+0,+4.75611731714,+0,+3.02682980463,+3.89164761359,+6.05240682312,+3.02689317506,+3.45910769887,+0
2010-08-16 19:16:00 UTC,+6.48839685405,+0,+0,+3.89344095364,+3.89325010745,+0,+0,+4.32580478228,+0,+1.73055921908,+4.75868478431,+0,+0,+0,+3.02762206156,+0,+6.05399091974,+3.0276854536,+3.46001309646,+0
2010-08-16 19:16:30 UTC,+6.47573270373,+0,+2.15887666697,+3.88584148353,+3.88565111189,+0,+0,+4.31736155749,+0,+1.72718134229,+4.74939647505,+0,+0,+0,+3.02173363978,+0,+6.04221717914,+3.02179687113,+3.45328376088,+0
2010-08-16 19:17:00 UTC,+0,+3.02375976396,+2.15982630335,+3.88755076569,+3.88736028727,+0,+0,+4.31926061792,+0,+1.72794109851,+4.75148561299,+0,+0,+0,+0,+0,+6.04506347818,+3.0232204347,+3.45491483203,+0
2010-08-16 19:17:30 UTC,+0,+3.02585067558,+2.16131979674,+3.89023895422,+3.89004830793,+0,+3.88999118751,+0,+0,+1.7291359673,+4.75477120079,+0,+0,+0,+0,+0,+0,+3.02559725399,+3.45763101272,+0
2010-08-16 19:18:00 UTC,+0,+3.02623255937,+2.16159256815,+3.89072992458,+3.89053924764,+2.59391179517,+3.89048211924,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.02608661484,+0,+0
2010-08-16 19:18:30 UTC,+0,+3.02464355681,+2.16045757765,+3.88868701734,+3.88849646794,+2.59254980271,+3.88843937274,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.02450205628,+0,+0
2010-08-16 19:19:00 UTC,+0,+3.01994448337,+2.1571011302,+3.88264563572,+3.88245546374,+2.58852205431,+3.88239846676,+0,+0,+0,+0,+6.03923408537,+0,+0,+0,+0,+0,+3.01986035343,+0,+0
