# file...... Output/hvac/house_hvac_file_059.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_3C_tm_3_C_3_Meter_102_1161:hvac_load,house_3_4C_tm_3_C_4_Meter_102_1162:hvac_load,house_3_5C_tm_3_C_5_Meter_102_1163:hvac_load,house_3_6C_tm_3_C_6_Meter_102_1164:hvac_load,house_3_7C_tm_3_C_7_Meter_102_1165:hvac_load,house_3_8C_tm_3_C_8_Meter_102_1166:hvac_load,house_3_1C_tm_3_C_1_Meter_103_1167:hvac_load,house_3_2C_tm_3_C_2_Meter_103_1168:hvac_load,house_3_3C_tm_3_C_3_Meter_103_1169:hvac_load,house_3_4C_tm_3_C_4_Meter_103_1170:hvac_load,house_3_5C_tm_3_C_5_Meter_103_1171:hvac_load,house_3_6C_tm_3_C_6_Meter_103_1172:hvac_load,house_3_7C_tm_3_C_7_Meter_103_1173:hvac_load,house_3_8C_tm_3_C_8_Meter_103_1174:hvac_load,house_3_9C_tm_3_C_9_Meter_103_1175:hvac_load,house_3_10C_tm_3_C_10_Meter_103_1176:hvac_load,house_3_11C_tm_3_C_11_Meter_103_1177:hvac_load,house_3_12C_tm_3_C_12_Meter_103_1178:hvac_load,house_3_13C_tm_3_C_13_Meter_103_1179:hvac_load,house_3_14C_tm_3_C_14_Meter_103_1180:hvac_load
2010-08-16 21:27:30 UTC,+0,+0,+0,+0,+1.74357476784,+0,+3.04889323092,+0,+2.61339214249,+1.74231083748,+0,+0,+0,+3.9200122061,+0,+0,+3.92008611338,+0,+4.35514284999,+0
2010-08-16 21:28:00 UTC,+0,+2.61473684524,+0,+0,+0,+0,+3.04844026574,+0,+2.61300387958,+1.74205198592,+0,+0,+0,+3.91942982348,+0,+2.6129543872,+3.91950371523,+0,+4.35449584154,+0
2010-08-16 21:28:30 UTC,+0,+2.61174314436,+3.48223236785,+0,+0,+0,+0,+0,+0,+1.74006029536,+0,+0,+0,+3.91494877655,+0,+2.6099670271,+3.91502254879,+0,+4.34951754191,+1.30508564814
2010-08-16 21:29:00 UTC,+0,+2.6093047545,+3.47898130075,+0,+0,+0,+0,+0,+0,+1.73846317291,+0,+0,+0,+3.91135545707,+0,+2.60757148442,+0,+0,+4.34552547937,+1.30388775142
2010-08-16 21:29:30 UTC,+0,+2.60473626022,+3.47289019885,+0,+0,+0,+0,+0,+0,+1.73522854274,+0,+0,+0,+3.90407795647,+0,+2.60271982477,+0,+0,+4.33744041029,+1.30146166757
2010-08-16 21:30:00 UTC,+0,+2.60238604182,+3.46975668954,+0,+0,+0,+0,+0,+0,+0,+4.33380544793,+0,+0,+3.90068746116,+0,+2.60045949804,+0,+0,+4.33367367936,+1.30033138577
2010-08-16 21:30:30 UTC,+0,+2.60505252258,+3.47331186648,+0,+0,+0,+0,+0,+0,+0,+4.33857471168,+0,+0,+3.90498016103,+0,+2.60332129356,+0,+0,+0,+0
2010-08-16 21:31:00 UTC,+0,+0,+3.47425063252,+0,+0,+0,+0,+0,+0,+0,+4.33968065973,+0,+0,+3.90597559829,+0,+2.60398491738,+0,+0,+0,+0
2010-08-16 21:31:30 UTC,+0,+0,+3.46847581409,+0,+0,+4.33514219744,+0,+0,+0,+0,+4.33293966868,+0,+0,+3.89990819403,+0,+2.59993998741,+0,+0,+0,+0
2010-08-16 21:32:00 UTC,+0,+0,+3.46972028211,+3.90312730009,+0,+4.33669758057,+0,+0,+0,+0,+4.33497956392,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 21:32:30 UTC,+6.06650899208,+0,+0,+3.90011824551,+0,+4.33335428299,+0,+0,+0,+0,+4.33151185204,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 21:33:00 UTC,+6.06704025225,+0,+0,+3.9004597945,+0,+4.33373377094,+0,+0,+0,+0,+4.33169412648,+0,+1.29973541537,+0,+0,+0,+0,+0,+0,+0
2010-08-16 21:33:30 UTC,+6.06379558445,+0,+0,+3.89837378623,+1.73291262178,+4.3314160508,+0,+0,+0,+0,+4.32911998234,+0,+1.29896299655,+0,+4.76193893228,+0,+0,+0,+0,+0
2010-08-16 21:34:00 UTC,+6.06000769517,+0,+0,+3.89593853893,+1.73183003854,+4.32871029848,+0,+0,+2.59606611804,+0,+4.3264018863,+0,+1.29814738228,+0,+4.75894909822,+0,+0,+0,+0,+0
2010-08-16 21:34:30 UTC,+6.07018038728,+0,+0,+3.90247859831,+1.73473740584,+4.33597682159,+0,+0,+2.60076391153,+1.73403940644,+4.33423072318,+0,+1.30049656741,+0,+4.76756061261,+0,+0,+0,+0,+0
2010-08-16 21:35:00 UTC,+6.07968220668,+0,+0,+3.90858735101,+1.73745303635,+4.34276412888,+0,+0,+2.60482142079,+1.73659681059,+4.34099253155,+0,+0,+0,+4.77499842382,+0,+0,+0,+0,+0
2010-08-16 21:35:30 UTC,+6.07893020069,+0,+0,+0,+1.73723811219,+4.34222695852,+0,+0,+2.60457372378,+1.73643167311,+0,+0,+0,+0,+4.77454437101,+0,+0,+0,+0,+0
2010-08-16 21:36:00 UTC,+6.08292117454,+0,+0,+0,+0,+0,+0,+0,+2.60588720773,+1.73730736165,+0,+0,+0,+0,+4.77695211552,+0,+3.90882863773,+0,+0,+1.30302085324
2010-08-16 21:36:30 UTC,+6.08329032671,+0,+0,+0,+0,+0,+3.04018880436,+0,+2.60593107038,+1.73733660451,+0,+4.34257343037,+0,+0,+4.77703252001,+0,+3.90889443214,+0,+0,+1.3030427864
2010-08-16 21:37:00 UTC,+6.07534994974,+0,+0,+0,+0,+0,+3.03613448538,+5.20400516021,+0,+1.73501972274,+0,+4.33678258938,+0,+0,+4.77066215091,+0,+3.90368160786,+0,+0,+1.30130504537
2010-08-16 21:37:30 UTC,+0,+0,+0,+0,+0,+0,+3.04744423631,+5.22338936671,+0,+0,+0,+4.35293646835,+0,+0,+4.78843265499,+0,+3.91822307443,+3.91780963806,+0,+1.30615257155
2010-08-16 21:38:00 UTC,+0,+2.61417993274,+0,+0,+0,+0,+3.04793702183,+5.22423397045,+0,+0,+0,+4.3536403211,+0,+0,+4.78920694683,+0,+3.91885667141,+3.91844314854,+0,+0
2010-08-16 21:38:30 UTC,+0,+2.61268505216,+0,+0,+0,+0,+3.04641914586,+5.22163242547,+0,+0,+0,+4.35147231675,+0,+0,+0,+0,+3.91690506853,+3.91649181212,+0,+0
2010-08-16 21:39:00 UTC,+0,+2.612600943,+0,+0,+0,+0,+3.0461892689,+5.22123843066,+0,+0,+0,+4.35114398015,+0,+3.91653569059,+0,+0,+3.91660950516,+3.9161962891,+0,+0
2010-08-16 21:39:30 UTC,+0,+2.61185333883,+0,+0,+0,+0,+3.04517621209,+5.21950211443,+0,+0,+0,+4.34969701645,+0,+3.91523319163,+0,+0,+0,+3.91489393329,+0,+0
2010-08-16 21:40:00 UTC,+0,+2.61229683364,+0,+0,+0,+0,+0,+5.22031264084,+0,+0,+0,+4.35037247077,+0,+3.91584120866,+0,+0,+0,+3.91550188349,+4.35050900541,+0
2010-08-16 21:40:30 UTC,+0,+2.61155865588,+0,+0,+0,+0,+0,+5.21835108208,+0,+0,+0,+4.34873780064,+0,+3.91436974386,+0,+0,+0,+3.9140305804,+4.34887425522,+0
2010-08-16 21:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+5.21958180296,+0,+0,+0,+0,+1.30523815373,+3.91529297007,+0,+2.6101964891,+0,+0,+4.34989992992,+0
2010-08-16 21:41:30 UTC,+0,+0,+3.47678221526,+3.91107117338,+0,+0,+0,+5.21080672581,+0,+0,+0,+0,+1.30304363026,+3.90871033893,+0,+2.60580807502,+0,+0,+4.3425868381,+0
2010-08-16 21:42:00 UTC,+0,+0,+3.47032075895,+3.90380276836,+1.7353260623,+0,+0,+5.2010362453,+0,+0,+0,+0,+1.30060016988,+3.9013810043,+0,+2.60092185942,+0,+0,+4.33444418336,+0
2010-08-16 21:42:30 UTC,+0,+0,+3.47219844967,+3.90591495725,+1.73626503055,+0,+0,+0,+2.60219578203,+1.73484631964,+0,+0,+1.3012125905,+3.90321800377,+0,+2.60214652385,+0,+0,+4.33648503051,+0
2010-08-16 21:43:00 UTC,+0,+0,+3.47376748519,+3.90767994419,+1.73704965093,+0,+0,+0,+2.60347484549,+1.73569906032,+0,+0,+0,+3.90513656034,+0,+2.6034255596,+0,+0,+4.33861648513,+0
2010-08-16 21:43:30 UTC,+0,+0,+3.47455159647,+3.90856198034,+1.73744175789,+0,+0,+0,+2.60404860278,+1.73608157942,+0,+0,+0,+0,+0,+2.60399930445,+0,+0,+4.33957260462,+0
2010-08-16 21:44:00 UTC,+0,+0,+3.47735688503,+3.91171761166,+1.73884458563,+0,+0,+0,+2.60639974509,+1.73764906593,+0,+0,+0,+0,+0,+2.60635039581,+0,+0,+0,+1.3032771432
2010-08-16 21:44:30 UTC,+0,+0,+3.4796129224,+3.91425539776,+1.73997275181,+0,+0,+0,+2.60814429014,+1.73881213921,+0,+0,+0,+0,+0,+2.60809490306,+0,+0,+0,+1.30414948814
2010-08-16 21:45:00 UTC,+6.08759673284,+0,+3.47909751881,+0,+0,+0,+0,+0,+2.60795728471,+1.73868746429,+0,+0,+0,+0,+0,+0,+0,+0,+0,+1.30405597766
2010-08-16 21:45:30 UTC,+6.08757781804,+0,+0,+0,+0,+4.34840409495,+0,+0,+2.60799555676,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+1.30407511529
2010-08-16 21:46:00 UTC,+6.08560289115,+0,+0,+0,+0,+4.34699337194,+0,+0,+0,+0,+4.34474112171,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 21:46:30 UTC,+6.09356216679,+0,+0,+0,+0,+4.35267881434,+0,+0,+0,+0,+4.35042169926,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 21:47:00 UTC,+6.08352810979,+0,+0,+0,+0,+4.34551132124,+0,+0,+0,+0,+4.34278304811,+0,+0,+0,+4.77696794491,+0,+3.9088415908,+0,+0,+0
2010-08-16 21:47:30 UTC,+6.08885692417,+0,+0,+0,+0,+4.34931778164,+0,+0,+0,+0,+4.34730713713,+0,+0,+0,+4.78194432377,+0,+3.91291372325,+0,+0,+0
2010-08-16 21:48:00 UTC,+6.08585612511,+2.60864579018,+0,+0,+0,+4.34717426117,+0,+0,+0,+0,+4.34523168969,+0,+0,+0,+4.7796613862,+0,+3.9110456131,+0,+0,+0
2010-08-16 21:48:30 UTC,+6.08132247299,+2.60670238902,+0,+0,+0,+4.34393579831,+3.03944185833,+0,+0,+0,+4.3417747807,+0,+0,+0,+4.7758588773,+0,+3.9079340493,+0,+0,+0
2010-08-16 21:49:00 UTC,+6.0818462361,+2.60692690599,+0,+0,+0,+4.34430993098,+3.03977570213,+0,+0,+0,+4.34225165918,+0,+1.30290339498,+0,+4.77638343107,+0,+3.90836328762,+0,+0,+0
2010-08-16 21:49:30 UTC,+6.08428836925,+2.60797375394,+0,+0,+0,+4.34605438718,+3.04099593035,+0,+0,+0,+4.34399469161,+0,+1.3034264235,+0,+4.77830072087,+0,+3.90993219113,+0,+0,+0
2010-08-16 21:50:00 UTC,+0,+2.61086367752,+0,+0,+0,+0,+3.04427300633,+0,+0,+0,+4.3486758241,+0,+1.30483108212,+0,+4.78344984343,+0,+3.91414567831,+0,+0,+0
2010-08-16 21:50:30 UTC,+0,+2.60727824698,+0,+0,+0,+0,+3.04019934672,+0,+0,+1.73734262904,+4.34285681339,+4.3425884882,+1.30308498249,+0,+4.77704908477,+0,+0,+0,+0,+0
2010-08-16 21:51:00 UTC,+0,+0,+0,+3.90829968148,+1.73732515359,+0,+3.03852411005,+0,+0,+1.73638529803,+0,+4.3401957239,+0,+3.90668050663,+4.77441686064,+0,+0,+0,+0,+0
2010-08-16 21:51:30 UTC,+0,+0,+0,+3.90614572274,+1.73636761672,+0,+0,+0,+2.60299899979,+1.73538181806,+0,+4.33768761447,+0,+3.90442280616,+4.77165774795,+0,+0,+0,+0,+1.30157662933
2010-08-16 21:52:00 UTC,+0,+0,+0,+3.90171138717,+1.73439634403,+0,+0,+0,+2.60013601747,+1.73347309215,+0,+4.33291692318,+0,+3.90012841914,+0,+0,+0,+3.89979082155,+0,+1.3001450192
2010-08-16 21:52:30 UTC,+0,+0,+0,+3.90090692968,+1.73403872441,+0,+0,+5.1979956415,+2.59945045248,+1.7330160318,+0,+4.33177454155,+0,+3.89910009237,+0,+0,+0,+3.89876260797,+0,+1.29980220819
2010-08-16 21:53:00 UTC,+0,+0,+0,+3.90509548268,+1.73590073519,+0,+0,+5.20357465909,+2.60224057892,+1.73487618534,+0,+4.33642383019,+0,+3.90328519776,+0,+0,+0,+3.90294725294,+0,+1.30119738739
2010-08-16 21:53:30 UTC,+0,+0,+0,+3.90866192472,+0,+0,+0,+5.20806961127,+2.60448855243,+0,+0,+4.34016971018,+0,+3.90665709012,+0,+0,+0,+3.90631877449,+0,+0
2010-08-16 21:54:00 UTC,+0,+0,+0,+3.91113801417,+0,+0,+0,+5.21125942295,+2.60608381121,+0,+0,+4.34282794802,+0,+3.9090499301,+0,+0,+0,+3.90871135136,+0,+0
2010-08-16 21:54:30 UTC,+0,+0,+0,+0,+0,+0,+0,+5.20537195648,+0,+0,+0,+4.33792161259,+0,+3.90463344199,+0,+2.60309014788,+0,+3.9042953489,+4.3380575368,+0
2010-08-16 21:55:00 UTC,+0,+0,+3.47856982774,+0,+0,+0,+0,+5.21371867226,+0,+0,+0,+0,+0,+3.91089473796,+0,+2.60726433882,+0,+3.91055595645,+4.34501363522,+0
2010-08-16 21:55:30 UTC,+0,+0,+3.4843694694,+0,+0,+0,+0,+5.22266054515,+0,+0,+0,+0,+0,+0,+0,+2.61173616725,+0,+0,+4.35246573344,+0
2010-08-16 21:56:00 UTC,+0,+0,+3.48607867031,+0,+0,+0,+0,+5.22498626066,+0,+0,+0,+0,+0,+0,+0,+2.61289925695,+0,+0,+4.35440396947,+0
2010-08-16 21:56:30 UTC,+0,+0,+3.48441057097,+0,+0,+0,+0,+5.22223507185,+0,+0,+0,+0,+0,+0,+0,+2.61152338819,+0,+0,+4.3521111468,+0
2010-08-16 21:57:00 UTC,+0,+0,+3.48468923309,+0,+0,+0,+0,+5.22261333775,+0,+0,+0,+0,+1.30599629787,+0,+0,+2.61171255886,+0,+0,+4.35242639111,+0
2010-08-16 21:57:30 UTC,+6.10683387364,+0,+3.48928049142,+0,+0,+0,+0,+0,+0,+0,+0,+0,+1.30771633531,+0,+0,+2.61515213816,+0,+0,+4.35815829359,+0
2010-08-16 21:58:00 UTC,+6.10445166089,+0,+3.48873057071,+0,+0,+0,+0,+0,+0,+0,+0,+0,+1.30763887079,+0,+0,+2.61499723143,+3.92256806788,+0,+0,+0
2010-08-16 21:58:30 UTC,+6.09545921503,+2.61276226269,+3.48359114242,+0,+0,+0,+0,+0,+0,+1.74075127697,+0,+0,+1.30564168662,+0,+0,+0,+3.91657720978,+0,+0,+0
2010-08-16 21:59:00 UTC,+6.09479847433,+2.61247902872,+0,+0,+0,+0,+0,+0,+0,+1.74055859812,+0,+0,+0,+0,+0,+0,+3.91614369566,+0,+0,+0
2010-08-16 21:59:30 UTC,+6.09049250316,+2.61063322578,+0,+0,+1.74054263046,+0,+0,+0,+0,+1.73924966576,+0,+0,+0,+0,+0,+0,+3.9131986881,+0,+0,+1.30447764808
2010-08-16 22:00:00 UTC,+6.09326021823,+2.61181963801,+0,+0,+1.74133364631,+0,+0,+0,+0,+1.740094021,+0,+0,+0,+0,+0,+0,+3.91509842916,+0,+0,+1.30511094352
2010-08-16 22:00:30 UTC,+6.09271050332,+2.61158399652,+0,+3.91696328787,+1.74117653721,+4.35207045702,+3.04478094273,+0,+2.60986726018,+1.73996082861,+0,+0,+0,+0,+0,+0,+3.91479875548,+0,+0,+1.30501104465
2010-08-16 22:01:00 UTC,+6.0861313379,+0,+0,+3.91273351977,+1.73929620494,+4.34737085022,+3.04150119038,+0,+2.60705599302,+1.73808658082,+0,+0,+0,+0,+4.77909461328,+0,+3.91058182716,+0,+0,+1.30360529441
2010-08-16 22:01:30 UTC,+6.09125113456,+0,+0,+3.91602505468,+1.74075944813,+4.35102800576,+3.04439502457,+0,+2.60953646721,+0,+0,+0,+0,+0,+4.78364156517,+0,+0,+0,+0,+0
2010-08-16 22:02:00 UTC,+6.07826078428,+0,+0,+3.90767351362,+0,+4.34174878328,+3.03809488054,+0,+2.60412772281,+0,+0,+0,+0,+0,+4.77372680758,+0,+0,+0,+0,+0
2010-08-16 22:02:30 UTC,+0,+0,+0,+3.90728359971,+0,+4.3413155581,+3.03744228665,+0,+2.60356835014,+0,+4.33890429883,+0,+0,+0,+4.7727014228,+0,+0,+0,+0,+0
2010-08-16 22:03:00 UTC,+0,+0,+0,+3.9079821701,+0,+4.34209172504,+3.03807426251,+0,+2.60411005001,+0,+4.33980703756,+0,+0,+3.90608934793,+4.77369441163,+0,+0,+0,+0,+0
2010-08-16 22:03:30 UTC,+0,+0,+0,+3.9110926437,+0,+4.34554770715,+0,+0,+0,+0,+4.34410614425,+0,+0,+3.90995887057,+4.77842331583,+0,+0,+0,+0,+0
2010-08-16 22:04:00 UTC,+0,+0,+0,+0,+0,+4.34307217221,+0,+0,+0,+0,+4.34139871285,+0,+0,+3.90752197666,+4.77544521255,+0,+0,+0,+0,+0
2010-08-16 22:04:30 UTC,+0,+0,+0,+0,+0,+4.33849044374,+0,+0,+0,+0,+4.33672743769,+0,+0,+3.90331747402,+4.77030693285,+0,+0,+0,+0,+0
2010-08-16 22:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.3390564159,+4.33881863418,+1.30194460422,+3.90541373141,+4.77286874757,+0,+0,+0,+0,+0
2010-08-16 22:05:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.34213106018,+4.34187348688,+1.30286134147,+3.90816355057,+0,+0,+0,+0,+0,+0
2010-08-16 22:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.3417879322,+4.34153038937,+1.30275838059,+3.90785471204,+0,+0,+0,+0,+0,+0
2010-08-16 22:06:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+1.73933104572,+4.347846749,+4.34758866877,+1.3045764223,+3.91330805892,+0,+0,+0,+0,+0,+0
2010-08-16 22:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+1.74059974914,+4.3510180863,+4.350759725,+0,+3.91616247799,+0,+0,+0,+0,+0,+0
2010-08-16 22:07:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+1.74286799266,+0,+4.35642907857,+0,+0,+0,+0,+0,+3.92092581226,+0,+1.30719151749
2010-08-16 22:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+1.74072563987,+0,+4.35107438221,+0,+0,+0,+0,+0,+3.91610632435,+0,+1.30558467936
2010-08-16 22:08:30 UTC,+0,+0,+3.48611836916,+0,+1.743218563,+0,+0,+5.2254807741,+0,+1.74218011064,+0,+4.35470975415,+0,+0,+0,+2.6131567803,+0,+3.91937833644,+0,+1.30667558237
2010-08-16 22:09:00 UTC,+0,+2.61387952186,+3.48508315654,+0,+1.74270089335,+0,+0,+5.22336484976,+0,+1.74147462037,+0,+4.35294641886,+0,+0,+0,+2.61209859901,+0,+3.91779124868,+4.35307695985,+1.30614644045
2010-08-16 22:09:30 UTC,+0,+2.61571637026,+3.48753220119,+0,+1.74392556551,+0,+0,+5.22708405901,+2.6139978792,+0,+0,+0,+0,+0,+0,+2.61395858876,+3.92099472434,+3.9205809096,+4.35617655828,+0
2010-08-16 22:10:00 UTC,+0,+2.61228709886,+3.48296000094,+0,+1.74163918561,+0,+0,+5.22022849211,+2.61056933781,+0,+0,+0,+0,+0,+0,+2.61053009533,+3.91585187879,+3.91543876619,+4.35046311136,+0
2010-08-16 22:10:30 UTC,+6.08943907025,+2.61019084045,+3.48016508856,+3.91486007233,+1.74024155835,+0,+0,+5.21642375316,+2.60866654764,+0,+0,+0,+0,+0,+0,+2.60862733176,+3.9129976749,+3.91258495205,+4.34729223215,+0
2010-08-16 22:11:00 UTC,+6.10717860647,+2.61777911826,+3.4902824347,+3.92624084573,+0,+0,+0,+5.23175232835,+2.61633252981,+0,+0,+0,+0,+0,+0,+2.61629320669,+3.92449672298,+0,+4.3600671057,+0
2010-08-16 22:11:30 UTC,+6.10051994305,+2.61492482221,+3.48647684109,+3.92196001958,+0,+0,+0,+5.22588726061,+2.6133993477,+0,+0,+0,+0,+0,+0,+2.61336006564,+3.92009692126,+0,+4.35517914346,+0
2010-08-16 22:12:00 UTC,+6.10139400093,+0,+3.48697638723,+3.92252194768,+0,+0,+0,+5.22619132886,+2.6135514155,+0,+0,+0,+0,+0,+0,+2.61351213131,+3.92032502445,+0,+4.35543255475,+0
2010-08-16 22:12:30 UTC,+6.10237075468,+0,+0,+3.92314989845,+0,+0,+0,+5.22724880139,+0,+0,+0,+0,+0,+0,+0,+0,+3.92109549932,+0,+4.3562885143,+0
2010-08-16 22:13:00 UTC,+6.09501601891,+0,+0,+3.91842157032,+0,+0,+0,+5.22129506276,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:13:30 UTC,+6.07948943817,+0,+0,+3.90843959796,+0,+0,+3.03824446858,+0,+0,+0,+0,+0,+1.30224516253,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:14:00 UTC,+6.08473466254,+0,+0,+0,+0,+0,+3.04095313617,+0,+0,+0,+0,+0,+1.30340618005,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:14:30 UTC,+6.08299533975,+0,+0,+0,+0,+0,+3.03999113316,+0,+0,+1.73721795388,+0,+0,+1.30299383622,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:15:00 UTC,+0,+0,+0,+0,+0,+0,+3.04311932814,+0,+0,+1.73900558111,+0,+0,+1.30433467592,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:15:30 UTC,+0,+0,+0,+0,+0,+4.34690155235,+3.04113477802,+0,+0,+1.73787149711,+0,+0,+0,+3.91003851982,+4.77852463555,+0,+0,+0,+0,+0
2010-08-16 22:16:00 UTC,+0,+0,+0,+0,+0,+4.34618682115,+3.04068907222,+0,+0,+1.73761679567,+0,+0,+0,+3.90946547028,+4.77782431631,+0,+0,+0,+0,+1.30325617787
2010-08-16 22:16:30 UTC,+0,+0,+0,+0,+0,+4.34290604443,+0,+0,+0,+1.73644799791,+0,+0,+0,+3.9068358072,+4.7746106266,+0,+0,+0,+0,+1.30237953505
2010-08-16 22:17:00 UTC,+0,+0,+0,+0,+0,+4.34993889724,+0,+0,+0,+1.73929186646,+0,+0,+0,+3.91323419064,+4.78243003879,+0,+0,+0,+0,+1.30451254469
2010-08-16 22:17:30 UTC,+0,+0,+0,+0,+1.7426277015,+4.35571917396,+0,+0,+0,+0,+0,+0,+0,+3.91870937575,+4.78912121803,+0,+0,+0,+0,+1.30633779042
2010-08-16 22:18:00 UTC,+0,+0,+0,+0,+1.74464513111,+4.36076148521,+0,+0,+0,+0,+0,+0,+0,+3.92349522584,+4.7949699668,+0,+0,+0,+0,+0
2010-08-16 22:18:30 UTC,+0,+0,+0,+0,+1.74443234425,+4.36022965126,+0,+0,+0,+0,+0,+0,+0,+3.92301685052,+4.79438534819,+0,+0,+0,+0,+0
2010-08-16 22:19:00 UTC,+0,+0,+0,+0,+1.74396988505,+4.35907379273,+0,+0,+2.61469435797,+0,+0,+0,+0,+3.92196405145,+4.79309873095,+0,+0,+0,+0,+0
2010-08-16 22:19:30 UTC,+0,+0,+0,+0,+1.74466894429,+4.36082100334,+0,+0,+2.61572951688,+0,+4.35917294364,+0,+0,+0,+4.79499628037,+0,+0,+0,+0,+0
2010-08-16 22:20:00 UTC,+0,+2.619496231,+0,+0,+0,+0,+0,+0,+2.61857697071,+0,+4.36391820869,+4.3636587054,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:20:30 UTC,+0,+2.61829524049,+0,+3.92703640421,+0,+0,+0,+0,+2.61727445859,+0,+4.36174757992,+4.36148826866,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:21:00 UTC,+0,+2.61984436508,+0,+3.92935978068,+0,+0,+0,+0,+2.6188225335,+0,+4.3643274377,+4.36406789825,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 22:21:30 UTC,+0,+2.61855557158,+0,+3.92742684871,+0,+0,+0,+0,+2.61722213939,+0,+4.36166039032,+4.3614010868,+0,+0,+0,+0,+3.92582836574,+0,+0,+0
2010-08-16 22:22:00 UTC,+0,+2.60789595761,+0,+3.91143956514,+0,+0,+0,+0,+0,+0,+4.34397395493,+4.34371621814,+1.30341670018,+0,+0,+0,+3.9099088441,+0,+0,+0
2010-08-16 22:22:30 UTC,+0,+0,+0,+3.91190138829,+0,+0,+0,+0,+0,+0,+4.3444361225,+4.34417834474,+1.30355538119,+0,+0,+0,+3.9103248401,+0,+0,+0
2010-08-16 22:23:00 UTC,+0,+0,+3.47600151728,+3.91019787213,+0,+0,+0,+0,+0,+1.73709345412,+4.34223777695,+4.3419801942,+1.30289573122,+0,+0,+2.60551774337,+3.90834611396,+0,+0,+0
2010-08-16 22:23:30 UTC,+0,+0,+3.47483201917,+0,+0,+0,+0,+0,+0,+1.73642974577,+4.34057873836,+4.34032130283,+1.30239790922,+0,+0,+2.6045222389,+3.90685281685,+3.90644711645,+0,+0
2010-08-16 22:24:00 UTC,+6.07985263961,+0,+3.47466495609,+0,+0,+0,+0,+0,+0,+1.73636053106,+4.34040572587,+0,+0,+0,+0,+2.60441842291,+3.90669708864,+3.90629140907,+0,+0
2010-08-16 22:24:30 UTC,+6.08149109338,+0,+3.47560137374,+0,+0,+0,+0,+0,+0,+1.73691437541,+0,+0,+0,+0,+0,+2.605249141,+0,+3.90753735357,+4.34166261319,+1.30272461519
2010-08-16 22:25:00 UTC,+6.07864379799,+0,+3.47397407258,+0,+0,+0,+0,+5.20699668516,+0,+1.73601338229,+0,+0,+0,+0,+0,+2.60389773013,+0,+3.90551045305,+4.33941054132,+1.30204884089
2010-08-16 22:25:30 UTC,+6.07709607638,+0,+3.47308951058,+0,+0,+0,+0,+5.2057713712,+0,+0,+0,+0,+0,+0,+0,+2.60328495313,+0,+3.90459138543,+4.33838937313,+1.30174242116
2010-08-16 22:26:00 UTC,+6.08562343615,+0,+3.47796311201,+0,+0,+0,+0,+5.21307336441,+0,+0,+0,+0,+0,+0,+0,+2.60693666484,+0,+3.91006836979,+4.34447480373,+1.30356846312
2010-08-16 22:26:30 UTC,+6.09574809052,+0,+3.48374960723,+0,+0,+0,+3.04650533156,+5.22179335045,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.91660894345,+4.35174197951,+0
2010-08-16 22:27:00 UTC,+6.09270800612,+0,+0,+0,+1.74116879743,+0,+3.04502510322,+5.21925631866,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.34962763487,+0
2010-08-16 22:27:30 UTC,+6.09229232438,+0,+0,+0,+1.74104999611,+0,+3.04465946668,+5.21862963729,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.34910536298,+0
2010-08-16 22:28:00 UTC,+6.08177613594,+0,+0,+0,+1.73804448227,+0,+3.03933277171,+5.20949996939,+2.60519923059,+0,+0,+0,+0,+3.90772165767,+0,+0,+0,+0,+0,+0
2010-08-16 22:28:30 UTC,+0,+0,+0,+0,+1.73578378338,+0,+3.03522504532,+5.20245954861,+2.60167825356,+0,+0,+0,+0,+3.90244030227,+0,+0,+0,+0,+0,+0
