# file...... Output/Qh/house_Qh_file_042.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_3C_tm_3_C_3_Meter_73_821:Qh,house_3_4C_tm_3_C_4_Meter_73_822:Qh,house_3_5C_tm_3_C_5_Meter_73_823:Qh,house_3_6C_tm_3_C_6_Meter_73_824:Qh,house_3_7C_tm_3_C_7_Meter_73_825:Qh,house_3_8C_tm_3_C_8_Meter_73_826:Qh,house_3_9C_tm_3_C_9_Meter_73_827:Qh,house_3_10C_tm_3_C_10_Meter_73_828:Qh,house_3_11C_tm_3_C_11_Meter_73_829:Qh,house_3_12C_tm_3_C_12_Meter_73_830:Qh,house_3_13C_tm_3_C_13_Meter_73_831:Qh,house_3_14C_tm_3_C_14_Meter_73_832:Qh,house_3_15C_tm_3_C_15_Meter_73_833:Qh,house_3_1C_tm_3_C_1_Meter_74_834:Qh,house_3_2C_tm_3_C_2_Meter_74_835:Qh,house_3_3C_tm_3_C_3_Meter_74_836:Qh,house_3_4C_tm_3_C_4_Meter_74_837:Qh,house_3_5C_tm_3_C_5_Meter_74_838:Qh,house_3_6C_tm_3_C_6_Meter_74_839:Qh,house_3_7C_tm_3_C_7_Meter_74_840:Qh
2010-08-16 09:11:30 UTC,-52184.0896168,-60877.0299051,+0,-52177.7143088,-60878.2053401,-52179.3638211,-17396.451981,+0,-17396.0469284,-39136.4345036,-21744.747774,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 09:12:00 UTC,-52197.9126586,-60893.1552656,+0,-52191.5351766,-60894.3311327,-52193.1853199,-17401.060256,+0,-17400.6550489,-39146.7186314,+0,-30449.1371743,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 09:12:30 UTC,-52208.1400092,-60905.0860485,+0,-52201.7609183,-60906.2622355,-52203.2815592,-17404.4698128,+0,-17404.0644914,-39154.3887141,+0,-30455.1031839,+0,+0,-30439.0460795,+0,+0,+0,+0,+0
2010-08-16 09:13:00 UTC,-52310.3637743,+0,+0,-52303.9686148,-61025.5152424,-52305.4934119,+0,+0,-17438.142332,-39231.0522412,+0,-30514.7342647,+0,+0,-30498.3890142,+0,+0,+0,+0,+0
2010-08-16 09:13:30 UTC,-52173.334248,+0,+0,-52166.9606316,-60865.6582574,-52168.4798562,+0,+0,-17392.4614632,-39128.2858571,+0,-30434.7996359,-52170.482046,+0,-30418.6267682,+0,-43450.636517,+0,+0,+0
2010-08-16 09:14:00 UTC,-52182.9467697,+0,+0,-52176.5716415,+0,-52178.0912573,+0,+0,-17395.665943,+0,+0,-30440.4069919,-52180.0939323,+0,-30420.2836759,+0,-43453.0032084,+0,-43449.3700413,-21729.2244729
2010-08-16 09:14:30 UTC,-52212.6537459,+0,+0,-52206.2739455,+0,-52207.7947701,+0,+0,+0,+0,+0,-30457.7362214,-52209.7989444,-26087.719407,-30437.3675038,+0,-43477.40538,+0,-43473.7694782,-21741.427539
2010-08-16 09:15:00 UTC,-52102.7737929,+0,-39076.9995869,-52096.4112765,+0,-52097.9276288,+0,+0,+0,+0,+0,-30393.6389911,-52099.9262561,-26031.3424162,-30371.5892602,-43383.1904345,-43383.4491562,+0,-43379.8237862,-21694.4418009
2010-08-16 09:15:30 UTC,-52141.7277322,+0,-39106.2149344,-52135.3588534,+0,+0,+0,+0,+0,+0,-21727.0956593,-30416.3623222,-52138.8775436,-26052.9549072,+0,-43419.2085914,-43419.4678448,+0,-43415.8382785,-21712.4541719
2010-08-16 09:16:00 UTC,-52157.759434,+0,-39118.2386696,-52151.3880334,+0,+0,-17387.6741835,-56512.6404152,+0,+0,-21733.7760531,+0,-52154.9081855,-26059.3453055,+0,-43429.8584954,-43430.1178935,+0,-43426.4871333,-21717.7800607
2010-08-16 09:16:30 UTC,-52266.6635245,+0,-39199.9164579,+0,+0,+0,-17423.9802291,-56621.3391357,+0,+0,-21779.1562758,+0,-52263.8050775,-26113.6008469,+0,-43520.2779496,-43520.5385733,-34818.8220342,-43516.8976833,-21762.9977366
2010-08-16 09:17:00 UTC,+0,+0,-39241.180645,+0,+0,+0,-17442.322295,-56680.9418914,+0,+0,-21802.0826796,+0,-52318.8205456,-26141.3042736,+0,-43566.4470364,-43566.7082845,-34855.7610909,-43563.062225,+0
2010-08-16 09:17:30 UTC,+0,+0,-39291.5523968,+0,+0,+0,-17464.7127021,-56753.6997827,+0,+0,-21830.0692506,+0,-52385.9786727,-26173.688354,+0,-43620.4166583,-43620.6786351,-34898.9412132,-43616.8845317,+0
2010-08-16 09:18:00 UTC,+0,+0,-39296.9362234,+0,+0,+0,+0,-56761.4762816,-17466.6983888,+0,-21833.060507,+0,-52393.1566589,-26176.8617478,+0,-43625.7052716,-43625.9673198,-34903.1725369,-43622.1725913,+0
2010-08-16 09:18:30 UTC,+0,+0,-39366.6098271,+0,+0,+0,+0,-56862.1141265,-17497.6674941,+0,+0,+0,+0,+0,+0,-43702.1975778,-43702.4606565,-34964.3726482,-43698.6568812,+0
2010-08-16 09:19:00 UTC,+0,+0,-39378.7016394,+0,+0,+0,+0,-56879.6938681,-17503.0772766,+0,+0,+0,+0,+0,+0,-43715.0838972,-43715.3471493,-34974.6827588,-43711.5418507,+0
2010-08-16 09:19:30 UTC,+0,-61138.8127492,-39306.2119015,+0,+0,+0,+0,-56774.9879331,-17470.8563055,+0,+0,+0,+0,+0,+0,-43638.9928955,+0,-34913.8037251,-43635.458822,+0
2010-08-16 09:20:00 UTC,+0,-61211.9193165,+0,+0,+0,+0,+0,-56842.8775473,-17491.7478556,-39351.6462615,+0,+0,+0,+0,+0,-43692.8748995,+0,-34956.9137417,-43689.3351801,-21849.3113656
2010-08-16 09:20:30 UTC,+0,-61172.9213378,+0,+0,-61174.1048082,+0,+0,-56806.6626156,-17480.6035512,-39326.5752226,+0,-30589.0348427,+0,+0,+0,+0,+0,-34939.9242698,+0,-21838.6922148
2010-08-16 09:21:00 UTC,+0,-61197.1737523,+0,+0,-61198.3578709,+0,+0,-56829.1843551,+0,-39342.1666559,+0,-30601.1623047,+0,+0,-30585.6406499,+0,+0,+0,+0,-21847.3398423
2010-08-16 09:21:30 UTC,+0,-61191.9311145,+0,+0,-61193.115093,+0,-17486.4440558,-56824.3158369,+0,-39338.7962601,+0,-30598.5407146,+0,+0,-30582.5051401,+0,+0,+0,+0,-21845.1001316
2010-08-16 09:22:00 UTC,+0,-61144.6970333,+0,+0,-61145.8797492,+0,-17472.9455946,-56780.4524238,+0,-39308.4303337,-21840.3597999,-30574.9212303,+0,+0,-30556.8825231,+0,+0,+0,+0,-21826.7977655
2010-08-16 09:22:30 UTC,+0,-61166.6768076,+0,+0,-61167.860111,+0,-17479.2269304,+0,+0,-39322.5607283,-21848.2110666,-30585.9122544,+0,+0,-30568.1501742,+0,+0,+0,+0,-21834.8463062
2010-08-16 09:23:00 UTC,+0,-61232.87319,+0,+0,-61234.0582626,+0,-17498.1444,+0,+0,-39365.1171709,-21871.85669,-30619.0138704,+0,+0,-30602.2247839,+0,+0,+0,+0,+0
2010-08-16 09:23:30 UTC,+0,-61009.2423317,+0,-52291.0319427,-61010.4214237,-52292.5563669,+0,+0,+0,-39221.3489827,-21791.9748123,-30507.1868691,+0,-26131.1847981,-30488.081212,+0,+0,+0,+0,+0
2010-08-16 09:24:00 UTC,+0,-61047.0655941,+0,-52323.4498437,-61048.2456983,-52324.9755851,+0,+0,+0,+0,-21805.4854403,-30526.1004578,+0,-26148.6671835,+0,+0,+0,+0,+0,+0
2010-08-16 09:24:30 UTC,-52245.4514054,-60948.7358493,+0,-52239.1725057,-60949.9133211,-52240.6948213,+0,+0,-17416.5384053,+0,-21770.3616409,-30476.930495,+0,-26108.8467241,+0,+0,+0,+0,+0,+0
2010-08-16 09:25:00 UTC,-52189.3839051,-60883.3296704,+0,-52183.1135938,-60884.5053899,-52184.633629,+0,+0,-17397.8473786,+0,+0,+0,-52186.6367943,-26077.7768348,+0,+0,+0,+0,+0,+0
2010-08-16 09:25:30 UTC,-52270.6285897,+0,+0,-52264.3456187,-60979.2847439,-52265.8690333,+0,+0,-17424.9316783,+0,+0,+0,-52267.8763765,-26119.0248935,+0,-43529.3172034,+0,+0,+0,+0
2010-08-16 09:26:00 UTC,-52202.6850171,+0,-39151.9343931,-52196.4124509,-60900.0222734,-52197.933103,+0,+0,-17402.2815674,+0,+0,+0,-52199.937019,-26083.9447399,+0,-43470.8544486,-43471.1144857,+0,+0,-21738.281886
2010-08-16 09:26:30 UTC,-52156.3513792,+0,-39117.1842807,-52150.0859115,+0,-52151.6046785,-17387.2402956,+0,-17386.8354842,+0,+0,+0,-52153.6062561,-26061.4180747,+0,-43433.3126844,-43433.5722124,+0,+0,-21719.507703
2010-08-16 09:27:00 UTC,-52138.2031076,+0,-39103.5731225,-52131.9404213,+0,-52133.4584496,-17381.1900664,+0,-17380.785458,+0,+0,+0,-52135.4591108,-26049.3318917,+0,-43413.1704832,-43413.4297379,+0,+0,-21709.4348307
2010-08-16 09:27:30 UTC,-52093.167527,+0,-39069.79655,-52086.9117432,+0,-52088.427938,-17366.1762078,+0,-17365.7721031,+0,+0,+0,-52090.4263252,+0,+0,-43371.9327241,-43372.1914184,-34700.1339179,-43368.4264078,-21688.812323
2010-08-16 09:28:00 UTC,-52061.9068778,+0,-39046.3511415,-52055.6558853,+0,-52057.1708072,-17355.7546042,+0,+0,+0,-21693.8785571,+0,-52059.1676157,+0,+0,-43350.0071428,-43350.2655389,-34682.5916511,-43346.5031291,-21677.847603
2010-08-16 09:28:30 UTC,-52238.2624294,+0,-39178.6173633,-52231.9844143,+0,-52233.5065132,+0,+0,+0,+0,-21767.3660342,+0,-52235.512224,+0,-30449.8720099,-43495.0056816,-43495.2660459,-34798.602391,-43491.4864453,-21750.3596252
2010-08-16 09:29:00 UTC,-52322.6604139,+0,-39241.9156407,-52316.3694767,+0,-52317.8950057,+0,+0,+0,+0,-21802.5347292,+0,-52319.9049727,+0,-30498.859366,-43564.9772263,-43565.238537,-34854.5853664,-43561.4506504,+0
2010-08-16 09:29:30 UTC,-52365.8242558,+0,-39274.2884144,-52359.5267123,+0,-52361.0539945,+0,-56728.8768384,+0,-39272.7253654,-21820.5211299,-30547.1489238,-52363.0661373,+0,-30524.6410819,-43601.8027823,-43602.0645902,-34884.0488302,-43598.2723453,+0
2010-08-16 09:30:00 UTC,-52428.921901,+0,-39321.6114908,+0,+0,+0,+0,-56797.2314373,+0,-39320.0461405,-21846.8139586,-30583.9563736,-52426.1598688,+0,-30560.4101698,-43652.8938981,-43653.1563949,-34924.9259093,-43649.358106,+0
2010-08-16 09:30:30 UTC,+0,+0,-39401.9692754,+0,+0,+0,+0,-56913.3021523,+0,-39400.3999752,-21891.4610054,-30646.4579167,+0,+0,-30622.8603103,-43742.0949539,-43742.3586909,-34996.2941771,-43738.5496885,+0
2010-08-16 09:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,-56871.2785552,+0,-39371.3077232,+0,-30623.8291329,+0,+0,-30599.1493118,-43708.2271194,-43708.4904013,-34969.1971375,-43704.685401,+0
2010-08-16 09:31:30 UTC,+0,-61204.593687,+0,+0,+0,+0,-17490.0629559,-56836.0750214,-17489.6546808,-39346.93689,+0,-30604.8728033,+0,+0,-30582.7554967,-43684.8108556,-43685.0738225,-34950.4622093,-43681.27159,+0
2010-08-16 09:32:00 UTC,+0,-61212.2090997,+0,+0,+0,+0,-17492.239273,-56843.1469908,-17491.8309252,-39351.8326994,+0,-30608.6809034,+0,+0,+0,+0,-43693.6394748,+0,-43689.83623,-21849.5625171
2010-08-16 09:32:30 UTC,+0,-61215.3656223,+0,+0,-61216.5503397,+0,-17493.141338,-56846.0782613,-17492.73296,-39353.8619701,+0,-30610.2593283,+0,-26219.5928093,+0,+0,-43697.1814994,+0,-43693.3778355,-21851.3338166
2010-08-16 09:33:00 UTC,+0,-61280.7305382,+0,+0,-61281.9170017,+0,-17511.821191,-56906.7786738,-17511.4121891,-39395.8838773,+0,-30642.9451669,+0,-26249.3044892,+0,+0,+0,+0,-43742.8885923,-21876.0961298
2010-08-16 09:33:30 UTC,+0,-61322.7201482,+0,+0,-61323.907733,+0,+0,-56945.7718645,-17523.4114937,-39422.8782283,+0,+0,+0,-26266.4979644,+0,+0,+0,+0,-43771.539345,-21890.4255184
2010-08-16 09:34:00 UTC,+0,-61343.2924918,+0,+0,-61344.4806257,+0,+0,-56964.8761452,-17529.2904195,+0,+0,+0,+0,-26274.2462563,+0,+0,+0,+0,-43784.4508947,-21896.8831006
2010-08-16 09:34:30 UTC,+0,-61286.5686841,+0,+0,-61287.7553036,+0,+0,-56912.2002044,+0,+0,-21891.0371377,+0,+0,-26252.4030585,+0,+0,+0,+0,+0,-21878.6785401
2010-08-16 09:35:00 UTC,+0,-61228.2129473,+0,+0,-61229.398008,+0,+0,-56858.0087887,+0,+0,-21870.1922264,+0,+0,-26223.8752474,+0,+0,+0,+0,+0,+0
2010-08-16 09:35:30 UTC,+0,-61174.3713237,+0,+0,-61175.5550011,+0,+0,-56808.0094652,+0,+0,-21850.9598707,+0,+0,-26201.8682162,+0,+0,+0,+0,+0,+0
2010-08-16 09:36:00 UTC,+0,-61089.990482,+0,+0,-61091.1719034,+0,-17457.3119866,+0,+0,+0,-21820.8186819,+0,-52363.7798302,-26164.4864862,+0,+0,+0,+0,+0,+0
2010-08-16 09:36:30 UTC,+0,-60967.5372157,-39196.0969975,-52255.2866939,-60968.7153602,+0,-17422.3175315,+0,+0,+0,-21777.0778605,+0,-52258.8169306,-26109.1381021,-30462.358324,-43512.8402162,+0,+0,+0,+0
2010-08-16 09:37:00 UTC,+0,-60966.9191211,-39195.6996171,-52254.7569313,-60968.0972494,+0,-17422.1408943,+0,+0,+0,-21776.8570752,+0,-52258.2871205,+0,-30462.975243,-43513.7213971,+0,+0,+0,+0
2010-08-16 09:37:30 UTC,-52302.5447346,+0,-39226.8289189,-52296.2564509,-61016.5176964,-52297.7813113,-17435.9780252,+0,+0,+0,+0,+0,-52299.7904197,+0,-30488.9091451,-43550.7643275,+0,+0,+0,+0
2010-08-16 09:38:00 UTC,-52290.697001,+0,-39217.9431483,-52284.4105322,-61002.6962182,-52285.934911,+0,+0,-17431.6218994,+0,+0,-30503.3241057,-52287.9434216,+0,-30481.7080544,-43540.4785832,+0,-34834.9846825,+0,-21773.1003098
2010-08-16 09:38:30 UTC,-52226.4618157,+0,-39169.7669199,-52220.1851824,-60927.7599245,-52221.7069503,+0,+0,-17410.2080408,+0,+0,-30465.8530827,-52223.7122213,+0,-30445.1425102,-43488.2498493,+0,-34793.1974109,+0,-21746.981354
2010-08-16 09:39:00 UTC,-52219.6666523,+0,-39164.6705643,-52213.3910584,+0,-52214.9125503,+0,+0,-17407.9427612,-39170.5433339,+0,-30461.8891847,-52216.9174789,+0,-30439.6420697,-43480.3932436,-43480.6534913,-34786.911482,+0,-21743.0523612
2010-08-16 09:39:30 UTC,-52223.3109606,+0,-39167.4037864,-52217.034809,+0,-52218.5564489,+0,+0,-17409.1576514,-39165.8458511,+0,-30464.0150595,-52220.5615613,+0,+0,-43482.4877292,-43482.7480053,-34788.5872422,+0,-21744.0997879
2010-08-16 09:40:00 UTC,-52273.3129446,+0,-39204.9051432,-52267.028927,+0,-52268.5526727,+0,+0,-17425.8266796,-39203.3453409,+0,-30493.1832698,-52270.5603836,+0,+0,-43529.2693675,-43529.5303166,-34826.016509,+0,-21767.494835
2010-08-16 09:40:30 UTC,-52297.7358716,+0,-39223.2222774,-52291.4481148,+0,-52292.972853,+0,+0,-17433.9684651,-39221.6615839,-21792.1487863,-30507.4301668,-52294.9817954,+0,+0,-43549.6136458,-43549.8748698,-34842.2936001,+0,-21777.6687613
2010-08-16 09:41:00 UTC,-52238.8186953,+0,-39179.0345424,-52232.5399596,+0,-52234.0623032,-17414.7332509,+0,-17414.3274525,-39177.4759989,-21767.5979605,-30473.0613568,-52236.0682744,+0,+0,-43503.3624905,-43503.6230893,-34805.2888823,-43499.8419921,+0
2010-08-16 09:41:30 UTC,-52255.2351702,+0,-39191.3468576,-52248.9539211,+0,-52250.476932,-17420.2061368,+0,+0,-39189.7877151,-21774.4387163,-30482.6377611,-52252.483731,-26111.8446433,+0,-43517.35071,-43517.611498,-34816.4806052,-43513.8287445,+0
2010-08-16 09:42:00 UTC,-52344.0538439,+0,+0,-52337.7589984,+0,-52339.2856178,-17449.8162973,+0,+0,-39256.3982579,-21811.449515,-30534.4493435,+0,-26155.4661701,+0,-43590.0480743,-43590.3098442,-34874.6444574,-43586.5184854,+0
2010-08-16 09:42:30 UTC,-52350.9661984,+0,+0,-52344.6702939,+0,-52346.1971942,-17452.120722,-56712.7808083,+0,-39261.5822541,-21814.3298978,+0,+0,-26157.7704378,+0,-43593.8882466,-43594.1500683,-34877.7169104,-43590.3582545,+0
2010-08-16 09:43:00 UTC,-52320.8861363,-61036.7344971,+0,-52314.5948361,+0,-52316.1205147,+0,-56680.1946387,+0,-39239.0233801,-21801.7955165,+0,+0,-26142.067073,+0,-43567.7178366,-43567.9793051,+0,-43564.1905886,+0
2010-08-16 09:43:30 UTC,+0,-61090.7858876,+0,+0,+0,-52362.4492473,+0,-56730.3888729,+0,-39273.7720306,-21821.1028994,+0,+0,-26164.161905,+0,+0,-43604.801899,+0,-43601.0088256,+0
2010-08-16 09:44:00 UTC,+0,-61066.7399483,+0,+0,+0,-52341.8389007,+0,-56708.058874,+0,+0,+0,+0,+0,-26151.7810367,-30512.112336,+0,-43584.1683097,+0,-43580.3776773,-21794.818261
2010-08-16 09:44:30 UTC,+0,-61118.8652773,+0,+0,+0,+0,+0,-56756.4644917,-17465.1563744,+0,+0,+0,+0,-26171.4734713,-30535.0886158,+0,-43616.9871392,+0,-43613.1926243,-21811.2303351
2010-08-16 09:45:00 UTC,+0,-61176.7992337,+0,+0,-61177.9830857,+0,+0,-56810.2643362,-17481.7121544,+0,+0,+0,+0,-26199.1127928,-30567.337057,+0,-43663.0499691,+0,-43659.2498418,-21834.2655782
2010-08-16 09:45:30 UTC,+0,-61224.7147221,+0,+0,-61225.8998545,+0,-17495.8134208,-56854.7605304,-17495.4048891,+0,+0,+0,+0,-26221.1318636,-30593.0279536,+0,-43699.7463014,+0,-43695.9418358,-21852.6167168
2010-08-16 09:46:00 UTC,+0,-61269.5745784,+0,+0,-61270.7609087,+0,-17508.6333787,-56896.4191434,-17508.224419,+0,+0,+0,+0,+0,-30618.3797669,+0,+0,+0,-43732.1495536,-21870.7256461
2010-08-16 09:46:30 UTC,+0,-61178.4990501,+0,+0,-61179.6829477,+0,-17482.6059993,-56811.8428527,-17482.1979088,+0,+0,-30591.8243514,+0,+0,-30570.392033,+0,+0,+0,-43663.6129874,-21836.4477633
2010-08-16 09:47:00 UTC,+0,-61154.8189165,+0,+0,-61156.002181,+0,-17475.8387377,-56789.8525551,-17475.4308734,+0,-21843.9758592,-30579.9830591,+0,+0,-30559.877091,+0,+0,+0,-43648.5954442,+0
2010-08-16 09:47:30 UTC,+0,-61122.3395936,-39295.6216332,+0,-61123.5219899,+0,+0,-56759.690987,-17466.1493078,+0,-21832.3741098,-30563.7417173,-52391.5085523,+0,+0,+0,+0,+0,-43624.9533011,+0
2010-08-16 09:48:00 UTC,+0,-61044.0829663,-39245.3094319,+0,-61045.2632697,+0,+0,-56687.0188238,-17443.7860314,+0,-21804.420515,-30524.6093539,-52324.4295552,+0,+0,-43570.4435316,+0,+0,-43566.9158721,+0
2010-08-16 09:48:30 UTC,+0,-61084.0646329,-39271.0141644,+0,-61085.2460057,+0,+0,-56724.1473625,+0,+0,-21818.7021338,-30544.6022563,-52358.70052,+0,+0,-43598.0236427,+0,+0,+0,+0
2010-08-16 09:49:00 UTC,+0,-61000.3350263,-39217.1833132,+0,-61001.5141592,+0,+0,-56646.392776,+0,-39215.6228715,-21788.7935674,-30502.7331199,-52286.9302647,+0,+0,-43534.4662501,+0,-34830.1745586,+0,+0
2010-08-16 09:49:30 UTC,+0,-60886.4135921,-39143.9417406,+0,-60887.5896748,+0,+0,+0,+0,-39142.3848625,-21748.1003501,-30445.7665048,-52189.2805675,+0,+0,-43453.6106701,+0,-34765.4834609,+0,+0
2010-08-16 09:50:00 UTC,+0,+0,-39151.8316823,-52196.2745138,-60899.8620981,+0,-17403.8315151,+0,+0,-39150.2743784,-21752.4840691,-30451.9032316,-52199.7998213,+0,+0,-43461.95262,+0,-34772.1578222,+0,-21733.830779
2010-08-16 09:50:30 UTC,-52167.145723,+0,-39125.2799802,-52160.8775491,-60858.5619345,+0,-17390.8392083,+0,+0,-39123.7239685,+0,-30431.2515643,-52164.3996304,-26062.9066067,+0,-43435.7929585,+0,-34751.2279457,+0,-21720.7486485
2010-08-16 09:51:00 UTC,-52075.7492667,+0,-39056.7328669,-52069.4950974,-60751.9395063,+0,-17360.3696683,+0,+0,-39055.1801919,+0,+0,-52073.0088456,-26015.0878638,+0,-43356.1007393,+0,-34687.4676249,+0,-21680.8955297
2010-08-16 09:51:30 UTC,-52203.0354558,+0,-39152.19719,-52196.7617853,-60900.4306319,-52198.2828191,-17402.8040438,+0,-17402.3986023,-39150.6398685,+0,+0,-52200.2871368,-26080.2642963,+0,-43464.7203786,+0,-34774.3722558,+0,-21735.2149011
2010-08-16 09:52:00 UTC,-52212.2769645,+0,-39159.1282984,-52206.0018781,+0,-52207.5232877,+0,+0,-17405.4794118,-39157.5706395,+0,+0,-52209.5280718,-26082.7755716,-30431.5999006,-43468.9055389,-43469.1657502,-34777.7207278,+0,-21737.3078494
2010-08-16 09:52:30 UTC,-52230.7906888,+0,-39173.0135453,-52224.512768,+0,-52226.0349301,+0,+0,-17411.6512671,-39171.455211,+0,+0,-52228.0406478,-26095.3410395,-30446.2607456,-43489.8464925,-43490.1069874,-34794.4752087,+0,-21747.7801661
2010-08-16 09:53:00 UTC,-52277.9862189,+0,+0,-52271.7010721,+0,-52273.2251523,+0,+0,-17427.3846755,-39206.8500185,-21786.0089543,+0,-52275.2332501,-26118.9807366,-30473.8425225,-43529.2431797,-43529.5042073,-34825.9957899,+0,-21767.4819708
2010-08-16 09:53:30 UTC,-52366.5469066,+0,+0,-52360.2482045,+0,-52361.7758817,+0,+0,-17456.9078407,+0,-21820.8224734,+0,+0,-26163.0801113,-30525.2957645,-43602.7369011,-43602.9989207,+0,+0,+0
2010-08-16 09:54:00 UTC,-52512.2294483,+0,+0,-52505.9084654,+0,-52507.4420523,+0,+0,-17505.4735144,+0,-21881.5284788,+0,+0,-26239.302398,-30614.2286216,-43729.7650032,-43730.0287318,+0,+0,+0
2010-08-16 09:54:30 UTC,-52532.2914531,+0,+0,-52525.9674041,+0,-52527.5018039,+0,+0,-17512.1615136,+0,-21889.8883283,+0,+0,-26249.0641861,-30625.6182515,-43746.0334928,-43746.2974399,+0,-43742.4873126,+0
2010-08-16 09:55:00 UTC,-52597.8125393,-61372.785476,+0,-52591.4782727,+0,-52593.0153979,-17534.4139478,+0,+0,+0,-21917.191046,-30682.4772181,+0,+0,+0,+0,-43803.5094433,+0,-43799.6923989,+0
2010-08-16 09:55:30 UTC,-52627.8353994,-61394.8092697,+0,-52621.496545,+0,-52623.0348862,-17544.4228956,-57012.7171766,+0,+0,-21929.7015897,-30699.990787,+0,+0,+0,+0,-43832.9659141,+0,-43829.1453929,+0
2010-08-16 09:56:00 UTC,-52577.5203133,-61336.1136211,+0,-52571.1891473,+0,-52572.7254507,-17527.6489751,-56958.2101089,+0,+0,-21908.7352634,-30670.6399284,+0,+0,+0,+0,-43788.8196821,+0,-43785.0043716,-21897.1608062
2010-08-16 09:56:30 UTC,-52556.4302041,-61311.5107096,+0,-52550.1022614,+0,-52551.6377104,-17520.6180058,-56935.3628856,+0,+0,+0,-30658.3372005,+0,+0,+0,+0,-43770.6372416,+0,-43766.824078,-21888.0681147
2010-08-16 09:57:00 UTC,+0,-61184.3066494,+0,+0,+0,-52442.6080862,+0,-56817.2362306,+0,+0,+0,-30594.7285918,+0,+0,+0,+0,-43674.5161048,+0,-43670.714297,-21839.9997647
2010-08-16 09:57:30 UTC,+0,-61093.9771523,+0,+0,-61095.1588982,-52365.184526,+0,-56733.352731,+0,+0,+0,-30549.5591701,+0,+0,+0,+0,-43603.6844283,+0,-43599.8909958,-21804.5781887
2010-08-16 09:58:00 UTC,+0,-61085.5113322,-39271.9444388,+0,-61086.6928516,-52357.9282703,+0,-56725.4910394,-17455.6251162,+0,+0,-30545.3258218,+0,+0,+0,+0,-43597.6034296,+0,-43593.8107166,-21801.5371965
2010-08-16 09:58:30 UTC,+0,-60913.3157749,-39161.2376777,+0,-60914.4926867,-52210.3353617,+0,-56565.5835102,-17406.4170537,-39159.6798749,+0,-30459.2191307,-52212.3403623,+0,+0,+0,-43470.2278296,+0,-43466.4501943,-21737.8390703
2010-08-16 09:59:00 UTC,+0,-61038.904082,-39241.9800327,+0,-61040.0843548,+0,-17442.7130325,-56682.2097248,-17442.3062338,-39240.4183022,+0,-30522.0197848,-52319.9905162,+0,+0,+0,-43565.0640223,+0,-43561.2751593,-21785.2648557
2010-08-16 09:59:30 UTC,+0,-61022.3358164,-39231.3280797,+0,-61023.5156461,+0,-17437.9781863,-56666.8237857,-17437.571546,-39229.7668672,-21796.6525285,-30513.7347947,-52305.7887458,-26131.9640655,-30488.9909868,-43550.880435,+0,-34843.3074833,-43547.3545782,+0
2010-08-16 10:00:00 UTC,+0,-60821.6898317,-39102.3302505,+0,-60822.8643426,+0,-17380.6380663,-56480.4961781,-17380.2333255,-39100.7752734,-21724.9810279,+0,-52133.8016876,-26042.5264162,-30384.639078,-43401.8282283,+0,-34724.0536027,-43398.3178858,+0
2010-08-16 10:00:30 UTC,+0,-60779.4592463,-39075.1796562,+0,-60780.6326252,+0,-17368.5694894,-56441.279202,-17368.1651533,-39073.6260006,-21709.8960831,+0,-52097.5438836,-26025.12048,-30364.3305819,-43372.820404,+0,-34700.844961,-43369.3131068,+0
2010-08-16 10:01:00 UTC,+0,-60801.8179983,-39089.5543898,+0,-60802.9919767,+0,-17374.9591315,-56462.0424154,-17374.5545811,-39088.0000345,-21717.8827247,+0,-52116.7090262,-26036.0230737,-30377.0512585,-43390.9338438,+0,-34715.382208,-43387.4808922,+0
2010-08-16 10:01:30 UTC,+0,-60723.4115379,-39039.1458529,+0,-60724.5834142,+0,+0,-56389.1669683,-17352.1484818,-39037.5939513,-21689.8756027,+0,-52049.5017418,-26000.9758837,-30336.1597069,-43332.5261793,+0,-34668.6511572,-43329.0792091,+0
2010-08-16 10:02:00 UTC,+0,-60717.3821663,-39035.2694908,+0,-60718.5538808,+0,+0,-56383.5678698,+0,-39033.7177781,-21687.721885,+0,-52044.3335745,-25997.2122786,-30331.7684943,-43326.2539683,+0,-34663.6328597,-43322.807641,-21665.9977954
2010-08-16 10:02:30 UTC,+0,+0,-39053.3098519,+0,-60746.6149759,+0,+0,-56409.625745,+0,-39051.7572607,-21697.7451597,+0,-52068.3859222,-26008.3175019,-30344.725591,-43344.7613047,+0,-34678.4402883,-43341.3130813,-21675.2531164
2010-08-16 10:03:00 UTC,-52122.6797215,+0,-39091.9305783,-52116.4179522,-60806.6880477,+0,+0,+0,+0,-39090.3761074,+0,+0,-52119.8770845,-26040.3465475,+0,-43398.1391008,+0,-34721.1470202,+0,-21701.9467785
2010-08-16 10:03:30 UTC,-52153.1834791,+0,-39114.8083201,-52146.9170362,-60842.2735053,+0,-17386.1748229,+0,+0,+0,+0,+0,-52150.3788801,-26056.0339759,+0,-43424.2828822,+0,-34742.0642462,+0,-21715.021002
