# file...... Output/Qh/house_Qh_file_040.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_1A_tm_3_A_1_Meter_69_781:Qh,house_3_2A_tm_3_A_2_Meter_69_782:Qh,house_3_3A_tm_3_A_3_Meter_69_783:Qh,house_3_4A_tm_3_A_4_Meter_69_784:Qh,house_3_5A_tm_3_A_5_Meter_69_785:Qh,house_3_6A_tm_3_A_6_Meter_69_786:Qh,house_3_7A_tm_3_A_7_Meter_69_787:Qh,house_3_8A_tm_3_A_8_Meter_69_788:Qh,house_3_9A_tm_3_A_9_Meter_69_789:Qh,house_3_10A_tm_3_A_10_Meter_69_790:Qh,house_3_11A_tm_3_A_11_Meter_69_791:Qh,house_3_12A_tm_3_A_12_Meter_69_792:Qh,house_3_13A_tm_3_A_13_Meter_69_793:Qh,house_3_14A_tm_3_A_14_Meter_69_794:Qh,house_3_15A_tm_3_A_15_Meter_69_795:Qh,house_3_1A_tm_3_A_1_Meter_70_796:Qh,house_3_2A_tm_3_A_2_Meter_70_797:Qh,house_3_3A_tm_3_A_3_Meter_70_798:Qh,house_3_4A_tm_3_A_4_Meter_70_799:Qh,house_3_5A_tm_3_A_5_Meter_70_800:Qh
2010-08-16 10:50:00 UTC,-39092.291978,-43432.2720135,+0,+0,-56458.3739524,-30406.1494611,-56459.9140253,-43436.5623576,+0,-26062.6948982,+0,-52121.5555964,+0,-52122.9024775,-30406.6869176,+0,-30382.7141207,-34722.6290463,-39058.9645133,-60754.5241895
2010-08-16 10:50:30 UTC,-39117.5560623,-43460.3402524,+0,+0,-56494.8596037,-30425.8002431,-56496.4010126,-43464.6342628,-43461.7204026,+0,+0,-52155.2398838,+0,-52156.5879445,-30426.338147,+0,-30403.1345198,-34745.9663492,-39085.2155166,-60795.3556101
2010-08-16 10:51:00 UTC,-39110.1469762,-43452.1088043,-56488.4142415,+0,-56484.1596183,-30420.0373453,-56485.7006354,-43456.4017395,-43453.4886029,+0,+0,-52145.361442,+0,-52146.7091568,-30420.575118,+0,-30397.2837644,-34739.2798565,-39077.6942043,-60783.6567861
2010-08-16 10:51:30 UTC,-39101.9490931,-43443.001008,-56476.5739301,-43442.8611228,-56472.3204761,-30413.6609094,-56473.8610595,-43447.2927532,-43444.3804175,+0,+0,-52134.4313072,+0,-52135.7786391,-30414.1985368,+0,-30391.3256482,-34732.4706672,-39070.0348769,-60771.7432906
2010-08-16 10:52:00 UTC,-39117.9024994,+0,-56499.6156468,-43460.5851538,-56495.3599179,-30426.069707,-56496.9013451,-43465.0192024,-43462.1053084,+0,+0,-52155.701784,-26079.3389826,-52157.0498608,-30426.6076171,-26060.6427167,-30403.1577122,-34745.9928545,+0,-60795.4019841
2010-08-16 10:52:30 UTC,-39066.6556209,+0,-56425.5990996,-43403.6505254,-56421.3506786,-30386.2091194,-56422.8893951,+0,-43405.1679174,+0,+0,-52087.3749626,-26045.1732339,-52088.7206463,-30386.7461215,-26024.9965706,-30361.5723131,-34698.4672869,+0,-60712.250287
2010-08-16 10:53:00 UTC,-39107.755098,+0,-56484.9596193,-43449.3115194,+0,-30418.1769069,-56482.2462273,+0,-43450.8311274,+0,-26072.8466242,-52142.1723805,-26072.5738182,-52143.5199837,-30418.7146373,-26052.1178979,-30393.2125136,-34734.6270573,+0,-60775.5161523
2010-08-16 10:53:30 UTC,-39114.9071923,+0,-56495.2894851,-43457.2574059,+0,-30423.7399125,+0,+0,-43458.7773991,-26077.7725872,-26077.6149452,-52151.7081786,-26077.3420433,-52153.0561156,-30424.2777695,-26056.0943369,-30397.851495,-34739.9286833,+0,-60784.7919868
2010-08-16 10:54:00 UTC,-39071.9903158,+0,-56433.3040698,-43409.5773029,+0,+0,+0,+0,-43411.0949827,-26049.159667,-26049.0021446,-52094.4876443,-26048.7298183,-52095.8335773,-30390.8956216,-26027.2000349,-30364.1429118,-34701.4050767,+0,-60717.3903024
2010-08-16 10:54:30 UTC,-39085.7723876,+0,-56453.2096992,-43424.889009,+0,+0,+0,+0,-43426.4074317,-26058.3482509,-26058.1906901,-52112.8631082,-26057.9181789,-52114.2096848,-30401.6157671,-26038.8908013,-30377.7815583,-34716.9919036,+0,-60744.661331
2010-08-16 10:55:00 UTC,-39049.7461072,+0,-56401.1764643,-43384.8642713,+0,+0,+0,+0,-43386.3807515,-26034.3293292,-26034.1718687,-52064.8297195,-26033.8998411,-52066.1746134,-30373.5933494,-26016.4117642,-30351.5571322,+0,+0,-60692.2245249
2010-08-16 10:55:30 UTC,-39061.1919044,+0,-56417.7077814,-43397.5804062,+0,+0,+0,+0,-43399.0975035,-26041.9603059,-26041.8028136,+0,-26041.5306323,-52081.4356863,-30382.4962643,-26024.6891469,-30361.2136674,+0,+0,-60711.53316
2010-08-16 10:56:00 UTC,-39207.6771367,+0,-56629.2783541,-43560.3236376,+0,+0,+0,-43570.6455515,-43561.8486274,-26139.6228229,-26139.4649214,+0,-26139.1907777,-52276.7494505,-30496.4372574,-26121.4537996,-30474.1009567,+0,-39176.4448912,-60937.255906
2010-08-16 10:56:30 UTC,+0,-43619.4697969,-56693.9349458,-43610.0584509,+0,+0,+0,-43614.5128751,-43611.5858496,-26169.4687728,-26169.3107458,+0,-26169.0360041,-52336.4379077,+0,-26151.0538269,-30508.6328539,+0,-39220.8366309,-61006.3038572
2010-08-16 10:57:00 UTC,+0,-43550.552274,-56616.3926549,-43550.4117659,+0,-30488.9583439,+0,-43554.8580632,-43551.9362756,-26133.674691,-26133.5168145,+0,-26133.2427901,-52264.8538727,+0,-26114.7302331,-30466.2571294,+0,-39166.3614273,-60921.5718504
2010-08-16 10:57:30 UTC,+0,-43659.7674403,-56758.3744809,-43659.6263014,-56768.9878901,-30565.420676,+0,-43664.0874763,-43661.1560997,-26199.2145265,+0,+0,-26198.7810371,-52395.9259843,+0,-26182.9645909,+0,+0,-39268.6938302,-61080.742068
2010-08-16 10:58:00 UTC,+0,-43602.8098309,-56684.3284887,-43602.6690208,-56680.0545375,-30525.544241,+0,-43607.122439,-43604.1960619,-26165.0343633,+0,+0,-26164.6017019,-52327.5695996,+0,-26147.7440255,+0,+0,-39215.8728561,-60998.5830851
2010-08-16 10:58:30 UTC,+0,-43647.0797415,-56741.8802276,-43646.9386758,-56737.6006031,-30556.5379269,-56739.1508925,-43651.3981238,-43648.4678603,+0,+0,+0,-26191.1673559,-52380.6991309,+0,-26178.0848901,+0,+0,-39261.375646,+0
2010-08-16 10:59:00 UTC,+0,-43593.340264,-56672.0178686,-43593.1995086,-56667.7451318,-30518.9145278,-56669.2928669,-43597.651636,-43594.7260909,+0,+0,+0,+0,-52316.2049124,+0,-26142.3199114,+0,-34854.8897646,-39207.7382069,+0
2010-08-16 10:59:30 UTC,+0,-43597.0421671,-56676.8304141,-43596.9013903,-56672.5572027,-30521.5062572,-56674.1051139,-43601.3540222,-43598.4281519,+0,+0,+0,+0,-52320.6476678,-30522.0463395,-26145.8708147,+0,-34859.6240408,-39213.0635658,+0
2010-08-16 11:00:00 UTC,-39179.558757,-43529.2248583,-56588.6666023,-43529.0844736,-56584.402086,-30474.0268634,-56585.9467725,-43533.5278633,-43530.6079495,+0,+0,+0,+0,-52239.258255,-30474.5658654,-26103.823579,-30453.5332408,-34803.5641563,-39150.0045065,+0
2010-08-16 11:00:30 UTC,-39209.1376516,-43562.0868261,-56631.3877955,-43561.9462514,-56627.1190652,-30497.033768,-56628.6653145,-43566.3941204,-43563.4713198,+0,-26140.4386507,+0,+0,-52278.6968049,-30497.5732935,+0,-30481.1762772,-34835.1557963,-39185.5404175,+0
2010-08-16 11:01:00 UTC,-39161.9427971,-43509.6778965,-56563.2551741,-43509.5376249,-56558.9931653,-30460.3418914,-56560.5369218,-43513.9783492,-43511.0327161,+0,-26108.9882702,-52214.4492753,+0,-52215.7994085,-30460.8805817,+0,-30444.190512,-34792.8868876,-39137.994163,+0
2010-08-16 11:01:30 UTC,-39247.9349184,-43605.2147143,-56687.4548834,+0,-56683.1806244,-30527.2279171,-56684.7289241,-43609.5276357,-43606.5734912,-26166.4775294,-26166.3195149,-52329.1016219,+0,-52330.4557657,-30527.7681296,+0,-30510.8508177,-34869.0691258,-39223.6878866,+0
2010-08-16 11:02:00 UTC,-39180.0788507,-43529.8269607,-56589.4493471,+0,-56585.1847535,+0,-56586.7294686,-43534.1300444,-43531.1826153,-26121.2374644,-26121.0796402,-52238.6298752,+0,-52239.9808547,-30474.9874113,+0,-30456.0176837,-34806.4034835,-39153.1983286,+0
2010-08-16 11:02:30 UTC,-39207.4946309,-43560.2857559,-56629.0463694,+0,-56624.7778703,+0,-56626.3240339,-43564.5928147,-43561.6426721,-26139.5157367,-26139.3578357,-52275.1830326,-26139.0836942,-52276.5352907,-30496.312322,+0,-30479.1483191,-34832.8381595,-39182.9334201,+0
2010-08-16 11:03:00 UTC,-39173.4972967,-43522.5148874,-56579.9435104,+0,-56575.679855,+0,-56577.2242221,-43526.8170162,-43523.870239,-26116.849501,-26116.6916952,-52229.854762,-26116.4180084,-52231.2054343,-30469.8680582,+0,-30448.5964864,-34797.9222229,-39143.6581684,-60886.258672
2010-08-16 11:03:30 UTC,-39227.0345106,-43581.9944642,+0,+0,-56652.9968265,+0,-56654.5440226,-43586.3043568,-43583.3522798,-26152.5430971,-26152.3851412,-52301.2353383,-26152.1107385,-52302.5885079,-30511.5110941,+0,-30489.6576803,-34844.8487052,-39196.4435025,-60968.3622132
2010-08-16 11:04:00 UTC,-39256.4528575,-43614.6781024,+0,+0,-56695.4819987,+0,-56697.0307482,-43618.9922584,-43616.0372711,-26172.1564926,-26171.9984542,-52340.4584961,-26171.7236587,+0,-30534.3936673,-26153.0154249,-30510.9212875,-34869.1496616,-39223.7784773,-61010.8796736
2010-08-16 11:04:30 UTC,-39271.939274,-43631.8834346,+0,+0,-56717.8470579,+0,-56719.3492441,-43636.1998348,-43633.2433155,-26182.4813832,-26182.3233012,-52361.1063644,-26182.048299,+0,-30546.4395194,-26163.7816736,-30523.4813773,-34883.5038673,-39239.9248315,-61035.9940915
2010-08-16 11:05:00 UTC,-39197.2950201,-43548.9540383,+0,+0,-56610.0478707,-30487.8394076,-56611.5462925,-43553.2596192,-43550.3104855,-26132.7155926,+0,-52261.5840037,-26132.2837149,+0,-30488.378724,-26113.3686747,-30464.668712,-34816.2902473,-39164.3194713,-60918.3957441
2010-08-16 11:05:30 UTC,-39187.2528022,-43537.7971849,+0,+0,-56595.5451768,-30480.0284122,-56597.0430917,+0,-43539.1531697,-26126.0203829,+0,-52248.1948256,-26125.5886677,+0,-30480.5675508,-26107.2414116,-30457.5205426,-34808.1210147,+0,-60904.1026874
2010-08-16 11:06:00 UTC,-39181.3040174,-43531.1881144,+0,-43531.0477184,-56586.9541048,-30475.4013538,-56588.4517197,+0,-43532.5438256,+0,+0,-52240.2633763,-26121.6226719,+0,-30475.9403871,-26103.4212014,-30453.0638202,-34803.0276823,+0,-60895.1912872
2010-08-16 11:06:30 UTC,-39114.5360344,-43457.0092214,+0,-43456.869255,-56490.5296265,-30423.4681636,-56492.0238713,+0,-43458.3618582,+0,+0,-52151.2423617,-26077.1091189,+0,-30424.0060144,-26059.4238126,-30401.7357179,-34744.3677388,+0,-60792.5586488
2010-08-16 11:07:00 UTC,-39177.5567746,-43527.0249468,+0,-43526.8845749,-56581.5424408,-30472.4866892,-56583.0398665,+0,-43528.3804853,+0,+0,-52235.267219,-26119.1244221,+0,-30473.0256561,-26101.3948855,-30450.6998857,-34800.3260773,+0,-60890.4645046
2010-08-16 11:07:30 UTC,-39175.866156,+0,+0,-43525.0063169,-56579.1008958,-30471.1716995,-56580.5982362,+0,-43526.5021387,+0,+0,-52233.0131359,-26117.9973035,+0,-30471.7106364,-26099.9155483,-30448.9740657,-34798.3537366,+0,-60887.0136564
2010-08-16 11:08:00 UTC,-39080.3203296,+0,-56445.3264162,-43418.8560011,-56441.116254,-30396.8546477,-56442.6087708,+0,-43420.3468075,+0,-26054.5599656,-52105.6229403,-26054.2978471,+0,-30397.3918924,-26036.4155015,-30374.8938316,-34713.6916865,+0,-60738.8872049
2010-08-16 11:08:30 UTC,-38978.8607846,+0,-56298.7870997,-43306.1356217,-56294.5912054,-30317.9378071,-56296.0785953,+0,-43307.6210959,+0,-25986.9165807,-51970.3480499,-25986.6557722,+0,+0,-25967.0601866,-30293.9827468,-34621.2230469,+0,-60577.1022168
2010-08-16 11:09:00 UTC,-38957.1997589,+0,-56267.501805,-43282.0704744,-56263.3089587,-30301.0895175,-56264.7952533,+0,-43283.5548093,-25972.6425673,-25972.4751088,-51941.4676437,-25972.2145804,+0,+0,-25952.8464188,-30277.4007251,-34602.2724048,+0,-60543.9457974
2010-08-16 11:09:30 UTC,+0,+0,-56253.69536,-43271.4503368,-56249.5038584,-30293.654236,-56250.9896697,-43275.8585615,+0,-25966.2694016,-25966.1019746,-51928.722495,+0,-51930.0626165,+0,-25944.0871786,-30267.1820476,-34590.5940639,-38910.4202464,-60523.5131396
2010-08-16 11:10:00 UTC,+0,+0,-56319.5684963,-43322.1210033,-56315.3705777,-30329.1293584,-56316.858695,-43326.5361507,+0,-25996.6769702,-25996.5093927,-51989.5319884,+0,-51990.8742427,+0,-25977.8206479,-30306.5360828,+0,-38961.0109064,-60602.2031176
2010-08-16 11:10:30 UTC,+0,+0,-56478.8985204,-43444.6801992,-56474.68509,+0,-56476.1787811,-43449.1120789,+0,-26070.2249825,-26070.0570399,-52136.6143679,+0,-52137.9617766,+0,-26050.5007006,-30391.3258637,+0,-39070.0104333,-60771.7437187
2010-08-16 11:11:00 UTC,+0,+0,-56534.5011565,-43487.4506346,+0,+0,-56531.7779519,-43491.888348,+0,-26095.8916006,-26095.7235304,-52187.9428456,+0,-52189.2920513,+0,-26076.0339352,-30421.1133692,+0,-39108.3030704,-60831.3050525
2010-08-16 11:11:30 UTC,+0,+0,-56557.4255726,-43505.0844615,+0,+0,-56554.7009394,-43509.5245795,+0,-26106.4736928,-26106.3055698,-52209.1050682,+0,-52210.4550146,-30457.7515502,-26087.9309891,-30434.9926747,+0,-39126.14529,-60859.0572914
2010-08-16 11:12:00 UTC,+0,+0,-56617.592148,-43551.3655524,+0,+0,-56614.8637668,-43555.811979,+0,-26134.2470594,-26134.0787981,-52264.6466544,+0,-52265.998544,-30490.1541823,-26115.6688505,-30467.3521365,+0,-39167.7442483,-60923.7613639
2010-08-16 11:12:30 UTC,+0,-43615.4606203,-56700.7767028,-43615.3524411,+0,+0,-56698.0431411,-43619.8075868,+0,-26172.645706,-26172.4772527,-52341.4368322,-26172.2128602,-52342.7914073,-30534.9531156,-26157.0848049,+0,+0,-39229.8564857,+0
2010-08-16 11:13:00 UTC,-39318.2694595,-43683.3232393,-56788.9994241,-43683.214769,+0,+0,-56786.2603714,-43687.6791549,+0,-26213.3700061,+0,-52422.8778903,-26212.9361739,-52424.2353114,-30582.4653417,+0,+0,+0,-39293.6735925,+0
2010-08-16 11:13:30 UTC,-39357.7887921,-43727.2289598,-56846.0777124,-43727.1203013,+0,-30612.6612639,-56843.3351081,-43731.5906635,+0,+0,+0,-52475.5685808,-26239.2833209,-52476.9278424,-30613.2047744,+0,+0,-34962.5473303,-39328.8119746,+0
2010-08-16 11:14:00 UTC,-39348.5960397,-43717.0158719,-56832.8005,-43716.9072571,+0,-30605.5110029,-56830.0587217,-43721.3762292,+0,+0,+0,-52463.3119854,-26233.1407034,-52464.6708189,-30606.0543502,+0,+0,-34954.0978572,-39319.3075806,+0
2010-08-16 11:14:30 UTC,-39377.1346992,-43748.7221372,-56874.0192598,-43748.6133867,+0,-30627.708801,-56871.2749175,-43753.0866729,+0,+0,+0,-52501.3622657,-26252.1671246,-52502.7224278,-30628.2526547,+0,+0,-34979.1739183,-39347.5144013,+0
2010-08-16 11:15:00 UTC,-39379.1305695,-43750.9395362,-56876.9019215,-43750.8307763,+0,-30629.2612189,-56874.1574,-43755.2850777,-43752.3372481,+0,+0,-52504.0233376,-26253.4977501,-52505.3835926,-30629.805108,+0,+0,-34984.0844034,-39353.0379632,+0
2010-08-16 11:15:30 UTC,-39435.880791,-43813.9886659,-56958.8670124,-43813.8456685,+0,-30673.4023925,+0,-43818.342458,-43815.3890768,+0,+0,-52579.6877829,-26291.3325198,-52581.0506787,-30673.9472883,+0,-30652.4716449,-35030.9344403,-39405.7372546,+0
2010-08-16 11:16:00 UTC,-39419.5929666,-43795.8929979,-56935.3422933,+0,-56931.0309837,-30660.7334784,+0,-43800.2444224,-43797.2926343,+0,-26280.7540205,-52557.971406,-26280.4736004,-52559.333544,-30661.2780854,+0,-30640.1830073,-35016.8904503,-39389.939864,+0
2010-08-16 11:16:30 UTC,-39362.4533239,-43732.4112243,-56852.8147568,+0,-56848.5116087,-30616.2894068,+0,-43736.7543405,-43733.8081427,-26242.8161694,-26242.6588583,-52481.7877496,-26242.3792076,-52483.1213974,-30616.833,-26226.476332,-30596.6182179,-34967.1027124,-39333.9360987,+0
2010-08-16 11:17:00 UTC,-39308.8339682,-43672.8404696,-56775.3716202,+0,-56771.0761348,-30574.5834656,+0,-43677.1757849,-43674.2348359,-26207.0678426,-26206.9106799,-52410.2976535,-26206.6317526,-52411.6288734,-30575.1261072,-26188.291692,-30552.0713735,-34916.1926386,-39276.669877,-61093.1358503
2010-08-16 11:17:30 UTC,-39328.7677643,-43694.9867868,-56804.1622621,+0,-56799.8639273,-30590.0882722,+0,-43699.3250028,-43696.3821021,-26220.357817,-26220.2005993,-52436.8751641,-26219.9214028,-52438.2072869,-30590.6312677,-26204.7821013,-30571.3093626,-34938.165238,-39301.4008527,-61131.6029762
2010-08-16 11:18:00 UTC,-39270.3827567,-43630.121426,-56719.8360347,+0,-56715.5460469,-30544.6755342,+0,-43634.4511445,-43631.5139612,-26181.4322024,-26181.275146,-52359.0310772,-26180.996738,-52360.3605551,-30545.217493,-26165.8896391,-30525.9367617,-34886.3114926,-39243.0731001,-61040.8786552
2010-08-16 11:18:30 UTC,-39238.7452133,-43594.9723236,-56674.1415195,+0,-56669.8560562,-30520.067376,+0,-43599.2974357,-43596.3633516,-26160.339273,-26160.1823038,-52316.8490894,-26159.9043236,-52318.1771336,-30520.6087728,-26144.1819067,-30500.6121564,-34857.3694522,-39210.5176096,-60990.2411022
2010-08-16 11:19:00 UTC,-39164.5358915,-43512.5262591,-56566.9600352,+0,-56562.6851901,+0,+0,-43516.8405609,-43513.9137499,-26110.8634963,-26110.7067313,-52217.9066192,-26110.429756,-52219.2312984,-30462.8863229,-26091.914032,-30439.6355776,-34787.6828131,-39132.1305111,-60868.3160259
2010-08-16 11:19:30 UTC,-39123.6671318,-43467.1213396,-56507.9327583,+0,-56503.6637634,+0,+0,+0,-43468.5068813,-26083.6160612,-26083.4594082,-52163.3865292,-26083.1829873,-52164.7395778,-30431.0972568,-26064.8821337,-30408.0997128,-34751.6422792,-39091.5902761,-60805.258825
2010-08-16 11:20:00 UTC,-39130.2630718,-43474.4493855,-56517.4593601,+0,-56513.1894217,+0,-56514.7372179,+0,-43475.8352416,-26088.0136118,-26087.8569408,+0,+0,-52173.5341711,-30436.2277957,-26069.3323168,-30413.291371,-34757.5755281,+0,-60815.6397514
2010-08-16 11:20:30 UTC,-39074.6636601,-43412.6788126,-56437.1564155,-43412.5381502,-56432.8944398,+0,-56434.4392792,+0,-43414.0620157,-26050.9451661,-26050.7886473,+0,+0,-52099.4015656,-30392.980742,-26032.6563309,-30370.5045535,-34708.6769243,+0,-60730.0858362
2010-08-16 11:21:00 UTC,-39099.8342657,-43440.6431857,-56473.5106438,-43440.5023599,-56469.2450624,+0,-56470.7912407,+0,-43442.0275901,-26067.726553,+0,+0,+0,-52132.9623988,+0,-26047.5963808,-30387.9338649,-34728.5958863,+0,-60764.936424
2010-08-16 11:21:30 UTC,-39071.7058218,-43409.3926741,-56432.8843717,-43409.252031,-56428.6228196,+0,-56430.1675017,+0,-43410.775736,+0,+0,+0,+0,-52095.4577781,+0,-26028.6542893,-30365.835705,-34703.3411646,+0,-60720.7502916
2010-08-16 11:22:00 UTC,-39084.69955,-43423.8286184,+0,-43423.6878909,-56447.3879662,-30400.2483291,-56448.9333396,+0,-43425.2123006,+0,+0,+0,+0,-52112.7827623,+0,-26036.0609228,-30374.4764072,-34713.2161284,+0,-60738.0277123
2010-08-16 11:22:30 UTC,-39075.9114882,-43414.0651413,+0,-43413.9244709,-56434.6965155,-30393.4128413,-56436.2414212,+0,-43415.4484039,+0,+0,+0,+0,-52101.0653376,+0,-26032.0757848,-30369.8272788,-34707.9029058,+0,-60728.7315995
2010-08-16 11:23:00 UTC,+0,-43379.2943032,+0,-43379.1538362,-56389.4982345,-30369.069502,-56391.0414752,-43383.5911181,-43380.6760717,+0,+0,+0,-26030.479378,-52059.3358729,+0,-26010.4039829,-30344.5445935,-34679.0087721,+0,-60678.1778859
2010-08-16 11:23:30 UTC,+0,-43361.4877311,+0,-43361.3473682,-56366.3516415,-30356.6029792,-56367.8940293,-43365.7822072,-43362.8687341,+0,-26020.069065,+0,-26019.7939365,-52037.9657021,+0,-25999.9417265,-30332.339151,-34665.0598706,+0,-60653.7726295
2010-08-16 11:24:00 UTC,+0,+0,+0,-43337.0053557,-56334.7095071,-30339.5608426,-56336.2507286,-43341.4368547,-43338.5255326,+0,-26005.4614255,+0,-26005.1865954,-52008.7519932,-30340.0981132,-25983.8507441,-30313.5671432,-34643.6064172,-38970.0660287,-60616.2372711
2010-08-16 11:24:30 UTC,+0,+0,+0,-43316.3340543,-56307.8389239,-30325.088614,-56309.3791546,-43320.7627156,-43317.853221,-25993.212861,-25993.0565784,+0,-25992.7820019,-51983.9436329,-30325.6255533,-25971.6719361,-30299.3591435,-34627.3689075,-38951.8012516,-60587.8278274
2010-08-16 11:25:00 UTC,+0,+0,+0,-43429.1308048,-56454.4632001,-30404.0589778,-56456.0088338,-43433.5749406,-43430.6554798,-26060.902456,-26060.7458964,-52117.9635449,-26060.4699382,-52119.3149943,-30404.5977237,-26040.8648467,-30380.0807451,-34719.6210054,-39055.5711136,-60749.2338064
2010-08-16 11:25:30 UTC,+0,+0,+0,-43436.1931459,-56463.6435233,-30409.0034082,-56465.1894954,-43440.6382509,-43437.7181659,-26065.1405838,-26064.9840068,-52126.4390115,-26064.7079622,-52127.7907595,-30409.5422672,-26048.157586,-30388.5885762,+0,-39066.5081665,-60766.2455449
2010-08-16 11:26:00 UTC,+0,+0,+0,-43446.3492185,-56476.8453836,-30416.1137954,-56478.3918415,-43450.7957148,-43447.8747337,-26071.2352655,-26071.0786634,-52138.6272419,-26070.8024947,-52139.9794186,-30416.6528168,+0,-30396.1733163,+0,-39076.2585624,-60781.411532
2010-08-16 11:26:30 UTC,-39089.2186804,+0,-56458.1784186,-43428.7085858,-56453.9143585,-30403.7633772,-56455.459972,-43433.1526636,-43430.2332402,-26060.6490813,-26060.4925227,-52117.4568428,-26060.2165697,-52118.8082743,-30404.3021162,+0,-30383.5870806,+0,-39060.0786056,-60756.2448615
2010-08-16 11:27:00 UTC,-39117.4771554,+0,-56498.9924965,-43460.1033778,-56494.7243889,-30425.7432474,-56496.2715052,-43464.5517601,-43461.6295642,-26079.4891683,-26079.3325324,-52155.1335118,-26079.0561955,-52156.4862697,-30426.282489,+0,-30408.0895192,+0,-39091.5771728,+0
2010-08-16 11:27:30 UTC,-39136.5941902,+0,-56526.6034756,-43481.3421511,-56522.3326303,-30440.6127666,-56523.8807632,-43485.7934448,-43482.8693736,-26092.2346047,-26092.0779164,-52180.6220138,-26091.80132,-52181.9756687,-30441.1523482,+0,-30422.4002755,+0,-39109.9740489,+0
2010-08-16 11:28:00 UTC,-39119.8741492,+0,-56502.4545055,-43462.7664063,-56498.1860547,+0,-56499.7332985,-43467.2151536,-43464.2927226,-26081.0872578,-26080.9306153,-52158.3293935,-26080.6542459,-52159.6822639,-30428.1469497,+0,-30408.1752551,+0,-39091.6873888,+0
2010-08-16 11:28:30 UTC,-39146.9142918,+0,-56541.508931,-43492.8076478,-56537.236608,+0,-56538.7852895,-43497.2605129,-43494.3354296,-26099.1150754,-26098.9583587,-52194.3816754,-26098.6816224,-52195.7358145,-30449.179663,+0,-30430.866684,+0,-39120.8578531,+0
2010-08-16 11:29:00 UTC,-39162.9510211,-43510.7654784,-56564.6709862,-43510.6242433,-56560.3963677,+0,-56561.9459015,-43515.0795494,-43512.1528937,-26109.8068542,+0,-52215.763245,-26109.3731397,-52217.1181362,-30461.6535586,+0,+0,-34792.6045832,-39137.6667696,+0
2010-08-16 11:29:30 UTC,-39181.2028624,-43531.0431527,-56591.0323565,-43530.9017994,-56586.7551259,+0,-56588.3056295,-43535.3598832,-43532.4314383,+0,+0,-52240.0981957,-26121.5414487,-52241.4539428,-30475.8504411,-26107.5149002,+0,-34808.4828181,-39155.5274206,+0
2010-08-16 11:30:00 UTC,-39217.7310378,-43571.6257136,-56643.7904733,-43571.4841238,-56639.5080163,+0,-56641.0604603,-43575.9477651,-43573.0157402,+0,+0,-52288.8007531,-26145.8943957,-52290.1582125,-30504.2632566,-26131.0360922,+0,-34839.8426704,-39190.8025879,+0
2010-08-16 11:30:30 UTC,-39358.8948813,-43728.4578184,-56847.6752522,-43728.3153168,+0,+0,-56844.932549,-43732.8004163,-43729.8545672,+0,+0,-52477.0127339,+0,+0,-30614.0651265,-26223.9599545,+0,-34963.734294,-39330.162241,+0
2010-08-16 11:31:00 UTC,-39329.1189801,-43695.3769851,-56804.6695276,-43695.2346756,+0,-30590.3614532,-56801.9294993,-43699.7152524,-43696.7723172,+0,+0,-52437.312898,+0,+0,-30590.9044549,-26204.3770696,+0,-34937.6252255,-39300.7934188,+0
2010-08-16 11:31:30 UTC,-39304.7985348,-43668.3571294,-56769.543191,+0,+0,-30571.4446448,-56766.8053487,-43672.6918576,-43669.7513036,+0,-26204.2202449,-52404.8867535,+0,+0,-30571.9872148,-26187.1935906,+0,-34914.7151886,-39275.0230336,-61090.5743122
2010-08-16 11:32:00 UTC,-39358.6566594,-43728.1931546,-56847.3311843,+0,+0,-30613.3363041,-56844.5885019,-43732.5357187,-43729.5898924,+0,-26240.1276113,-52476.6951152,+0,+0,-30613.87983,-26221.5281204,-30590.8455508,-34960.4920277,-39326.5151723,-61170.6663652
2010-08-16 11:32:30 UTC,-39394.6415969,-43768.1721876,-56899.3047024,+0,+0,-30641.3259287,-56896.5587879,-43772.5199842,-43769.5706372,-26264.2762719,-26264.1188716,-52524.6733815,+0,+0,-30641.8700931,-26244.6179905,-30617.7825831,-34991.2768179,-39361.1434872,-61224.5280428
2010-08-16 11:33:00 UTC,-39392.5539119,-43765.8527823,-56896.2894307,+0,+0,-30639.7020962,-56893.5437031,+0,-43767.2511328,-26262.8844008,-26262.7270062,-52521.8898969,+0,+0,-30640.2462235,-26241.1404073,-30613.7255757,-34986.6402965,-39355.9280889,-61216.4158915
2010-08-16 11:33:30 UTC,-39430.2583254,-43807.7421426,-56950.7464111,+0,+0,-30669.0291545,-56947.9972975,+0,-43809.1422862,-26288.0221448,-26287.8646455,-52572.1607188,+0,+0,+0,-26265.9101855,-30642.6224175,-35019.6648405,-39393.0757945,-61274.1962884
2010-08-16 11:34:00 UTC,-39253.9574408,-43611.8730081,-56696.1127372,+0,+0,-30531.899676,-56693.379466,+0,-43613.2647608,-26170.4813513,-26170.3243402,-52337.1009613,-26170.0461543,+0,+0,-26151.1215541,-30508.7080656,-34866.6218029,+0,-61006.4291933
