# file...... Output/Qh/house_Qh_file_005.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_0_12A_tm_0_A_12_Meter_9_81:Qh,house_0_13A_tm_0_A_13_Meter_9_82:Qh,house_0_14A_tm_0_A_14_Meter_9_83:Qh,house_0_15A_tm_0_A_15_Meter_9_84:Qh,house_0_1A_tm_0_A_1_Meter_10_85:Qh,house_0_2A_tm_0_A_2_Meter_10_86:Qh,house_0_3A_tm_0_A_3_Meter_10_87:Qh,house_0_4A_tm_0_A_4_Meter_10_88:Qh,house_0_5A_tm_0_A_5_Meter_10_89:Qh,house_0_6A_tm_0_A_6_Meter_10_90:Qh,house_0_7A_tm_0_A_7_Meter_10_91:Qh,house_0_8A_tm_0_A_8_Meter_10_92:Qh,house_0_1A_tm_0_A_1_Meter_11_93:Qh,house_0_2A_tm_0_A_2_Meter_11_94:Qh,house_0_3A_tm_0_A_3_Meter_11_95:Qh,house_0_4A_tm_0_A_4_Meter_11_96:Qh,house_0_5A_tm_0_A_5_Meter_11_97:Qh,house_0_6A_tm_0_A_6_Meter_11_98:Qh,house_0_7A_tm_0_A_7_Meter_11_99:Qh,house_0_8A_tm_0_A_8_Meter_11_100:Qh
2010-08-16 15:29:00 UTC,-61211.8311393,+0,-52469.8202601,+0,-65310.2749101,-60955.7918011,-69666.060472,-21776.7370201,-17421.3610989,-26130.6514436,-47897.2198805,-47899.9378045,-39185.1348908,-21772.8896583,-52245.651085,-56594.6887457,-56598.2464827,-47889.8166695,-47889.644235,-52249.7244307
2010-08-16 15:29:30 UTC,-61202.9982852,+0,-52462.2487661,+0,-65300.9520631,-60947.0906017,-69656.1158323,-21773.6282161,-17418.8740626,-26126.9211586,-47890.3827241,-47893.1000606,-39179.541615,-21769.7816682,-52238.1936295,-56586.6107634,-56590.1677833,-47882.9810218,-47882.8086558,-52242.2662315
2010-08-16 15:30:00 UTC,-61212.3579975,+0,-52470.2718811,+0,-65306.9199475,-60952.6605475,-69662.4817482,-21775.6182716,-17420.4661025,-26129.3090461,-47894.7594299,-47897.4771425,-39181.555466,-21770.9006957,-52240.8786757,-56589.5192293,-56593.0765075,-47885.4421869,-47885.2697963,-52244.9515455
2010-08-16 15:30:30 UTC,-61196.1004237,+0,-52456.3360557,+0,-65289.951374,-60936.8233779,-69644.3814641,-21769.9601689,-17415.9396299,-26122.5197533,-47882.3150478,-47885.0319001,-39171.5319197,+0,-52227.514309,-56575.0425688,-56578.5987811,-47873.1920839,-47873.01977,-52231.5860161
2010-08-16 15:31:00 UTC,-61143.7020972,-26206.8540476,-52411.4203806,+0,-65235.7002672,-60886.1897357,-69586.5120489,-21751.8695536,-17401.467178,-26100.8126431,-47842.5285663,-47845.2419999,-39138.9856458,+0,-52184.1207062,-56528.0382305,-56531.5902703,-47833.4166689,-47833.2447538,-52188.1880867
2010-08-16 15:31:30 UTC,-61123.3275355,-26198.1210525,-52393.9553723,+0,-65212.9733986,-60864.9782952,-69562.269399,-21744.2910344,-17395.4043796,-26091.7191024,-47825.8612177,-47828.5732186,-39125.3513645,+0,-52165.9422634,-56508.3471792,-56511.8974707,-47816.7539569,-47816.582209,-52170.0078312
2010-08-16 15:32:00 UTC,-61114.7393753,-26194.4399742,-52386.5936293,+0,-65207.0662371,-60859.4650234,-69555.9682562,+0,-17393.8285389,-26089.3555121,-47821.5290452,-47824.2406737,-39120.795366,+0,-52159.8677988,-56501.7672649,-56505.3169722,-47811.1859851,-47811.0142931,-52163.932761
2010-08-16 15:32:30 UTC,-61147.2065384,-26208.3561299,-52414.4243763,-52413.6165918,-65244.1497468,-60894.0758038,-69595.5250714,+0,-17403.7212279,-26104.1934737,-47848.7252153,-47851.4391816,-39143.9802096,-21750.0215655,-52190.7799053,-56535.2515341,-56538.8042145,+0,-47839.348643,-52194.8479499
2010-08-16 15:33:00 UTC,-61162.2926342,-26214.8223695,-52427.3561286,-52426.548055,-65262.723044,-60911.4106333,-69615.3371252,+0,-17408.6759869,-26111.6250753,-47862.3464331,-47865.0615699,-39156.5310401,-21756.9956279,-52207.5137947,-56553.3778325,-56556.9321221,+0,-47854.6870956,-52211.583508
2010-08-16 15:33:30 UTC,-61179.3892145,-26222.1503479,-52442.0112616,-52441.2028604,-65280.7700106,-60928.2542279,-69634.5877445,+0,-17413.4903375,-26118.8460798,-47875.5816525,-47878.2979265,-39167.3583236,-21763.0119747,-52221.9496974,-56569.0149315,-56572.570609,+0,-47867.9191905,-52226.0208499
2010-08-16 15:34:00 UTC,-61222.9724353,-26240.8310949,-52479.3706563,-52478.5614202,+0,-60991.9857565,+0,+0,-17431.7065146,-26146.168373,-47925.6600828,-47928.3806573,+0,-21783.0615165,-52270.0575042,-56621.1257401,-56624.6860413,+0,-47912.0152949,-52274.1334521
2010-08-16 15:34:30 UTC,-61196.1188935,-26229.321064,-52456.351888,-52455.5431662,+0,-60972.3191099,+0,-21782.6422426,+0,-26137.7371007,-47910.2065887,+0,+0,-21774.9109339,-52250.5006152,-56599.9415419,-56603.4999638,+0,-47894.0892517,-52254.5746138
2010-08-16 15:35:00 UTC,-61198.9004284,-26230.5132923,-52458.7362106,-52457.9274356,+0,-60978.6362319,+0,-21784.899252,+0,-26140.4453089,-47915.1704043,+0,+0,-21778.2986074,-52258.6291575,-56608.746452,-56612.305655,+0,-47901.5399561,-52262.7039662
2010-08-16 15:35:30 UTC,-61201.3213152,-26231.5510438,-52460.8114996,-52460.0026244,+0,-60980.5193534,+0,-21785.5723313,+0,-26141.2528658,-47916.6501249,+0,+0,-21778.9707752,-52260.2415795,-56610.4927861,-56614.0523606,+0,-47903.0178076,-52264.3167169
2010-08-16 15:36:00 UTC,-61187.3786207,-26225.5748918,-52448.8598673,-52448.0512592,+0,-60966.2679934,+0,-21780.4805419,+0,-26135.1431765,-47905.4518096,+0,+0,+0,-52246.7766088,-56595.9074087,-56599.4656892,-47890.8482148,-47890.6756786,-52250.850404
2010-08-16 15:36:30 UTC,-61213.1096052,-26236.6037697,-52470.9163835,-52470.1072824,+0,-60993.5632581,+0,-21790.2327158,+0,-26146.8449079,-47926.8996562,+0,+0,+0,-52271.6273538,-56622.8259593,-56626.3866279,-47913.6268881,-47913.4541241,-52275.7036262
2010-08-16 15:37:00 UTC,-61190.8860249,+0,-52451.8664028,-52451.0577275,+0,-60962.7495969,+0,-21779.2234738,-17423.3502503,-26133.6348078,-47902.6871534,+0,-39182.1795626,+0,-52241.7106211,-56590.4198851,-56593.9776789,-47886.2046324,-47886.0321427,-52245.7839115
2010-08-16 15:37:30 UTC,-61185.0166347,+0,-52446.8351808,-52446.0266179,+0,-60947.9280247,-69657.0731011,-21773.9279568,-17419.1138485,-26127.2806637,-47891.0407819,+0,-39175.8999644,+0,-52233.3380991,-56581.3506939,-56584.9076831,-47878.5302168,-47878.3578039,-52237.4105551
2010-08-16 15:38:00 UTC,-61179.9990124,+0,-52442.5340913,-52441.7256245,-65292.3309097,-60939.0441859,-69646.9197221,-21770.7538989,-17416.5746093,+0,-47884.0601129,+0,-39172.798919,-21766.0352634,-52229.203508,-56576.8720678,-56580.4286595,-47874.7403707,-47874.5679958,-52233.2755517
2010-08-16 15:38:30 UTC,-61164.4854849,+0,-52429.2359461,-52428.4277765,-65265.2955236,-60913.8115195,-69618.0811957,-21761.7386593,-17409.3624376,+0,-47864.2329986,-47866.9485046,-39157.4016908,-21757.4795568,-52208.6745463,-56554.6349123,-56558.1895307,-47855.9231274,-47855.750941,-52212.7445436
2010-08-16 15:39:00 UTC,-61149.7720361,+0,-52416.6236256,-52415.815738,-65252.92194,-60902.2630067,-69604.8823489,-21757.6125546,-17406.0615631,+0,-47855.1585044,-47857.8732306,-39152.1689167,-21754.5718852,-52201.697744,-56547.0775777,-56550.6315252,-47849.5280556,-47849.3559333,-52205.7670456
2010-08-16 15:39:30 UTC,-61144.5755509,+0,-52412.1692153,-52411.3614273,-65244.5894203,-60894.4860995,-69595.9940869,-21754.8339859,-17403.8387143,+0,-47849.0476309,-47851.7618319,-39146.0745231,-21751.1854414,-52193.5721535,-56538.2758657,-56541.8290317,-47842.0799824,-47841.9079348,-52197.6406448
2010-08-16 15:40:00 UTC,-61132.0320401,-26201.8521042,-52401.4169586,-52400.6094109,-65231.8730994,-60882.6177032,-69582.4296439,-21750.593592,-17400.4464086,+0,-47839.7217815,-47842.4351811,-39138.4452341,-21746.9461095,-52183.4001032,-56527.2574099,-56530.8095978,-47832.7560845,-47832.5841304,-52187.4675803
2010-08-16 15:40:30 UTC,-61116.4376643,-26195.1681086,-52388.0496222,-52387.2423199,-65211.7360625,-60863.8233445,-69560.9495736,+0,-17395.0746882,-26091.2244543,-47824.9537238,-47827.6660594,-39125.002841,-21739.4767738,-52165.4774257,-56507.8431512,-56511.3938309,-47816.3277468,-47816.1559123,-52169.5432825
2010-08-16 15:41:00 UTC,-61124.6125967,-26198.6720684,-52395.0571477,-52394.2496888,-65225.6594925,-60876.8183599,-69575.8016346,+0,-17398.7890119,-26096.7955375,-47835.1648385,-47837.8780518,-39136.1706238,-21745.6823244,-52180.3673122,-56523.9720092,-56527.5241208,-47829.9761046,-47829.8041332,-52184.4346537
2010-08-16 15:41:30 UTC,-61116.7539063,-26195.3036571,-52388.3207038,-52387.5133955,-65221.1223369,-60872.5837419,-69570.9618709,+0,-17397.5786447,-26094.9801178,-47831.8373958,-47834.5503232,-39135.1682115,-21745.1253186,-52179.0308065,-56522.5242942,-56526.0762773,-47828.7510376,+0,-52183.0980148
2010-08-16 15:42:00 UTC,-61156.2168289,-26212.2183523,-52422.1481928,-52421.3401283,-65266.2106358,-60914.6655524,-69619.0573593,+0,-17409.6067536,-26113.0209782,-47864.9040899,-47867.6198585,-39164.8834228,+0,-52218.6497836,-56565.4399249,-56568.995717,-47865.0665579,+0,+0
2010-08-16 15:42:30 UTC,-61128.5305267,-26200.3513813,-52398.4155847,-52397.6080507,-65238.7283282,-60889.0157654,-69589.7421038,+0,-17402.2753576,-26102.0246783,-47844.7492143,-47847.4632513,-39148.3911875,+0,-52196.6608605,-56541.6213261,-56545.1750045,-47844.9110858,+0,+0
2010-08-16 15:43:00 UTC,-61137.9743981,-26204.3992367,-52406.5108405,-52405.7031255,-65245.2460163,-60895.098854,-69596.6944927,-21755.0531813,-17404.0140672,-26104.6325543,-47849.5291328,-47852.2435805,-39153.1597835,+0,-52203.0187791,-56548.5082806,+0,-47850.738877,+0,+0
2010-08-16 15:43:30 UTC,-61124.2066463,-26198.4980688,-52394.7091682,-52393.9017171,-65229.5347567,-60880.4352214,-69579.9353616,-21749.8140923,-17399.8228076,-26098.3461191,-47838.0068656,-47840.720323,-39143.1056201,+0,-52189.6136695,-56533.9877463,+0,-47838.4514945,+0,+0
2010-08-16 15:44:00 UTC,-61133.3316267,-26202.4092405,-52402.5310719,-52401.7234459,-65237.6984207,-60888.0545322,-69588.6435059,-21752.5363543,-17402.0006112,-26101.6125884,-47843.9939043,-47846.7078763,-39147.2227702,-21751.8236198,-52195.1030221,-56539.9338618,+0,-47843.4831411,+0,+0
2010-08-16 15:44:30 UTC,-61123.4370012,-26198.1681817,-52394.049431,-52393.2419947,-65227.2525551,-60878.3051971,-69577.5009473,-21749.0530677,-17399.2139897,-26097.4329581,-47836.3331529,-47839.0464665,-39140.9542949,-21748.3404448,-52186.7453303,-56530.8807356,+0,-47835.8223194,+0,+0
2010-08-16 15:45:00 UTC,-61116.5975396,-26195.2367382,-52388.1867778,-52387.3794195,-65224.2205743,+0,-69574.2667644,-21748.0422653,-17398.4053471,-26096.2200094,-47834.1095399,-47836.8228659,-39134.1091072,-21744.5369468,-52177.6186375,-56520.9943681,+0,-47827.4565518,+0,+0
2010-08-16 15:45:30 UTC,-61106.4605324,-26190.8917891,-52379.497368,-52378.6902041,-65211.4193598,+0,-69560.6117656,-21743.7735625,-17394.9903943,-26091.0979503,-47824.7214313,-47827.4339505,-39124.7092873,-21739.313792,-52165.0859571,-56507.4188568,+0,-47815.9688547,-47815.796979,+0
2010-08-16 15:46:00 UTC,-61098.1117666,-26187.3133204,-52372.340833,-52371.5338291,-65205.1295702,+0,-69553.902475,-21741.6761644,+0,-26088.5812614,-47820.1086482,-47822.8207709,-39120.1261677,-21736.767111,-52158.9753322,-56500.7997735,+0,-47810.3677379,-47810.1959183,+0
2010-08-16 15:46:30 UTC,-61083.4090475,+0,-52359.7377097,-52358.9309877,-65186.5151581,+0,-69534.046564,-21735.4689878,+0,-26081.1332084,-47806.4572778,-47809.168227,-39107.0846921,-21729.5204138,-52141.5872711,-56481.964871,+0,-47794.4295051,-47794.2578455,-52145.6509106
2010-08-16 15:47:00 UTC,-61072.9223441,+0,-52350.7485415,-52349.9420206,-65172.0584927,+0,-69518.6257033,-21730.6482572,+0,-26075.3487656,-47795.8551011,-47798.5651388,-39096.382373,-21723.5735052,-52127.3179825,-56466.5082506,-56470.0554731,-47781.3499993,-47781.1784711,-52131.3801991
2010-08-16 15:47:30 UTC,-61076.6220977,+0,-52353.9199584,-52353.1133665,-65175.9643823,+0,-69522.7920985,-21731.9507184,+0,-26076.9116018,-47798.7195884,-47801.4298725,-39098.7251485,-21724.8753047,-52130.4415802,-56469.8917591,-56473.4392823,-47784.2131492,-47784.0415922,-52134.5041084
2010-08-16 15:48:00 UTC,-61061.9072373,+0,-52341.3064277,-52340.5001179,-65163.0743387,+0,-69509.0423462,-21727.6523944,+0,-26071.7539999,-47789.2663351,-47791.9758063,-39092.3988642,+0,-52122.0068124,-56460.7551438,-56464.3018554,-47776.4816781,-47776.3101988,-52126.0684994
2010-08-16 15:48:30 UTC,-61054.359464,+0,-52334.8365007,-52334.0303357,-65152.5837027,+0,-69497.8520314,-21724.1541784,-17379.2949308,-26067.5564558,-47781.5727505,-47784.2815601,+0,+0,-52114.6948463,-56452.8347573,-56456.3807654,-47769.7793887,-47769.6079768,-52118.7558039
2010-08-16 15:49:00 UTC,-61046.3538232,+0,-52327.9740913,-52327.1680798,-65140.88441,-60797.6960229,-69485.3724478,-21720.252923,-17376.1739352,-26062.8753007,-47772.9927659,-47775.7008375,+0,+0,-52113.0649359,-56451.0692239,-56454.6150752,-47768.2853814,-47768.1139844,-52117.125731
2010-08-16 15:49:30 UTC,-61045.4378445,-26164.736093,-52327.1889171,-52326.3829232,-65143.5932503,-60800.2242377,-69488.2619556,+0,-17376.8965664,-26063.9591693,-47774.979365,-47777.6876073,+0,+0,-52113.8840421,-56451.9564874,-56455.5024172,-47769.0361901,-47768.8647856,-52117.9449186
2010-08-16 15:50:00 UTC,+0,-26171.5636073,-52340.8430825,+0,-65154.8722274,-60810.7510733,-69500.2932078,+0,-17379.9056266,-26068.4723614,-47783.2510704,-47785.9602264,+0,-21720.9542934,-52121.0329245,-56459.6999696,-56463.2467993,-47775.5889298,-47775.4174149,-52125.0946784
2010-08-16 15:50:30 UTC,+0,-26180.1470664,-52358.0090358,+0,-65178.0677939,-60832.3999588,-69525.0358155,+0,-17386.0934585,-26077.7534389,-47800.2621507,-47802.9727692,+0,-21729.2946241,-52141.0451012,-56481.3773375,-56484.9260922,-47793.9324777,-47793.7607787,-52145.1088507
2010-08-16 15:51:00 UTC,+0,-26175.7496083,-52349.2146138,+0,-65167.2377645,-60822.2920761,-69513.4834713,+0,-17383.2043547,-26073.4200962,-47792.3196631,-47795.0295988,+0,-21725.6840613,-52132.381749,-56471.9931171,-56475.5410386,-47785.9914816,-47785.8198622,-52136.4446346
2010-08-16 15:51:30 UTC,+0,-26170.5923095,-52338.9005961,+0,-65154.8304669,-60810.7120974,-69500.2486621,+0,-17379.8944863,-26068.4556522,-47783.2204443,-47785.9295976,+0,-21721.634471,-52122.6649741,-56461.4678202,-56465.0148069,+0,-47776.9133681,-52126.7268908
2010-08-16 15:52:00 UTC,+0,-26175.7112209,-52349.1378432,+0,-65161.6386362,-60817.0662977,-69507.510906,-21727.173886,-17381.7106872,-26071.1797568,-47788.2133948,-47790.9229775,-39096.5833643,-21723.6853242,-52127.5858862,-56466.7981958,-56470.345656,+0,-47781.4239258,-52131.6482937
2010-08-16 15:52:30 UTC,+0,-26174.9818927,-52347.679269,+0,-65159.8426749,-60815.3900912,-69505.595162,-21726.5750031,-17381.2315823,-26070.4611513,-47786.8962791,-47789.6057485,-39095.5058434,-21723.0865829,-52126.1492389,-56465.2420068,-56468.7893287,+0,-47780.1070805,-52130.211503
2010-08-16 15:53:00 UTC,-61055.5951257,-26169.089835,-52335.8958161,+0,-65145.0222196,-60801.5578643,-69489.7862481,-21721.6329624,-17377.2779608,-26064.5311475,-47776.0273075,-47778.7358422,-39085.5212953,-21717.5385147,-52112.8369469,-56450.8220138,-56454.368055,+0,-47767.9048989,-52116.8978833
2010-08-16 15:53:30 UTC,-61063.4718074,-26172.4659577,-52342.6476821,+0,-65153.3359507,-60809.3172356,-69498.6544682,-21724.4052654,-17379.495797,-26067.8576616,-47782.1244012,-47784.8334602,-39090.5090513,-21720.3100381,-52119.487069,-56458.0254854,-56461.5721663,+0,-47774.0004682,-52123.5486685
2010-08-16 15:54:00 UTC,-61068.3170349,-26174.5427314,-52346.8009956,-52345.9945103,-65160.4428858,-60815.9502801,-69506.2354044,-21726.7751501,-17381.3916994,-26070.7013096,-47787.3364597,-47790.045967,-39095.5535778,+0,-52126.2128827,-56465.3109462,-56468.8582743,+0,-47780.1654169,-52130.2751532
2010-08-16 15:54:30 UTC,-61072.5672817,-26176.3644827,-52350.4442934,-52349.6377266,-65165.3186851,-60820.5009609,-69511.4363979,-21728.401038,-17382.6924061,-26072.6522287,-47790.9122557,-47793.6220705,-39099.1035551,+0,-52130.9460298,-56470.4379333,-56473.9857167,+0,-47784.5038675,-52135.0087724
2010-08-16 15:55:00 UTC,-61080.9528217,-26179.9588153,-52357.6324603,-52356.8256806,-65170.8360163,-60825.650338,-69517.3217277,-21730.2410915,-17384.164442,-26074.8600518,-47794.9585065,-47797.6688692,-39100.6951392,+0,-52133.0679968,-56472.7362187,-56476.2844161,-47786.6204461,-47786.4487764,-52137.1311135
2010-08-16 15:55:30 UTC,-61083.9546617,-26181.2454713,-52360.2056278,-52359.3987906,-65172.3450206,-60827.0587218,-69518.9313758,-21730.7442851,-17384.5669957,-26075.4638389,-47796.0651745,-47798.7756323,-39101.6004426,+0,-52134.2750282,-56474.043686,-56477.5919994,-47787.7268345,-47787.5551537,-52138.3382653
2010-08-16 15:56:00 UTC,-61062.3063993,+0,-52341.6488074,-52340.8423852,-65147.5045753,-60803.8746382,-69492.4341833,-21722.4609711,-17377.940363,-26065.5246078,-47777.847779,-47780.5566707,-39085.9171788,-21717.7586274,-52113.3646988,-56451.3934311,-56454.9397332,-47768.5600225,-47768.3885341,-52117.4258507
2010-08-16 15:56:30 UTC,-61045.6070045,+0,-52327.33414,-52326.528038,-65128.705734,-60786.3293042,-69472.3815425,-21716.192294,-17372.9254353,-26058.0027599,-47764.0611528,-47766.7688587,-39074.0152314,-21711.1451263,-52097.4959587,-56434.2042713,-56437.7490463,-47754.0144288,-47753.8430865,-52101.5555275
2010-08-16 15:57:00 UTC,-61049.4461252,+0,-52330.6250219,-52329.8188463,-65133.2805949,-60790.5991132,-69477.2615264,-21717.7178309,-17374.1458614,-26059.8332668,-47767.4162477,-47770.1242422,-39076.75969,-21712.6701271,-52101.1551162,-56438.1679031,-56441.7130303,-47757.3684832,-47757.1971073,-52105.2150501
2010-08-16 15:57:30 UTC,-61045.0798331,+0,-52326.8822503,-52326.0761585,-65129.1086777,-60786.7053796,-69472.8113607,-21716.3266598,-17373.0329277,-26058.1639868,-47764.3566621,-47767.0643934,-39074.256957,-21711.2794448,-52097.8182489,-56434.5533791,-56438.0981851,-47754.3098463,-47754.1385011,-52101.8778498
2010-08-16 15:58:00 UTC,-61032.5769922,+0,-52316.1648555,-52315.3590034,-65116.6982483,-60775.1224781,-69459.573211,-21712.1882684,-17369.7222237,-26053.1982897,-47755.2551468,-47757.9620953,-39066.8119425,-21707.1425076,-52087.8918901,-56423.8010591,-56427.34491,-47745.2111539,-47745.0399002,-52091.950501
2010-08-16 15:58:30 UTC,-61028.7379603,+0,-52312.8740499,-52312.0682714,-65119.070789,-60777.3368177,-69462.1039897,-21712.979418,-17370.3551416,+0,-47756.9951122,-47759.7022105,-39068.4269555,-21708.0399147,-52090.0451697,-56426.1335105,-56429.6775687,-47747.1848916,-47747.013618,-52094.1039956
2010-08-16 15:59:00 UTC,-61028.9463164,-26157.6676578,+0,-52312.2468695,-65124.5612492,-60782.4611738,-69467.960639,+0,-17371.8198198,+0,-47761.0216857,-47763.7291301,-39072.1146015,-21710.0890119,-52094.961869,-56431.4593229,-56435.0038541,-47751.6916332,-47751.5203143,-52099.021185
2010-08-16 15:59:30 UTC,-61027.578946,-26157.0815721,+0,-52311.0747902,-65125.9872039,-60783.7920458,-69469.4816986,+0,+0,+0,-47762.0674472,-47764.7749816,-39072.1617778,-21710.1152262,-52095.0247686,-56431.5274563,-56435.0719936,-47751.7492882,-47751.5779687,-52099.084091
2010-08-16 16:00:00 UTC,-61025.0255631,-26155.9872357,+0,-52308.8861442,-65123.1926964,-60781.1838183,-69466.5008269,+0,+0,+0,-47760.0179921,-47762.7255489,-39070.4848532,-21709.1835499,-52092.7888683,-56429.105263,-56432.6497935,-47749.6997558,-47749.5284132,-52096.848129
2010-08-16 16:00:30 UTC,-61041.1213843,-26162.8862665,+0,-52322.6831215,-65141.5505024,-60798.3175252,-69486.083017,+0,+0,+0,-47773.252143,-47776.1898875,-39082.3147438,+0,-52108.5615359,-56446.1903567,-56449.7364046,-47764.1572878,-47763.9857999,-52112.6223696
2010-08-16 16:01:00 UTC,-61056.8812704,-26169.641308,+0,-52336.1921427,-65151.251421,-60807.3715863,-69496.4309437,-21723.7106345,+0,-26067.0240166,-47780.366499,-47783.3049235,-39090.3591757,+0,-52119.2870917,-56457.8083741,-56461.3554538,-47773.9885395,-47773.8169529,-52123.348995
2010-08-16 16:01:30 UTC,-61068.6035178,-26174.6657268,+0,-52346.2401905,-65167.6809988,-60822.7056394,-69513.9563015,-21729.1892546,+0,-26073.5978675,-47792.4154477,-47795.355024,-39102.3742771,+0,-52135.306699,-56475.1609552,-56478.7095759,-47788.6724211,-47788.5006871,-52139.3702001
2010-08-16 16:02:00 UTC,-61060.6654182,-26171.2632789,+0,-52339.4358294,-65156.2536712,-60812.0402863,-69501.7668219,-21725.3786891,-17380.2745281,-26069.025532,-47784.0349961,-47786.9737714,-39096.3269857,+0,-52127.2439095,-56466.4272698,-56469.9751149,-47781.2819124,-47781.1102526,-52131.3066065
2010-08-16 16:02:30 UTC,-61058.6264935,-26170.38935,+0,-52337.6881089,-65147.3454383,-60803.7260546,-69492.2644494,-21722.4081428,-17377.8980977,-26065.4611439,-47777.5019713,-47780.4401222,-39087.3906939,-21718.5775412,-52115.3292463,-56453.5212005,-56457.0678996,-47770.3607018,-47770.1891516,-52119.3907552
2010-08-16 16:03:00 UTC,-61041.6553063,-26163.1151175,+0,-52323.1407874,-65129.3371123,-60786.6754828,-69473.0550479,-21716.4030719,-17373.0940543,-26058.2555996,-47764.2952174,-47767.2321055,-39076.61615,-21712.5904994,-52100.9636612,-56437.9602714,-56441.5055883,-47757.1929291,-47757.0215111,-52105.0237371
2010-08-16 16:03:30 UTC,-61025.8121845,-26156.3243993,-52310.3661925,-52309.5604185,-65112.4001627,-60770.8680164,-69454.9884791,-21710.7552635,-17368.5758202,-26051.4787381,-47751.8741785,-47754.8098791,-39065.8307426,-21706.5974214,-52086.583592,-56422.3836527,-56425.9275861,-47744.0118797,-47743.8405942,-52090.6422338
2010-08-16 16:04:00 UTC,-61023.6454445,-26155.3956857,-52308.5088699,-52307.7031374,-65110.7004272,-60769.2816321,-69453.1753787,-21710.188468,-17368.1223851,-26050.7986346,-47750.6276445,-47753.5632258,-39065.1230062,-21706.2041566,-52085.6399746,-56421.3615182,-56424.9053607,-47743.1469419,-47742.9756651,+0
2010-08-16 16:04:30 UTC,-61018.9326869,-26153.3756918,-52304.4691092,-52303.6634671,-65105.6794422,-60764.5954841,-69447.8195163,-21708.5141664,-17366.7829475,-26048.7896234,-47746.9454083,-47749.8806374,-39062.0871383,-21704.5172297,-52081.5922841,-56416.977024,-56420.520477,-47739.4367506,-47739.0830423,+0
2010-08-16 16:05:00 UTC,-61005.0856391,-26147.4405356,-52292.5994644,-52291.7940879,-65091.5449118,-60751.4035506,-69432.7422755,-21703.8008542,-17363.0123083,-26043.1340734,-47736.5795775,-47739.5138151,-39053.5859401,-21699.7934074,-52070.2577268,-56404.6993315,-56408.2416935,-47729.0472765,-47728.6937525,+0
2010-08-16 16:05:30 UTC,-61008.4300779,-26148.8740373,-52295.4663065,-52294.5029324,-65099.6971123,-60759.0121011,-69441.4381916,-21706.5192937,-17365.1870537,-26046.3959558,-47742.5581511,-47745.4929606,+0,-21703.8734189,-52080.047495,-56415.3036949,-56418.8469991,-47738.0207671,-47737.6670839,+0
2010-08-16 16:06:00 UTC,-61004.1771538,+0,-52291.8207138,-52290.8574431,-65094.6849149,-60754.3341547,-69436.091703,-21704.8479226,-17363.8499606,-26044.3904611,-47738.8823596,-47741.8168176,+0,-21702.2023408,-52076.0378324,-56410.9603926,-56414.5033111,-47734.3454328,-47733.9918147,+0
2010-08-16 16:06:30 UTC,-61036.942493,+0,-52319.907057,-52318.9429891,-65136.2066296,-60793.0868891,-69480.3827316,-21718.6937867,-17374.926621,-26061.004251,-47769.3331106,+0,+0,-21714.8098008,-52106.2887557,-56443.728461,-56447.2742903,-47762.0740136,-47761.7199041,+0
