# file...... Output/Qh/house_Qh_file_063.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_15A_tm_3_A_15_Meter_109_1241:Qh,house_3_1A_tm_3_A_1_Meter_111_1242:Qh,house_3_2A_tm_3_A_2_Meter_111_1243:Qh,house_3_3A_tm_3_A_3_Meter_111_1244:Qh,house_3_4A_tm_3_A_4_Meter_111_1245:Qh,house_3_5A_tm_3_A_5_Meter_111_1246:Qh,house_3_6A_tm_3_A_6_Meter_111_1247:Qh,house_3_7A_tm_3_A_7_Meter_111_1248:Qh,house_3_8A_tm_3_A_8_Meter_111_1249:Qh,house_3_1A_tm_3_A_1_Meter_112_1250:Qh,house_3_2A_tm_3_A_2_Meter_112_1251:Qh,house_3_3A_tm_3_A_3_Meter_112_1252:Qh,house_3_4A_tm_3_A_4_Meter_112_1253:Qh,house_3_5A_tm_3_A_5_Meter_112_1254:Qh,house_3_6A_tm_3_A_6_Meter_112_1255:Qh,house_3_7A_tm_3_A_7_Meter_112_1256:Qh,house_3_8A_tm_3_A_8_Meter_112_1257:Qh,house_3_1A_tm_3_A_1_Meter_113_1258:Qh,house_3_2A_tm_3_A_2_Meter_113_1259:Qh,house_3_3A_tm_3_A_3_Meter_113_1260:Qh
2010-08-16 19:22:00 UTC,-52318.2066913,+0,-21777.8392169,+0,-34844.8817294,+0,+0,+0,-34841.918575,+0,-21774.4738121,-43540.5020254,-60958.3367815,-34833.668347,-30482.7679114,-60958.7297213,+0,-43494.0610301,-39146.6098116,+0
2010-08-16 19:22:30 UTC,-52375.8539225,+0,-21802.8638761,+0,-34884.9220623,+0,+0,+0,-34881.9543551,+0,-21799.9258028,-43591.3926221,-61029.5864311,-34874.3826404,-30518.3983991,-61029.9799722,+0,-43549.8496708,-39196.8225767,+0
2010-08-16 19:23:00 UTC,-52338.975119,+0,+0,+0,-34858.6806453,-47927.0169132,+0,+0,-34855.7159213,+0,-21785.2424219,-43562.0335801,-60988.4821492,-34850.8943593,+0,-60988.8753435,+0,+0,+0,+0
2010-08-16 19:23:30 UTC,-52452.0431208,-30560.7814385,+0,+0,-34927.5120176,-48021.6505423,+0,+0,-34924.5394703,-43653.6140232,-21828.3835069,-43648.2930738,-61109.2502075,-34919.9050317,+0,-61109.6444205,+0,+0,+0,+0
2010-08-16 19:24:00 UTC,-52439.283431,-30553.0760514,+0,+0,+0,-48009.5428232,+0,-43644.3399849,-34915.7339725,-43644.2039136,+0,-43638.8845711,-61096.0777842,-34912.3778941,+0,-61096.4718862,+0,+0,+0,+0
2010-08-16 19:24:30 UTC,-52388.5939671,-30524.7384993,+0,+0,+0,-47965.0151311,+0,-43603.8611574,-34883.3506239,-43603.9579434,+0,-43598.6454792,-61039.7408319,-34880.1851848,+0,-61040.1344587,+0,+0,+0,+0
2010-08-16 19:25:00 UTC,-52439.8362367,-30552.8093907,+0,+0,+0,-48009.1238103,+0,-43643.9590724,-34915.4292399,-43642.6372364,+0,-43637.3181606,-61093.8847232,-34911.1247101,+0,-61094.2788068,-26185.8249522,+0,+0,+0
2010-08-16 19:25:30 UTC,-52449.0864683,-30557.6054154,+0,+0,+0,-48016.6599563,+0,-43650.8099633,-34920.910001,-43648.965656,+0,-43643.6454998,-61102.7433474,-34916.186807,+0,-61103.1375057,-26189.6220337,+0,+0,+0
2010-08-16 19:26:00 UTC,-52489.5941035,-30578.1629293,-21841.8975756,-56781.1432181,+0,-48048.9626285,+0,-43680.1753818,+0,-43682.4476397,+0,-43677.1217641,-61149.6119662,-34942.9690126,+0,-61150.0065197,-26209.7113819,+0,+0,+0
2010-08-16 19:26:30 UTC,-52437.5768593,-30545.814922,-21818.7914659,-56721.0781589,+0,-47998.1331808,+0,-43633.9678115,+0,-43634.7879248,+0,-43629.4701914,-61082.8971324,-34904.8460544,+0,-61083.2911232,-26181.1153281,+0,+0,-47933.5453001
2010-08-16 19:27:00 UTC,-52438.6681053,-30550.2752433,-21821.9774636,-56729.3602587,+0,-48005.1418245,+0,-43640.3391652,+0,-43644.8702319,+0,+0,-61097.0105065,+0,-30552.1157938,-61097.4046165,-26187.16476,+0,-39235.8938633,-47952.6625568
2010-08-16 19:27:30 UTC,+0,-30538.173128,-21813.3329494,-56706.8885737,-34901.6729467,-47986.125388,-43620.2026737,-43623.0518768,+0,-43633.8039263,-21818.4775482,+0,-61081.5197153,+0,-30544.3691673,-61081.9136945,-26180.5249244,+0,-39227.8052075,-47942.7769816
2010-08-16 19:28:00 UTC,+0,+0,-21780.0161225,-56620.2804407,-34848.3648548,-47912.8341271,-43553.5814197,-43556.4249273,+0,-43564.6977565,-21783.9212864,+0,-60984.7837969,+0,-30495.9935217,-60985.17696,-26139.0608972,+0,-39166.158322,-47867.4350498
2010-08-16 19:28:30 UTC,+0,+0,-21800.9944259,-56674.8141948,-34881.9308765,-47958.9827686,-43595.530218,+0,+0,-43603.6537289,-21803.4010637,+0,-61039.3149868,+0,-30523.2634504,-61039.70861,-26162.434664,-43558.1126963,-39204.2597425,-47914.0008186
2010-08-16 19:29:00 UTC,+0,+0,-21800.0848957,-56672.449843,-34880.4755962,-47956.9819595,-43593.7114965,+0,+0,-43603.3649051,-21803.2566384,+0,-61038.910687,+0,-30523.0612681,-61039.3043067,+0,-43559.3430168,-39205.3670967,-47915.3541751
2010-08-16 19:29:30 UTC,+0,+0,+0,-56771.5540728,-34941.4751437,+0,-43669.9450752,+0,+0,-43676.2425153,-21839.6987931,+0,-61140.9259332,+0,-30574.0769944,+0,+0,-43632.0642215,-39270.820076,-47995.3477359
2010-08-16 19:30:00 UTC,+0,+0,+0,-56722.9110869,-34911.5349488,+0,-43632.527612,+0,+0,-43642.0175059,+0,+0,+0,+0,-30550.1188308,+0,+0,-43595.7954193,-39238.1762118,-47955.4519361
2010-08-16 19:30:30 UTC,+0,+0,+0,-56684.559279,-34887.929064,+0,-43603.0263931,+0,-34884.9610148,-43616.3451146,+0,+0,+0,+0,+0,+0,+0,-43567.5879026,-39212.7879357,-47924.4235762
2010-08-16 19:31:00 UTC,+0,+0,+0,-56746.9917014,-34926.3567831,+0,-43651.0510537,+0,-34923.3843666,-43665.0879446,+0,+0,+0,+0,+0,+0,+0,-43619.686417,-39259.6793889,-47981.7321109
2010-08-16 19:31:30 UTC,+0,-30612.2904396,+0,-56844.5125356,-34986.3817283,+0,-43726.066641,+0,-34983.4024938,+0,+0,+0,+0,-34991.0845174,+0,+0,+0,-43694.8327974,-39327.3151555,-48064.3933725
2010-08-16 19:32:00 UTC,+0,-30601.4693571,+0,-56824.4195184,-34974.014298,+0,-43710.6105645,-43713.4674922,-34971.0364675,+0,+0,-43724.7011338,+0,-34981.0342053,+0,+0,+0,-43688.1030174,-39321.2579934,+0
2010-08-16 19:32:30 UTC,+0,-30595.2966436,-21854.1361498,-56812.9577787,+0,+0,-43701.7938933,-43704.650068,-34963.9824658,+0,+0,-43713.8503419,+0,-34972.3531849,+0,+0,-26231.7524652,-43678.1238706,+0,+0
2010-08-16 19:33:00 UTC,+0,-30586.8760365,-21848.1213288,-56797.3220614,+0,+0,+0,-43692.6216361,-34954.3596352,+0,+0,-43697.1735045,+0,-34959.0111202,+0,+0,-26221.7445755,-43657.8219817,+0,+0
2010-08-16 19:33:30 UTC,+0,-30557.9756966,-21827.4778802,-56743.6587654,+0,+0,+0,-43651.3388921,-34921.3331477,+0,-21831.1495895,-43653.8237841,+0,-34924.3297975,+0,+0,-26195.7300957,-43608.7547412,+0,+0
2010-08-16 19:34:00 UTC,-52466.9150065,-30573.5880025,-21838.6297155,-56772.648314,+0,+0,+0,-43673.6403197,-34939.1744476,+0,-21842.7685294,-43677.055561,+0,-34942.9160475,+0,+0,-26209.6716523,-43636.7772946,+0,+0
2010-08-16 19:34:30 UTC,-52546.0738761,-30626.3271826,-21876.301195,+0,+0,+0,+0,-43748.9757003,+0,+0,-21875.9191964,-43743.3394856,+0,-34995.9455514,-30624.7822909,+0,-26249.4491109,+0,+0,+0
2010-08-16 19:35:00 UTC,-52449.3431528,-30568.5166588,-21835.007266,+0,+0,+0,+0,-43666.3961491,+0,+0,-21833.3304834,-43658.1844264,+0,-34927.8184668,-30565.1619357,-61123.4929775,-26198.3469486,+0,+0,+0
2010-08-16 19:35:30 UTC,-52433.7399744,-30554.1959835,+0,+0,+0,-48011.3026082,+0,-43645.9397542,+0,+0,-21822.7913387,-43637.1116751,-61093.5956318,-34910.959514,-30550.4080846,-61093.9897128,-26185.7010379,+0,+0,+0
2010-08-16 19:36:00 UTC,-52453.2286443,+0,+0,+0,-34933.3339343,-48029.6548732,+0,-43662.6232638,+0,-43659.7146248,+0,-43654.3926325,-61117.7899267,-34924.7848964,-30562.5071537,-61118.1842118,+0,+0,+0,+0
2010-08-16 19:36:30 UTC,-52455.1555322,+0,+0,+0,-34936.1723193,-48033.5572603,+0,+0,+0,-43658.1608496,+0,-43652.8391221,-61115.6149266,-34923.5420329,-30561.4194813,-61116.0091934,+0,+0,-39248.6666731,+0
2010-08-16 19:37:00 UTC,-52511.2919969,+0,+0,+0,-34974.7217479,-48086.557403,+0,+0,+0,-43706.9661851,+0,-43701.6361234,-61183.9334223,-34962.5813743,-30595.584153,-61184.3282651,+0,+0,-39294.9260433,+0
2010-08-16 19:37:30 UTC,-52512.4385522,+0,+0,+0,-34974.4771699,-48086.2211415,+0,+0,+0,-43707.0253448,+0,-43701.6952724,-61184.0162343,+0,-30595.625566,-61184.4110779,+0,+0,-39288.9228163,-48017.4720558
2010-08-16 19:38:00 UTC,-52441.4589017,+0,+0,+0,-34923.6785853,-48016.3801015,-43647.7040018,+0,+0,-43647.4898423,+0,-43642.1699379,-61100.6774794,+0,-30553.9495713,-61101.0716202,+0,+0,-39236.6253762,-47953.5565777
2010-08-16 19:38:30 UTC,-52517.9491947,+0,+0,+0,-34975.7380821,-48087.9547222,-43712.7648475,+0,+0,-43714.1956507,+0,-43708.8643547,-61194.0533451,+0,+0,-61194.4482732,+0,+0,-39297.6045853,-48028.082507
2010-08-16 19:39:00 UTC,-52419.3995471,+0,-21815.7005523,+0,-34905.4611943,-47991.3337046,-43624.9369974,+0,-34902.4911519,-43631.6058355,+0,-43626.2886449,-61078.4427918,+0,+0,-61078.8367451,+0,+0,-39224.2415931,-47938.4216987
2010-08-16 19:39:30 UTC,-52385.4860742,+0,-21802.224946,+0,-34883.8997517,-47961.6896997,-43597.9907997,+0,-34880.9321603,-43604.5133372,+0,-43599.2007771,-61040.5182799,+0,+0,-61040.9119133,-26162.950433,+0,-39204.5624102,-47914.3707246
2010-08-16 19:40:00 UTC,-52340.2735485,-30494.4294446,-21782.0869339,+0,-34851.6782259,-47917.3895544,-43557.7222718,+0,-34848.7142984,-43567.7053301,-21785.4252115,+0,-60988.9938461,+0,+0,-60989.3870447,-26140.8654554,+0,-39170.9922594,-47873.3428614
2010-08-16 19:40:30 UTC,-52321.9637449,-30476.2958723,-21769.1341637,-56591.9924501,-34830.9533385,-47888.8956985,-43531.8215528,-43534.6631996,-34827.9917679,-43551.2957797,-21777.2196819,+0,-60966.0234967,+0,+0,-60966.4165015,-26131.019648,-43509.2762131,-39160.3042918,-47860.2805285
2010-08-16 19:41:00 UTC,-52416.3251759,-30534.9800707,-21811.0521558,-56700.9595777,+0,-47981.1080356,-43615.641934,-43618.4907478,-34895.0543999,-43632.390281,-21817.7706609,+0,-61079.540871,+0,+0,-61079.9348336,-26179.6767306,-43591.4529573,-39234.2677635,-47950.6752138
2010-08-16 19:41:30 UTC,-52323.9454015,-30483.2893134,-21774.129563,-56604.9781467,+0,+0,-43541.8104925,-43544.6529933,-34835.9836736,-43553.1742739,-21778.1590152,+0,-60968.6530434,+0,+0,-60969.0460703,-26132.1467534,-43506.6871583,-39157.9740034,-47857.4325598
2010-08-16 19:42:00 UTC,-52380.2884302,-30520.225466,+0,-56673.5626457,+0,+0,-43594.5674934,-43597.4145058,-34878.1932571,-43606.1218197,-21804.6352228,+0,-61042.7698588,-34881.9160664,+0,+0,-26163.9155301,-43563.7754452,+0,-47920.2298607
2010-08-16 19:42:30 UTC,-52447.2828483,-30559.2858168,+0,-56746.0914483,+0,+0,-43650.3585553,-43653.2103356,-34922.8303159,-43661.5965064,+0,+0,-61120.4242145,-34926.2902115,-30563.824507,+0,-26197.2006035,-43619.386355,+0,-47981.4020418
2010-08-16 19:43:00 UTC,+0,-30562.8514616,+0,-56752.7122777,+0,+0,-43655.4514712,-43658.3036871,+0,+0,+0,+0,-61126.3805698,-34929.6938607,-30566.8031581,+0,+0,-43620.3251163,+0,+0
2010-08-16 19:43:30 UTC,+0,-30561.1837686,+0,-56749.6156396,+0,+0,+0,-43655.921468,+0,+0,+0,+0,-61116.1473128,-34923.8462552,-30561.6857169,+0,+0,-43607.8747612,+0,+0
2010-08-16 19:44:00 UTC,+0,-30652.0801405,+0,-56918.3956396,+0,+0,+0,-43785.762563,+0,+0,+0,+0,+0,-35030.4979513,-30655.0202802,+0,+0,-43744.3392841,+0,+0
2010-08-16 19:44:30 UTC,+0,+0,+0,-56937.4138529,-35043.5633103,+0,+0,-43800.3931204,+0,+0,+0,+0,+0,-35042.3665276,-30665.4068779,+0,+0,-43758.242145,+0,+0
2010-08-16 19:45:00 UTC,+0,+0,-21916.4958469,-56975.0638033,-35066.7371854,+0,+0,+0,+0,+0,+0,+0,+0,-35063.6979503,-30684.0747359,+0,+0,-43782.3252372,+0,+0
2010-08-16 19:45:30 UTC,+0,+0,-21927.1321405,-57002.7131918,-35083.7556253,+0,+0,+0,+0,+0,+0,-43849.1139439,+0,-35080.568889,-30698.8390706,+0,+0,-43812.3860752,+0,+0
2010-08-16 19:46:00 UTC,+0,+0,-21894.2876678,-56917.3329292,-35031.2033253,+0,+0,+0,+0,+0,-21896.9936515,-43782.7580069,+0,-35027.481774,+0,+0,+0,-43735.6481615,-39364.0511688,+0
2010-08-16 19:46:30 UTC,+0,+0,-21893.7081148,-56915.8263632,-35030.2760203,+0,+0,+0,+0,+0,-21894.4134143,-43780.3182155,+0,-35025.5298538,+0,+0,-26271.6403093,+0,-39365.6859126,+0
2010-08-16 19:47:00 UTC,+0,+0,-21913.7766043,-56967.9950458,-35062.3863027,+0,+0,+0,+0,+0,-21914.628547,-43820.7378755,+0,-35057.8670227,+0,+0,-26295.8964327,+0,-39403.3740247,+0
2010-08-16 19:47:30 UTC,+0,+0,-21938.0703543,-57031.1474324,-35101.2571478,+0,+0,+0,+0,-43873.499088,-21938.3361372,-43868.1406233,+0,+0,+0,+0,-26324.3431542,+0,-39449.334047,+0
2010-08-16 19:48:00 UTC,+0,+0,+0,-56990.9143462,-35076.4933331,-48226.4792925,+0,+0,-35073.5038719,-43847.3034625,-21925.2371224,-43841.9494614,+0,+0,+0,-61380.7763298,-26308.6256549,+0,-39428.1542909,+0
2010-08-16 19:48:30 UTC,+0,-30648.4338508,+0,+0,-35027.6900828,-48159.381554,+0,+0,-35024.7061586,-43782.8618524,+0,-43777.5188386,+0,+0,+0,-61290.5691478,-26269.9603839,+0,-39364.784941,-48110.1871867
2010-08-16 19:49:00 UTC,+0,-30618.3269477,+0,+0,-34993.2808618,-48112.0736234,-43734.6887664,-43737.5477499,-34990.3008441,-43747.9076708,+0,-43742.5706212,+0,+0,+0,-61241.6393037,-26248.9877096,+0,-39331.2429708,-48069.1937643
2010-08-16 19:49:30 UTC,-52651.2011256,-30679.4746425,+0,+0,+0,-48208.1569344,-43822.0278527,-43824.8942919,-35060.1786958,-43833.8845533,+0,-43828.5328393,+0,+0,+0,-61361.9921617,+0,+0,-39415.1243951,-48171.709707
2010-08-16 19:50:00 UTC,-52552.2487462,-30618.7281009,+0,+0,+0,-48112.7039675,-43735.2617442,-43738.1207772,-34990.7592701,-43744.3365134,+0,-43739.0000722,-61236.2450124,+0,+0,-61236.6402963,+0,+0,-39329.6565637,-48067.2549313
2010-08-16 19:50:30 UTC,-52496.4352119,-30583.7013405,+0,+0,+0,-48057.6653094,-43685.2319757,-43688.0867356,-34950.7316827,-43692.3560128,+0,-43687.0284452,-61163.4818667,+0,-30585.356752,-61163.8765371,+0,+0,-39280.0611445,-48006.6417363
2010-08-16 19:51:00 UTC,-52587.4055664,-30639.3016776,+0,+0,+0,-48145.0318812,-43764.6476013,-43767.5091427,-35014.2701704,-43773.3595856,+0,-43768.0181934,-61276.8719823,+0,-30642.0608076,-61277.2676084,+0,+0,+0,-48104.5817683
2010-08-16 19:51:30 UTC,-52490.3861212,-30581.4218691,-21844.2254292,+0,+0,-48054.0835039,-43681.9761386,-43684.8306204,-34948.1267675,-43692.3784762,+0,-43687.0509047,-61163.5133112,+0,-30585.3724768,-61163.9079819,+0,+0,+0,-48014.6391362
2010-08-16 19:52:00 UTC,-52514.2932139,-30597.1572888,-21855.4652045,+0,+0,-48078.8090673,-43704.4515087,-43707.3079102,+0,-43711.202074,+0,-43705.8712888,-61189.8628878,+0,-30598.5493565,-61190.2577806,+0,+0,+0,-48032.3704183
2010-08-16 19:52:30 UTC,-52392.6582342,+0,-21805.0834845,+0,+0,-47967.9779901,-43603.7068124,-43606.554606,+0,-43605.0393899,-21804.0939581,-43599.7267395,-61041.2546564,-34881.050232,-30524.2334398,-61041.6482961,+0,-43558.1538396,+0,-47914.0460763
2010-08-16 19:53:00 UTC,-52374.5442956,+0,-21798.6191682,+0,-34878.1303808,-47953.757612,-43590.7805863,+0,+0,-43592.9274295,-21798.0374209,+0,-61024.3001417,-34871.3618882,-30515.7548348,-61024.6936383,+0,-43544.8255343,+0,-47899.3848972
2010-08-16 19:53:30 UTC,-52458.5787265,+0,-21835.2351146,+0,-34936.7171779,-48034.3063654,-43663.9988536,+0,+0,-43667.7662622,-21835.4602773,+0,-61129.0607372,-34931.2253928,+0,-61129.4551175,-26200.9024862,-43626.9687017,+0,+0
2010-08-16 19:54:00 UTC,-52403.1028298,+0,-21816.9338142,+0,-34907.4344564,+0,+0,+0,+0,-43623.0376378,-21813.093909,+0,-61066.4488927,-34895.447012,+0,-61066.8427448,-26174.0651006,-43581.0998728,+0,+0
2010-08-16 19:54:30 UTC,-52573.4095589,+0,+0,-56902.8839438,-35022.309847,+0,+0,+0,+0,+0,-21888.9647284,+0,-61278.8397733,-35016.8138554,+0,+0,-26265.1024351,-43735.5677598,+0,+0
2010-08-16 19:55:00 UTC,-52463.1258484,+0,+0,-56781.5923041,-34947.653766,+0,+0,+0,+0,+0,+0,+0,-61148.1039309,-34942.1072738,+0,+0,-26209.0649915,-43637.6270861,+0,+0
2010-08-16 19:55:30 UTC,-52452.4275201,+0,+0,-56768.7056975,-34939.7219426,+0,+0,+0,+0,+0,+0,+0,-61132.8456999,-34933.3882396,+0,+0,-26202.5248383,-43622.0846505,-39261.8379274,+0
2010-08-16 19:56:00 UTC,-52405.7841731,+0,+0,-56716.4108023,-34907.5339649,+0,+0,+0,+0,+0,+0,+0,-61075.3965566,-34900.5599891,+0,+0,-26177.9003483,-43576.8978959,-39221.1674284,+0
2010-08-16 19:56:30 UTC,-52348.6249487,+0,+0,-56655.3601753,-34869.9567507,+0,+0,+0,+0,+0,+0,+0,-61009.8987215,-34863.1324631,+0,+0,-26149.8259363,-43531.0978158,-39179.9449028,+0
2010-08-16 19:57:00 UTC,-52427.19853,-30551.6711171,+0,-56731.9521734,-34917.0998181,+0,+0,+0,-34914.1284537,+0,+0,+0,-61101.7763909,-34915.6342575,+0,+0,+0,-43595.0202097,-39237.4784811,+0
2010-08-16 19:57:30 UTC,-52472.6099915,-30576.6635374,-21840.8265633,-56778.359089,+0,+0,+0,-43678.0335732,-34942.6890815,+0,+0,+0,-61156.3501748,-34946.8194373,+0,+0,+0,-43636.6051226,-39274.9071299,+0
2010-08-16 19:58:00 UTC,+0,-30632.6843418,-21880.8420997,-56882.3807457,+0,+0,+0,-43758.0565968,-35006.7080667,+0,+0,+0,+0,+0,-30640.4995093,+0,+0,+0,-39354.3237155,+0
2010-08-16 19:58:30 UTC,+0,-30679.1494186,-21914.0320012,-56968.6589574,+0,+0,+0,-43824.4297254,-35059.8070393,+0,+0,-43830.892471,+0,+0,-30686.0815156,+0,+0,+0,-39415.745606,+0
2010-08-16 19:59:00 UTC,+0,-30705.6708289,-21932.976186,-57017.9049764,+0,+0,+0,-43862.3142862,-35090.1149559,-43871.6533905,-21937.4132039,-43866.2952398,+0,+0,-30710.8683574,+0,+0,+0,-39449.3454652,+0
2010-08-16 19:59:30 UTC,+0,-30722.7223058,-21945.1560183,-57049.5668452,+0,+0,+0,-43886.6715026,-35109.6009014,-43894.5582315,-21948.8666753,-43889.1961789,+0,+0,-30726.9021855,+0,+0,+0,-39463.0883927,-48230.3290563
2010-08-16 20:00:00 UTC,+0,-30731.6524758,-21951.534819,-57066.1487446,+0,+0,-43896.5550255,-43899.4278219,-35119.806047,-43911.8794166,-21957.5280626,-43906.5144138,+0,+0,-30739.0273474,+0,+0,+0,-39481.835585,-48253.2409958
2010-08-16 20:00:30 UTC,+0,-30649.6313877,+0,-56913.848697,+0,-48161.2632821,-43779.4018361,-43782.2646371,+0,-43793.8331328,-21898.4995028,-43788.4882486,+0,+0,-30656.3926836,-61305.9270555,-26276.5432039,+0,+0,-48128.271039
2010-08-16 20:01:00 UTC,+0,+0,+0,-56911.8805556,+0,-48159.5977629,-43777.88789,-43780.7505619,+0,-43787.8623046,-21895.5138147,-43782.5184383,+0,+0,-30652.2129893,-61297.5689218,-26272.9606788,+0,+0,-48127.9294373
2010-08-16 20:01:30 UTC,+0,+0,+0,-56951.5930991,-35052.290761,-48193.2040936,-43808.4358202,+0,+0,-43820.5616544,+0,-43815.2122121,+0,+0,+0,-61343.3423925,-26292.5804434,+0,+0,-48166.8117575
2010-08-16 20:02:00 UTC,+0,+0,+0,+0,-35112.983068,-48276.6476478,-43884.2854574,+0,+0,-43890.091674,+0,-43884.730382,+0,+0,+0,-61440.6724785,-26334.2987845,+0,+0,-48235.8509184
2010-08-16 20:02:30 UTC,+0,+0,+0,+0,-35074.3312991,-48223.506794,-43835.9807732,+0,+0,-43842.6464263,+0,-43837.293219,+0,+0,+0,-61374.257279,-26305.8314111,+0,+0,-48188.7057834
2010-08-16 20:03:00 UTC,+0,+0,+0,+0,-34975.6952262,-48087.8958011,-43712.7112885,+0,+0,-43715.79452,+0,-43710.4629509,+0,-34969.6431512,+0,-61196.686415,-26229.7196675,+0,+0,-48039.5696247
2010-08-16 20:03:30 UTC,+0,+0,+0,+0,-34938.4989807,-48036.7560984,-43666.2256445,+0,+0,-43669.3059211,+0,-43663.9822898,+0,-34932.4569645,+0,-61131.6103752,-26201.8262887,+0,+0,-47988.5115429
2010-08-16 20:04:00 UTC,+0,+0,-21775.9531123,+0,-34841.8638957,-47903.8962068,-43545.4569117,+0,+0,-43548.6977663,+0,-43543.3947506,-60962.386757,-34835.9826305,+0,-60962.779731,+0,+0,+0,-47854.9467277
2010-08-16 20:04:30 UTC,-52261.820203,+0,-21751.2260098,+0,-34802.2996624,-47849.5008559,-43496.0119137,+0,+0,-43498.7136849,+0,-43493.4192219,-60892.4182511,-34796.0004237,+0,-60892.8106344,+0,-43451.5230187,+0,+0
2010-08-16 20:05:00 UTC,-52145.9665816,-30384.5651578,-21703.6111195,+0,-34726.1141601,-47744.7563297,+0,+0,+0,-43401.6770855,+0,-43396.3992418,-60756.5849038,-34718.3809754,+0,-60756.9761395,+0,-43351.4295924,-39018.233875,+0
2010-08-16 20:05:30 UTC,-52113.0818331,-30362.1095561,-21687.5711336,+0,-34700.4496162,-47709.4711343,+0,-43371.4560786,+0,+0,-21689.2739,+0,-60719.8303929,-34697.378292,+0,-60720.221318,+0,-43321.4526692,-38991.2530374,+0
2010-08-16 20:06:00 UTC,-52059.7619078,-30334.2179725,-21667.6482381,+0,+0,+0,+0,-43331.6144817,-34665.6291992,+0,-21666.6042173,+0,-60656.3694963,-34661.1147404,-30331.760235,-60656.7598847,+0,-43275.7752427,-38950.140905,+0
2010-08-16 20:06:30 UTC,-52070.989096,-30342.1146648,-21673.2888277,+0,+0,+0,+0,-43342.8944729,-34674.653313,+0,-21672.6463851,+0,-60673.2837755,-34670.7800913,-30340.2187227,-60673.6743071,+0,-43292.0113124,-38964.7542383,+0
2010-08-16 20:07:00 UTC,-52155.7560733,-30394.0322975,+0,+0,+0,+0,+0,-43417.055965,-34733.9833008,+0,-21709.7908471,+0,-60777.2649863,-34730.1982249,-30392.2176085,+0,+0,-43363.4712621,-39029.0720229,+0
2010-08-16 20:07:30 UTC,-52115.8976201,-30373.3326061,+0,+0,+0,+0,+0,-43387.4875898,-34710.3282841,+0,-21695.7508814,+0,-60737.9618797,-34707.7391938,-30372.5629265,+0,+0,-43342.5507252,-39010.2424187,+0
2010-08-16 20:08:00 UTC,-52222.0757134,-30437.7533684,+0,+0,+0,+0,+0,-43479.5091201,-34783.9464932,+0,+0,+0,-60867.9151827,-34781.9985992,-30437.5499208,+0,-26088.9673638,-43439.9711265,-39097.9260002,+0
2010-08-16 20:08:30 UTC,-52211.3956297,-30426.2686862,+0,-56499.1000165,+0,+0,+0,-43463.1038803,-34770.8221259,+0,+0,+0,-60852.1772913,+0,-30429.6797232,+0,-26082.2216124,-43422.4755017,-39082.1790006,+0
2010-08-16 20:09:00 UTC,-52267.6749276,+0,+0,-56564.3630751,+0,+0,+0,-43513.3100125,-34810.9875686,+0,+0,+0,-60918.5375966,+0,-30462.8651542,+0,-26110.66571,-43468.5995109,-39123.6930801,+0
2010-08-16 20:09:30 UTC,-52355.5197545,+0,+0,-56669.8050222,+0,+0,+0,+0,+0,+0,+0,+0,-61030.1538006,+0,+0,+0,-26158.5078942,-43551.8276058,+0,+0
2010-08-16 20:10:00 UTC,-52479.0059116,+0,+0,-56805.9167581,-34962.7456688,+0,+0,+0,+0,-43701.452086,+0,+0,-61176.3046242,+0,+0,+0,-26221.1526851,+0,+0,+0
2010-08-16 20:10:30 UTC,-52534.6774869,+0,-21872.874308,-56861.4729019,-34996.9412027,+0,+0,+0,+0,-43745.5593579,+0,+0,-61238.0468774,+0,+0,+0,-26247.6173337,+0,+0,-48074.8987328
2010-08-16 20:11:00 UTC,-52516.9513944,+0,-21863.9070775,-56838.1624603,-34982.5933208,+0,-43721.2010724,+0,+0,-43732.6471449,+0,+0,-61219.9721,+0,+0,+0,+0,+0,+0,-48061.3149644
2010-08-16 20:11:30 UTC,-52606.7655101,+0,-21901.1310419,-56934.9266876,-35042.1529624,+0,-43795.6347199,+0,+0,-43807.4255176,+0,-43802.1428555,+0,+0,+0,+0,+0,+0,+0,-48140.9664437
2010-08-16 20:12:00 UTC,-52663.9142066,+0,-21924.2488923,-56995.0218746,-35079.142328,+0,-43841.8615533,+0,+0,-43853.3625559,+0,-43848.0721956,+0,+0,+0,+0,+0,+0,+0,-48190.4401553
2010-08-16 20:12:30 UTC,+0,+0,-21954.0714927,-57072.5461644,-35126.8595252,+0,-43901.4953199,+0,+0,-43912.629278,-21957.9153936,-43907.3289926,+0,+0,+0,+0,+0,+0,+0,-48258.0003435
2010-08-16 20:13:00 UTC,+0,+0,-21973.4818455,-57123.0036668,-35157.9167633,+0,-43940.3085855,+0,+0,-43951.0473339,-21977.1262051,-43945.7406183,+0,+0,+0,+0,+0,+0,+0,-48297.850135
2010-08-16 20:13:30 UTC,+0,-30671.592145,+0,-56954.4303637,-35054.1577286,-48195.6656071,-43810.6374719,+0,+0,-43824.2624902,-21913.7278956,-43818.9770055,+0,-35062.5877853,+0,-61348.6133552,+0,+0,+0,-48163.1089758
