# file...... Output/Qh/house_Qh_file_043.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_8C_tm_3_C_8_Meter_74_841:Qh,house_3_9C_tm_3_C_9_Meter_74_842:Qh,house_3_10C_tm_3_C_10_Meter_74_843:Qh,house_3_11C_tm_3_C_11_Meter_74_844:Qh,house_3_12C_tm_3_C_12_Meter_74_845:Qh,house_3_13C_tm_3_C_13_Meter_74_846:Qh,house_3_14C_tm_3_C_14_Meter_74_847:Qh,house_3_15C_tm_3_C_15_Meter_74_848:Qh,house_3_1C_tm_3_C_1_Meter_75_849:Qh,house_3_2C_tm_3_C_2_Meter_75_850:Qh,house_3_3C_tm_3_C_3_Meter_75_851:Qh,house_3_4C_tm_3_C_4_Meter_75_852:Qh,house_3_5C_tm_3_C_5_Meter_75_853:Qh,house_3_6C_tm_3_C_6_Meter_75_854:Qh,house_3_7C_tm_3_C_7_Meter_75_855:Qh,house_3_8C_tm_3_C_8_Meter_75_856:Qh,house_3_9C_tm_3_C_9_Meter_75_857:Qh,house_3_10C_tm_3_C_10_Meter_75_858:Qh,house_3_11C_tm_3_C_11_Meter_75_859:Qh,house_3_12C_tm_3_C_12_Meter_75_860:Qh
2010-08-16 13:56:30 UTC,-60941.0947183,-43534.8004316,-43533.7431285,-56592.6084115,-39179.6210801,-30474.8635236,-43531.7286382,-65295.4237375,+0,+0,-30454.9464393,-39158.1845968,-52203.5475663,+0,-60905.2926708,-39156.3283012,-21755.1835336,-52204.2719608,-47856.1182853,-47854.1253849
2010-08-16 13:57:00 UTC,-60927.6764654,-43525.2143957,-43524.1573205,-56580.1472933,-39170.9940888,-30468.153124,-43522.1434629,-65281.0464827,+0,+0,-30448.2426802,-39149.5648933,-52192.0567654,+0,-60891.8862881,-39147.709115,-21750.3946502,-52192.780946,-47845.5842614,-47843.5919182
2010-08-16 13:57:30 UTC,-60980.3657302,-43562.855748,-43561.7977775,+0,-39204.8695741,-30494.5027554,-43559.7814359,-65337.5014458,+0,-26122.183781,-30473.0084346,-39181.4087374,-52234.5073288,+0,-60941.4136011,-39179.551048,-21768.0862631,-52235.2322999,-47884.5001959,-47882.5057938
2010-08-16 13:58:00 UTC,-61004.0941086,-43579.8073647,-43578.7489908,+0,-39220.1252493,-30506.3691953,-43576.731531,-65362.9256892,+0,-26132.5221717,-30485.0683263,-39196.9153637,-52255.1789867,+0,-60965.5313411,-39195.056744,-21776.7013421,-52255.9043428,-47903.4506366,-47901.455232
2010-08-16 13:58:30 UTC,-60986.6707674,-43567.3600836,-43566.3020059,+0,-39208.9232689,-30497.6558723,-43564.2853671,-65344.2571035,-30477.497806,-26123.7555555,-30474.8419335,-39183.7662531,-52237.6500983,+0,-60945.0802881,-39181.9084222,-21769.3960377,-52238.375128,-47887.3812842,-47885.3867296
2010-08-16 13:59:00 UTC,-60998.7706602,-43576.0042789,-43574.9459956,+0,-39216.7026471,-30503.7069661,-43572.9287867,-65357.2217745,-30484.3950668,-26129.6675448,-30481.7383601,-39192.6336883,-52249.4711476,-26127.9053897,-60958.871973,-39190.7753255,-21774.3225544,-52250.1963974,-47898.2180584,+0
2010-08-16 13:59:30 UTC,-61019.6523771,-43590.9222333,-43589.8635949,+0,-39230.1281196,-30514.1498054,-43587.8454019,-65379.5959056,-30494.8276717,-26138.6098555,-30492.1697029,-39206.0463242,-52267.3513369,-26136.8468408,-60979.7328908,-39204.1871565,-21781.7742667,-52268.0769197,-47914.6094611,+0
2010-08-16 14:00:00 UTC,-61059.2552256,-43619.2146122,-43618.1553004,+0,-39255.5899592,-30533.9549848,-43616.1352419,-65422.0291645,-30514.613445,-26155.5692375,-30511.9530836,-39231.4838232,-52301.2616986,-26153.8045934,-61019.2963002,-39229.6231296,-21795.9066807,-52301.9879126,-47945.6962896,+0
2010-08-16 14:00:30 UTC,-61071.2129715,-43627.7086174,-43626.6491034,+0,-39263.2341732,-30539.9009427,-43624.628485,-65434.7685786,-30520.3034569,-26160.4464331,-30517.6424076,-39238.7991639,-52311.0136739,-26158.6813204,-61030.6739843,-39236.9380316,-21799.9708941,-52311.7400694,-47954.6362703,+0
2010-08-16 14:01:00 UTC,-61086.9530509,-43638.953346,+0,+0,-39273.3759944,-30547.7724569,-43635.8722048,-65451.6335616,-30531.1731298,-26169.7633767,-30528.5107666,-39252.7737149,-52329.6429465,-26168.0186462,-61052.4088608,-39250.9117445,-21807.7347917,-52330.3696887,+0,+0
2010-08-16 14:01:30 UTC,-61077.8543644,-43632.4532356,+0,+0,-39267.5261873,-30543.2222616,-43629.3726773,-65441.8846151,-30526.6268033,-26165.8664915,-30523.9649894,-39246.9287485,-52321.8511054,-26164.1221288,-61043.3180763,-39245.0671285,-21804.4874802,-52322.5777027,+0,+0
2010-08-16 14:02:00 UTC,-61180.8475502,-43706.0316692,+0,-56815.1960122,-39333.7434671,-30594.7285006,-43702.9445109,+0,-30577.7160041,-26209.6576165,-30575.048017,-39312.6113738,-52409.4116717,-26207.9091206,-61145.4754754,-39310.7458153,-21840.9790415,-52410.1398978,+0,+0
2010-08-16 14:02:30 UTC,-61171.0117028,-43699.0049308,+0,-56806.0617856,-39327.4197186,-30589.8096564,-43695.9184025,+0,-30573.9889335,-26206.4629568,-30571.3213965,-39307.8196804,-52403.0239329,-26204.7147622,-61138.0228653,-39305.954409,+0,-52403.7520402,+0,-48047.5074133
2010-08-16 14:03:00 UTC,-61140.7275807,-43677.3699242,+0,-56777.9379201,-39307.9491861,+0,-43674.2853365,+0,-30556.6848739,-26191.6307765,-30554.0194275,-39285.5727858,-52373.3669164,-26189.8839816,-61103.4218598,-39283.7088484,+0,-52374.0944721,+0,-48009.7965592
2010-08-16 14:03:30 UTC,-61124.331266,+0,+0,-56762.7112032,-39297.407524,+0,-43662.5728438,+0,-30546.8001638,-26183.158094,-30544.1653242,-39272.864548,-52356.425747,-26181.4120989,-61083.6565034,-39271.0013727,+0,-52357.1529875,+0,-47994.2668112
2010-08-16 14:04:00 UTC,-61147.2729998,+0,-43688.1629278,-56784.0164351,-39312.1574243,+0,-43678.960971,+0,-30558.2604493,-26192.9812814,-30555.6242465,-39287.5984178,-52376.067257,-26191.234359,-61106.5723622,-39285.7343588,+0,-52376.7948629,+0,-48012.2719261
2010-08-16 14:04:30 UTC,-61081.6989693,+0,-43634.1641057,-56723.1199938,-39269.9979941,+0,-43632.1190203,+0,-30526.38777,+0,-30523.7445663,-39246.6075598,-52321.4229342,-26163.90801,-61042.8185265,-39244.7459592,-21804.3225506,-52322.1495234,+0,-47962.1801911
2010-08-16 14:05:00 UTC,-61194.9180109,+0,-43715.0460619,-56828.2627846,+0,+0,-43712.99556,+0,-30582.5791265,+0,-30579.929201,-39318.8497002,-52417.7278959,-26212.0678696,-61155.1780601,-39316.9837678,-21844.4584577,-52418.4562766,+0,-48050.4616879
2010-08-16 14:05:30 UTC,+0,+0,-43706.660974,-56817.362559,+0,+0,-43704.6110332,-65554.7381552,-30576.5491376,+0,-30573.8999331,-39311.0972745,-52407.3932475,-26206.8997539,-61143.1205687,-39309.2318068,-21840.151406,-52408.121436,+0,-48040.9880511
2010-08-16 14:06:00 UTC,+0,+0,-43679.0896702,-56781.5211428,+0,-30576.5943495,-43677.0415754,-65513.3854321,-30555.6755447,+0,-30553.0288366,-39284.2612424,-52371.6185166,-26189.0096478,-61101.3819921,-39282.3973836,-21825.2419849,-52372.3460398,-48010.1948734,-48008.1938241
2010-08-16 14:06:30 UTC,+0,+0,-43650.9470333,-56744.9370204,+0,-30556.8935451,-43648.9008231,-65471.1757971,-30536.0039081,+0,-30533.3595532,-39258.9704998,-52337.9037899,-26172.1497015,-61062.0468329,-39257.1081574,-21811.1910877,-52338.6306859,-47979.2873913,-47977.2879758
2010-08-16 14:07:00 UTC,+0,+0,-43642.4699258,-56733.9171745,+0,-30550.9592807,-43640.4242841,-65458.4614393,-30532.295993,-26170.7165839,-30529.6520825,-39254.2034375,-52331.5488902,-26168.9717636,-61054.6325358,-39252.3413816,-21808.5426282,-52332.2756677,-47973.461629,-47971.4625222
2010-08-16 14:07:30 UTC,+0,-43624.854761,-43623.819277,-56709.6721968,+0,-30537.9031914,-43621.7748848,-65430.4883296,-30519.8804199,-26160.0745789,-30517.2379949,-39238.2414173,-52310.27015,-26158.3307634,-61029.8065108,-39236.3803184,-21799.6745334,-52310.9965317,-47953.99763,-47951.95658
2010-08-16 14:08:00 UTC,+0,-43599.9270843,-43598.8921665,-56677.268111,-39238.2541149,-30520.4533647,-43596.8494451,-65393.1014929,+0,-26146.4730792,-30501.3716053,-39217.84043,-52283.0738894,-26144.7305484,-60998.076481,-39215.9805551,-21788.3402605,-52283.7997648,-47929.0658109,-47927.026124
2010-08-16 14:08:30 UTC,+0,-43562.1627931,-43561.1287327,-56628.1774019,-39204.267952,-30494.0176743,-43559.0885433,-65336.4621436,+0,-26123.8325335,-30474.9610098,-39183.8817132,-52237.8040169,-26122.0921421,-60945.2598658,-39182.0238755,-21769.4736559,-52238.5290495,-47887.5652426,-47885.5278247
2010-08-16 14:09:00 UTC,+0,-43574.4675756,-43573.4332358,-56644.1726838,-39215.3417024,-30502.6312459,-43571.3922209,-65354.917007,+0,-26131.2133986,-30483.5709184,-39194.9523253,-52252.5620879,-26129.4723094,-60962.4781906,-39193.0938231,-21775.6242082,-52253.2873953,-47901.0945132,-47899.0563552
2010-08-16 14:09:30 UTC,+0,-43536.1462068,-43535.1127369,-56594.3578169,-39180.8541951,-30475.8055907,-43533.0742925,-65297.4421475,+0,-26107.5094852,-30455.9198871,-39159.3986563,-52205.166011,-26105.7706368,-60907.1809194,-39157.5422878,-21755.8714884,-52205.8904357,-47857.6447735,-47855.608992
2010-08-16 14:10:00 UTC,-60902.681264,-43507.3093825,-43506.2765669,-56556.8721375,-39154.9023511,-30455.6192889,-43504.2400578,-65254.192325,+0,-26090.7153271,-30436.3292077,-39134.208979,-52171.586022,-26088.9780669,-60868.0029552,-39132.3541225,-21741.8767403,-52172.3098211,-47826.860753,-47824.8266556
2010-08-16 14:10:30 UTC,-60935.0203079,-43530.412202,-43529.3788558,-56586.904142,-39175.6938886,-30471.7916423,-43527.3409206,-65288.8424137,-30455.1220389,-26104.5669459,-30452.4875118,+0,-52199.282827,-26102.8284785,-60900.3168509,-39153.1291655,-21753.4194691,+0,-47852.2513327,-47850.2159283
2010-08-16 14:11:00 UTC,-60974.7065736,-43558.7641154,-43557.7301256,-56623.7594739,-39201.2093344,-30491.6384976,-43555.6902879,-65331.3649603,-30474.6722811,-26121.3244307,-30472.0354112,+0,-52232.8465649,-26119.5843786,-60939.4092619,-39178.2623273,-21767.3836569,+0,-47882.9681304,-47880.9310455
2010-08-16 14:11:30 UTC,-61090.2489513,-43641.3077119,-43640.2718479,-56731.059878,-39275.4948572,-30549.4205154,-43638.2264767,-65455.1648642,-30533.6114652,-26171.844136,-30530.9675389,+0,-52333.8611645,-26170.0993111,-61057.2633067,+0,-21809.4822586,+0,-47975.5717522,-47973.5296045
2010-08-16 14:12:00 UTC,-61140.1311335,-43676.9435933,-43675.9069194,-56777.383817,-39307.565547,-30574.3662795,-43673.8591609,-65508.6119991,-30558.537358,-26193.2093581,-30555.8904492,+0,-52376.58112,-26191.4625161,-61107.1048083,+0,-21827.2861233,+0,-48014.7346311,-48012.690343
2010-08-16 14:12:30 UTC,-61113.2321973,-43657.726966,-43656.6907289,-56752.4036612,-39290.2714472,-30560.9142914,-43654.6442577,-65479.7906644,-30546.3926167,-26182.7994964,-30543.7471611,+0,-52355.7665074,-26181.0536373,-61082.8203367,+0,-21818.6114759,+0,-47995.6531468,-47993.6620499
2010-08-16 14:13:00 UTC,-61125.9904948,-43666.8684659,-43665.8050619,-56764.2518713,-39298.4741233,-30567.2946349,-43663.7579804,-65493.4607649,-30552.7668029,-26188.2631284,-30550.1205849,+0,-52366.6910901,-26186.5167536,-61095.5660804,+0,-21823.164378,+0,-48005.668094,-48003.6764716
2010-08-16 14:13:30 UTC,-61220.3268864,-43734.2625576,-43733.1975389,-56851.8589659,-39359.1256996,-30614.4716642,-43731.1459454,-65594.5391349,-30600.2075905,-26228.9269862,-30597.5556992,+0,-52447.9988516,-26227.1767747,-61190.4280895,+0,-21857.0499999,+0,-48080.205764,-48078.2102299
2010-08-16 14:14:00 UTC,-61137.7988377,-43675.3043689,-43674.2407627,-56775.2178906,-39306.0660469,-30573.199913,-43672.1931159,-65506.11302,-30558.4607834,-26193.1437222,-30555.8138839,-39287.8421422,-52376.4498809,+0,-61107.0073867,+0,-21827.2314282,+0,-48014.6143195,-48012.6222272
2010-08-16 14:14:30 UTC,-61157.4119381,-43689.3160042,-43688.2520623,-56793.4319302,-39318.6758728,-30583.0083,-43686.2034773,-65527.1278184,-30572.539168,+0,+0,-39305.9419481,+0,+0,-61135.1583999,+0,-21837.2872228,+0,-48036.7338924,-48034.7406392
2010-08-16 14:15:00 UTC,-61116.0335345,-43659.755195,-43658.6919614,-56755.0051706,-39292.0725073,-30562.3152223,-43656.6453563,-65482.8519723,-30548.7787562,+0,+0,-39275.3944919,+0,+0,-61087.6472923,-39273.5312341,-21820.3158283,+0,-47999.4021841,-47997.4108905
2010-08-16 14:15:30 UTC,-61121.2984858,-43663.5162527,-43662.4529262,-56759.8943539,-39295.4573288,+0,+0,-65488.4930495,-30549.0318592,+0,+0,-39275.7199642,+0,+0,-61088.1537589,-39273.8567563,-21820.4966384,-52361.0091785,-47999.8001348,-47997.8088949
2010-08-16 14:16:00 UTC,-61213.7804284,-43729.5855227,-43728.5206136,-56845.7792831,-39354.9166268,+0,+0,-65587.5846176,-30595.2442598,+0,+0,-39335.1327098,+0,+0,-61180.5596674,-39333.26594,-21853.5048578,-52440.213081,-48072.4077961,-48070.4127457
2010-08-16 14:16:30 UTC,-61233.5737347,-43743.7258968,-43742.6606486,-56864.2077486,-39367.6423116,+0,+0,-65608.7925381,-30605.1312853,+0,+0,-39347.8439158,+0,+0,-61200.3296767,-39345.9763839,-21860.5668825,-52457.1585551,-48087.9420211,-48085.9461556
2010-08-16 14:17:00 UTC,-61270.2861663,-43769.9533236,+0,-56898.3014266,-39391.2457871,+0,+0,-65648.1287817,-30621.0072788,-26246.7640468,+0,-39368.275578,+0,-26245.0036384,-61232.0751754,-39366.3860542,-21871.9066589,-52484.3685842,-48112.8859506,-48110.8887764
2010-08-16 14:17:30 UTC,-61380.6211627,-43848.7768375,+0,-57000.7660551,-39462.1833173,+0,+0,-65766.3493381,-30677.2007875,-26294.9303283,+0,-39440.5205648,+0,-26293.1653496,-61344.4392332,-39438.6266372,+0,-52580.679227,-48201.1756707,-48199.1738659
2010-08-16 14:18:00 UTC,-61331.1806843,-43813.4564751,+0,-56954.8522449,-39430.3966185,+0,+0,-65713.3753867,-30653.1850591,-26274.3452401,-30650.5269793,-39409.6448276,+0,-26272.5822139,-61296.4175863,-39407.7527816,+0,-52539.518416,-48163.4428061,+0
2010-08-16 14:18:30 UTC,-61321.7276887,-43806.7032385,+0,-56946.0735462,-39424.3190167,-30665.1813538,+0,-65703.2467925,-30648.7532892,-26270.5465473,-30646.0957388,-39403.9471382,+0,-26268.7838815,-61287.5558573,-39402.0554395,+0,-52531.9227593,-48156.4797292,+0
2010-08-16 14:19:00 UTC,-61319.6142451,-43805.1933901,+0,-56944.1108574,-39422.960223,-30664.1394971,+0,-65700.9823025,-30649.6900475,-26271.3494899,-30647.0323854,-39405.1514784,+0,-26269.5867481,+0,-39403.2842888,+0,-52533.52828,-48157.9515391,+0
2010-08-16 14:19:30 UTC,-61118.8159605,-43661.7427307,+0,-56757.6358144,-39293.8612411,-30563.7214595,-43658.6732711,-65485.8330994,-30546.4398697,-26182.8485713,-30543.7945517,-39272.4082547,-52355.847913,-26181.0942348,+0,-39270.5489972,-21818.6452531,-52356.5667437,-47995.7276732,+0
2010-08-16 14:20:00 UTC,-61154.0136748,-43686.8880449,+0,-56790.322826,-39316.4908644,-30581.3236316,-43683.8163442,+0,+0,-26198.1730769,-30561.6708472,-39295.3936,-52386.4893797,-26196.4172835,+0,-39293.532968,-21831.4153168,-52387.2087709,-48023.817779,+0
2010-08-16 14:20:30 UTC,-61099.2604664,-43647.772012,-43646.7090603,-56739.4750287,-39281.288282,-30553.9416646,-43644.7039147,+0,+0,-26175.0787866,-30534.7311174,-39260.7543725,-52340.3126029,-26173.3252939,+0,-39258.8958816,-21812.1706448,-52341.0311152,-47981.4858088,+0
2010-08-16 14:21:00 UTC,-61077.6856757,-43632.3589407,-43631.2963579,-56719.4391984,-39267.4172282,-30543.1522374,-43629.2922168,+0,+0,-26165.8384903,-30523.9521553,-39246.89478,-52321.836559,-26164.0858762,+0,-39245.0371177,-21804.4706137,-52322.5547333,-47964.5481725,+0
2010-08-16 14:21:30 UTC,-60996.1375986,-43574.100836,-43573.0396473,-56643.7080575,-39214.9876197,-30502.3705154,-43571.0393051,+0,+0,-26129.3056707,-30481.3360052,-39192.0989202,-52248.7889114,-26127.5565324,+0,-39190.2445349,-21774.027451,-52249.5057488,-47897.5828348,-47895.5970384
2010-08-16 14:22:00 UTC,-60974.9759943,-43558.9829441,-43557.922117,-56624.0559388,-39201.382214,-30491.7877187,-43555.9227611,+0,+0,-26120.243202,-30470.7644831,-39178.5060531,-52230.6684383,-26118.4949263,+0,-39176.652481,-21766.4756055,-52231.384944,-47880.9711621,-47878.9862383
2010-08-16 14:22:30 UTC,-60893.7616507,-43500.9632534,-43499.9038138,-56548.6347201,-39149.1671676,-30451.1728894,-43497.9082448,+0,+0,-26083.6700613,-30428.1013025,-39123.6497175,-52157.5401803,-26081.9252688,-60851.6040499,-39121.7994277,-21735.9988441,-52158.2553466,-47813.9319238,-47811.9505225
2010-08-16 14:23:00 UTC,-60880.9885166,-43491.8381009,-43490.7788792,-56536.7727104,-39140.9549509,-30444.7851182,-43488.7839059,+0,-30423.5727939,-26077.5330167,-30420.9423373,-39114.4447169,-52145.269115,-26075.7888087,-60837.287333,-39112.5949777,-21730.8847838,-52145.9840566,-47802.6826082,-47800.7017978
2010-08-16 14:23:30 UTC,-60804.2977827,-43437.0500808,-43435.9921684,-56465.5524213,-39091.6482595,-30406.4325153,-43434.0007743,-65148.8363012,-30386.2856688,-26045.5723467,-30383.6596848,-39066.5066633,-52081.3635353,-26043.8311854,-60762.7283521,-39064.659794,-21704.2516409,-52082.0773056,-47744.0981206,-47742.12039
2010-08-16 14:24:00 UTC,-60845.3193567,+0,-43465.2973666,-56503.6478762,-39118.0222166,-30426.9471732,-43463.3040577,-65192.7896713,-30407.6509849,-26063.8856336,-30405.0224378,-39093.9749023,-52117.9810778,-26062.1427263,-60805.4502347,-39092.1263885,-21719.5122842,-52118.6955193,-47777.6667069,-47775.6872115
2010-08-16 14:24:30 UTC,-60887.3406763,+0,-43495.3167663,-56542.6717621,-39145.0389377,-30447.9617968,-43493.3214968,-65237.8142371,-30431.7149012,+0,-30429.0834687,-39124.9125872,-52159.223695,-26082.7671535,-60853.5682154,-39123.0622218,-21736.7004619,-52159.9388922,-47815.4752609,-47813.4937784
2010-08-16 14:25:00 UTC,-60860.0241689,+0,-43475.8022636,-56517.3037755,-39127.4763654,-30434.3009662,-43473.8082686,-65208.5454304,-30418.7090965,+0,-30416.0792235,-39108.1917227,-52136.9333325,-26071.6202866,-60827.561931,-39106.342358,-21727.4107819,-52137.6481212,-47795.0409035,-47793.060495
2010-08-16 14:25:30 UTC,-60851.2351831,+0,-43469.5233005,-56509.1415026,-39121.8254999,-30429.9054345,-43467.5298378,-65199.1281377,-30414.3183423,+0,-30411.6891427,-39102.5468366,-52129.4085453,-26067.85721,-60818.7825954,-39100.6978808,-21724.2746163,-52130.1231614,-47788.1425638,-47786.1625947
2010-08-16 14:26:00 UTC,-60885.8623052,+0,-43494.2603971,-56541.298629,-39144.0882782,-30447.2222623,-43492.2653186,-65236.230046,-30431.2106964,+0,-30428.5794711,-39124.2644291,-52158.3599789,-26082.3351163,-60852.560387,-39122.4141733,-21736.3403491,-52159.0751256,-47814.6833589,-47812.7019947
2010-08-16 14:26:30 UTC,-60869.9033377,+0,-43482.85955,-56526.4780343,-39133.8277963,-30439.2412727,-43480.8652162,-65219.1304977,-30421.7079766,+0,-30419.077891,-39112.0472927,-52142.0734773,-26074.1906337,-60833.558839,-39110.1977683,-21729.552824,-52142.7883255,-47799.7529512,-47797.772372
2010-08-16 14:27:00 UTC,-60857.9505104,+0,-43474.3206299,-56515.3778176,-39126.1429783,-30433.263732,-43472.3268537,-65206.3234067,-30415.1685019,-26070.3292695,-30412.5392003,-39103.6398411,-52130.8656145,-26068.5858551,-60820.4825658,-39101.7908197,-21724.8818614,-52131.5802573,-47789.4783105,-47787.4982711
2010-08-16 14:27:30 UTC,+0,+0,-43501.1519988,-56550.2574051,-39150.2905502,+0,-43499.1564703,-65246.5664082,-30433.0715872,-26085.6749042,-30430.440139,-39126.6568766,-52161.5493197,-26083.9300276,-60856.2814077,-39124.8064778,-21737.6695309,-52162.2645247,-47817.6071391,-47815.6256215
2010-08-16 14:28:00 UTC,+0,+0,-43493.9955332,-56540.9543176,-39143.8499071,+0,-43492.0004719,-65235.8327902,-30427.2173254,-26080.656922,-30424.586579,-39119.1303664,-52151.5158282,-26078.9125234,-60844.57528,-39117.2804179,-21733.4879966,-52152.2308494,-47808.4090858,-47806.4280514
2010-08-16 14:28:30 UTC,+0,-43472.4534334,-43471.3946722,-56511.5742026,-39123.5096884,+0,-43469.4010872,-65201.9349124,-30409.7734269,-26065.7048794,-30407.1447725,-39096.7036831,-52121.6191148,-26063.9619058,-60809.6946254,-39094.855077,-21721.0283113,-52122.3335882,-47781.0017197,-47779.0221259
2010-08-16 14:29:00 UTC,+0,-43517.4115345,-43516.3516988,-56570.0163401,-39163.9699064,+0,-43514.3551779,-65269.3636629,-30440.9227225,-26092.404507,-30438.2903329,-39136.7506595,-52175.0052079,-26090.6589892,-60871.9804638,-39134.8996566,-21743.2773758,-52175.7206594,-47829.9426239,-47827.9604579
2010-08-16 14:29:30 UTC,+0,-43525.9399475,-43524.879908,-56581.1026332,-39171.6450848,+0,-43522.8828303,-65282.1546888,-30447.2971893,-26097.868383,-30444.6640356,-39144.9459693,-52185.930267,-26096.1223448,-60884.7267881,-39143.0944759,-21747.8304779,-52186.6459187,-47839.9580087,-47837.9753165
2010-08-16 14:30:00 UTC,+0,-43526.4552024,-43525.3951506,-56581.7724258,-39172.1087905,+0,-43523.3980393,-65282.927475,-30447.6574827,-26098.1772087,-30445.0242859,-39145.4091792,-52186.5477661,-26096.431141,-60885.4472275,-39143.5576582,-21748.0878254,-52187.263429,-47840.5240918,-47838.5413698
2010-08-16 14:30:30 UTC,+0,-43540.8714053,-43539.8110059,-56600.5124983,-39185.0827529,-30479.1092325,-43537.8130764,-65304.5492859,-30459.0487783,-26107.9412549,-30456.414364,-39160.0544277,-52206.071491,+0,-60908.2255333,-39158.2021017,-21756.2243338,-52206.7874766,-47858.4220712,-47856.438486
2010-08-16 14:31:00 UTC,+0,-43525.6547286,-43524.594693,-56580.7319669,-39171.3884454,-30468.4572845,-43522.5977566,-65281.7271136,-30448.4076839,-26098.8202378,-30445.7745448,-39146.3737438,-52187.8339513,+0,-60886.9476994,-39144.5222363,-21748.6236996,-52188.5496029,-47841.7030792,-47839.7203723
2010-08-16 14:31:30 UTC,+0,-43549.4349052,-43548.3743011,-56611.644402,+0,-30485.1038368,-43546.3758128,-65317.392936,-30465.8060536,-26113.7332554,-30463.1708296,-39168.741894,-52217.6526381,+0,-60921.7373187,-39166.8890483,+0,-52218.3688358,-47869.0389147,-47867.0547717
2010-08-16 14:32:00 UTC,-61073.3260435,-43629.2439297,-43628.1814163,-56715.390112,+0,-30540.9715912,-43626.1777223,-65437.0915638,+0,-26166.165748,-30524.3342145,+0,-52322.4917972,+0,-61044.0537136,-39245.5282465,+0,+0,-47965.1486454,-47963.1594544
2010-08-16 14:32:30 UTC,-61073.5437598,-43629.3994675,-43628.3369502,+0,+0,-30541.0804705,-43626.3332457,-65437.3248403,+0,-26165.7985817,-30523.9059083,+0,-52321.7576438,+0,-61043.1971731,-39244.9775633,+0,+0,-47964.4756217,-47962.4864657
2010-08-16 14:33:00 UTC,-61131.6811925,-43670.9329604,+0,+0,+0,-30570.1546627,-43667.8630372,-65499.617322,+0,-26190.3463916,-30552.5413441,+0,-52370.8411783,+0,-61100.4631867,-39281.7948132,+0,+0,-48009.4722166,-48007.4806982
2010-08-16 14:33:30 UTC,-61086.5608466,-43638.6988992,+0,+0,+0,-30547.59024,-43635.6318487,-65451.272251,+0,-26170.1419998,-30528.9725791,+0,-52330.4423417,-26168.3891899,-61053.3296553,-39251.4919005,+0,+0,-47972.4371884,-47970.4476145
2010-08-16 14:34:00 UTC,-61042.3455291,-43607.1113912,+0,+0,-39244.6956861,-30525.4784159,-43604.047156,-65403.8968889,+0,+0,-30507.2169751,+0,-52293.1514153,-26149.7409091,-61009.8221376,-39223.5202108,-21792.5155571,+0,-47938.25129,-47936.2635112
2010-08-16 14:34:30 UTC,-61097.5115094,-43646.5220736,+0,+0,-39280.1634836,-30553.0666029,-43643.4543259,-65463.0055514,+0,+0,-30538.195042,+0,-52346.2504155,-26176.2944211,-61071.7730167,+0,-21814.6449684,+0,+0,-47984.9386683
