# file...... Output/Qh/house_Qh_file_029.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_2_3C_tm_2_C_3_Meter_49_561:Qh,house_2_4C_tm_2_C_4_Meter_49_562:Qh,house_2_5C_tm_2_C_5_Meter_49_563:Qh,house_2_6C_tm_2_C_6_Meter_49_564:Qh,house_2_7C_tm_2_C_7_Meter_49_565:Qh,house_2_8C_tm_2_C_8_Meter_49_566:Qh,house_2_9C_tm_2_C_9_Meter_49_567:Qh,house_2_10C_tm_2_C_10_Meter_49_568:Qh,house_2_11C_tm_2_C_11_Meter_49_569:Qh,house_2_12C_tm_2_C_12_Meter_49_570:Qh,house_2_13C_tm_2_C_13_Meter_49_571:Qh,house_2_14C_tm_2_C_14_Meter_49_572:Qh,house_2_15C_tm_2_C_15_Meter_49_573:Qh,house_2_1C_tm_2_C_1_Meter_50_574:Qh,house_2_2C_tm_2_C_2_Meter_50_575:Qh,house_2_3C_tm_2_C_3_Meter_50_576:Qh,house_2_4C_tm_2_C_4_Meter_50_577:Qh,house_2_5C_tm_2_C_5_Meter_50_578:Qh,house_2_6C_tm_2_C_6_Meter_50_579:Qh,house_2_7C_tm_2_C_7_Meter_50_580:Qh
2010-08-16 15:56:00 UTC,-55995.6055532,-43079.7973125,-56001.1114136,-47388.4990143,-47387.5116854,-73217.1153246,-43075.982099,-25848.6445726,-30156.7684854,+0,+0,+0,-17233.5692954,-21535.7623153,-34457.8192636,-51679.8061236,-17229.094764,-17231.0148966,-51679.9344049,-34455.5950215
2010-08-16 15:56:30 UTC,-55997.4228414,-43081.1954875,-56002.9289385,-47390.0370357,-47389.0496549,-73219.4914645,-43077.3801008,-25849.4835045,-30157.7472404,+0,+0,+0,-17234.1286322,-21536.3405086,-34458.7444016,-51681.1935901,-17229.5573384,-17230.6174581,-51681.3218725,-34456.5200797
2010-08-16 15:57:00 UTC,-55993.9671998,-43078.5368061,-55999.4728473,-47387.1124312,-47386.125149,-73214.9731447,-43074.7217482,-25847.8882444,-30155.8861017,+0,+0,-43079.3662933,-17233.0650327,-21535.299463,-34457.078677,-51678.6954356,-17228.7244664,-17229.7845144,-51678.823716,-34454.8544985
2010-08-16 15:57:30 UTC,-56011.4147053,-43091.960466,-56016.9226226,-47401.878735,-47400.8909547,-73237.7861039,-43088.1437484,-25855.9426993,-30165.282975,+0,-17238.7302356,-43092.7902379,-17238.4351375,-21542.1638276,-34468.0620002,-51695.1675701,-17234.216192,-17235.2767127,-51695.295864,-34465.836877
2010-08-16 15:58:00 UTC,-56010.9523903,-43091.6047725,-56016.4602473,-47401.4874648,-47400.4996978,-73237.1816182,-43087.7880991,-25855.7292763,-30165.0339813,+0,-17238.5879377,-43092.4345369,-17238.2928431,-21541.9878585,-34467.7804408,-51694.7453044,-17234.0754106,-17235.1359192,-51694.8735979,-34465.5553419
2010-08-16 15:58:30 UTC,-56011.5458595,-43092.0613719,-56017.0537932,-47401.9897335,-47401.0019496,-73237.9575916,-43088.2446423,-25856.0032447,-30165.3536114,-51703.0731436,-17238.7706035,-43092.8911458,-17238.4755045,-21542.562667,-34468.7001629,-51696.1246494,-17234.535277,-17235.595825,-51696.252944,-34466.474985
2010-08-16 15:59:00 UTC,-56029.1125621,-43105.576739,-56034.6227811,-47416.8569172,-47415.8686319,-73260.9264032,-43101.7583385,-25864.1127257,-30174.814682,-51719.2885095,-17244.177528,-43106.4067997,-17243.8822966,-21548.9293227,-34478.8871269,-51711.4024519,-17239.6288184,-17240.6898048,-51711.530759,-34476.6610729
2010-08-16 15:59:30 UTC,-56005.6344758,-43087.5133068,-56011.1416412,-47396.9867678,-47395.9991525,-73230.2283392,-43083.697139,-25853.274318,-30162.1698604,-51697.6164992,-17236.951116,-43088.3429844,-17236.6560615,-21540.5918418,-34465.546745,-51691.3953401,-17232.9585497,-17234.0189622,-51691.5236308,-34463.3218381
2010-08-16 16:00:00 UTC,-55997.13894,-43080.9773125,-56002.6452522,-47389.7970628,-47388.8096034,-73219.1200097,-43077.1617386,-25849.3526045,-30157.5945254,-51689.7744524,-17234.3364178,-43081.8068634,-17234.0414093,-21537.322875,-34460.3163025,-51683.5507476,-17230.3433002,-17231.4035475,-51683.6790197,-34458.0917407
2010-08-16 16:00:30 UTC,-56001.1924532,-43084.0959811,-56006.699293,-47393.2276629,-47392.2400878,-73224.4200582,-43080.2800215,-25851.2238659,-30159.7776658,-51693.516145,-17235.5840648,-43084.9255982,-17235.2890257,-21538.9139722,-34462.8621368,-51687.3688379,-17231.6162322,-17232.6765891,-51687.4971132,-34460.6373559
2010-08-16 16:01:00 UTC,-56020.4690433,-43098.9268908,-56025.9783902,-47409.5419705,-47408.5538453,-73249.6245825,-43095.109098,-25860.1226977,-30170.1596466,-51711.3098635,-17241.5172817,-43099.7568223,-17241.2220975,-21546.8808498,-34475.6095351,-51706.4866284,-17237.9900057,-17239.0509109,-51706.6149192,-34473.3836582
2010-08-16 16:01:30 UTC,-56015.6501348,-43095.2193467,-56021.1588545,-47405.4635952,-47404.4756076,-73243.3237648,-43091.4020125,-25857.8980997,-30167.5642796,-51706.8616545,-17240.0340507,-43096.0491995,-17239.7389027,-21545.2437488,-34472.9900924,-51702.5581445,-17236.680269,+0,-51702.6864321,-34470.7644409
2010-08-16 16:02:00 UTC,-55979.1121194,-43067.1079423,-55984.6160862,-47374.5404685,-47373.5535237,-73195.5495847,-43063.2940834,-25841.0307149,-30147.8856445,-51673.1343637,-17228.7878717,-43067.937199,-17228.492999,-21531.1476697,-34450.4356684,-51668.7323607,-17225.4029256,+0,-51668.8606207,-34448.2119565
2010-08-16 16:02:30 UTC,-55949.3685598,-43044.224016,-55954.8686568,-47349.3676757,-47348.3815804,-73156.6592907,-43040.4129869,-25827.2999178,-30131.8663654,-51645.6788585,-17219.6329846,-43045.0527875,-17219.338336,-21520.1496504,-34432.838293,-51642.3408642,-17216.6041354,+0,-51642.4691028,+0
2010-08-16 16:03:00 UTC,-55982.5340852,-43069.7407149,-55988.0384976,-47377.4365729,-47376.4495304,-73200.0238722,-43065.9265302,-25842.6104293,-30149.7286465,-51676.2930913,-17229.8411324,-43070.5700276,-17229.5462339,-21533.1973885,-34453.71532,-51673.6509863,-17227.0427705,+0,-51673.7792504,+0
2010-08-16 16:03:30 UTC,-55993.7586636,-43078.3766152,-55999.264536,-47386.9362419,-47385.948879,-73214.7002314,-43074.5613629,-25847.7921359,-30155.7739769,-51686.6542073,-17233.2959893,-43079.2061109,-17233.0010062,-21537.7328367,-34460.9722615,-51684.5345159,-17230.6712836,-17231.731559,-51684.6627889,+0
2010-08-16 16:04:00 UTC,-56020.4843864,-43098.9386954,-56025.9937353,-47409.5549558,-47408.5668302,-73249.644644,-43095.1209012,-25860.1297807,-30170.1679101,-51711.3240263,-17241.5220043,-43099.7686272,+0,-21547.8622171,-34477.1797712,-51708.8415752,-17238.7751329,-17239.8361057,-51708.969868,+0
2010-08-16 16:04:30 UTC,-56023.1842965,-43101.0159361,-56028.6939964,-47411.8399636,-47410.851761,-73253.1748303,-43097.1978853,-25861.3761652,-30171.6220267,-51713.8162431,-17242.35302,-43101.8459119,+0,-21548.3399812,-34477.9442174,-51709.9880464,-17239.1573604,-17240.2183661,-51710.1163402,+0
2010-08-16 16:05:00 UTC,-56031.064742,-43107.0789472,-56036.575467,-47418.5094014,-47417.5209738,-73263.4786688,-43103.2601469,-25865.0140888,-30175.8662752,-51721.0904772,-17244.7785732,-43107.9090517,+0,-21551.0843398,-34482.3353269,-51716.5735712,-17241.3529408,-17242.4141354,-51716.7018704,+0
2010-08-16 16:05:30 UTC,-56047.1599254,-43119.4621647,-56052.6727435,-47432.1311969,-47431.1423102,-73284.5234408,-43115.6418341,-25872.4442582,-30184.5348147,-51735.9475221,-17249.7325724,-43120.2925317,+0,-21557.2755588,+0,-51731.4303863,-17246.3061268,-17247.3677474,-51731.5586977,+0
2010-08-16 16:06:00 UTC,-56061.0002174,-43130.1105267,-56066.5148349,-47443.8446154,-47442.8553341,-73302.619898,-43126.2888805,-25878.8334807,-30191.988915,-51748.7231356,-17253.9925295,-43130.9411195,-17253.6970401,-21562.698186,+0,-51744.4428433,-17250.6444131,-17251.6917444,-51744.5711653,-34498.6900023
2010-08-16 16:06:30 UTC,-56049.1697613,-43121.0084805,-56054.6828408,-47433.8321763,-47432.8432323,-73287.1513409,-43117.0238342,-25873.3720775,-30185.6172717,-51737.8027493,-17250.3511878,-43121.8388804,-17250.0557874,+0,+0,-51733.1089446,-17246.8657496,-17247.9127626,-51733.2372573,-34491.0377808
2010-08-16 16:07:00 UTC,-56059.299308,-43128.8018908,-56064.8137041,-47442.308323,-47441.415856,-73300.3959254,-43124.8162214,-25878.0482739,-30191.0728395,-51747.1530703,+0,-43129.6324558,-17253.1735232,+0,+0,-51742.1618865,-17249.8839537,-17250.9312209,-51742.2902066,-34497.0735659
2010-08-16 16:07:30 UTC,-56068.4059344,-43135.8082937,-56073.921515,-47450.0154792,-47449.1227845,-73312.3030199,-43131.8217041,-25882.2522509,-30195.9774841,-51755.5591603,+0,-43136.6390074,-17255.9764189,+0,+0,-51751.1008211,+0,-17253.9116672,-51751.2291485,-34503.0333404
2010-08-16 16:08:00 UTC,-56044.257521,-43117.2291299,-56049.7699617,-47429.5780995,-47428.6860085,-73280.7284895,-43113.24498,-25871.1043942,-30182.9716385,-51733.2683882,+0,-43118.0594496,-17248.5438667,+0,+0,-51730.2785614,+0,-17246.9690477,-51730.4068718,-34489.1507051
2010-08-16 16:08:30 UTC,-56074.8536883,-43140.7690285,-56080.3701073,-47455.4723675,-47454.5795117,-73320.7335862,-43136.7817876,-25885.2287875,+0,-51761.5109142,+0,-43141.5998474,-17257.9609496,+0,+0,-51758.9700656,+0,-17256.535454,-51759.0983996,-34508.27993
2010-08-16 16:09:00 UTC,-56037.2307089,-43111.8228822,-56042.7422355,-47423.6311399,-47422.7392246,-73271.5407934,-43107.8394426,-25867.8605413,+0,-51726.7821207,-17246.67642,-43112.6530872,-17246.3811095,+0,+0,-51725.0486289,+0,+0,-51725.176935,-34485.6637998
2010-08-16 16:09:30 UTC,-56026.8263503,-43103.8180389,-56032.3365246,-47414.8256833,-47413.9340281,-73257.9368868,-43099.8356502,-25863.057481,+0,-51717.1781282,-17243.4740225,-43104.6480743,-17243.1787904,-21549.8959204,-34480.3662231,-51713.7217691,+0,+0,-51713.8500659,-34478.1119462
2010-08-16 16:10:00 UTC,-56022.344212,+0,-56027.8538027,-47411.0323415,-47410.1407984,-73252.0764029,-43096.3876616,-25860.9883492,+0,-51713.0407829,-17242.0944472,-43101.1995591,-17241.7992488,-21547.6518853,-34476.7756704,-51708.3368508,-17238.6068603,+0,-51708.2844146,-34474.5217084
2010-08-16 16:10:30 UTC,-56029.5533523,+0,-56035.0636288,-47417.1333233,-47416.2416723,-73261.502745,-43101.933446,-25864.3162119,+0,-51719.6953914,-17244.3132006,-43106.7459395,-17244.0179659,-21550.4278213,-34481.2172314,-51714.9983376,-17240.8276684,+0,-51714.9458981,-34478.962989
2010-08-16 16:11:00 UTC,-56018.8095966,+0,-56024.3184756,-47408.0406256,-47407.1492432,-73247.4550711,-43093.6685641,-25859.3564718,+0,-51709.7781102,-17241.006338,-43098.4797965,-17240.7111842,-21545.6795064,-34473.6197232,-51703.6040008,-17237.0288548,-17238.0749809,-51703.5516334,-34471.3661466
2010-08-16 16:11:30 UTC,-55991.2536588,+0,-55996.7589529,-47384.7193745,-47383.8286816,-73211.4251366,-43072.4705235,-25846.6355669,-30154.4246431,-51684.3419414,-17232.5247876,-43077.2785202,-17232.2039457,-21534.6749272,-34456.0119224,-51677.196763,-17228.2248165,-17229.2702002,-51677.1445627,-34453.7598894
2010-08-16 16:12:00 UTC,-55979.051013,+0,-55984.5547199,-47374.3919832,-47373.5015957,-73195.4699345,-43063.0833571,-25841.0023459,-30147.8525454,-51673.0779968,-17228.7688876,-43067.8899212,-17228.4481491,-21529.9852138,-34448.5081789,-51665.9430495,-17224.472886,-17225.5179534,-51665.8909204,-34446.2568036
2010-08-16 16:12:30 UTC,-55972.3897985,+0,-55977.8926388,-47368.7544376,-47367.8642169,-73186.7602646,-43057.9590644,-25837.9272673,-30144.2649501,-51666.9292033,-17226.7186061,-43062.7648463,-17226.3979242,-21527.425356,-34444.4122961,-51659.8002636,-17222.4249125,-17223.4698072,-51659.7481734,-34442.1612799
2010-08-16 16:13:00 UTC,-55976.6691629,+0,-55982.3787936,-47372.5506841,-47371.660351,-73192.6252381,-43061.4096934,-25839.9979833,-30146.680788,-51671.0697172,-17228.0992377,-43066.216002,-17227.7785178,-21529.1535715,-34447.1775153,-51663.9473915,-17223.8075438,-17224.852555,-51663.8952751,-34444.9262568
2010-08-16 16:13:30 UTC,-55947.9696949,+0,-55953.6753747,-47348.2614523,-47347.3718377,-73155.0998321,-43039.3317998,-25826.7490798,-30131.2237185,-51644.5777861,-17219.2656486,-43044.1347375,-17218.9451722,-21518.1308503,-34429.5406864,-51637.4966195,-17214.9889911,-17216.0332585,-51637.4446708,-34427.2909743
2010-08-16 16:14:00 UTC,-55930.1248905,-43029.4810307,-55935.8281134,-47333.1588518,-47332.2696842,-73131.7672211,-43025.6041694,-25818.5111537,-30121.6127952,-51628.1055879,-17213.7730843,-43030.4050109,-17213.4527592,-21511.5460338,-34419.004696,-51621.6953055,-17209.7209134,-17210.7647364,-51621.643457,-34416.7559079
2010-08-16 16:14:30 UTC,-55929.2808219,-43028.8316244,-55934.9839288,-47332.4444912,-47331.5553447,-73130.6635759,-43024.9548454,-25818.1214956,-30121.1581937,-51627.3264443,-17213.5132833,-43029.7555879,-17213.1929654,-21511.8855698,-34419.5479683,-51622.5100758,-17209.9925538,-17211.0363998,+0,-34417.2991325
2010-08-16 16:15:00 UTC,-55951.2679582,-43045.7480103,-55956.9740923,-47351.052873,-47350.0299219,-73159.412409,-43041.8690841,+0,-30133.00011,-51647.62235,-17220.26173,-43046.6724094,+0,-21519.6552955,-34431.9798643,-51641.1547679,-17216.2085992,-17217.2529696,+0,-34429.7299383
2010-08-16 16:15:30 UTC,-55944.6611341,-43040.6646115,-55950.3660728,-47345.4610013,-47344.4383411,-73150.7740007,-43036.7865573,+0,-30129.3705874,-51641.3146154,-17218.2279941,-43041.5888534,+0,-21517.1055278,-34427.9000694,-51635.0363838,-17214.1686625,-17215.2128023,+0,-34425.6506112
2010-08-16 16:16:00 UTC,-56002.6764416,-43085.3002241,-56008.3893662,+0,-47393.5367224,-73226.6307373,-43081.4165058,+0,-30160.6165427,-51694.8669943,-17236.084848,-43086.1259736,+0,-21539.1364945,-34463.1505658,-51687.9031922,-17231.7941868,-17232.8398132,+0,-34460.8980169
2010-08-16 16:16:30 UTC,-56011.6417229,-43092.1979003,-56017.3558811,+0,-47401.1240439,-73238.3531087,-43088.3133069,+0,-30165.4450746,-51703.1426057,-17238.8443215,-43093.0237948,+0,-21542.7435348,-34469.0171727,-51696.7016157,-17234.7275362,+0,+0,-34466.7641096
2010-08-16 16:17:00 UTC,-56054.9858639,-43125.545861,-56060.7059862,+0,-47437.8062096,-73295.0268595,-43121.657038,+0,-30188.7894142,-51743.152424,-17252.1854545,-43126.3724566,-17251.8832741,-21559.5245533,-34495.8676765,-51736.970566,-17248.1529983,+0,+0,-34493.61226
2010-08-16 16:17:30 UTC,-56038.1426336,-43112.5870767,-56043.8604386,+0,-47423.5517765,-73273.0038359,-43108.6998971,-25868.3167518,-30179.7179671,-51727.6048881,-17247.0011836,-43113.4133998,-17246.6991342,-21553.4986736,-34486.2259552,-51722.5104276,-17243.298283,+0,+0,-34483.9713837
2010-08-16 16:18:00 UTC,-56046.4237066,-43118.9583391,-56052.142651,+0,-47430.5600522,-73283.5174781,-43115.0703514,-25872.1396314,-30184.1779974,-51735.2489253,+0,-43119.7847962,-17249.247947,-21556.970072,-34491.7803734,-51730.6699906,-17246.0755245,+0,+0,-34489.5253151
2010-08-16 16:18:30 UTC,-56069.1162968,-43136.417483,-56074.7088547,+0,-47449.7648013,-73313.188454,-43132.5272814,-25882.6154527,-30196.3997998,-51756.1958491,+0,-43137.2443072,-17256.2324482,-21566.3515381,-34506.7912076,-51753.1822863,-17253.5810291,-17254.6623154,-51764.3010876,+0
2010-08-16 16:19:00 UTC,-56084.4964966,-43148.2506452,-56090.0910971,+0,-47462.7810703,-73333.2983468,-43144.3589436,-25889.7155769,-30204.6832854,+0,+0,-43149.0777181,-17260.9662847,-21571.8909686,-34515.6545847,+0,-17258.0127693,-17259.0944467,-51766.5931884,+0
2010-08-16 16:19:30 UTC,-56110.5409469,-43168.2886299,-56116.1390065,+0,-47484.8224989,-73367.3519421,-43164.3943886,-25901.7387521,-30218.7103357,+0,+0,+0,-17268.9824465,-21581.3382413,-34530.7707125,+0,-17265.5709213,-17266.6532657,-51789.2634077,+0
2010-08-16 16:20:00 UTC,-56140.6502875,-43191.4540439,-56146.2523449,+0,-47510.3040449,-73406.7204568,-43187.5568675,-25915.6384449,-30234.9266584,+0,-17278.5525771,+0,-17278.2497309,-21593.4240866,-34550.1086933,+0,-17275.2400245,-17276.3232217,-51818.2652985,+0
2010-08-16 16:20:30 UTC,-56113.0300658,-43170.2034342,-56118.6281884,+0,-47486.9288174,-73370.6067693,-43166.3091778,-25902.8876624,-30220.0507305,+0,-17270.0510127,+0,-17269.7484003,-21582.7995865,-34533.1088695,+0,-17266.7400112,-17267.822395,-51792.7703438,+0
2010-08-16 16:21:00 UTC,-56189.9671806,-43229.3970297,-56195.5755184,-47553.0706203,-47552.0407268,-73471.2034562,-43225.4952739,-25938.4049553,-30261.4876093,+0,-17293.7319075,+0,-17293.4286974,-21613.2670409,-34581.8583802,+0,-17291.1150508,-17292.1995846,-51865.8818027,+0
2010-08-16 16:21:30 UTC,-56160.4398452,-43206.6793973,-56166.0442633,-47528.0807453,-47527.0517322,-73432.5959238,-43202.7805189,-25924.7739401,-30245.5847439,+0,-17284.6435282,+0,-17284.3405474,-21602.2180786,-34564.1794666,+0,-17282.2754909,-17283.3592453,-51839.3680758,+0
2010-08-16 16:22:00 UTC,-56186.9342359,-43227.0635534,-56192.5421706,-47550.5037471,-47549.473944,-73467.237826,-43223.1620934,-25937.0048247,-30259.8541221,-51864.9504852,-17292.7983806,+0,-17292.4951941,-21613.2045937,-34581.7584614,+0,-17291.0650908,-17292.1496202,-51865.7319512,+0
2010-08-16 16:22:30 UTC,-56162.2486068,-43208.0710153,-56167.8532647,-47529.6115544,-47528.5824874,-73434.9609131,-43204.1719608,-25925.6089375,-30246.5589084,-51842.1638397,-17285.2002565,+0,-17284.8972617,-21602.1499261,-34564.0704189,+0,-17282.2209665,-17283.3047159,-51839.2045333,-34561.8091391
2010-08-16 16:23:00 UTC,-56182.9050185,-43223.9635688,-56188.5124182,-47547.0936986,-47546.0640157,-73461.9695508,-43220.0625015,-25935.1447744,-30257.6840615,-51861.2312222,-17291.5582057,-43224.792222,-17291.2550505,-21610.3808365,-34577.2403032,+0,-17288.8059854,-17289.8903154,-51858.9559008,-34574.9778705
2010-08-16 16:23:30 UTC,-56151.3491026,-43199.6851949,-56156.9523136,-47520.386975,-47519.3582331,-73420.7096115,-43195.7872027,-25920.5772844,-30240.6886413,-51832.1027984,-17281.8454388,-43200.5133377,-17281.5425286,-21598.9004525,-34558.8710923,+0,-17279.6212728,-17280.704793,-51831.4069091,-34556.6102677
2010-08-16 16:24:00 UTC,-56125.6663249,-43179.9254737,-56131.2661261,-47498.6508647,-47497.622889,-73387.1289088,-43176.029985,-25908.7210727,-30226.8563819,-51808.3957119,-17273.9403965,-43180.7532011,-17273.6376859,-21588.8007254,-34542.711004,-51807.0528194,+0,+0,-51807.1710219,-34540.4515944
2010-08-16 16:24:30 UTC,-56122.6837249,-43177.6307315,-56128.2831297,-47496.1265998,-47495.0987131,-73383.229105,-43173.7355337,-25907.3441833,-30225.2500095,-51805.6425535,-17273.0223655,-43178.4584106,-17272.7196781,-21587.6537701,-34540.8758158,-51804.3005207,+0,+0,-51804.418722,-34538.616567
2010-08-16 16:25:00 UTC,-56112.251946,-43169.6047671,-56117.8499652,-47487.2978694,-47486.2702942,-73369.5893637,-43165.7105866,-25902.5284506,-30219.6316497,-51796.0132569,-17269.8115109,-43170.4322773,+0,-21582.5428503,-34532.6980783,-51792.0360689,+0,+0,-51792.154265,-34530.4395459
2010-08-16 16:25:30 UTC,-56127.4114553,-43181.2678683,+0,-47500.127501,-47499.0995675,-73389.4109601,-43177.3724391,-25909.526526,-30227.7960766,-51810.0066377,-17274.4773523,-43182.0956122,+0,-21588.6485204,-34542.4673963,-51806.6877759,+0,+0,-51806.8059922,-34540.2081197
2010-08-16 16:26:00 UTC,-56082.5353759,-43146.7412724,+0,-47462.1475165,-47461.1209229,-73330.7346662,-43142.85022,-25888.8099061,-30203.6266651,-51768.5827273,-17260.664697,-43147.5682903,+0,-21571.1369867,-34514.4480313,-51764.6661103,+0,-17258.490977,-51764.7843088,-34512.1912094
2010-08-16 16:26:30 UTC,-56060.1569138,-43129.5238117,+0,-47443.2079463,-47442.1820211,-73301.4744181,-43125.6349424,-25878.4790995,-30191.5740466,-51747.9257669,-17253.7767069,-43130.3504676,+0,-21562.3073153,-34500.3200973,-51743.477932,-17250.3454317,-17251.4263041,-51743.5961216,-34498.0645133
2010-08-16 16:27:00 UTC,-56016.6113042,-43096.020846,+0,-47406.3539765,-47405.3293529,-73244.5377385,-43092.1362262,-25858.3766776,-30168.1212001,-51707.7299786,-17240.373563,-43096.8467977,-17240.0717199,-21545.510313,+0,-51703.1708968,-17236.9072356,-17237.9869213,-51703.2890697,-34471.1907901
2010-08-16 16:27:30 UTC,-56024.4822514,-43102.0765673,+0,-47413.0153978,-47411.9905388,-73254.8291457,+0,-25862.0102265,-30172.3603443,-51714.9954395,-17242.7962054,-43102.9026463,-17242.494301,-21548.2473954,+0,-51709.7389543,-17239.0969984,-17240.1768775,-51709.8571299,-34475.5698807
2010-08-16 16:28:00 UTC,-56042.8074087,-43116.175512,+0,-47428.5245347,-47427.499128,-73278.7896228,+0,-25870.4698637,-30182.2299299,-51731.9109024,-17248.4366072,-43117.0018874,-17248.1345603,-21555.3411944,+0,-51726.7616344,-17244.7722886,-17245.852669,-51726.8798171,-34486.9193337
2010-08-16 16:28:30 UTC,-56068.2860565,-43135.7781826,-56073.8779656,-47450.0878864,-47449.0617183,-73312.1034201,+0,-25882.2318421,-30195.9522502,-51755.4295612,+0,-43136.6049701,-17255.9765757,-21565.3997432,+0,-51750.8986963,-17252.8194834,-17253.9005743,-51751.016889,-34503.0121253
2010-08-16 16:29:00 UTC,-56096.4472653,-43157.4444822,-56102.0426429,-47473.9212471,-47472.8943332,-73348.924979,+0,-25895.2320282,-30211.1191459,-51781.4244638,+0,-43158.2717134,-17264.6440808,-21576.187044,+0,-51776.7847104,-17261.4496668,-17262.5314546,-51776.9029281,-34520.2708958
2010-08-16 16:29:30 UTC,-56068.8595023,-43136.2191081,-56074.4512147,-47450.5728875,-47449.5467976,-73312.8534749,+0,-25882.4963967,-30196.2608957,-51755.9589368,+0,-43137.0458931,-17256.1529057,+0,+0,-51751.062957,-17252.8741426,-17253.9551733,-51751.181164,-34503.1215502
2010-08-16 16:30:00 UTC,-56100.8858396,-43160.8594163,-56106.4818066,-47477.6777467,-47476.6507002,-73354.7284961,+0,-25897.2810541,-30213.5096782,-51785.5215931,+0,-43161.6867193,-17266.0102194,+0,+0,-51780.808869,-17262.7913042,-17263.8732104,-51780.9270885,-34522.9539044
2010-08-16 16:30:30 UTC,-56127.6069515,+0,-56133.2064679,-47500.2926325,-47499.2647883,-73389.6668385,-43177.5227923,-25909.6166041,-30227.901166,-51810.1871379,-17274.5373363,-43182.2457441,-17274.2346496,+0,+0,-51805.7439281,-17271.1045476,-17272.1871875,-51805.8621581,-34539.5787407
2010-08-16 16:31:00 UTC,-56171.82855,+0,-56177.4339383,-47537.7187076,-47536.6895438,-73447.4873885,-43211.541533,-25930.0310877,-30251.7180849,-51851.0069148,-17288.1485438,-43216.2695112,-17287.8455136,+0,-34569.3207982,-51846.9611126,-17284.8461821,+0,-51847.0793602,-34567.0592825
2010-08-16 16:31:30 UTC,-56213.7574157,+0,-56219.3680957,-47573.2040469,-47572.1737284,-73502.3104144,-43243.7964847,-25949.3869801,-30274.2999777,-51889.7103749,-17301.0538675,-43248.5289821,-17300.7505313,+0,-34594.477171,-51884.6893561,-17297.4245128,+0,-51884.8076342,-34592.2135661
2010-08-16 16:32:00 UTC,-56227.1185067,+0,-56232.7309604,-47584.5119416,-47583.4812249,-73519.7802855,-43254.0748898,-25955.5550016,-30281.4960092,-51902.0436415,-17305.1663506,-43258.8089055,-17304.8629106,+0,-34602.2528724,-51896.3508605,-17301.3124089,+0,-51896.4691437,-34599.9885867
