# file...... Output/Qh/house_Qh_file_011.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_1_3A_tm_1_A_3_Meter_28_201:Qh,house_1_4A_tm_1_A_4_Meter_28_202:Qh,house_1_5A_tm_1_A_5_Meter_28_203:Qh,house_1_6A_tm_1_A_6_Meter_28_204:Qh,house_1_7A_tm_1_A_7_Meter_28_205:Qh,house_1_8A_tm_1_A_8_Meter_28_206:Qh,house_1_9A_tm_1_A_9_Meter_28_207:Qh,house_1_10A_tm_1_A_10_Meter_28_208:Qh,house_1_11A_tm_1_A_11_Meter_28_209:Qh,house_1_12A_tm_1_A_12_Meter_28_210:Qh,house_1_13A_tm_1_A_13_Meter_28_211:Qh,house_1_14A_tm_1_A_14_Meter_28_212:Qh,house_1_15A_tm_1_A_15_Meter_28_213:Qh,house_1_1A_tm_1_A_1_Meter_29_214:Qh,house_1_2A_tm_1_A_2_Meter_29_215:Qh,house_1_3A_tm_1_A_3_Meter_29_216:Qh,house_1_4A_tm_1_A_4_Meter_29_217:Qh,house_1_5A_tm_1_A_5_Meter_29_218:Qh,house_1_6A_tm_1_A_6_Meter_29_219:Qh,house_1_7A_tm_1_A_7_Meter_29_220:Qh
2010-08-16 14:33:00 UTC,-47600.5035113,-56255.0647548,-30293.20333,-21639.0694406,-43272.4155103,-43274.5091318,+0,-25966.6770275,-56249.2264903,-43272.8374725,-60579.1282435,-73544.5204943,+0,+0,-47596.8501706,-51923.036061,-60573.405761,-47595.1357521,+0,-47594.226371
2010-08-16 14:33:30 UTC,-47620.8178051,-56279.0726065,-30306.1317372,-21648.3045997,-43290.8826891,-43292.9775714,+0,-25977.759122,-56273.2311518,-43291.3049012,-60604.9810932,-73575.9047263,+0,+0,-47617.4910644,-51945.5530228,-60599.6735366,-47615.7757287,+0,-47614.8657285
2010-08-16 14:34:00 UTC,-47637.001826,-56298.1992165,-30316.4315592,-21655.6620793,-43305.5951477,-43307.6910343,+0,-25986.5880208,+0,-43306.0175589,-60625.5775792,-73600.9079632,+0,+0,-47631.1901812,-51960.4972638,-60617.1071487,-47629.474237,+0,-47628.5638259
2010-08-16 14:34:30 UTC,-47678.1293103,-56346.8045261,-30342.6058805,-21674.359202,-43342.9830388,-43345.0814769,+0,-26009.0243729,+0,-43343.4059557,-60677.9181968,-73664.4471935,+0,+0,-47673.7195248,-52006.8921348,-60671.2303515,-47672.001691,+0,-47671.0900053
2010-08-16 14:35:00 UTC,-47660.4581914,+0,-30331.3595423,-21666.3255531,-43326.9187107,-43329.0159263,+0,-25999.3840809,+0,-43327.3413863,-60655.4292635,-73637.1472097,+0,+0,-47654.8308456,-51986.2866579,-60647.1926421,-47653.1139098,+0,-47652.2028661
2010-08-16 14:35:30 UTC,-47649.1584189,+0,-30324.1681499,-21661.1885204,-43316.646391,-43318.7429056,+0,-25993.2196953,+0,-43317.0689277,-60641.0486836,+0,+0,+0,-47643.5331491,-51973.9621044,-60632.8150978,-47641.8167152,+0,-47640.9060102
2010-08-16 14:36:00 UTC,-47674.6018603,+0,-30340.3608449,-21672.7554603,-43339.7763401,-43341.8744331,+0,-26007.0999026,+0,-43340.1991896,-60673.4291091,+0,-60669.2567747,+0,-47671.2819818,-52004.2330516,-60668.1284975,-47669.5643152,+0,-47668.6527784
2010-08-16 14:36:30 UTC,-47652.7483515,+0,-30326.452852,-21662.8205533,-43319.9099023,-43322.0066396,+0,-25995.1781178,+0,-43320.3324831,-60645.6173873,+0,-60641.4473481,+0,-47647.8619568,-51978.684361,-60638.3239752,-47646.1453306,-51978.1990479,-47645.2344958
2010-08-16 14:37:00 UTC,-47609.8933648,+0,-30299.1791145,-21643.3380835,-43280.9515852,-43283.0456629,+0,-25971.7993573,+0,+0,-60591.0782756,+0,-60586.9127379,-51922.6184421,-47602.7538203,-51929.4763085,-60580.9189797,-47601.0391984,-51928.9918253,-47600.1297163
2010-08-16 14:37:30 UTC,-47535.202753,+0,-30251.6445709,+0,-43213.0523561,-43215.1417956,-51849.1931819,-25931.0532465,+0,+0,-60496.0237695,+0,-60491.8660781,-51842.0634463,-47528.8969986,-51848.9065784,-60486.9281676,-47527.1856592,-51848.4234561,-47526.2783941
2010-08-16 14:38:00 UTC,-47534.7307889,+0,-30251.3442036,+0,-43212.6233064,-43214.7127163,-51848.678409,-25930.7957746,-56171.5054739,+0,+0,+0,-60491.265487,-51843.094442,-47529.8422658,-51849.9377618,-60488.1311232,-47528.1308846,-51849.4546221,+0
2010-08-16 14:38:30 UTC,-47526.5664226,+0,-30246.1482435,+0,-43205.2013003,-43207.290203,-51839.773486,-25926.3418522,-56161.8579398,+0,+0,+0,-60480.8760188,-51833.7523779,-47521.2769968,-51840.5939883,-60477.23089,-47519.5659963,-51840.1110065,+0
2010-08-16 14:39:00 UTC,-47493.1702407,+0,-30224.8942692,+0,-43174.8417282,-43176.9285554,-51803.348073,-25908.1231684,-56122.39489,+0,+0,-73378.6984761,-60438.3781015,-51798.4305826,-47488.8922164,-51805.265728,-60436.017748,-47487.1826556,-51804.7833438,+0
2010-08-16 14:39:30 UTC,-47472.6724025,+0,-30211.8490492,+0,-43156.2076941,-43158.2932469,-51780.990961,-25896.9409425,-56098.1733432,+0,+0,-73347.0306883,-60412.2938201,-51775.917741,-47468.251321,-51782.7487642,-60409.7499727,-47466.542678,-51782.2667611,+0
2010-08-16 14:40:00 UTC,-47525.2215309,-56166.0948978,-30245.2922285,-21604.8449779,-43203.9787066,-43206.0673976,-51838.3069403,-25925.6080349,-56160.2689448,+0,+0,-73428.2163071,-60479.1648155,-51836.0967767,-47523.4260899,-51842.9384244,-60479.96603,-47521.7150534,-51842.4554613,+0
2010-08-16 14:40:30 UTC,-47567.2924902,-56215.815227,-30272.0669979,-21623.9710201,-43242.2242857,-43244.3155905,-51884.193986,+0,-56209.9826634,+0,+0,-73493.2131308,-60532.7017188,-51880.779943,+0,-51887.6297666,-60532.1019307,-47562.6809814,-51887.1460482,+0
2010-08-16 14:41:00 UTC,-47565.3792355,-56213.5541031,-30270.849366,-21623.1012282,-43240.4849972,-43242.5761833,-51882.1071869,+0,-56207.7218394,-43240.9064788,+0,-73490.2572778,-60530.2670283,-51879.0164957,+0,-51885.8659974,-60530.0443574,-47561.0642377,-51885.3823087,+0
2010-08-16 14:41:30 UTC,-47586.482082,-56238.493883,+0,-21632.6948748,-43259.6690281,-43261.7615248,-51905.1241883,+0,-56232.6583043,-43260.0907694,+0,-73522.8597692,-60557.1212074,-51899.9314433,+0,-51906.7847705,-60554.4477217,-47580.2392483,-51906.3007285,+0
2010-08-16 14:42:00 UTC,-47601.6795248,-56256.4545348,+0,-21639.6038426,-43273.4846152,-43275.5780553,-51921.7001318,+0,-56250.6165697,-43273.9065435,+0,-73546.3388086,-60576.4605356,-51914.1492501,+0,-51921.0051767,-60571.0369243,-47593.2742596,-51920.5208947,-47592.3650874
2010-08-16 14:42:30 UTC,-47580.3921793,-56231.2967102,+0,-21629.9263203,-43254.1328612,-43256.2249795,-51898.4818957,+0,-56225.4620888,-43254.5545275,-60553.5338888,-73513.451278,-60549.3715743,-51891.5604117,+0,-51898.412207,-60544.6804802,+0,-51897.9283064,-47571.6560606
2010-08-16 14:43:00 UTC,-47570.0983048,-56219.1311967,+0,-21625.2465823,-43244.7749764,-43246.8664555,-51887.2543048,+0,-56213.2981922,-43245.196516,-60540.4334584,-73497.5479273,-60536.2722252,-51881.4809061,+0,-51888.3308579,-60532.9198079,+0,-51887.8471277,-47562.4153574
2010-08-16 14:43:30 UTC,-47573.7810225,-56223.4835085,+0,-21626.920797,-43248.1228361,-43250.214544,-51891.2710665,-25952.0987876,-56217.6499251,-43248.5444211,-60545.1202441,-73503.2374791,-60540.9586236,-51885.907556,+0,-51892.7583181,-60538.0847818,+0,-51892.274513,-47566.4736281
2010-08-16 14:44:00 UTC,-47577.2786936,-56227.6171284,+0,-21628.5108866,-43251.302475,-43253.3943999,-51895.085998,-25954.0068785,-56221.7829961,-43251.724103,-60549.571532,-73508.6411495,-60545.4095445,-51886.8861325,+0,-51893.737073,-60539.2265752,+0,-51893.2532514,-47567.3707684
2010-08-16 14:44:30 UTC,-47503.9682746,-56140.9773601,-30231.7662463,-21595.1829523,+0,-43186.7453124,-51815.1258877,-25914.013705,-56135.154747,-43185.0786674,-60456.2735199,-73395.3814453,-60452.1192346,-51804.1975282,-47494.1792708,-51811.0333373,-60442.7462837,+0,-51810.5509139,-47491.5633897
2010-08-16 14:45:00 UTC,-47500.2946626,-56136.6357803,-30229.4281876,-21593.5127602,+0,+0,-51811.1193969,-25912.0094948,-56130.8139906,-43181.7390269,-60451.5984223,-73389.7066977,-60447.4446484,-51799.8851378,-47490.2250839,-51806.7197613,-60437.7143407,+0,-51806.2374698,-47487.6096356
2010-08-16 14:45:30 UTC,-47518.5278285,-56158.1841128,-30241.0321264,-21601.8018112,+0,+0,-51831.0064176,-25921.9562695,-56152.3594568,-43198.314533,-60474.8027379,-73417.8757183,-60470.6470477,-51819.0758099,-47507.8200488,-51825.9139473,-60460.1058393,+0,-51825.431331,-47505.2032892
2010-08-16 14:46:00 UTC,-47519.4491481,-56159.2729474,-30241.6184718,-21602.2206556,+0,+0,-51832.0113071,-25922.4588785,-56153.4481472,-43199.1520912,-60475.9752494,-73419.2990975,-60471.8194629,-51819.8304244,-47508.5119163,-51826.6686992,-60460.9863161,-47516.1458531,-51826.1860702,-47505.8951053
2010-08-16 14:46:30 UTC,+0,-56195.9247702,-30261.3557531,-21616.3196037,+0,+0,-51865.8373858,-25939.3774691,-56190.0950955,-43227.3455725,-60515.4437545,-73467.2121321,-60511.2847088,-51852.1806284,-47538.1721947,-51859.0248252,-60498.7322336,-47536.4605624,-51858.5416489,-47535.5531736
2010-08-16 14:47:00 UTC,+0,-56236.1018578,-30282.9914152,-21631.774623,+0,+0,-51902.9169461,-25957.9233311,-56230.2668426,-43258.2507742,-60558.7084416,-73519.7335719,-60554.5458247,-51889.666758,-47572.5413416,-51896.5178127,-60542.4706984,-47570.8281818,-51896.0340028,-47569.9197609
2010-08-16 14:47:30 UTC,+0,-56226.0964246,-30277.6034144,-21627.9258082,+0,+0,-51893.6829009,-25953.3047935,-56220.2627398,-43250.5543495,-60547.9340935,-73506.6539855,-60543.7723664,-51880.7894778,-47564.4022094,-51887.638908,-60532.1127708,-47562.6894115,-51887.1552482,-47561.781235
2010-08-16 14:48:00 UTC,+0,-56240.2620047,-30285.2316854,+0,+0,-43263.1215866,-51906.7563587,-25959.8436672,-56234.4264364,-43261.4508612,-60563.1882947,-73525.1719177,-60559.025308,-51897.4006247,-47579.6321349,-51904.2530942,-60551.4945015,-47577.91866,-51903.7691536,-47577.0100262
2010-08-16 14:48:30 UTC,+0,-56288.6457484,-30311.2866927,+0,-43298.2465851,-43300.3415874,-51951.4098696,-25982.1777453,-56282.8037496,-43298.6688241,-60615.2903178,-73588.421499,-60611.1230303,-51946.5726597,-47624.7154977,+0,+0,-47623.0000192,-51952.9493506,-47622.0900326
2010-08-16 14:49:00 UTC,+0,-56315.2937791,-30325.6368559,+0,-43318.7446268,-43320.8410286,-51976.0034232,-25994.4785541,-56309.4482393,-43319.1671431,-60643.9862438,-73623.257102,-60639.8165879,-51974.1119436,-47649.9648786,+0,+0,-47648.2482782,+0,-47647.3375344
2010-08-16 14:49:30 UTC,+0,-56318.5688567,-30327.4005097,+0,-43321.2638627,-43323.3604365,-51979.0260024,-25995.9903396,-56312.7228813,-43321.6864131,-60647.5130101,-73627.5384416,-60643.3430628,-51977.3480294,-47652.9318828,+0,+0,-47651.2151505,+0,-47650.3043177
2010-08-16 14:50:00 UTC,+0,-56284.4057416,-30309.0033314,+0,-43294.9851459,-43297.0797955,-51947.4971218,-25980.220421,-56278.5645536,-43295.407316,-60610.7245995,-73582.8795361,-60606.5578153,-51945.4507365,-47623.6864885,+0,+0,-47621.9711163,+0,-47621.0612389
2010-08-16 14:50:30 UTC,-47620.9927892,-56279.2792914,-30306.2426998,-21648.3836863,-43291.041808,-43293.1361885,-51942.7659042,-25977.8540368,-56273.4387845,-43291.4639248,-60605.2041827,-73576.1779901,+0,-51941.588138,-47620.1450669,+0,+0,-47618.429852,+0,-47617.5200807
2010-08-16 14:51:00 UTC,-47613.5034085,-56270.4281867,-30301.476314,-21644.9789104,-43284.2334131,-43286.3273288,-51934.5971907,+0,-56264.5888554,-43284.6554378,-60595.6728722,-73564.6073935,+0,-51932.9913673,-47612.2631216,+0,+0,-47610.5482568,+0,-47609.6387219
2010-08-16 14:51:30 UTC,-47617.4565114,-56275.1000453,-30303.9921446,-21646.7760455,-43287.8270728,-43289.9212338,+0,+0,-56269.2600937,-43288.2491461,-60600.7037624,-73570.714676,+0,-51936.4648279,-47615.4477621,+0,+0,-47613.7327558,+0,-47612.8231255
2010-08-16 14:52:00 UTC,-47602.2548426,-56257.1343992,-30294.3175099,-21639.8651561,-43274.0076442,-43276.1008611,+0,+0,-56251.2968359,-43274.4295303,-60581.3574609,-73547.2291121,+0,-51919.5943905,-47599.980107,+0,+0,-47598.2657883,+0,-47597.3566222
2010-08-16 14:52:30 UTC,-47579.7336398,-56230.5183764,+0,-21629.626705,-43253.5342236,-43255.6260419,+0,+0,-56224.684351,-43253.9558326,-60552.6960032,-73512.4353546,+0,-51891.7135167,-47574.417537,+0,-60544.8585498,-47572.7043543,+0,-47571.7959555
2010-08-16 14:53:00 UTC,-47617.0892215,-56274.6659746,+0,-21646.6090703,-43287.4931795,-43289.5873176,+0,+0,-56268.8260809,-43287.9152483,-60600.2363336,-73570.1472387,+0,-51931.3518291,-47610.7599106,+0,-60591.10816,-47609.0451128,-51937.725655,-47608.1356231
2010-08-16 14:53:30 UTC,-47589.7250589,-56242.326442,+0,-21634.1689428,-43262.6171543,-43264.7095932,+0,+0,-56236.4908465,-43263.0388863,-60565.4115155,-73527.87143,+0,-51900.5777654,-47582.5447209,+0,-60555.2012722,-47580.831177,-51906.9464829,-47579.9225342
2010-08-16 14:54:00 UTC,-47575.4119481,-56225.4109119,+0,-21627.6620042,-43249.6054897,-43251.6970398,+0,-25952.9882344,+0,-43250.0270455,-60547.196031,-73505.7586276,+0,-51881.9902795,-47565.5027902,-51888.8395318,-60533.513568,-47563.7900037,-51888.3559109,-47562.8818725
2010-08-16 14:54:30 UTC,-47600.6059354,-56255.1856866,+0,-21639.1155404,-43272.5086668,-43274.6017816,+0,-25966.7323583,+0,+0,-60579.2589896,-73544.681657,-60575.094802,-51913.2526663,+0,-51920.1076378,-60569.9902279,-47592.4516399,-51919.6234887,-47591.5426481
2010-08-16 14:55:00 UTC,-47587.5619508,-56239.7700067,+0,-21633.1854454,-43260.6507424,-43262.7429159,+0,-25959.6163091,+0,+0,-60562.6587518,-73524.5303193,-60558.496062,-51898.4566833,+0,-51905.3085464,-60552.7261239,-47578.8862335,-51904.824707,-47577.9777281
2010-08-16 14:55:30 UTC,-47600.6111902,-56255.1918674,-30293.2713555,-21639.1178106,-43272.5134555,-43274.6064393,+0,-25966.7350854,+0,+0,-60579.2657788,-73544.6905246,-60575.1017182,-51913.1734401,+0,-51920.0279952,-60569.8974975,-47592.3786876,-51919.5439071,-47591.4697771
2010-08-16 14:56:00 UTC,-47605.9129208,-56261.4575621,-30296.6454789,-21641.5280507,-43277.3331163,-43279.4264293,-51926.3185447,-25969.6273485,+0,+0,-60586.0129907,+0,-60581.8483732,-51919.0302513,+0,-51925.8858775,-60576.7311696,-47597.7482643,-51925.4016905,-47596.8391926
2010-08-16 14:56:30 UTC,-47667.5480439,-56334.2992233,-30335.8712572,-21669.5482312,-43333.3639511,-43335.4610902,-51993.5443467,-26003.2512727,+0,+0,-60664.4525168,+0,-60660.2814246,-51989.5598631,+0,-51996.4283854,-60659.0244545,-47662.4104385,-51995.943008,-47661.4994269
2010-08-16 14:57:00 UTC,-47675.3241708,-56343.4892104,-30340.8201338,-21673.083366,-43340.433019,-43342.5306408,-52002.0258156,-26007.4933976,+0,+0,-60674.3487525,+0,-60670.1768434,-51998.6197396,+0,-52005.489918,-60669.5954324,-47670.7166133,-52005.0043878,+0
2010-08-16 14:57:30 UTC,-47711.1693067,-56385.8517317,-30363.6326669,-21689.37906,-43373.0188691,-43375.1187145,-52041.1223256,-26027.0480603,+0,+0,-60719.9668248,+0,-60715.7911509,-52038.980129,+0,-52045.8576824,-60716.6875499,+0,-52045.3714719,+0
2010-08-16 14:58:00 UTC,-47674.4887317,-56342.5018713,-30340.2884443,+0,-43339.6735438,-43341.7711137,-52001.1145971,-26007.037639,-56336.6532118,+0,-60673.2855366,+0,-60669.1137152,-51997.9161227,-47671.7889801,-52004.7861725,-60668.7744589,+0,-52004.3006542,+0
2010-08-16 14:58:30 UTC,-47657.4080245,-56322.315539,-30329.4179537,+0,-43324.1459318,-43326.2424416,-51982.4845659,-25997.719569,-56316.469562,-43324.5684717,-60651.5478891,+0,-60647.3778622,+0,-47654.1785126,-51985.5750751,-60646.3632295,+0,-51985.0898807,+0
2010-08-16 14:59:00 UTC,-47654.5972447,-56318.9937015,-30327.6291196,+0,-43321.5907274,-43323.6870629,-51979.418831,-25996.1861992,-56313.1481656,-43322.0132328,+0,+0,-60643.8010371,+0,-47651.0458725,-51982.1577066,-60642.3766049,+0,-51981.6725699,+0
2010-08-16 14:59:30 UTC,-47655.4390023,-56319.9885079,-30328.1648302,+0,-43322.3559466,-43324.4523343,-51980.3369413,-25996.6454046,-56314.14284,-43322.7784623,+0,-73629.3958433,-60644.872206,+0,-47652.9825182,-51984.2703758,-60644.8411969,+0,-51983.7852034,+0
2010-08-16 15:00:00 UTC,-47617.3914501,-56275.0231251,-30303.950636,+0,-43287.7679389,-43289.8619648,-51938.8382452,-25975.8892524,-56269.1834326,-43288.1899865,+0,-73570.6149069,-60596.4552401,+0,-47614.7897616,-51942.6062476,-60596.2367725,+0,-51942.1217782,+0
2010-08-16 15:00:30 UTC,-47597.2242556,-56251.1891181,-30291.1158452,+0,-43269.4344842,-43271.5272577,-51916.8417651,-25964.8874046,-56245.3525938,-43269.8562835,+0,-73539.4579359,-60570.7917142,+0,-47595.8317678,-51921.9251459,-60572.1106702,+0,-51921.4410258,+0
2010-08-16 15:01:00 UTC,-47600.7770534,-56255.387888,-30293.376914,-21639.1932142,+0,-43274.7572314,-51920.7168234,+0,-56249.5508058,-43273.0860804,+0,-73544.9467728,-60575.3127857,+0,-47597.3024853,-51923.5295382,-60573.982318,-47595.5883465,-51923.0453911,+0
2010-08-16 15:01:30 UTC,-47573.7166623,-56223.4073586,-30276.1551599,-21626.8911851,+0,-43250.1556759,-51891.2018925,+0,-56217.5745276,-43248.4858725,+0,-73503.1402724,-60540.8774032,+0,-47569.0863186,-51892.7487805,-60538.0741873,-47567.3491443,-51892.2651533,-47566.4652742
2010-08-16 15:02:00 UTC,-47611.5415818,-56268.1096299,-30300.2276671,-21644.086918,+0,-43284.5436434,-51932.4577591,+0,-56262.2708567,-43282.8719564,+0,-73561.5772514,-60589.0110595,+0,-47607.3824316,-51934.5256592,-60586.8101422,-47605.6435155,-51934.0413263,-47604.7290381
2010-08-16 15:02:30 UTC,+0,-56320.8139106,-30328.6233373,-21664.370819,+0,+0,-51981.1227391,+0,-56314.994168,-43323.4334115,+0,-73630.508889,-60645.7890045,+0,-47649.2794816,-51980.2307671,-60640.1286813,-47647.5386603,-51979.7456629,-47646.6229168
2010-08-16 15:03:00 UTC,+0,-56287.3095071,+0,-21651.482586,+0,+0,-51950.2013884,+0,-56281.4941853,-43297.660978,+0,-73586.7102612,-60609.7127391,+0,-47620.4760834,-51948.809404,-60603.4732338,-47618.7365719,-51948.32483,-47617.8216987
2010-08-16 15:03:30 UTC,+0,-56271.3899,+0,-21645.358746,+0,+0,-51935.5091184,+0,-56265.5766789,-43285.4152142,-60596.7366156,-73565.8993568,-60592.5711126,+0,-47607.8944498,-51935.0842152,-60587.4617408,-47606.1555104,-51934.5998729,-47605.2410175
2010-08-16 15:04:00 UTC,+0,-56306.2813642,+0,-21658.7805439,+0,+0,-51967.7105918,+0,-56300.4635384,-43312.2546097,-60634.3095158,-73611.5112169,-60630.1409112,-51958.8283558,-47635.9934494,-51965.7371563,-60623.2207641,-47634.2532321,-51965.2522965,-47633.3378899
2010-08-16 15:04:30 UTC,+0,-56291.3218753,+0,-21653.0260351,-43300.3034924,+0,-51953.904419,-25983.4248098,-56285.5060238,-43300.747393,-60618.2003786,-73591.955428,-60614.0331039,-51946.06493,-47624.2912862,-51952.9713737,-60608.3284927,-47622.551601,+0,-47621.6366125
2010-08-16 15:05:00 UTC,+0,-56324.3009154,+0,-21665.712175,-43325.6714339,-43333.9392452,-51984.3409097,-25998.6480453,-56318.4807124,-43326.1157036,-60653.7138839,-73635.0014251,-60649.5436781,-51977.9831916,-47653.5555838,-51984.8955278,-60645.5704849,-47651.8145681,+0,-47650.8986953
2010-08-16 15:05:30 UTC,+0,-56360.154,+0,-21679.5038815,-43353.2501311,-43355.3703659,-52017.387053,-26015.1979492,-56354.3290667,-43353.6948018,-60692.3223064,-73681.8702826,-60688.1489139,-52010.4658327,-47683.3373323,-52017.3841641,-60683.4709897,-47681.5949624,+0,-47680.6781902
2010-08-16 15:06:00 UTC,+0,-56339.9680731,+0,-21671.7389044,-43337.7228321,-43339.8419912,-51998.7574091,-26005.8800577,-56334.1458031,-43338.167277,-60670.5850751,-73655.4822792,-60666.4134769,-51991.8373047,-47666.257744,-51998.7521979,-60661.7353614,-47664.5161507,+0,-47663.5998943
2010-08-16 15:06:30 UTC,+0,-56344.7458999,-30341.5006523,-21673.5768045,-43341.3980036,-43343.5174175,-52003.1668773,-26008.0855187,-56338.9229992,-43341.842502,-60675.7300814,-73661.7280804,-60671.5580583,-51997.2924449,-47671.2592963,-52004.2083454,-60668.1003789,-47669.5174755,+0,-47668.601068
2010-08-16 15:07:00 UTC,-47639.5602836,-56301.1966906,-30318.0490723,-21656.824608,-43307.8993392,-43310.0164321,-51962.975201,-25987.9830576,-56295.3795363,-43308.3433504,-60628.8340813,-73604.7984847,-60624.6659291,-51957.1089953,-47634.417051,-51964.0174778,-60621.2146266,-47632.6769055,+0,-47631.761611
2010-08-16 15:07:30 UTC,-47659.7814001,+0,-30330.9181712,-21666.0174076,-43326.2817943,-43328.4001611,-51985.0304584,-25999.0143212,-56319.274093,-43326.7260729,-60654.5683494,-73636.0387059,-60650.3980727,-51979.871716,+0,-51986.7844013,-60647.7740016,-47653.5459856,+0,-47652.6300605
2010-08-16 15:08:00 UTC,-47628.6824373,+0,-30311.1262063,+0,-43298.0105914,-43300.126999,-51951.1106882,-25982.0488457,-56282.5255816,-43298.4544587,-60614.9904633,-73587.9929674,+0,-51944.4097446,+0,-51951.3158822,-60606.3972343,-47621.0341108,+0,-47620.1191682
2010-08-16 15:08:30 UTC,-47615.8243601,+0,-30302.9430841,+0,-43286.3216706,-43288.437268,-51937.0863288,-25975.0280599,-56267.3316598,-43286.7653678,-60598.6267174,-73568.1281299,+0,-51927.7533369,+0,-51934.6563988,-60586.9626601,-47605.7633566,-51934.1720637,-47604.8488756
2010-08-16 15:09:00 UTC,-47587.944869,+0,-30285.2000512,+0,-43260.9771999,-43263.0910402,+0,-25959.8189158,-56234.3874811,-43261.4205282,-60563.1460702,-73525.0562528,+0,-51896.4162767,+0,-51903.3135503,-60550.398807,-47577.0332382,-51902.8297446,-47576.119626
2010-08-16 15:09:30 UTC,-47580.9319261,+0,-30280.7368823,+0,-43254.6019284,-43256.7153266,+0,-25955.9931335,-56226.1005423,-43255.0451639,-60554.2210957,-73514.2217441,+0,-51886.7100665,+0,-51893.6055467,-60539.0736714,-47568.1344908,-51893.121905,-47567.2211478
2010-08-16 15:10:00 UTC,-47528.2784448,+0,-30247.2272147,+0,-43206.7361113,-43208.8461893,+0,-25927.2689927,-56163.8818431,-43207.1786497,-60487.2119963,-73432.875777,+0,-51828.4932609,+0,-51835.3779827,-60471.1467238,-47514.7607591,-51834.8953257,-47513.8490314
2010-08-16 15:10:30 UTC,-47524.7079644,+0,-30244.9548935,+0,-43203.4902868,-43205.5860553,+0,-25925.3211823,-56159.6627374,-43203.932778,-60482.6680489,-73427.3596357,+0,-51825.1658775,+0,-51832.0499835,-60467.2643562,-47511.710181,-51831.5673828,-47510.7985457
2010-08-16 15:11:00 UTC,-47532.8948644,+0,-30250.1651912,-21608.3330288,-43210.9327701,-43213.0290502,+0,-25929.7873959,-56169.3368976,-43211.3753697,-60493.0870517,-73440.0078236,+0,-51836.1958412,+0,-51843.0584313,-60480.1340391,-47521.8225598,-51842.5991996,-47520.9106183
2010-08-16 15:11:30 UTC,-47588.7332466,+0,-30285.7017896,-21633.7179325,-43261.693892,-43263.7936592,+0,+0,-56235.3190781,+0,-60564.1493937,-73526.2742415,+0,-51895.0842002,-47577.5273502,-51901.9576175,+0,-47575.8119776,-51901.4974445,-47574.8984023
2010-08-16 15:12:00 UTC,-47644.2629677,+0,-30321.0419489,-21658.9625133,-43312.1744186,-43314.2776515,+0,+0,-56300.9365268,+0,-60634.7853579,-73612.0638055,+0,-51960.2738286,-47637.2964892,-51967.1592251,+0,+0,-51966.6980113,-47634.6630728
2010-08-16 15:12:30 UTC,-47644.5954754,-56307.1473787,-30321.2535631,-21659.113676,-43312.4766921,-43314.5799459,+0,+0,-56301.3294388,+0,-60635.208521,-73612.5775058,-60631.0364503,-51962.5211504,-47639.3569474,-51969.40696,+0,+0,-51968.9457104,-47636.7233768
2010-08-16 15:13:00 UTC,-47636.7829456,-56297.9143782,-30316.2815222,-21655.5619917,-43305.3745383,-43307.4773046,+0,+0,-56292.0976568,+0,-60625.2659685,-73600.5076895,-60621.0947197,-51955.0387328,-47632.4966898,-51961.9231678,+0,+0,-51961.4620375,-47629.8636321
