# file...... Output/Aggregator_1_line.csv
# date...... Fri Feb  9 15:44:51 2018
# user...... admsuser
# host...... (null)
# target.... overhead_line 82
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 13:40:00 UTC,+377980.910175,+377981+128408j
2010-08-16 13:40:30 UTC,+357844.439575,+357844+120772j
2010-08-16 13:41:00 UTC,+348553.684221,+348554+117233j
2010-08-16 13:41:30 UTC,+353945.123111,+353945+119268j
2010-08-16 13:42:00 UTC,+357759.11568,+357759+120714j
2010-08-16 13:42:30 UTC,+358233.757597,+358234+120881j
2010-08-16 13:43:00 UTC,+368488.996257,+368489+124779j
2010-08-16 13:43:30 UTC,+360531.391868,+360531+121706j
2010-08-16 13:44:00 UTC,+372548.12996,+372548+126235j
2010-08-16 13:44:30 UTC,+373342.561009,+373343+126521j
2010-08-16 13:45:00 UTC,+425506.23635,+425506+146326j
2010-08-16 13:45:30 UTC,+445559.631357,+445560+153934j
2010-08-16 13:46:00 UTC,+450057.174289,+450057+155635j
2010-08-16 13:46:30 UTC,+458579.544757,+458580+158854j
2010-08-16 13:47:00 UTC,+466690.021163,+466690+161901j
2010-08-16 13:47:30 UTC,+459655.233391,+459655+159271j
2010-08-16 13:48:00 UTC,+454209.066824,+454209+157215j
2010-08-16 13:48:30 UTC,+440680.453479,+440680+152031j
2010-08-16 13:49:00 UTC,+444496.869675,+444497+153491j
2010-08-16 13:49:30 UTC,+447572.789973,+447573+154705j
2010-08-16 13:50:00 UTC,+348970.57928,+348971+117246j
2010-08-16 13:50:30 UTC,+329320.837302,+329321+109794j
2010-08-16 13:51:00 UTC,+307595.037451,+307595+101558j
2010-08-16 13:51:30 UTC,+305104.570975,+305105+100611j
2010-08-16 13:52:00 UTC,+315829.986529,+315830+104644j
2010-08-16 13:52:30 UTC,+297152.750019,+297153+97549j
2010-08-16 13:53:00 UTC,+305222.565467,+305223+100591j
2010-08-16 13:53:30 UTC,+306826.649331,+306827+101198j
2010-08-16 13:54:00 UTC,+307108.103775,+307108+101309j
2010-08-16 13:54:30 UTC,+328773.552876,+328774+109584j
2010-08-16 13:55:00 UTC,+375139.300035,+375139+127304j
2010-08-16 13:55:30 UTC,+392653.119056,+392653+133980j
2010-08-16 13:56:00 UTC,+448663.988592,+448664+155350j
2010-08-16 13:56:30 UTC,+473963.140269,+473963+164924j
2010-08-16 13:57:00 UTC,+485110.99581,+485111+169155j
2010-08-16 13:57:30 UTC,+493715.548901,+493716+172452j
2010-08-16 13:58:00 UTC,+488965.561064,+488966+170600j
2010-08-16 13:58:30 UTC,+488573.4816,+488573+170452j
2010-08-16 13:59:00 UTC,+503990.690296,+503991+176256j
2010-08-16 13:59:30 UTC,+509189.732064,+509190+178269j
2010-08-16 14:00:00 UTC,+326221.137371,+326221+108617j
2010-08-16 14:00:30 UTC,+278724.253728,+278724+90546.4j
2010-08-16 14:01:00 UTC,+252255.669522,+252256+80493.5j
2010-08-16 14:01:30 UTC,+241516.270533,+241516+76405.2j
2010-08-16 14:02:00 UTC,+223492.123988,+223492+69560j
2010-08-16 14:02:30 UTC,+208809.240412,+208809+64034.6j
2010-08-16 14:03:00 UTC,+182497.242763,+182497+54113.5j
2010-08-16 14:03:30 UTC,+190494.481556,+190494+57135.3j
2010-08-16 14:04:00 UTC,+210694.780125,+210695+64801.1j
2010-08-16 14:04:30 UTC,+237800.302344,+237800+75146.5j
2010-08-16 14:05:00 UTC,+381913.899753,+381914+130020j
2010-08-16 14:05:30 UTC,+581553.132157,+581553+205949j
2010-08-16 14:06:00 UTC,+581810.607696,+581811+206120j
2010-08-16 14:06:30 UTC,+582091.001298,+582091+206328j
2010-08-16 14:07:00 UTC,+582556.11947,+582556+206623j
2010-08-16 14:07:30 UTC,+582803.149573,+582803+206785j
2010-08-16 14:08:00 UTC,+582843.328421,+582843+206830j
2010-08-16 14:08:30 UTC,+582689.128689,+582689+206749j
2010-08-16 14:09:00 UTC,+582321.438455,+582321+206544j
2010-08-16 14:09:30 UTC,+582287.76086,+582288+206528j
2010-08-16 14:10:00 UTC,+486580.630157,+486581+169890j
2010-08-16 14:10:30 UTC,+317807.908912,+317808+105596j
2010-08-16 14:11:00 UTC,+260652.398338,+260652+83860.5j
2010-08-16 14:11:30 UTC,+222759.996038,+222760+69504.7j
2010-08-16 14:12:00 UTC,+198392.26799,+198392+60297j
2010-08-16 14:12:30 UTC,+195770.78417,+195771+59306.8j
2010-08-16 14:13:00 UTC,+185054.349996,+185054+55230.1j
2010-08-16 14:13:30 UTC,+190919.396173,+190919+57438.5j
2010-08-16 14:14:00 UTC,+201049.796925,+201050+61273.1j
2010-08-16 14:14:30 UTC,+207215.788015,+207216+63654.8j
2010-08-16 14:15:00 UTC,+347817.879195,+347818+117000j
2010-08-16 14:15:30 UTC,+541050.253368,+541050+190500j
2010-08-16 14:16:00 UTC,+555423.410848,+555423+196121j
2010-08-16 14:16:30 UTC,+569742.417212,+569742+201694j
2010-08-16 14:17:00 UTC,+575558.994131,+575559+203999j
2010-08-16 14:17:30 UTC,+581758.274135,+581758+206455j
2010-08-16 14:18:00 UTC,+581826.810426,+581827+206546j
2010-08-16 14:18:30 UTC,+581863.7966,+581864+206592j
2010-08-16 14:19:00 UTC,+581769.470288,+581769+206546j
2010-08-16 14:19:30 UTC,+581354.86807,+581355+206317j
2010-08-16 14:20:00 UTC,+468176.255789,+468176+162891j
2010-08-16 14:20:30 UTC,+224473.538583,+224474+70175.4j
2010-08-16 14:21:00 UTC,+195592.536624,+195593+59252.5j
2010-08-16 14:21:30 UTC,+174845.610234,+174846+51398.5j
2010-08-16 14:22:00 UTC,+143747.880572,+143748+39666.9j
2010-08-16 14:22:30 UTC,+128032.140114,+128032+33699.7j
2010-08-16 14:23:00 UTC,+123349.552516,+123350+31930.9j
2010-08-16 14:23:30 UTC,+128010.319875,+128010+33693.2j
2010-08-16 14:24:00 UTC,+150897.856934,+150898+42341.1j
2010-08-16 14:24:30 UTC,+187382.201933,+187382+56163.9j
2010-08-16 14:25:00 UTC,+343294.099206,+343294+115371j
2010-08-16 14:25:30 UTC,+580561.040245,+580561+205816j
2010-08-16 14:26:00 UTC,+581224.424762,+581224+206242j
2010-08-16 14:26:30 UTC,+581822.539745,+581823+206627j
2010-08-16 14:27:00 UTC,+582253.734221,+582254+206903j
2010-08-16 14:27:30 UTC,+581687.851834,+581688+206539j
2010-08-16 14:28:00 UTC,+581700.821485,+581701+206549j
2010-08-16 14:28:30 UTC,+581541.958846,+581542+206446j
2010-08-16 14:29:00 UTC,+581120.527021,+581121+206175j
2010-08-16 14:29:30 UTC,+580656.805319,+580657+205875j
2010-08-16 14:30:00 UTC,+452492.402549,+452492+157549j
2010-08-16 14:30:30 UTC,+302133.101342,+302133+99581j
2010-08-16 14:31:00 UTC,+240453.645276,+240454+76295.6j
2010-08-16 14:31:30 UTC,+204003.065019,+204003+62526.4j
2010-08-16 14:32:00 UTC,+171852.503783,+171853+50340.1j
2010-08-16 14:32:30 UTC,+148881.095033,+148881+41612.4j
2010-08-16 14:33:00 UTC,+124127.546398,+124128+32205.4j
2010-08-16 14:33:30 UTC,+133488.107225,+133488+35746.1j
2010-08-16 14:34:00 UTC,+156899.523912,+156900+44634.8j
2010-08-16 14:34:30 UTC,+182416.365375,+182416+54307.5j
2010-08-16 14:35:00 UTC,+339474.068011,+339474+113989j
2010-08-16 14:35:30 UTC,+579787.436401,+579787+205319j
2010-08-16 14:36:00 UTC,+580511.754245,+580512+205787j
2010-08-16 14:36:30 UTC,+581300.548672,+581301+206295j
2010-08-16 14:37:00 UTC,+581679.535422,+581680+206539j
2010-08-16 14:37:30 UTC,+582076.745635,+582077+206793j
2010-08-16 14:38:00 UTC,+581642.634003,+581643+206517j
2010-08-16 14:38:30 UTC,+581472.333283,+581472+206407j
2010-08-16 14:39:00 UTC,+581065.23141,+581065+206147j
2010-08-16 14:39:30 UTC,+580756.383765,+580756+205948j
2010-08-16 14:40:00 UTC,+473112.46688,+473112+164213j
2010-08-16 14:40:30 UTC,+237676.978067,+237677+75182.9j
2010-08-16 14:41:00 UTC,+187232.430425,+187232+56080.7j
2010-08-16 14:41:30 UTC,+142673.263412,+142673+39239.9j
2010-08-16 14:42:00 UTC,+126901.260658,+126901+33251.3j
2010-08-16 14:42:30 UTC,+122241.462838,+122241+31489.7j
2010-08-16 14:43:00 UTC,+122262.068473,+122262+31495.1j
2010-08-16 14:43:30 UTC,+124740.557677,+124741+32439.7j
2010-08-16 14:44:00 UTC,+148063.161392,+148063+41257.1j
2010-08-16 14:44:30 UTC,+176507.973381,+176508+52035.9j
2010-08-16 14:45:00 UTC,+470717.045264,+470717+163291j
2010-08-16 14:45:30 UTC,+578691.040565,+578691+204614j
2010-08-16 14:46:00 UTC,+579949.984002,+579950+205424j
2010-08-16 14:46:30 UTC,+580712.630558,+580713+205914j
2010-08-16 14:47:00 UTC,+581357.608654,+581358+206327j
2010-08-16 14:47:30 UTC,+581765.623131,+581766+206586j
2010-08-16 14:48:00 UTC,+581853.408036,+581853+206642j
2010-08-16 14:48:30 UTC,+581657.422594,+581657+206515j
2010-08-16 14:49:00 UTC,+581115.968609,+581116+206164j
2010-08-16 14:49:30 UTC,+580776.298319,+580776+205944j
2010-08-16 14:50:00 UTC,+476016.774018,+476017+165400j
2010-08-16 14:50:30 UTC,+261219.279041,+261219+84101.6j
2010-08-16 14:51:00 UTC,+212735.715726,+212736+65823j
2010-08-16 14:51:30 UTC,+175773.605185,+175774+51842.7j
2010-08-16 14:52:00 UTC,+148995.599987,+148996+41642.8j
2010-08-16 14:52:30 UTC,+139246.737712,+139247+37958.4j
2010-08-16 14:53:00 UTC,+122653.54942,+122654+31675.4j
2010-08-16 14:53:30 UTC,+125193.067915,+125193+32634.8j
2010-08-16 14:54:00 UTC,+140016.714989,+140017+38236.9j
2010-08-16 14:54:30 UTC,+176994.363161,+176994+52246.3j
2010-08-16 14:55:00 UTC,+324173.531092,+324174+108006j
2010-08-16 14:55:30 UTC,+570230.927599,+570231+201544j
2010-08-16 14:56:00 UTC,+575826.761731,+575827+203924j
2010-08-16 14:56:30 UTC,+576458.425019,+576458+204324j
2010-08-16 14:57:00 UTC,+581716.794289,+581717+206505j
2010-08-16 14:57:30 UTC,+582094.189611,+582094+206743j
2010-08-16 14:58:00 UTC,+582193.39423,+582193+206803j
2010-08-16 14:58:30 UTC,+582087.136009,+582087+206731j
2010-08-16 14:59:00 UTC,+581659.535594,+581660+206452j
2010-08-16 14:59:30 UTC,+580047.567295,+580048+205741j
2010-08-16 15:00:00 UTC,+469799.291754,+469799+164003j
2010-08-16 15:00:30 UTC,+221082.61411,+221083+68895.2j
2010-08-16 15:01:00 UTC,+172481.796678,+172482+50507.4j
2010-08-16 15:01:30 UTC,+142787.092371,+142787+39267.8j
2010-08-16 15:02:00 UTC,+127117.790686,+127118+33305.5j
2010-08-16 15:02:30 UTC,+122509.329219,+122509+31558j
2010-08-16 15:03:00 UTC,+123742.161791,+123742+32029.1j
2010-08-16 15:03:30 UTC,+123750.247924,+123750+32030.5j
2010-08-16 15:04:00 UTC,+136095.392472,+136095+36689.9j
2010-08-16 15:04:30 UTC,+174340.295679,+174340+51171.2j
2010-08-16 15:05:00 UTC,+576819.205979,+576819+203140j
2010-08-16 15:05:30 UTC,+579818.287891,+579818+205045j
2010-08-16 15:06:00 UTC,+580670.643721,+580671+205581j
2010-08-16 15:06:30 UTC,+581927.997582,+581928+206366j
2010-08-16 15:07:00 UTC,+582536.383887,+582536+206750j
2010-08-16 15:07:30 UTC,+581990.070275,+581990+206385j
2010-08-16 15:08:00 UTC,+582274.073915,+582274+206547j
2010-08-16 15:08:30 UTC,+582194.791359,+582195+206473j
2010-08-16 15:09:00 UTC,+581905.588875,+581906+206257j
2010-08-16 15:09:30 UTC,+580188.7425,+580189+205469j
2010-08-16 15:10:00 UTC,+366283.300193,+366283+123797j
2010-08-16 15:10:30 UTC,+327536.674781,+327537+109110j
2010-08-16 15:11:00 UTC,+273012.524041,+273013+88546.7j
2010-08-16 15:11:30 UTC,+224755.006968,+224755+70268.2j
2010-08-16 15:12:00 UTC,+184591.764268,+184592+55058.5j
2010-08-16 15:12:30 UTC,+154356.818588,+154357+43530.4j
2010-08-16 15:13:00 UTC,+147108.758042,+147109+40770.6j
2010-08-16 15:13:30 UTC,+141078.305462,+141078+38473.4j
2010-08-16 15:14:00 UTC,+158115.41022,+158115+44962j
2010-08-16 15:14:30 UTC,+183679.671861,+183680+54646j
2010-08-16 15:15:00 UTC,+322084.518691,+322085+107125j
2010-08-16 15:15:30 UTC,+575725.662475,+575726+203420j
2010-08-16 15:16:00 UTC,+582759.733879,+582760+206476j
2010-08-16 15:16:30 UTC,+583852.43112,+583852+207153j
2010-08-16 15:17:00 UTC,+584358.732605,+584359+207468j
2010-08-16 15:17:30 UTC,+584021.976008,+584022+207235j
2010-08-16 15:18:00 UTC,+583525.134354,+583525+206878j
2010-08-16 15:18:30 UTC,+583519.810333,+583520+206848j
2010-08-16 15:19:00 UTC,+583177.302556,+583177+206605j
2010-08-16 15:19:30 UTC,+583030.800531,+583031+206475j
2010-08-16 15:20:00 UTC,+491624.888542,+491625+170951j
2010-08-16 15:20:30 UTC,+302424.79683,+302425+99432.1j
2010-08-16 15:21:00 UTC,+215141.995419,+215142+66469.7j
2010-08-16 15:21:30 UTC,+146666.872513,+146667+40567.8j
2010-08-16 15:22:00 UTC,+128349.091421,+128349+33616.6j
2010-08-16 15:22:30 UTC,+128370.87141,+128371+33622.7j
2010-08-16 15:23:00 UTC,+123696.43915,+123696+31857.8j
2010-08-16 15:23:30 UTC,+133716.689214,+133717+35664.3j
2010-08-16 15:24:00 UTC,+157523.147356,+157523+44666.6j
2010-08-16 15:24:30 UTC,+181239.031437,+181239+53634.9j
2010-08-16 15:25:00 UTC,+568829.281604,+568829+199621j
2010-08-16 15:25:30 UTC,+576271.888093,+576272+203152j
2010-08-16 15:26:00 UTC,+581537.397176,+581537+205311j
2010-08-16 15:26:30 UTC,+583362.108181,+583362+206470j
2010-08-16 15:27:00 UTC,+584338.944073,+584339+207080j
2010-08-16 15:27:30 UTC,+584791.524016,+584792+207351j
2010-08-16 15:28:00 UTC,+584858.576852,+584859+207379j
2010-08-16 15:28:30 UTC,+584640.757308,+584641+207223j
2010-08-16 15:29:00 UTC,+584290.736283,+584291+206982j
2010-08-16 15:29:30 UTC,+583933.110804,+583933+206737j
2010-08-16 15:30:00 UTC,+492610.974857,+492611+171334j
2010-08-16 15:30:30 UTC,+357804.416093,+357804+120416j
2010-08-16 15:31:00 UTC,+297940.385746,+297940+97776.2j
2010-08-16 15:31:30 UTC,+259911.445618,+259911+83411.7j
2010-08-16 15:32:00 UTC,+203763.266901,+203763+62223.7j
2010-08-16 15:32:30 UTC,+164135.075208,+164135+47198.3j
2010-08-16 15:33:00 UTC,+149995.162631,+149995+41805.3j
2010-08-16 15:33:30 UTC,+146976.17823,+146976+40669.9j
2010-08-16 15:34:00 UTC,+176036.204945,+176036+51698.6j
2010-08-16 15:34:30 UTC,+181396.859085,+181397+53724.8j
2010-08-16 15:35:00 UTC,+318289.597945,+318290+105252j
2010-08-16 15:35:30 UTC,+562705.844089,+562706+198212j
2010-08-16 15:36:00 UTC,+572800.189619,+572800+202244j
2010-08-16 15:36:30 UTC,+579810.403842,+579810+205258j
2010-08-16 15:37:00 UTC,+586215.979866,+586216+207933j
2010-08-16 15:37:30 UTC,+586619.439154,+586619+208173j
2010-08-16 15:38:00 UTC,+586034.062373,+586034+207782j
2010-08-16 15:38:30 UTC,+586039.576854,+586040+207768j
2010-08-16 15:39:00 UTC,+585545.016645,+585545+207434j
2010-08-16 15:39:30 UTC,+585210.867543,+585211+207202j
2010-08-16 15:40:00 UTC,+515016.692125,+515017+180302j
2010-08-16 15:40:30 UTC,+447215.497847,+447215+154573j
2010-08-16 15:41:00 UTC,+436073.676261,+436074+150338j
2010-08-16 15:41:30 UTC,+394629.467527,+394629+134694j
2010-08-16 15:42:00 UTC,+320513.178566,+320513+106803j
2010-08-16 15:42:30 UTC,+292560.135996,+292560+96302.9j
2010-08-16 15:43:00 UTC,+277281.955241,+277282+90515.4j
2010-08-16 15:43:30 UTC,+292143.643907,+292144+96119.7j
2010-08-16 15:44:00 UTC,+301806.613243,+301807+99734.6j
2010-08-16 15:44:30 UTC,+301284.955261,+301285+99522.9j
2010-08-16 15:45:00 UTC,+529540.585341,+529541+185387j
2010-08-16 15:45:30 UTC,+537265.739848,+537266+188427j
2010-08-16 15:46:00 UTC,+542836.792689,+542837+190659j
2010-08-16 15:46:30 UTC,+543562.794997,+543563+191101j
2010-08-16 15:47:00 UTC,+553273.460471,+553273+194953j
2010-08-16 15:47:30 UTC,+554113.969324,+554114+195355j
2010-08-16 15:48:00 UTC,+559137.115219,+559137+197340j
2010-08-16 15:48:30 UTC,+562035.282167,+562035+198410j
2010-08-16 15:49:00 UTC,+564182.502892,+564183+199212j
2010-08-16 15:49:30 UTC,+560508.539539,+560509+197722j
2010-08-16 15:50:00 UTC,+510867.981952,+510868+178699j
2010-08-16 15:50:30 UTC,+355110.049511,+355110+119240j
2010-08-16 15:51:00 UTC,+324912.532026,+324913+107746j
2010-08-16 15:51:30 UTC,+291655.940117,+291656+95189.8j
2010-08-16 15:52:00 UTC,+263335.898902,+263336+84516.9j
2010-08-16 15:52:30 UTC,+231068.959733,+231069+72342.5j
2010-08-16 15:53:00 UTC,+195467.398478,+195467+58889.7j
2010-08-16 15:53:30 UTC,+199764.860401,+199765+60526.1j
2010-08-16 15:54:00 UTC,+204503.867505,+204504+62340.8j
2010-08-16 15:54:30 UTC,+216184.636875,+216185+66855.6j
2010-08-16 15:55:00 UTC,+467903.088794,+467903+162131j
2010-08-16 15:55:30 UTC,+503752.796078,+503753+175783j
2010-08-16 15:56:00 UTC,+523181.752119,+523182+183100j
2010-08-16 15:56:30 UTC,+544081.29677,+544081+191083j
2010-08-16 15:57:00 UTC,+570113.89118,+570114+201078j
2010-08-16 15:57:30 UTC,+570728.589296,+570729+201458j
2010-08-16 15:58:00 UTC,+581936.419665,+581936+205754j
2010-08-16 15:58:30 UTC,+582053.166082,+582053+205817j
2010-08-16 15:59:00 UTC,+586673.766045,+586674+207566j
2010-08-16 15:59:30 UTC,+582796.43405,+582796+206067j
2010-08-16 16:00:00 UTC,+541084.722367,+541085+190092j
2010-08-16 16:00:30 UTC,+460520.548588,+460521+159351j
2010-08-16 16:01:00 UTC,+437552.176002,+437552+150527j
2010-08-16 16:01:30 UTC,+390669.122818,+390669+132725j
2010-08-16 16:02:00 UTC,+351491.579148,+351492+117874j
2010-08-16 16:02:30 UTC,+291038.453471,+291038+94979.5j
2010-08-16 16:03:00 UTC,+280487.642747,+280488+90991.5j
2010-08-16 16:03:30 UTC,+283194.81813,+283195+92008.8j
2010-08-16 16:04:00 UTC,+291243.52549,+291244+95033.8j
2010-08-16 16:04:30 UTC,+270418.405629,+270418+87133.5j
2010-08-16 16:05:00 UTC,+259421.477068,+259421+82918.8j
2010-08-16 16:05:30 UTC,+315426.568965,+315427+104122j
2010-08-16 16:06:00 UTC,+349841.007948,+349841+117152j
2010-08-16 16:06:30 UTC,+430672.555442,+430673+147658j
2010-08-16 16:07:00 UTC,+449112.880678,+449113+154576j
2010-08-16 16:07:30 UTC,+480749.162526,+480749+166571j
2010-08-16 16:08:00 UTC,+497221.24517,+497221+172811j
2010-08-16 16:08:30 UTC,+504388.626839,+504389+175538j
2010-08-16 16:09:00 UTC,+524378.25157,+524378+183122j
2010-08-16 16:09:30 UTC,+523317.124719,+523317+182797j
2010-08-16 16:10:00 UTC,+517909.866953,+517910+180810j
2010-08-16 16:10:30 UTC,+528460.465645,+528460+184723j
2010-08-16 16:11:00 UTC,+541278.242809,+541278+189502j
2010-08-16 16:11:30 UTC,+552850.644532,+552851+193862j
2010-08-16 16:12:00 UTC,+567684.674784,+567685+199387j
2010-08-16 16:12:30 UTC,+577268.867223,+577269+202992j
2010-08-16 16:13:00 UTC,+581088.928234,+581089+204403j
2010-08-16 16:13:30 UTC,+571800.934895,+571801+200948j
2010-08-16 16:14:00 UTC,+566241.826846,+566242+198734j
2010-08-16 16:14:30 UTC,+555806.160924,+555806+194854j
2010-08-16 16:15:00 UTC,+447562.07055,+447562+154011j
2010-08-16 16:15:30 UTC,+308829.637583,+308830+101271j
2010-08-16 16:16:00 UTC,+294585.427479,+294585+95892.9j
2010-08-16 16:16:30 UTC,+276196.968217,+276197+88859.1j
2010-08-16 16:17:00 UTC,+270331.329641,+270331+86601.4j
2010-08-16 16:17:30 UTC,+249307.674003,+249308+78626.3j
2010-08-16 16:18:00 UTC,+242454.132436,+242454+75988.9j
2010-08-16 16:18:30 UTC,+258618.347748,+258618+82023.1j
2010-08-16 16:19:00 UTC,+266865.5296,+266866+85090.8j
2010-08-16 16:19:30 UTC,+297534.984047,+297535+96682.4j
2010-08-16 16:20:00 UTC,+394249.95661,+394250+133416j
2010-08-16 16:20:30 UTC,+479032.549559,+479033+165606j
2010-08-16 16:21:00 UTC,+525709.102219,+525709+183495j
2010-08-16 16:21:30 UTC,+552755.486135,+552755+193799j
2010-08-16 16:22:00 UTC,+560564.650437,+560565+196811j
2010-08-16 16:22:30 UTC,+565245.16566,+565245+198482j
2010-08-16 16:23:00 UTC,+563931.826921,+563932+197975j
2010-08-16 16:23:30 UTC,+569432.989191,+569433+200064j
2010-08-16 16:24:00 UTC,+580619.521785,+580620+204243j
2010-08-16 16:24:30 UTC,+580324.685415,+580325+204063j
2010-08-16 16:25:00 UTC,+510180.056653,+510180+177385j
2010-08-16 16:25:30 UTC,+393222.397132,+393222+132891j
2010-08-16 16:26:00 UTC,+365413.69111,+365414+122342j
2010-08-16 16:26:30 UTC,+336196.372498,+336196+111266j
2010-08-16 16:27:00 UTC,+306528.785802,+306529+100022j
2010-08-16 16:27:30 UTC,+287713.013139,+287713+92928.4j
2010-08-16 16:28:00 UTC,+261275.339551,+261275+82937.8j
2010-08-16 16:28:30 UTC,+259116.58998,+259117+82139.3j
2010-08-16 16:29:00 UTC,+257827.571922,+257828+81661.1j
2010-08-16 16:29:30 UTC,+258301.075475,+258301+81839.9j
2010-08-16 16:30:00 UTC,+315958.705942,+315959+103599j
2010-08-16 16:30:30 UTC,+353431.439912,+353431+117809j
2010-08-16 16:31:00 UTC,+391597.593098,+391598+132269j
2010-08-16 16:31:30 UTC,+448691.771862,+448692+153992j
2010-08-16 16:32:00 UTC,+472430.214625,+472430+162944j
2010-08-16 16:32:30 UTC,+517203.599063,+517204+179957j
2010-08-16 16:33:00 UTC,+525911.347282,+525911+183330j
2010-08-16 16:33:30 UTC,+525983.816758,+525984+183359j
2010-08-16 16:34:00 UTC,+520699.161625,+520699+181332j
2010-08-16 16:34:30 UTC,+506654.363525,+506654+176012j
2010-08-16 16:35:00 UTC,+469854.879928,+469855+161953j
2010-08-16 16:35:30 UTC,+450211.829516,+450212+154503j
2010-08-16 16:36:00 UTC,+435875.798797,+435876+149030j
2010-08-16 16:36:30 UTC,+412766.319746,+412766+140282j
2010-08-16 16:37:00 UTC,+407213.23619,+407213+138269j
2010-08-16 16:37:30 UTC,+406430.586579,+406431+137966j
2010-08-16 16:38:00 UTC,+397427.098507,+397427+134532j
2010-08-16 16:38:30 UTC,+379922.771267,+379923+127876j
2010-08-16 16:39:00 UTC,+391994.007336,+391994+132554j
2010-08-16 16:39:30 UTC,+363472.366418,+363472+121749j
2010-08-16 16:40:00 UTC,+352495.41349,+352495+117700j
2010-08-16 16:40:30 UTC,+376758.699136,+376759+126889j
2010-08-16 16:41:00 UTC,+391706.535374,+391707+132579j
2010-08-16 16:41:30 UTC,+381034.805041,+381035+128599j
2010-08-16 16:42:00 UTC,+378106.882576,+378107+127463j
2010-08-16 16:42:30 UTC,+385837.079558,+385837+130366j
2010-08-16 16:43:00 UTC,+407898.838976,+407899+138788j
2010-08-16 16:43:30 UTC,+421088.337675,+421088+143775j
2010-08-16 16:44:00 UTC,+447664.73249,+447665+153891j
2010-08-16 16:44:30 UTC,+457908.866403,+457909+157786j
2010-08-16 16:45:00 UTC,+410986.665349,+410987+139825j
2010-08-16 16:45:30 UTC,+410813.289728,+410813+139730j
2010-08-16 16:46:00 UTC,+382668.836179,+382669+128979j
2010-08-16 16:46:30 UTC,+377018.337147,+377018+126835j
2010-08-16 16:47:00 UTC,+385910.32876,+385910+130218j
2010-08-16 16:47:30 UTC,+372211.993302,+372212+125058j
2010-08-16 16:48:00 UTC,+377317.611788,+377318+127026j
2010-08-16 16:48:30 UTC,+361664.263605,+361664+121073j
2010-08-16 16:49:00 UTC,+374576.840114,+374577+125974j
2010-08-16 16:49:30 UTC,+363171.194723,+363171+121604j
2010-08-16 16:50:00 UTC,+396734.365985,+396734+134318j
2010-08-16 16:50:30 UTC,+466158.18402,+466158+160731j
2010-08-16 16:51:00 UTC,+468549.47472,+468549+161627j
2010-08-16 16:51:30 UTC,+481264.135202,+481264+166428j
2010-08-16 16:52:00 UTC,+479935.803906,+479936+165921j
2010-08-16 16:52:30 UTC,+492003.354563,+492003+170531j
2010-08-16 16:53:00 UTC,+518001.395981,+518001+180435j
2010-08-16 16:53:30 UTC,+534274.389784,+534274+186660j
2010-08-16 16:54:00 UTC,+539934.013896,+539934+188857j
2010-08-16 16:54:30 UTC,+516517.801752,+516518+179987j
2010-08-16 16:55:00 UTC,+430887.026269,+430887+147535j
2010-08-16 16:55:30 UTC,+297677.408065,+297677+96903.7j
2010-08-16 16:56:00 UTC,+289581.976058,+289582+93805.8j
2010-08-16 16:56:30 UTC,+272048.703,+272049+87170j
2010-08-16 16:57:00 UTC,+248412.06181,+248412+78205.5j
2010-08-16 16:57:30 UTC,+238031.577202,+238032+74240.3j
2010-08-16 16:58:00 UTC,+216214.114998,+216214+65990.2j
2010-08-16 16:58:30 UTC,+216706.084915,+216706+66173.3j
2010-08-16 16:59:00 UTC,+225216.51492,+225217+69408.6j
2010-08-16 16:59:30 UTC,+229449.42918,+229449+70980.9j
2010-08-16 17:00:00 UTC,+388691.765209,+388692+131453j
2010-08-16 17:00:30 UTC,+567636.202688,+567636+199193j
2010-08-16 17:01:00 UTC,+569400.093371,+569400+199956j
2010-08-16 17:01:30 UTC,+582396.834047,+582397+204956j
2010-08-16 17:02:00 UTC,+594183.718942,+594184+209518j
2010-08-16 17:02:30 UTC,+594905.489903,+594905+209844j
2010-08-16 17:03:00 UTC,+595163.425823,+595163+209984j
2010-08-16 17:03:30 UTC,+595402.661306,+595403+210053j
2010-08-16 17:04:00 UTC,+595856.221017,+595856+210136j
2010-08-16 17:04:30 UTC,+595835.581542,+595836+210032j
2010-08-16 17:05:00 UTC,+284028.390039,+284028+91318.4j
2010-08-16 17:05:30 UTC,+246494.320954,+246494+76918.5j
2010-08-16 17:06:00 UTC,+211255.685952,+211256+63581.5j
2010-08-16 17:06:30 UTC,+168238.988087,+168239+47231j
2010-08-16 17:07:00 UTC,+142557.122229,+142557+37460.8j
2010-08-16 17:07:30 UTC,+142663.106362,+142663+37486.3j
2010-08-16 17:08:00 UTC,+137027.150385,+137027+35311.9j
2010-08-16 17:08:30 UTC,+133094.935449,+133095+33761.8j
2010-08-16 17:09:00 UTC,+140057.03878,+140057+36325.6j
2010-08-16 17:09:30 UTC,+171290.535527,+171291+48148.1j
2010-08-16 17:10:00 UTC,+329867.628496,+329868+108241j
2010-08-16 17:10:30 UTC,+584478.883803,+584479+205068j
2010-08-16 17:11:00 UTC,+594341.184905,+594341+209077j
2010-08-16 17:11:30 UTC,+595102.022404,+595102+209486j
2010-08-16 17:12:00 UTC,+601103.841593,+601104+211827j
2010-08-16 17:12:30 UTC,+600797.255365,+600797+211559j
