# file...... Output/DG_152.csv
# date...... Fri Feb  9 15:44:51 2018
# user...... admsuser
# host...... (null)
# target.... load 22
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,constant_power_A_real,constant_power_B_real,constant_power_C_real
2010-08-16 20:43:00 UTC,-97110.5211643,-97110.5211643,-97110.5211643
2010-08-16 20:43:30 UTC,-97110.5211643,-97110.5211643,-97110.5211643
2010-08-16 20:44:00 UTC,-97110.5211643,-97110.5211643,-97110.5211643
2010-08-16 20:44:30 UTC,-97110.5211643,-97110.5211643,-97110.5211643
2010-08-16 20:45:00 UTC,-93409.643052,-93409.643052,-93409.643052
2010-08-16 20:45:30 UTC,-93409.643052,-93409.643052,-93409.643052
2010-08-16 20:46:00 UTC,-93409.643052,-93409.643052,-93409.643052
2010-08-16 20:46:30 UTC,-93409.643052,-93409.643052,-93409.643052
2010-08-16 20:47:00 UTC,-93409.643052,-93409.643052,-93409.643052
2010-08-16 20:47:30 UTC,-93409.643052,-93409.643052,-93409.643052
2010-08-16 20:48:00 UTC,-93409.643052,-93409.643052,-93409.643052
2010-08-16 20:48:30 UTC,-93409.643052,-93409.643052,-93409.643052
2010-08-16 20:49:00 UTC,-93409.643052,-93409.643052,-93409.643052
2010-08-16 20:49:30 UTC,-93409.643052,-93409.643052,-93409.643052
2010-08-16 20:50:00 UTC,-97621.6246242,-97621.6246242,-97621.6246242
2010-08-16 20:50:30 UTC,-97621.6246242,-97621.6246242,-97621.6246242
2010-08-16 20:51:00 UTC,-97621.6246242,-97621.6246242,-97621.6246242
2010-08-16 20:51:30 UTC,-97621.6246242,-97621.6246242,-97621.6246242
2010-08-16 20:52:00 UTC,-97621.6246242,-97621.6246242,-97621.6246242
2010-08-16 20:52:30 UTC,-97621.6246242,-97621.6246242,-97621.6246242
2010-08-16 20:53:00 UTC,-97621.6246242,-97621.6246242,-97621.6246242
2010-08-16 20:53:30 UTC,-97621.6246242,-97621.6246242,-97621.6246242
2010-08-16 20:54:00 UTC,-97621.6246242,-97621.6246242,-97621.6246242
2010-08-16 20:54:30 UTC,-97621.6246242,-97621.6246242,-97621.6246242
2010-08-16 20:55:00 UTC,-96584.3802612,-96584.3802612,-96584.3802612
2010-08-16 20:55:30 UTC,-96584.3802612,-96584.3802612,-96584.3802612
2010-08-16 20:56:00 UTC,-96584.3802612,-96584.3802612,-96584.3802612
2010-08-16 20:56:30 UTC,-96584.3802612,-96584.3802612,-96584.3802612
2010-08-16 20:57:00 UTC,-96584.3802612,-96584.3802612,-96584.3802612
2010-08-16 20:57:30 UTC,-96584.3802612,-96584.3802612,-96584.3802612
2010-08-16 20:58:00 UTC,-96584.3802612,-96584.3802612,-96584.3802612
2010-08-16 20:58:30 UTC,-96584.3802612,-96584.3802612,-96584.3802612
2010-08-16 20:59:00 UTC,-96584.3802612,-96584.3802612,-96584.3802612
2010-08-16 20:59:30 UTC,-96584.3802612,-96584.3802612,-96584.3802612
2010-08-16 21:00:00 UTC,-95988.9822349,-95988.9822349,-95988.9822349
2010-08-16 21:00:30 UTC,-95988.9822349,-95988.9822349,-95988.9822349
2010-08-16 21:01:00 UTC,-95988.9822349,-95988.9822349,-95988.9822349
2010-08-16 21:01:30 UTC,-95988.9822349,-95988.9822349,-95988.9822349
2010-08-16 21:02:00 UTC,-95988.9822349,-95988.9822349,-95988.9822349
2010-08-16 21:02:30 UTC,-95988.9822349,-95988.9822349,-95988.9822349
2010-08-16 21:03:00 UTC,-95988.9822349,-95988.9822349,-95988.9822349
2010-08-16 21:03:30 UTC,-95988.9822349,-95988.9822349,-95988.9822349
2010-08-16 21:04:00 UTC,-95988.9822349,-95988.9822349,-95988.9822349
2010-08-16 21:04:30 UTC,-95988.9822349,-95988.9822349,-95988.9822349
2010-08-16 21:05:00 UTC,-94726.4664934,-94726.4664934,-94726.4664934
2010-08-16 21:05:30 UTC,-94726.4664934,-94726.4664934,-94726.4664934
2010-08-16 21:06:00 UTC,-94726.4664934,-94726.4664934,-94726.4664934
2010-08-16 21:06:30 UTC,-94726.4664934,-94726.4664934,-94726.4664934
2010-08-16 21:07:00 UTC,-94726.4664934,-94726.4664934,-94726.4664934
2010-08-16 21:07:30 UTC,-94726.4664934,-94726.4664934,-94726.4664934
2010-08-16 21:08:00 UTC,-94726.4664934,-94726.4664934,-94726.4664934
2010-08-16 21:08:30 UTC,-94726.4664934,-94726.4664934,-94726.4664934
2010-08-16 21:09:00 UTC,-94726.4664934,-94726.4664934,-94726.4664934
2010-08-16 21:09:30 UTC,-94726.4664934,-94726.4664934,-94726.4664934
2010-08-16 21:10:00 UTC,-96265.9819415,-96265.9819415,-96265.9819415
2010-08-16 21:10:30 UTC,-96265.9819415,-96265.9819415,-96265.9819415
2010-08-16 21:11:00 UTC,-96265.9819415,-96265.9819415,-96265.9819415
2010-08-16 21:11:30 UTC,-96265.9819415,-96265.9819415,-96265.9819415
2010-08-16 21:12:00 UTC,-96265.9819415,-96265.9819415,-96265.9819415
2010-08-16 21:12:30 UTC,-96265.9819415,-96265.9819415,-96265.9819415
2010-08-16 21:13:00 UTC,-96265.9819415,-96265.9819415,-96265.9819415
2010-08-16 21:13:30 UTC,-96265.9819415,-96265.9819415,-96265.9819415
2010-08-16 21:14:00 UTC,-96265.9819415,-96265.9819415,-96265.9819415
2010-08-16 21:14:30 UTC,-96265.9819415,-96265.9819415,-96265.9819415
2010-08-16 21:15:00 UTC,-95451.8285632,-95451.8285632,-95451.8285632
2010-08-16 21:15:30 UTC,-95451.8285632,-95451.8285632,-95451.8285632
2010-08-16 21:16:00 UTC,-95451.8285632,-95451.8285632,-95451.8285632
2010-08-16 21:16:30 UTC,-95451.8285632,-95451.8285632,-95451.8285632
2010-08-16 21:17:00 UTC,-95451.8285632,-95451.8285632,-95451.8285632
2010-08-16 21:17:30 UTC,-95451.8285632,-95451.8285632,-95451.8285632
2010-08-16 21:18:00 UTC,-95451.8285632,-95451.8285632,-95451.8285632
2010-08-16 21:18:30 UTC,-95451.8285632,-95451.8285632,-95451.8285632
2010-08-16 21:19:00 UTC,-95451.8285632,-95451.8285632,-95451.8285632
2010-08-16 21:19:30 UTC,-95451.8285632,-95451.8285632,-95451.8285632
2010-08-16 21:20:00 UTC,-94721.6084127,-94721.6084127,-94721.6084127
2010-08-16 21:20:30 UTC,-94721.6084127,-94721.6084127,-94721.6084127
2010-08-16 21:21:00 UTC,-94721.6084127,-94721.6084127,-94721.6084127
2010-08-16 21:21:30 UTC,-94721.6084127,-94721.6084127,-94721.6084127
2010-08-16 21:22:00 UTC,-94721.6084127,-94721.6084127,-94721.6084127
2010-08-16 21:22:30 UTC,-94721.6084127,-94721.6084127,-94721.6084127
2010-08-16 21:23:00 UTC,-94721.6084127,-94721.6084127,-94721.6084127
2010-08-16 21:23:30 UTC,-94721.6084127,-94721.6084127,-94721.6084127
2010-08-16 21:24:00 UTC,-94721.6084127,-94721.6084127,-94721.6084127
2010-08-16 21:24:30 UTC,-94721.6084127,-94721.6084127,-94721.6084127
2010-08-16 21:25:00 UTC,-94341.8191356,-94341.8191356,-94341.8191356
2010-08-16 21:25:30 UTC,-94341.8191356,-94341.8191356,-94341.8191356
2010-08-16 21:26:00 UTC,-94341.8191356,-94341.8191356,-94341.8191356
2010-08-16 21:26:30 UTC,-94341.8191356,-94341.8191356,-94341.8191356
2010-08-16 21:27:00 UTC,-94341.8191356,-94341.8191356,-94341.8191356
2010-08-16 21:27:30 UTC,-94341.8191356,-94341.8191356,-94341.8191356
2010-08-16 21:28:00 UTC,-94341.8191356,-94341.8191356,-94341.8191356
2010-08-16 21:28:30 UTC,-94341.8191356,-94341.8191356,-94341.8191356
2010-08-16 21:29:00 UTC,-94341.8191356,-94341.8191356,-94341.8191356
2010-08-16 21:29:30 UTC,-94341.8191356,-94341.8191356,-94341.8191356
2010-08-16 21:30:00 UTC,-94028.1774378,-94028.1774378,-94028.1774378
2010-08-16 21:30:30 UTC,-94028.1774378,-94028.1774378,-94028.1774378
2010-08-16 21:31:00 UTC,-94028.1774378,-94028.1774378,-94028.1774378
2010-08-16 21:31:30 UTC,-94028.1774378,-94028.1774378,-94028.1774378
2010-08-16 21:32:00 UTC,-94028.1774378,-94028.1774378,-94028.1774378
2010-08-16 21:32:30 UTC,-94028.1774378,-94028.1774378,-94028.1774378
2010-08-16 21:33:00 UTC,-94028.1774378,-94028.1774378,-94028.1774378
2010-08-16 21:33:30 UTC,-94028.1774378,-94028.1774378,-94028.1774378
2010-08-16 21:34:00 UTC,-94028.1774378,-94028.1774378,-94028.1774378
2010-08-16 21:34:30 UTC,-94028.1774378,-94028.1774378,-94028.1774378
2010-08-16 21:35:00 UTC,-93616.6248812,-93616.6248812,-93616.6248812
2010-08-16 21:35:30 UTC,-93616.6248812,-93616.6248812,-93616.6248812
2010-08-16 21:36:00 UTC,-93616.6248812,-93616.6248812,-93616.6248812
2010-08-16 21:36:30 UTC,-93616.6248812,-93616.6248812,-93616.6248812
2010-08-16 21:37:00 UTC,-93616.6248812,-93616.6248812,-93616.6248812
2010-08-16 21:37:30 UTC,-93616.6248812,-93616.6248812,-93616.6248812
2010-08-16 21:38:00 UTC,-93616.6248812,-93616.6248812,-93616.6248812
2010-08-16 21:38:30 UTC,-93616.6248812,-93616.6248812,-93616.6248812
2010-08-16 21:39:00 UTC,-93616.6248812,-93616.6248812,-93616.6248812
2010-08-16 21:39:30 UTC,-93616.6248812,-93616.6248812,-93616.6248812
2010-08-16 21:40:00 UTC,-94283.1436341,-94283.1436341,-94283.1436341
2010-08-16 21:40:30 UTC,-94283.1436341,-94283.1436341,-94283.1436341
2010-08-16 21:41:00 UTC,-94283.1436341,-94283.1436341,-94283.1436341
2010-08-16 21:41:30 UTC,-94283.1436341,-94283.1436341,-94283.1436341
2010-08-16 21:42:00 UTC,-94283.1436341,-94283.1436341,-94283.1436341
2010-08-16 21:42:30 UTC,-94283.1436341,-94283.1436341,-94283.1436341
2010-08-16 21:43:00 UTC,-94283.1436341,-94283.1436341,-94283.1436341
2010-08-16 21:43:30 UTC,-94283.1436341,-94283.1436341,-94283.1436341
2010-08-16 21:44:00 UTC,-94283.1436341,-94283.1436341,-94283.1436341
2010-08-16 21:44:30 UTC,-94283.1436341,-94283.1436341,-94283.1436341
2010-08-16 21:45:00 UTC,-93613.8794126,-93613.8794126,-93613.8794126
2010-08-16 21:45:30 UTC,-93613.8794126,-93613.8794126,-93613.8794126
2010-08-16 21:46:00 UTC,-93613.8794126,-93613.8794126,-93613.8794126
2010-08-16 21:46:30 UTC,-93613.8794126,-93613.8794126,-93613.8794126
2010-08-16 21:47:00 UTC,-93613.8794126,-93613.8794126,-93613.8794126
2010-08-16 21:47:30 UTC,-93613.8794126,-93613.8794126,-93613.8794126
2010-08-16 21:48:00 UTC,-93613.8794126,-93613.8794126,-93613.8794126
2010-08-16 21:48:30 UTC,-93613.8794126,-93613.8794126,-93613.8794126
2010-08-16 21:49:00 UTC,-93613.8794126,-93613.8794126,-93613.8794126
2010-08-16 21:49:30 UTC,-93613.8794126,-93613.8794126,-93613.8794126
2010-08-16 21:50:00 UTC,-92116.6669107,-92116.6669107,-92116.6669107
2010-08-16 21:50:30 UTC,-92116.6669107,-92116.6669107,-92116.6669107
2010-08-16 21:51:00 UTC,-92116.6669107,-92116.6669107,-92116.6669107
2010-08-16 21:51:30 UTC,-92116.6669107,-92116.6669107,-92116.6669107
2010-08-16 21:52:00 UTC,-92116.6669107,-92116.6669107,-92116.6669107
2010-08-16 21:52:30 UTC,-92116.6669107,-92116.6669107,-92116.6669107
2010-08-16 21:53:00 UTC,-92116.6669107,-92116.6669107,-92116.6669107
2010-08-16 21:53:30 UTC,-92116.6669107,-92116.6669107,-92116.6669107
2010-08-16 21:54:00 UTC,-92116.6669107,-92116.6669107,-92116.6669107
2010-08-16 21:54:30 UTC,-92116.6669107,-92116.6669107,-92116.6669107
2010-08-16 21:55:00 UTC,-93098.3308532,-93098.3308532,-93098.3308532
2010-08-16 21:55:30 UTC,-93098.3308532,-93098.3308532,-93098.3308532
2010-08-16 21:56:00 UTC,-93098.3308532,-93098.3308532,-93098.3308532
2010-08-16 21:56:30 UTC,-93098.3308532,-93098.3308532,-93098.3308532
2010-08-16 21:57:00 UTC,-93098.3308532,-93098.3308532,-93098.3308532
2010-08-16 21:57:30 UTC,-93098.3308532,-93098.3308532,-93098.3308532
2010-08-16 21:58:00 UTC,-93098.3308532,-93098.3308532,-93098.3308532
2010-08-16 21:58:30 UTC,-93098.3308532,-93098.3308532,-93098.3308532
2010-08-16 21:59:00 UTC,-93098.3308532,-93098.3308532,-93098.3308532
2010-08-16 21:59:30 UTC,-93098.3308532,-93098.3308532,-93098.3308532
2010-08-16 22:00:00 UTC,-91913.725455,-91913.725455,-91913.725455
2010-08-16 22:00:30 UTC,-91913.725455,-91913.725455,-91913.725455
2010-08-16 22:01:00 UTC,-91913.725455,-91913.725455,-91913.725455
2010-08-16 22:01:30 UTC,-91913.725455,-91913.725455,-91913.725455
2010-08-16 22:02:00 UTC,-91913.725455,-91913.725455,-91913.725455
2010-08-16 22:02:30 UTC,-91913.725455,-91913.725455,-91913.725455
2010-08-16 22:03:00 UTC,-91913.725455,-91913.725455,-91913.725455
2010-08-16 22:03:30 UTC,-91913.725455,-91913.725455,-91913.725455
2010-08-16 22:04:00 UTC,-91913.725455,-91913.725455,-91913.725455
2010-08-16 22:04:30 UTC,-91913.725455,-91913.725455,-91913.725455
2010-08-16 22:05:00 UTC,-91303.6903082,-91303.6903082,-91303.6903082
2010-08-16 22:05:30 UTC,-91303.6903082,-91303.6903082,-91303.6903082
2010-08-16 22:06:00 UTC,-91303.6903082,-91303.6903082,-91303.6903082
2010-08-16 22:06:30 UTC,-91303.6903082,-91303.6903082,-91303.6903082
2010-08-16 22:07:00 UTC,-91303.6903082,-91303.6903082,-91303.6903082
2010-08-16 22:07:30 UTC,-91303.6903082,-91303.6903082,-91303.6903082
2010-08-16 22:08:00 UTC,-91303.6903082,-91303.6903082,-91303.6903082
2010-08-16 22:08:30 UTC,-91303.6903082,-91303.6903082,-91303.6903082
2010-08-16 22:09:00 UTC,-91303.6903082,-91303.6903082,-91303.6903082
2010-08-16 22:09:30 UTC,-91303.6903082,-91303.6903082,-91303.6903082
2010-08-16 22:10:00 UTC,-92321.1385518,-92321.1385518,-92321.1385518
2010-08-16 22:10:30 UTC,-92321.1385518,-92321.1385518,-92321.1385518
2010-08-16 22:11:00 UTC,-92321.1385518,-92321.1385518,-92321.1385518
2010-08-16 22:11:30 UTC,-92321.1385518,-92321.1385518,-92321.1385518
2010-08-16 22:12:00 UTC,-92321.1385518,-92321.1385518,-92321.1385518
2010-08-16 22:12:30 UTC,-92321.1385518,-92321.1385518,-92321.1385518
2010-08-16 22:13:00 UTC,-92321.1385518,-92321.1385518,-92321.1385518
2010-08-16 22:13:30 UTC,-92321.1385518,-92321.1385518,-92321.1385518
2010-08-16 22:14:00 UTC,-92321.1385518,-92321.1385518,-92321.1385518
2010-08-16 22:14:30 UTC,-92321.1385518,-92321.1385518,-92321.1385518
2010-08-16 22:15:00 UTC,-91607.2263126,-91607.2263126,-91607.2263126
2010-08-16 22:15:30 UTC,-91607.2263126,-91607.2263126,-91607.2263126
2010-08-16 22:16:00 UTC,-91607.2263126,-91607.2263126,-91607.2263126
2010-08-16 22:16:30 UTC,-91607.2263126,-91607.2263126,-91607.2263126
2010-08-16 22:17:00 UTC,-91607.2263126,-91607.2263126,-91607.2263126
2010-08-16 22:17:30 UTC,-91607.2263126,-91607.2263126,-91607.2263126
2010-08-16 22:18:00 UTC,-91607.2263126,-91607.2263126,-91607.2263126
2010-08-16 22:18:30 UTC,-91607.2263126,-91607.2263126,-91607.2263126
2010-08-16 22:19:00 UTC,-91607.2263126,-91607.2263126,-91607.2263126
2010-08-16 22:19:30 UTC,-91607.2263126,-91607.2263126,-91607.2263126
2010-08-16 22:20:00 UTC,-90393.721069,-90393.721069,-90393.721069
2010-08-16 22:20:30 UTC,-90393.721069,-90393.721069,-90393.721069
2010-08-16 22:21:00 UTC,-90393.721069,-90393.721069,-90393.721069
2010-08-16 22:21:30 UTC,-90393.721069,-90393.721069,-90393.721069
2010-08-16 22:22:00 UTC,-90393.721069,-90393.721069,-90393.721069
2010-08-16 22:22:30 UTC,-90393.721069,-90393.721069,-90393.721069
2010-08-16 22:23:00 UTC,-90393.721069,-90393.721069,-90393.721069
2010-08-16 22:23:30 UTC,-90393.721069,-90393.721069,-90393.721069
2010-08-16 22:24:00 UTC,-90393.721069,-90393.721069,-90393.721069
2010-08-16 22:24:30 UTC,-90393.721069,-90393.721069,-90393.721069
2010-08-16 22:25:00 UTC,-90333.5515549,-90333.5515549,-90333.5515549
2010-08-16 22:25:30 UTC,-90333.5515549,-90333.5515549,-90333.5515549
2010-08-16 22:26:00 UTC,-90333.5515549,-90333.5515549,-90333.5515549
2010-08-16 22:26:30 UTC,-90333.5515549,-90333.5515549,-90333.5515549
2010-08-16 22:27:00 UTC,-90333.5515549,-90333.5515549,-90333.5515549
2010-08-16 22:27:30 UTC,-90333.5515549,-90333.5515549,-90333.5515549
2010-08-16 22:28:00 UTC,-90333.5515549,-90333.5515549,-90333.5515549
2010-08-16 22:28:30 UTC,-90333.5515549,-90333.5515549,-90333.5515549
2010-08-16 22:29:00 UTC,-90333.5515549,-90333.5515549,-90333.5515549
2010-08-16 22:29:30 UTC,-90333.5515549,-90333.5515549,-90333.5515549
2010-08-16 22:30:00 UTC,-90646.9669487,-90646.9669487,-90646.9669487
2010-08-16 22:30:30 UTC,-90646.9669487,-90646.9669487,-90646.9669487
2010-08-16 22:31:00 UTC,-90646.9669487,-90646.9669487,-90646.9669487
2010-08-16 22:31:30 UTC,-90646.9669487,-90646.9669487,-90646.9669487
2010-08-16 22:32:00 UTC,-90646.9669487,-90646.9669487,-90646.9669487
2010-08-16 22:32:30 UTC,-90646.9669487,-90646.9669487,-90646.9669487
2010-08-16 22:33:00 UTC,-90646.9669487,-90646.9669487,-90646.9669487
2010-08-16 22:33:30 UTC,-90646.9669487,-90646.9669487,-90646.9669487
2010-08-16 22:34:00 UTC,-90646.9669487,-90646.9669487,-90646.9669487
2010-08-16 22:34:30 UTC,-90646.9669487,-90646.9669487,-90646.9669487
2010-08-16 22:35:00 UTC,-89512.576032,-89512.576032,-89512.576032
2010-08-16 22:35:30 UTC,-89512.576032,-89512.576032,-89512.576032
2010-08-16 22:36:00 UTC,-89512.576032,-89512.576032,-89512.576032
2010-08-16 22:36:30 UTC,-89512.576032,-89512.576032,-89512.576032
2010-08-16 22:37:00 UTC,-89512.576032,-89512.576032,-89512.576032
2010-08-16 22:37:30 UTC,-89512.576032,-89512.576032,-89512.576032
2010-08-16 22:38:00 UTC,-89512.576032,-89512.576032,-89512.576032
2010-08-16 22:38:30 UTC,-89512.576032,-89512.576032,-89512.576032
2010-08-16 22:39:00 UTC,-89512.576032,-89512.576032,-89512.576032
2010-08-16 22:39:30 UTC,-89512.576032,-89512.576032,-89512.576032
2010-08-16 22:40:00 UTC,-89609.5948569,-89609.5948569,-89609.5948569
2010-08-16 22:40:30 UTC,-89609.5948569,-89609.5948569,-89609.5948569
2010-08-16 22:41:00 UTC,-89609.5948569,-89609.5948569,-89609.5948569
2010-08-16 22:41:30 UTC,-89609.5948569,-89609.5948569,-89609.5948569
2010-08-16 22:42:00 UTC,-89609.5948569,-89609.5948569,-89609.5948569
2010-08-16 22:42:30 UTC,-89609.5948569,-89609.5948569,-89609.5948569
2010-08-16 22:43:00 UTC,-89609.5948569,-89609.5948569,-89609.5948569
2010-08-16 22:43:30 UTC,-89609.5948569,-89609.5948569,-89609.5948569
2010-08-16 22:44:00 UTC,-89609.5948569,-89609.5948569,-89609.5948569
2010-08-16 22:44:30 UTC,-89609.5948569,-89609.5948569,-89609.5948569
2010-08-16 22:45:00 UTC,-89286.1861203,-89286.1861203,-89286.1861203
2010-08-16 22:45:30 UTC,-89286.1861203,-89286.1861203,-89286.1861203
2010-08-16 22:46:00 UTC,-89286.1861203,-89286.1861203,-89286.1861203
2010-08-16 22:46:30 UTC,-89286.1861203,-89286.1861203,-89286.1861203
2010-08-16 22:47:00 UTC,-89286.1861203,-89286.1861203,-89286.1861203
2010-08-16 22:47:30 UTC,-89286.1861203,-89286.1861203,-89286.1861203
2010-08-16 22:48:00 UTC,-89286.1861203,-89286.1861203,-89286.1861203
2010-08-16 22:48:30 UTC,-89286.1861203,-89286.1861203,-89286.1861203
2010-08-16 22:49:00 UTC,-89286.1861203,-89286.1861203,-89286.1861203
2010-08-16 22:49:30 UTC,-89286.1861203,-89286.1861203,-89286.1861203
2010-08-16 22:50:00 UTC,-89631.8616876,-89631.8616876,-89631.8616876
2010-08-16 22:50:30 UTC,-89631.8616876,-89631.8616876,-89631.8616876
2010-08-16 22:51:00 UTC,-89631.8616876,-89631.8616876,-89631.8616876
2010-08-16 22:51:30 UTC,-89631.8616876,-89631.8616876,-89631.8616876
2010-08-16 22:52:00 UTC,-89631.8616876,-89631.8616876,-89631.8616876
2010-08-16 22:52:30 UTC,-89631.8616876,-89631.8616876,-89631.8616876
2010-08-16 22:53:00 UTC,-89631.8616876,-89631.8616876,-89631.8616876
2010-08-16 22:53:30 UTC,-89631.8616876,-89631.8616876,-89631.8616876
2010-08-16 22:54:00 UTC,-89631.8616876,-89631.8616876,-89631.8616876
2010-08-16 22:54:30 UTC,-89631.8616876,-89631.8616876,-89631.8616876
2010-08-16 22:55:00 UTC,-88918.0902682,-88918.0902682,-88918.0902682
2010-08-16 22:55:30 UTC,-88918.0902682,-88918.0902682,-88918.0902682
2010-08-16 22:56:00 UTC,-88918.0902682,-88918.0902682,-88918.0902682
2010-08-16 22:56:30 UTC,-88918.0902682,-88918.0902682,-88918.0902682
2010-08-16 22:57:00 UTC,-88918.0902682,-88918.0902682,-88918.0902682
2010-08-16 22:57:30 UTC,-88918.0902682,-88918.0902682,-88918.0902682
2010-08-16 22:58:00 UTC,-88918.0902682,-88918.0902682,-88918.0902682
2010-08-16 22:58:30 UTC,-88918.0902682,-88918.0902682,-88918.0902682
2010-08-16 22:59:00 UTC,-88918.0902682,-88918.0902682,-88918.0902682
2010-08-16 22:59:30 UTC,-88918.0902682,-88918.0902682,-88918.0902682
2010-08-16 23:00:00 UTC,-88562.2024536,-88562.2024536,-88562.2024536
2010-08-16 23:00:30 UTC,-88562.2024536,-88562.2024536,-88562.2024536
2010-08-16 23:01:00 UTC,-88562.2024536,-88562.2024536,-88562.2024536
2010-08-16 23:01:30 UTC,-88562.2024536,-88562.2024536,-88562.2024536
2010-08-16 23:02:00 UTC,-88562.2024536,-88562.2024536,-88562.2024536
2010-08-16 23:02:30 UTC,-88562.2024536,-88562.2024536,-88562.2024536
2010-08-16 23:03:00 UTC,-88562.2024536,-88562.2024536,-88562.2024536
2010-08-16 23:03:30 UTC,-88562.2024536,-88562.2024536,-88562.2024536
2010-08-16 23:04:00 UTC,-88562.2024536,-88562.2024536,-88562.2024536
2010-08-16 23:04:30 UTC,-88562.2024536,-88562.2024536,-88562.2024536
2010-08-16 23:05:00 UTC,-88124.4079072,-88124.4079072,-88124.4079072
2010-08-16 23:05:30 UTC,-88124.4079072,-88124.4079072,-88124.4079072
2010-08-16 23:06:00 UTC,-88124.4079072,-88124.4079072,-88124.4079072
2010-08-16 23:06:30 UTC,-88124.4079072,-88124.4079072,-88124.4079072
2010-08-16 23:07:00 UTC,-88124.4079072,-88124.4079072,-88124.4079072
2010-08-16 23:07:30 UTC,-88124.4079072,-88124.4079072,-88124.4079072
2010-08-16 23:08:00 UTC,-88124.4079072,-88124.4079072,-88124.4079072
2010-08-16 23:08:30 UTC,-88124.4079072,-88124.4079072,-88124.4079072
2010-08-16 23:09:00 UTC,-88124.4079072,-88124.4079072,-88124.4079072
2010-08-16 23:09:30 UTC,-88124.4079072,-88124.4079072,-88124.4079072
2010-08-16 23:10:00 UTC,-87980.7254091,-87980.7254091,-87980.7254091
2010-08-16 23:10:30 UTC,-87980.7254091,-87980.7254091,-87980.7254091
2010-08-16 23:11:00 UTC,-87980.7254091,-87980.7254091,-87980.7254091
2010-08-16 23:11:30 UTC,-87980.7254091,-87980.7254091,-87980.7254091
2010-08-16 23:12:00 UTC,-87980.7254091,-87980.7254091,-87980.7254091
2010-08-16 23:12:30 UTC,-87980.7254091,-87980.7254091,-87980.7254091
2010-08-16 23:13:00 UTC,-87980.7254091,-87980.7254091,-87980.7254091
2010-08-16 23:13:30 UTC,-87980.7254091,-87980.7254091,-87980.7254091
2010-08-16 23:14:00 UTC,-87980.7254091,-87980.7254091,-87980.7254091
2010-08-16 23:14:30 UTC,-87980.7254091,-87980.7254091,-87980.7254091
2010-08-16 23:15:00 UTC,-87927.114368,-87927.114368,-87927.114368
2010-08-16 23:15:30 UTC,-87927.114368,-87927.114368,-87927.114368
2010-08-16 23:16:00 UTC,-87927.114368,-87927.114368,-87927.114368
2010-08-16 23:16:30 UTC,-87927.114368,-87927.114368,-87927.114368
2010-08-16 23:17:00 UTC,-87927.114368,-87927.114368,-87927.114368
2010-08-16 23:17:30 UTC,-87927.114368,-87927.114368,-87927.114368
2010-08-16 23:18:00 UTC,-87927.114368,-87927.114368,-87927.114368
2010-08-16 23:18:30 UTC,-87927.114368,-87927.114368,-87927.114368
2010-08-16 23:19:00 UTC,-87927.114368,-87927.114368,-87927.114368
2010-08-16 23:19:30 UTC,-87927.114368,-87927.114368,-87927.114368
2010-08-16 23:20:00 UTC,-87281.3142271,-87281.3142271,-87281.3142271
