# file...... Output/Aggregator_3_line.csv
# date...... Sat Nov  4 16:54:57 2017
# user...... yingying
# host...... (null)
# target.... overhead_line 114
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 10:20:00 UTC,+2021151.62731,+2.02115e+06+702547j
2010-08-16 10:20:30 UTC,+2040003.43348,+2.04e+06+709679j
2010-08-16 10:21:00 UTC,+2089403.65229,+2.0894e+06+729297j
2010-08-16 10:21:30 UTC,+2054160.6648,+2.05416e+06+715059j
2010-08-16 10:22:00 UTC,+2009462.06149,+2.00946e+06+697856j
2010-08-16 10:22:30 UTC,+1961930.18582,+1.96193e+06+679797j
2010-08-16 10:23:00 UTC,+1966663.64603,+1.96666e+06+681425j
2010-08-16 10:23:30 UTC,+1974381.36439,+1.97438e+06+684296j
2010-08-16 10:24:00 UTC,+2020747.90313,+2.02075e+06+702445j
2010-08-16 10:24:30 UTC,+2078437.09079,+2.07844e+06+724664j
2010-08-16 10:25:00 UTC,+2070949.41057,+2.07095e+06+721662j
2010-08-16 10:25:30 UTC,+2076829.23071,+2.07683e+06+724368j
2010-08-16 10:26:00 UTC,+2102132.0822,+2.10213e+06+733607j
2010-08-16 10:26:30 UTC,+2103366.06993,+2.10337e+06+733940j
2010-08-16 10:27:00 UTC,+2152197.72214,+2.1522e+06+753335j
2010-08-16 10:27:30 UTC,+2158002.41888,+2.158e+06+755430j
2010-08-16 10:28:00 UTC,+2174222.90531,+2.17422e+06+761311j
2010-08-16 10:28:30 UTC,+2160619.36886,+2.16062e+06+756064j
2010-08-16 10:29:00 UTC,+2162655.12974,+2.16266e+06+757130j
2010-08-16 10:29:30 UTC,+2137195.19715,+2.1372e+06+747222j
2010-08-16 10:30:00 UTC,+2172165.04266,+2.17217e+06+760877j
2010-08-16 10:30:30 UTC,+2201829.7489,+2.20183e+06+772627j
2010-08-16 10:31:00 UTC,+2238402.26724,+2.2384e+06+786342j
2010-08-16 10:31:30 UTC,+2261452.82301,+2.26145e+06+795632j
2010-08-16 10:32:00 UTC,+2228666.38358,+2.22867e+06+782441j
2010-08-16 10:32:30 UTC,+2145494.4815,+2.14549e+06+750004j
2010-08-16 10:33:00 UTC,+2189228.84,+2.18923e+06+766653j
2010-08-16 10:33:30 UTC,+2228315.44314,+2.22832e+06+782202j
2010-08-16 10:34:00 UTC,+2175287.49445,+2.17529e+06+761177j
2010-08-16 10:34:30 UTC,+2187014.7065,+2.18701e+06+765832j
2010-08-16 10:35:00 UTC,+2144053.44423,+2.14405e+06+749249j
2010-08-16 10:35:30 UTC,+2097782.34917,+2.09778e+06+731166j
2010-08-16 10:36:00 UTC,+2128256.0479,+2.12826e+06+743266j
2010-08-16 10:36:30 UTC,+2156227.59916,+2.15623e+06+753709j
2010-08-16 10:37:00 UTC,+2160214.04733,+2.16021e+06+755096j
2010-08-16 10:37:30 UTC,+2162917.60501,+2.16292e+06+756634j
2010-08-16 10:38:00 UTC,+2131383.60452,+2.13138e+06+744221j
2010-08-16 10:38:30 UTC,+2113617.73503,+2.11362e+06+737511j
2010-08-16 10:39:00 UTC,+2115993.33116,+2.11599e+06+737843j
2010-08-16 10:39:30 UTC,+2145178.62583,+2.14518e+06+749043j
2010-08-16 10:40:00 UTC,+2180302.50439,+2.1803e+06+762656j
2010-08-16 10:40:30 UTC,+2176431.87772,+2.17643e+06+760798j
2010-08-16 10:41:00 UTC,+2200374.74961,+2.20037e+06+770037j
2010-08-16 10:41:30 UTC,+2223676.65053,+2.22368e+06+778816j
2010-08-16 10:42:00 UTC,+2224186.85886,+2.22419e+06+778447j
2010-08-16 10:42:30 UTC,+2285131.60235,+2.28513e+06+802311j
2010-08-16 10:43:00 UTC,+2349807.92416,+2.34981e+06+827838j
2010-08-16 10:43:30 UTC,+2346356.5141,+2.34636e+06+827072j
2010-08-16 10:44:00 UTC,+2358564.19034,+2.35856e+06+832167j
2010-08-16 10:44:30 UTC,+2378557.90244,+2.37856e+06+839488j
2010-08-16 10:45:00 UTC,+2397971.18815,+2.39797e+06+846988j
2010-08-16 10:45:30 UTC,+2394635.12809,+2.39464e+06+846121j
2010-08-16 10:46:00 UTC,+2379978.32527,+2.37998e+06+841216j
2010-08-16 10:46:30 UTC,+2410762.25236,+2.41076e+06+853361j
2010-08-16 10:47:00 UTC,+2402526.4706,+2.40253e+06+850158j
2010-08-16 10:47:30 UTC,+2401851.6332,+2.40185e+06+849839j
2010-08-16 10:48:00 UTC,+2333323.87802,+2.33332e+06+823184j
2010-08-16 10:48:30 UTC,+2295578.53923,+2.29558e+06+807721j
2010-08-16 10:49:00 UTC,+2279873.76059,+2.27987e+06+801680j
2010-08-16 10:49:30 UTC,+2231126.73891,+2.23113e+06+782306j
2010-08-16 10:50:00 UTC,+2299774.37008,+2.29977e+06+808760j
2010-08-16 10:50:30 UTC,+2266430.79606,+2.26643e+06+795493j
2010-08-16 10:51:00 UTC,+2234514.31005,+2.23451e+06+782755j
2010-08-16 10:51:30 UTC,+2194499.29314,+2.1945e+06+766970j
2010-08-16 10:52:00 UTC,+2185020.88072,+2.18502e+06+762555j
2010-08-16 10:52:30 UTC,+2194324.75658,+2.19432e+06+766807j
2010-08-16 10:53:00 UTC,+2179953.25976,+2.17995e+06+761185j
2010-08-16 10:53:30 UTC,+2212796.67215,+2.2128e+06+774245j
2010-08-16 10:54:00 UTC,+2243946.44954,+2.24395e+06+786275j
2010-08-16 10:54:30 UTC,+2275627.77698,+2.27563e+06+798252j
2010-08-16 10:55:00 UTC,+2329799.83928,+2.3298e+06+819347j
2010-08-16 10:55:30 UTC,+2355724.68479,+2.35572e+06+829534j
2010-08-16 10:56:00 UTC,+2408002.66544,+2.408e+06+849600j
2010-08-16 10:56:30 UTC,+2437313.42834,+2.43731e+06+860769j
2010-08-16 10:57:00 UTC,+2420857.64243,+2.42086e+06+854436j
2010-08-16 10:57:30 UTC,+2445866.6848,+2.44587e+06+863974j
2010-08-16 10:58:00 UTC,+2437074.54367,+2.43707e+06+860943j
2010-08-16 10:58:30 UTC,+2457964.11357,+2.45796e+06+869583j
2010-08-16 10:59:00 UTC,+2496239.99967,+2.49624e+06+884825j
2010-08-16 10:59:30 UTC,+2452657.22924,+2.45266e+06+868574j
2010-08-16 11:00:00 UTC,+2443834.50815,+2.44383e+06+865557j
2010-08-16 11:00:30 UTC,+2447984.17529,+2.44798e+06+866774j
2010-08-16 11:01:00 UTC,+2443812.12176,+2.44381e+06+864976j
2010-08-16 11:01:30 UTC,+2468431.01244,+2.46843e+06+874239j
2010-08-16 11:02:00 UTC,+2385437.3228,+2.38544e+06+841751j
2010-08-16 11:02:30 UTC,+2416879.00639,+2.41688e+06+853396j
2010-08-16 11:03:00 UTC,+2440562.99477,+2.44056e+06+862044j
2010-08-16 11:03:30 UTC,+2420344.67343,+2.42034e+06+854362j
2010-08-16 11:04:00 UTC,+2482489.4133,+2.48249e+06+878142j
2010-08-16 11:04:30 UTC,+2432447.10975,+2.43245e+06+858640j
2010-08-16 11:05:00 UTC,+2377567.02582,+2.37757e+06+836724j
2010-08-16 11:05:30 UTC,+2421835.60514,+2.42184e+06+853868j
2010-08-16 11:06:00 UTC,+2388361.31611,+2.38836e+06+840836j
2010-08-16 11:06:30 UTC,+2359221.44589,+2.35922e+06+829453j
2010-08-16 11:07:00 UTC,+2289768.22293,+2.28977e+06+801871j
2010-08-16 11:07:30 UTC,+2310035.27609,+2.31004e+06+809959j
2010-08-16 11:08:00 UTC,+2341827.93475,+2.34183e+06+822335j
2010-08-16 11:08:30 UTC,+2357746.87949,+2.35775e+06+828926j
2010-08-16 11:09:00 UTC,+2396978.04149,+2.39698e+06+844695j
2010-08-16 11:09:30 UTC,+2387764.18221,+2.38776e+06+840909j
2010-08-16 11:10:00 UTC,+2441733.8712,+2.44173e+06+862389j
2010-08-16 11:10:30 UTC,+2459492.73349,+2.45949e+06+869091j
2010-08-16 11:11:00 UTC,+2495299.06481,+2.4953e+06+882515j
2010-08-16 11:11:30 UTC,+2547433.14606,+2.54743e+06+902819j
2010-08-16 11:12:00 UTC,+2514177.07176,+2.51418e+06+889848j
2010-08-16 11:12:30 UTC,+2497509.54325,+2.49751e+06+883677j
2010-08-16 11:13:00 UTC,+2466469.58547,+2.46647e+06+871876j
2010-08-16 11:13:30 UTC,+2497460.89839,+2.49746e+06+883512j
2010-08-16 11:14:00 UTC,+2479984.72749,+2.47998e+06+876868j
2010-08-16 11:14:30 UTC,+2453163.47709,+2.45316e+06+866341j
2010-08-16 11:15:00 UTC,+2464832.36135,+2.46483e+06+870669j
2010-08-16 11:15:30 UTC,+2499110.72815,+2.49911e+06+883544j
2010-08-16 11:16:00 UTC,+2458071.96473,+2.45807e+06+867501j
2010-08-16 11:16:30 UTC,+2470356.66414,+2.47036e+06+871833j
2010-08-16 11:17:00 UTC,+2462917.92124,+2.46292e+06+868585j
2010-08-16 11:17:30 UTC,+2504705.08269,+2.50471e+06+884777j
2010-08-16 11:18:00 UTC,+2508492.66713,+2.50849e+06+886191j
2010-08-16 11:18:30 UTC,+2486942.99368,+2.48694e+06+878157j
2010-08-16 11:19:00 UTC,+2465304.57191,+2.4653e+06+869752j
2010-08-16 11:19:30 UTC,+2452740.18904,+2.45274e+06+865259j
2010-08-16 11:20:00 UTC,+2484719.57892,+2.48472e+06+878045j
2010-08-16 11:20:30 UTC,+2449906.38584,+2.44991e+06+864760j
2010-08-16 11:21:00 UTC,+2444722.9126,+2.44472e+06+862753j
2010-08-16 11:21:30 UTC,+2442148.01434,+2.44215e+06+861347j
2010-08-16 11:22:00 UTC,+2451054.72315,+2.45105e+06+864494j
2010-08-16 11:22:30 UTC,+2406971.97929,+2.40697e+06+847388j
2010-08-16 11:23:00 UTC,+2438231.31343,+2.43823e+06+859568j
2010-08-16 11:23:30 UTC,+2445361.66842,+2.44536e+06+862643j
2010-08-16 11:24:00 UTC,+2456694.40446,+2.45669e+06+866985j
2010-08-16 11:24:30 UTC,+2431661.54207,+2.43166e+06+857264j
2010-08-16 11:25:00 UTC,+2498293.36568,+2.49829e+06+883221j
2010-08-16 11:25:30 UTC,+2526959.31335,+2.52696e+06+894671j
2010-08-16 11:26:00 UTC,+2524134.8823,+2.52413e+06+892959j
2010-08-16 11:26:30 UTC,+2556079.80604,+2.55608e+06+905744j
2010-08-16 11:27:00 UTC,+2546603.40222,+2.5466e+06+902700j
2010-08-16 11:27:30 UTC,+2528541.87096,+2.52854e+06+895009j
2010-08-16 11:28:00 UTC,+2504251.76654,+2.50425e+06+886139j
2010-08-16 11:28:30 UTC,+2499520.64385,+2.49952e+06+884068j
2010-08-16 11:29:00 UTC,+2496258.43418,+2.49626e+06+883113j
2010-08-16 11:29:30 UTC,+2509951.89936,+2.50995e+06+888539j
2010-08-16 11:30:00 UTC,+2469668.66191,+2.46967e+06+872797j
2010-08-16 11:30:30 UTC,+2495272.07802,+2.49527e+06+882801j
2010-08-16 11:31:00 UTC,+2510161.65778,+2.51016e+06+888526j
2010-08-16 11:31:30 UTC,+2504763.07702,+2.50476e+06+886250j
2010-08-16 11:32:00 UTC,+2516630.55483,+2.51663e+06+890787j
2010-08-16 11:32:30 UTC,+2528697.96378,+2.5287e+06+895526j
2010-08-16 11:33:00 UTC,+2493181.13091,+2.49318e+06+880735j
2010-08-16 11:33:30 UTC,+2504229.5741,+2.50423e+06+884379j
2010-08-16 11:34:00 UTC,+2529072.44707,+2.52907e+06+894119j
2010-08-16 11:34:30 UTC,+2478345.03832,+2.47835e+06+874874j
2010-08-16 11:35:00 UTC,+2419896.33142,+2.4199e+06+852348j
2010-08-16 11:35:30 UTC,+2414921.40901,+2.41492e+06+849802j
2010-08-16 11:36:00 UTC,+2409001.99488,+2.409e+06+848363j
2010-08-16 11:36:30 UTC,+2415468.52483,+2.41547e+06+851115j
2010-08-16 11:37:00 UTC,+2382094.50381,+2.38209e+06+838403j
2010-08-16 11:37:30 UTC,+2382867.87541,+2.38287e+06+838918j
2010-08-16 11:38:00 UTC,+2393077.77672,+2.39308e+06+843031j
2010-08-16 11:38:30 UTC,+2391698.08739,+2.3917e+06+842667j
2010-08-16 11:39:00 UTC,+2451054.73165,+2.45105e+06+865964j
2010-08-16 11:39:30 UTC,+2404292.16544,+2.40429e+06+847329j
2010-08-16 11:40:00 UTC,+2452889.14597,+2.45289e+06+866035j
2010-08-16 11:40:30 UTC,+2406927.5073,+2.40693e+06+848110j
2010-08-16 11:41:00 UTC,+2442975.02372,+2.44298e+06+862015j
2010-08-16 11:41:30 UTC,+2496766.05406,+2.49677e+06+883054j
2010-08-16 11:42:00 UTC,+2494487.99762,+2.49449e+06+882237j
2010-08-16 11:42:30 UTC,+2476092.94099,+2.47609e+06+874968j
2010-08-16 11:43:00 UTC,+2445961.69717,+2.44596e+06+862963j
2010-08-16 11:43:30 UTC,+2453134.27647,+2.45313e+06+865863j
2010-08-16 11:44:00 UTC,+2463943.92657,+2.46394e+06+870106j
2010-08-16 11:44:30 UTC,+2543262.98538,+2.54326e+06+900529j
2010-08-16 11:45:00 UTC,+2536237.32875,+2.53624e+06+897146j
2010-08-16 11:45:30 UTC,+2544187.79717,+2.54419e+06+900726j
2010-08-16 11:46:00 UTC,+2603232.16525,+2.60323e+06+923912j
2010-08-16 11:46:30 UTC,+2550537.45987,+2.55054e+06+903631j
2010-08-16 11:47:00 UTC,+2547043.31459,+2.54704e+06+902107j
2010-08-16 11:47:30 UTC,+2515947.61354,+2.51595e+06+889575j
2010-08-16 11:48:00 UTC,+2509841.99041,+2.50984e+06+887372j
2010-08-16 11:48:30 UTC,+2469619.91618,+2.46962e+06+871517j
2010-08-16 11:49:00 UTC,+2451375.56496,+2.45138e+06+864674j
2010-08-16 11:49:30 UTC,+2429779.39909,+2.42978e+06+857484j
2010-08-16 11:50:00 UTC,+2421424.01989,+2.42142e+06+854180j
2010-08-16 11:50:30 UTC,+2418264.14999,+2.41826e+06+852759j
2010-08-16 11:51:00 UTC,+2421030.63779,+2.42103e+06+854420j
2010-08-16 11:51:30 UTC,+2407863.45955,+2.40786e+06+849454j
2010-08-16 11:52:00 UTC,+2434980.28441,+2.43498e+06+859949j
2010-08-16 11:52:30 UTC,+2363774.69743,+2.36377e+06+831851j
2010-08-16 11:53:00 UTC,+2362322.15733,+2.36232e+06+831191j
2010-08-16 11:53:30 UTC,+2343496.16001,+2.3435e+06+823453j
2010-08-16 11:54:00 UTC,+2365974.33301,+2.36597e+06+832203j
2010-08-16 11:54:30 UTC,+2383066.73403,+2.38307e+06+838679j
2010-08-16 11:55:00 UTC,+2385933.23664,+2.38593e+06+839292j
2010-08-16 11:55:30 UTC,+2397352.54606,+2.39735e+06+843950j
2010-08-16 11:56:00 UTC,+2420273.4472,+2.42027e+06+852603j
2010-08-16 11:56:30 UTC,+2378133.94311,+2.37813e+06+836070j
2010-08-16 11:57:00 UTC,+2390129.0484,+2.39013e+06+841085j
2010-08-16 11:57:30 UTC,+2428309.12724,+2.42831e+06+856488j
2010-08-16 11:58:00 UTC,+2474943.2894,+2.47494e+06+874217j
2010-08-16 11:58:30 UTC,+2466197.76591,+2.4662e+06+871500j
2010-08-16 11:59:00 UTC,+2462505.56529,+2.46251e+06+870323j
2010-08-16 11:59:30 UTC,+2466680.06773,+2.46668e+06+871576j
2010-08-16 12:00:00 UTC,+2495389.3655,+2.49539e+06+882454j
2010-08-16 12:00:30 UTC,+2476630.34501,+2.47663e+06+874697j
2010-08-16 12:01:00 UTC,+2492375.94054,+2.49238e+06+881532j
2010-08-16 12:01:30 UTC,+2471342.74859,+2.47134e+06+873289j
2010-08-16 12:02:00 UTC,+2472518.22369,+2.47252e+06+873720j
2010-08-16 12:02:30 UTC,+2445047.72138,+2.44505e+06+862963j
2010-08-16 12:03:00 UTC,+2398823.38992,+2.39882e+06+844431j
2010-08-16 12:03:30 UTC,+2434699.72783,+2.4347e+06+859090j
2010-08-16 12:04:00 UTC,+2423147.84672,+2.42315e+06+854271j
2010-08-16 12:04:30 UTC,+2461237.97033,+2.46124e+06+869120j
2010-08-16 12:05:00 UTC,+2496447.65515,+2.49645e+06+882671j
2010-08-16 12:05:30 UTC,+2439993.15973,+2.43999e+06+860578j
2010-08-16 12:06:00 UTC,+2479307.05297,+2.47931e+06+876045j
2010-08-16 12:06:30 UTC,+2465651.1548,+2.46565e+06+870594j
2010-08-16 12:07:00 UTC,+2444500.17196,+2.4445e+06+862444j
2010-08-16 12:07:30 UTC,+2425685.73905,+2.42569e+06+855280j
2010-08-16 12:08:00 UTC,+2404427.20528,+2.40443e+06+847074j
2010-08-16 12:08:30 UTC,+2373040.54586,+2.37304e+06+834472j
2010-08-16 12:09:00 UTC,+2437539.37909,+2.43754e+06+859600j
2010-08-16 12:09:30 UTC,+2382509.87741,+2.38251e+06+838614j
2010-08-16 12:10:00 UTC,+2413761.87892,+2.41376e+06+850906j
2010-08-16 12:10:30 UTC,+2395740.05011,+2.39574e+06+844091j
2010-08-16 12:11:00 UTC,+2393153.57129,+2.39315e+06+843234j
2010-08-16 12:11:30 UTC,+2410523.16525,+2.41052e+06+849788j
2010-08-16 12:12:00 UTC,+2439279.7985,+2.43928e+06+860923j
2010-08-16 12:12:30 UTC,+2415003.15303,+2.415e+06+851486j
2010-08-16 12:13:00 UTC,+2430915.5399,+2.43092e+06+857541j
2010-08-16 12:13:30 UTC,+2401891.58006,+2.40189e+06+845975j
2010-08-16 12:14:00 UTC,+2433665.20459,+2.43367e+06+858070j
2010-08-16 12:14:30 UTC,+2426719.64394,+2.42672e+06+855704j
2010-08-16 12:15:00 UTC,+2444988.24317,+2.44499e+06+862928j
2010-08-16 12:15:30 UTC,+2438561.93044,+2.43856e+06+860909j
2010-08-16 12:16:00 UTC,+2470042.30377,+2.47004e+06+873047j
2010-08-16 12:16:30 UTC,+2440309.17876,+2.44031e+06+861543j
2010-08-16 12:17:00 UTC,+2423232.24998,+2.42323e+06+854246j
2010-08-16 12:17:30 UTC,+2433386.23944,+2.43339e+06+858667j
2010-08-16 12:18:00 UTC,+2494551.06659,+2.49455e+06+882092j
2010-08-16 12:18:30 UTC,+2478661.78988,+2.47866e+06+875678j
2010-08-16 12:19:00 UTC,+2480024.65463,+2.48002e+06+875737j
2010-08-16 12:19:30 UTC,+2437436.78153,+2.43744e+06+859177j
2010-08-16 12:20:00 UTC,+2407939.42775,+2.40794e+06+847248j
2010-08-16 12:20:30 UTC,+2387834.65556,+2.38783e+06+839300j
2010-08-16 12:21:00 UTC,+2361579.41713,+2.36158e+06+829009j
2010-08-16 12:21:30 UTC,+2390090.87065,+2.39009e+06+840290j
2010-08-16 12:22:00 UTC,+2420773.90162,+2.42077e+06+852169j
2010-08-16 12:22:30 UTC,+2485794.69569,+2.48579e+06+877332j
2010-08-16 12:23:00 UTC,+2474221.03839,+2.47422e+06+872587j
2010-08-16 12:23:30 UTC,+2549443.17089,+2.54944e+06+902665j
2010-08-16 12:24:00 UTC,+2567713.53729,+2.56771e+06+910206j
2010-08-16 12:24:30 UTC,+2554044.07531,+2.55404e+06+905003j
2010-08-16 12:25:00 UTC,+2562118.16796,+2.56212e+06+908756j
2010-08-16 12:25:30 UTC,+2551150.58912,+2.55115e+06+905199j
2010-08-16 12:26:00 UTC,+2541945.57923,+2.54195e+06+901283j
2010-08-16 12:26:30 UTC,+2508055.65593,+2.50806e+06+888314j
2010-08-16 12:27:00 UTC,+2480479.13267,+2.48048e+06+876746j
2010-08-16 12:27:30 UTC,+2458284.11589,+2.45828e+06+868218j
2010-08-16 12:28:00 UTC,+2449771.49101,+2.44977e+06+865088j
2010-08-16 12:28:30 UTC,+2464095.9567,+2.4641e+06+870227j
2010-08-16 12:29:00 UTC,+2446504.28365,+2.4465e+06+862969j
2010-08-16 12:29:30 UTC,+2487795.89733,+2.4878e+06+878352j
2010-08-16 12:30:00 UTC,+2465043.65121,+2.46504e+06+869852j
2010-08-16 12:30:30 UTC,+2436595.51257,+2.4366e+06+858937j
2010-08-16 12:31:00 UTC,+2409912.89551,+2.40991e+06+848605j
2010-08-16 12:31:30 UTC,+2458634.64436,+2.45863e+06+867743j
2010-08-16 12:32:00 UTC,+2494982.23095,+2.49498e+06+881348j
2010-08-16 12:32:30 UTC,+2469942.59427,+2.46994e+06+871567j
2010-08-16 12:33:00 UTC,+2468469.74731,+2.46847e+06+870775j
2010-08-16 12:33:30 UTC,+2467272.50099,+2.46727e+06+870523j
2010-08-16 12:34:00 UTC,+2462931.55693,+2.46293e+06+868564j
2010-08-16 12:34:30 UTC,+2458774.49916,+2.45877e+06+866541j
2010-08-16 12:35:00 UTC,+2486709.26951,+2.48671e+06+877115j
2010-08-16 12:35:30 UTC,+2487868.88756,+2.48787e+06+877669j
2010-08-16 12:36:00 UTC,+2468395.70506,+2.4684e+06+869780j
2010-08-16 12:36:30 UTC,+2490663.53516,+2.49066e+06+878268j
2010-08-16 12:37:00 UTC,+2527493.32199,+2.52749e+06+892928j
2010-08-16 12:37:30 UTC,+2560807.55839,+2.56081e+06+905839j
2010-08-16 12:38:00 UTC,+2574748.1287,+2.57475e+06+911602j
2010-08-16 12:38:30 UTC,+2542900.01423,+2.5429e+06+900059j
2010-08-16 12:39:00 UTC,+2558264.77284,+2.55826e+06+905480j
2010-08-16 12:39:30 UTC,+2591641.45524,+2.59164e+06+918718j
2010-08-16 12:40:00 UTC,+2547450.13276,+2.54745e+06+901756j
2010-08-16 12:40:30 UTC,+2499133.37647,+2.49913e+06+882461j
2010-08-16 12:41:00 UTC,+2523079.20883,+2.52308e+06+891843j
2010-08-16 12:41:30 UTC,+2537024.96585,+2.53702e+06+897892j
2010-08-16 12:42:00 UTC,+2545581.75762,+2.54558e+06+901540j
2010-08-16 12:42:30 UTC,+2536168.42974,+2.53617e+06+897367j
2010-08-16 12:43:00 UTC,+2511639.99231,+2.51164e+06+888685j
2010-08-16 12:43:30 UTC,+2493329.51794,+2.49333e+06+881980j
2010-08-16 12:44:00 UTC,+2507510.0038,+2.50751e+06+886804j
2010-08-16 12:44:30 UTC,+2537845.79401,+2.53785e+06+898440j
2010-08-16 12:45:00 UTC,+2555865.71909,+2.55587e+06+905107j
2010-08-16 12:45:30 UTC,+2596398.28515,+2.5964e+06+920754j
2010-08-16 12:46:00 UTC,+2579171.64718,+2.57917e+06+913493j
2010-08-16 12:46:30 UTC,+2603160.2486,+2.60316e+06+923378j
2010-08-16 12:47:00 UTC,+2622031.95428,+2.62203e+06+930113j
2010-08-16 12:47:30 UTC,+2650715.14336,+2.65072e+06+941864j
2010-08-16 12:48:00 UTC,+2611876.11007,+2.61188e+06+926576j
2010-08-16 12:48:30 UTC,+2589204.67706,+2.5892e+06+918275j
2010-08-16 12:49:00 UTC,+2557046.65175,+2.55705e+06+905157j
2010-08-16 12:49:30 UTC,+2526673.19439,+2.52667e+06+892945j
2010-08-16 12:50:00 UTC,+2539807.51947,+2.53981e+06+898413j
2010-08-16 12:50:30 UTC,+2543042.74871,+2.54304e+06+899376j
2010-08-16 12:51:00 UTC,+2573233.32377,+2.57323e+06+910909j
2010-08-16 12:51:30 UTC,+2557399.97456,+2.5574e+06+904320j
2010-08-16 12:52:00 UTC,+2534975.92355,+2.53498e+06+895705j
2010-08-16 12:52:30 UTC,+2555588.35766,+2.55559e+06+903732j
2010-08-16 12:53:00 UTC,+2583385.269,+2.58339e+06+915356j
2010-08-16 12:53:30 UTC,+2615173.36805,+2.61517e+06+927573j
2010-08-16 12:54:00 UTC,+2611982.82303,+2.61198e+06+925886j
2010-08-16 12:54:30 UTC,+2599470.87676,+2.59947e+06+920996j
2010-08-16 12:55:00 UTC,+2565774.44032,+2.56577e+06+908075j
2010-08-16 12:55:30 UTC,+2576080.25178,+2.57608e+06+912596j
2010-08-16 12:56:00 UTC,+2592750.42178,+2.59275e+06+919231j
2010-08-16 12:56:30 UTC,+2588169.48927,+2.58817e+06+917352j
2010-08-16 12:57:00 UTC,+2557333.65858,+2.55733e+06+905563j
2010-08-16 12:57:30 UTC,+2540575.0415,+2.54058e+06+898091j
2010-08-16 12:58:00 UTC,+2543958.55801,+2.54396e+06+899635j
2010-08-16 12:58:30 UTC,+2567525.77158,+2.56753e+06+908945j
2010-08-16 12:59:00 UTC,+2594210.06686,+2.59421e+06+919534j
2010-08-16 12:59:30 UTC,+2611547.44972,+2.61155e+06+925724j
2010-08-16 13:00:00 UTC,+2615935.54591,+2.61594e+06+927011j
2010-08-16 13:00:30 UTC,+2633953.64706,+2.63395e+06+934812j
2010-08-16 13:01:00 UTC,+2643903.83392,+2.6439e+06+939116j
2010-08-16 13:01:30 UTC,+2656908.13695,+2.65691e+06+943982j
2010-08-16 13:02:00 UTC,+2657465.06881,+2.65747e+06+944533j
2010-08-16 13:02:30 UTC,+2671603.64053,+2.6716e+06+949860j
2010-08-16 13:03:00 UTC,+2665170.9363,+2.66517e+06+947415j
2010-08-16 13:03:30 UTC,+2638239.19698,+2.63824e+06+936891j
2010-08-16 13:04:00 UTC,+2680396.58804,+2.6804e+06+953261j
2010-08-16 13:04:30 UTC,+2709999.21057,+2.71e+06+965047j
2010-08-16 13:05:00 UTC,+2661846.4905,+2.66185e+06+945970j
2010-08-16 13:05:30 UTC,+2629956.21985,+2.62996e+06+934032j
2010-08-16 13:06:00 UTC,+2648113.52638,+2.64811e+06+940969j
2010-08-16 13:06:30 UTC,+2629815.15969,+2.62982e+06+933717j
2010-08-16 13:07:00 UTC,+2625262.83777,+2.62526e+06+931773j
2010-08-16 13:07:30 UTC,+2642692.27155,+2.64269e+06+938491j
2010-08-16 13:08:00 UTC,+2631882.42481,+2.63188e+06+933925j
2010-08-16 13:08:30 UTC,+2611017.50377,+2.61102e+06+925704j
2010-08-16 13:09:00 UTC,+2631803.85827,+2.6318e+06+933619j
2010-08-16 13:09:30 UTC,+2626542.51181,+2.62654e+06+931760j
2010-08-16 13:10:00 UTC,+2662646.00019,+2.66265e+06+946284j
2010-08-16 13:10:30 UTC,+2691247.99216,+2.69125e+06+957265j
2010-08-16 13:11:00 UTC,+2673725.55543,+2.67373e+06+950287j
2010-08-16 13:11:30 UTC,+2666488.33027,+2.66649e+06+947821j
2010-08-16 13:12:00 UTC,+2618612.09772,+2.61861e+06+929390j
2010-08-16 13:12:30 UTC,+2594282.94052,+2.59428e+06+919884j
2010-08-16 13:13:00 UTC,+2558663.2339,+2.55866e+06+905630j
2010-08-16 13:13:30 UTC,+2567213.53412,+2.56721e+06+909307j
2010-08-16 13:14:00 UTC,+2569439.95572,+2.56944e+06+910387j
2010-08-16 13:14:30 UTC,+2573606.77246,+2.57361e+06+911923j
2010-08-16 13:15:00 UTC,+2604908.6572,+2.60491e+06+923935j
2010-08-16 13:15:30 UTC,+2639236.17522,+2.63924e+06+937130j
2010-08-16 13:16:00 UTC,+2675813.14792,+2.67581e+06+951492j
2010-08-16 13:16:30 UTC,+2697221.96199,+2.69722e+06+961241j
2010-08-16 13:17:00 UTC,+2708111.59823,+2.70811e+06+965340j
2010-08-16 13:17:30 UTC,+2673869.41216,+2.67387e+06+951995j
2010-08-16 13:18:00 UTC,+2665348.67251,+2.66535e+06+948995j
2010-08-16 13:18:30 UTC,+2676539.69197,+2.67654e+06+953590j
2010-08-16 13:19:00 UTC,+2684357.43476,+2.68436e+06+957208j
2010-08-16 13:19:30 UTC,+2680356.1232,+2.68036e+06+956011j
2010-08-16 13:20:00 UTC,+2655159.93002,+2.65516e+06+946318j
2010-08-16 13:20:30 UTC,+2676809.05914,+2.67681e+06+954953j
2010-08-16 13:21:00 UTC,+2654053.62934,+2.65405e+06+945669j
2010-08-16 13:21:30 UTC,+2635858.079,+2.63586e+06+938240j
2010-08-16 13:22:00 UTC,+2662515.33871,+2.66252e+06+948711j
