# file...... Output/Aggregator_2_line.csv
# date...... Sun Nov  5 18:22:52 2017
# user...... yingying
# host...... (null)
# target.... overhead_line 170
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 15:33:30 UTC,+1349465.8473,+1.34947e+06+472957j
2010-08-16 15:34:00 UTC,+1326845.70872,+1.32685e+06+464360j
2010-08-16 15:34:30 UTC,+1298616.03922,+1.29862e+06+453581j
2010-08-16 15:35:00 UTC,+1301756.39875,+1.30176e+06+454669j
2010-08-16 15:35:30 UTC,+1287474.23351,+1.28747e+06+449237j
2010-08-16 15:36:00 UTC,+1284839.86576,+1.28484e+06+448205j
2010-08-16 15:36:30 UTC,+1318571.36698,+1.31857e+06+461155j
2010-08-16 15:37:00 UTC,+1358676.13319,+1.35868e+06+476508j
2010-08-16 15:37:30 UTC,+1371643.93778,+1.37164e+06+481333j
2010-08-16 15:38:00 UTC,+1359900.48198,+1.3599e+06+476760j
2010-08-16 15:38:30 UTC,+1348296.28556,+1.3483e+06+472251j
2010-08-16 15:39:00 UTC,+1348674.53797,+1.34867e+06+472297j
2010-08-16 15:39:30 UTC,+1333305.86734,+1.33331e+06+466363j
2010-08-16 15:40:00 UTC,+1349323.75258,+1.34932e+06+472374j
2010-08-16 15:40:30 UTC,+1320302.31167,+1.3203e+06+461225j
2010-08-16 15:41:00 UTC,+1317421.7521,+1.31742e+06+460099j
2010-08-16 15:41:30 UTC,+1343806.38753,+1.34381e+06+470089j
2010-08-16 15:42:00 UTC,+1370080.96869,+1.37008e+06+480224j
2010-08-16 15:42:30 UTC,+1373502.95822,+1.3735e+06+481523j
2010-08-16 15:43:00 UTC,+1370710.03999,+1.37071e+06+480431j
2010-08-16 15:43:30 UTC,+1384276.82346,+1.38428e+06+485695j
2010-08-16 15:44:00 UTC,+1371441.62248,+1.37144e+06+480920j
2010-08-16 15:44:30 UTC,+1383645.2669,+1.38365e+06+485772j
2010-08-16 15:45:00 UTC,+1369465.90452,+1.36947e+06+480774j
2010-08-16 15:45:30 UTC,+1378078.21952,+1.37808e+06+484044j
2010-08-16 15:46:00 UTC,+1365600.77605,+1.3656e+06+479285j
2010-08-16 15:46:30 UTC,+1368500.87648,+1.3685e+06+480356j
2010-08-16 15:47:00 UTC,+1341918.93699,+1.34192e+06+470177j
2010-08-16 15:47:30 UTC,+1334993.71273,+1.33499e+06+467545j
2010-08-16 15:48:00 UTC,+1353169.2461,+1.35317e+06+474484j
2010-08-16 15:48:30 UTC,+1359931.20493,+1.35993e+06+477057j
2010-08-16 15:49:00 UTC,+1367597.94817,+1.3676e+06+479996j
2010-08-16 15:49:30 UTC,+1363682.61206,+1.36368e+06+478430j
2010-08-16 15:50:00 UTC,+1382418.62234,+1.38242e+06+485621j
2010-08-16 15:50:30 UTC,+1415153.13917,+1.41515e+06+498114j
2010-08-16 15:51:00 UTC,+1402873.47133,+1.40287e+06+493300j
2010-08-16 15:51:30 UTC,+1416087.80162,+1.41609e+06+498329j
2010-08-16 15:52:00 UTC,+1417556.72535,+1.41756e+06+498736j
2010-08-16 15:52:30 UTC,+1421864.98135,+1.42186e+06+500312j
2010-08-16 15:53:00 UTC,+1424694.70536,+1.42469e+06+501326j
2010-08-16 15:53:30 UTC,+1420134.49581,+1.42013e+06+499602j
2010-08-16 15:54:00 UTC,+1443416.57142,+1.44342e+06+508414j
2010-08-16 15:54:30 UTC,+1420926.18374,+1.42093e+06+499792j
2010-08-16 15:55:00 UTC,+1418998.72313,+1.419e+06+499086j
2010-08-16 15:55:30 UTC,+1423971.22425,+1.42397e+06+500934j
2010-08-16 15:56:00 UTC,+1417451.38764,+1.41745e+06+498448j
2010-08-16 15:56:30 UTC,+1425662.96687,+1.42566e+06+501484j
2010-08-16 15:57:00 UTC,+1440445.75856,+1.44045e+06+507100j
2010-08-16 15:57:30 UTC,+1414003.09399,+1.414e+06+496885j
2010-08-16 15:58:00 UTC,+1402491.71225,+1.40249e+06+492580j
2010-08-16 15:58:30 UTC,+1406148.9205,+1.40615e+06+493960j
2010-08-16 15:59:00 UTC,+1376141.32999,+1.37614e+06+482549j
2010-08-16 15:59:30 UTC,+1376891.89912,+1.37689e+06+482820j
2010-08-16 16:00:00 UTC,+1391997.73082,+1.392e+06+488681j
2010-08-16 16:00:30 UTC,+1381422.55839,+1.38142e+06+484732j
2010-08-16 16:01:00 UTC,+1381624.56473,+1.38162e+06+484732j
2010-08-16 16:01:30 UTC,+1386181.89224,+1.38618e+06+486337j
2010-08-16 16:02:00 UTC,+1389832.67335,+1.38983e+06+487615j
2010-08-16 16:02:30 UTC,+1394267.39985,+1.39427e+06+489277j
2010-08-16 16:03:00 UTC,+1411810.23301,+1.41181e+06+496080j
2010-08-16 16:03:30 UTC,+1414836.5444,+1.41484e+06+497137j
2010-08-16 16:04:00 UTC,+1429697.98556,+1.4297e+06+502679j
2010-08-16 16:04:30 UTC,+1426835.66998,+1.42684e+06+501447j
2010-08-16 16:05:00 UTC,+1433091.46988,+1.43309e+06+503704j
2010-08-16 16:05:30 UTC,+1448457.07064,+1.44846e+06+509553j
2010-08-16 16:06:00 UTC,+1432200.8176,+1.4322e+06+503335j
2010-08-16 16:06:30 UTC,+1429492.40962,+1.42949e+06+502150j
2010-08-16 16:07:00 UTC,+1438744.39459,+1.43874e+06+505515j
2010-08-16 16:07:30 UTC,+1441867.24522,+1.44187e+06+506511j
2010-08-16 16:08:00 UTC,+1446795.64402,+1.4468e+06+508325j
2010-08-16 16:08:30 UTC,+1451450.19645,+1.45145e+06+510000j
2010-08-16 16:09:00 UTC,+1443116.83197,+1.44312e+06+506788j
2010-08-16 16:09:30 UTC,+1432488.37515,+1.43249e+06+502690j
2010-08-16 16:10:00 UTC,+1423180.41835,+1.42318e+06+499067j
2010-08-16 16:10:30 UTC,+1429240.6707,+1.42924e+06+501311j
2010-08-16 16:11:00 UTC,+1406417.37832,+1.40642e+06+492561j
2010-08-16 16:11:30 UTC,+1414378.99801,+1.41438e+06+495544j
2010-08-16 16:12:00 UTC,+1380225.20401,+1.38023e+06+482566j
2010-08-16 16:12:30 UTC,+1388292.48591,+1.38829e+06+485787j
2010-08-16 16:13:00 UTC,+1384080.02787,+1.38408e+06+484151j
2010-08-16 16:13:30 UTC,+1386412.34199,+1.38641e+06+485014j
2010-08-16 16:14:00 UTC,+1392584.82782,+1.39258e+06+487252j
2010-08-16 16:14:30 UTC,+1396381.27281,+1.39638e+06+488717j
2010-08-16 16:15:00 UTC,+1384433.79207,+1.38443e+06+484070j
2010-08-16 16:15:30 UTC,+1402157.14764,+1.40216e+06+490667j
2010-08-16 16:16:00 UTC,+1420164.43477,+1.42016e+06+497392j
2010-08-16 16:16:30 UTC,+1406613.32056,+1.40661e+06+492105j
2010-08-16 16:17:00 UTC,+1396641.59625,+1.39664e+06+488221j
2010-08-16 16:17:30 UTC,+1398327.05143,+1.39833e+06+488802j
2010-08-16 16:18:00 UTC,+1415932.77112,+1.41593e+06+495439j
2010-08-16 16:18:30 UTC,+1412355.2905,+1.41236e+06+494028j
2010-08-16 16:19:00 UTC,+1387233.78696,+1.38723e+06+484422j
2010-08-16 16:19:30 UTC,+1384257.98933,+1.38426e+06+483266j
2010-08-16 16:20:00 UTC,+1363066.81329,+1.36307e+06+475291j
2010-08-16 16:20:30 UTC,+1372145.0433,+1.37215e+06+478668j
2010-08-16 16:21:00 UTC,+1370539.00222,+1.37054e+06+478103j
2010-08-16 16:21:30 UTC,+1348940.10656,+1.34894e+06+469953j
2010-08-16 16:22:00 UTC,+1338877.94629,+1.33888e+06+466188j
2010-08-16 16:22:30 UTC,+1354143.47176,+1.35414e+06+471935j
2010-08-16 16:23:00 UTC,+1344645.76066,+1.34465e+06+468399j
2010-08-16 16:23:30 UTC,+1346285.13152,+1.34629e+06+468995j
2010-08-16 16:24:00 UTC,+1335334.73594,+1.33533e+06+464859j
2010-08-16 16:24:30 UTC,+1330885.77907,+1.33089e+06+463167j
2010-08-16 16:25:00 UTC,+1324129.73437,+1.32413e+06+460677j
2010-08-16 16:25:30 UTC,+1329513.20231,+1.32951e+06+462659j
2010-08-16 16:26:00 UTC,+1360350.00209,+1.36035e+06+474339j
2010-08-16 16:26:30 UTC,+1387563.44565,+1.38756e+06+484745j
2010-08-16 16:27:00 UTC,+1349456.68925,+1.34946e+06+470336j
2010-08-16 16:27:30 UTC,+1326615.33223,+1.32662e+06+461575j
2010-08-16 16:28:00 UTC,+1310141.09977,+1.31014e+06+455155j
2010-08-16 16:28:30 UTC,+1332975.35993,+1.33298e+06+463892j
2010-08-16 16:29:00 UTC,+1309662.45923,+1.30966e+06+455103j
2010-08-16 16:29:30 UTC,+1329502.69326,+1.3295e+06+462620j
2010-08-16 16:30:00 UTC,+1333436.27113,+1.33344e+06+464190j
2010-08-16 16:30:30 UTC,+1340362.48999,+1.34036e+06+466831j
2010-08-16 16:31:00 UTC,+1341710.82573,+1.34171e+06+467408j
2010-08-16 16:31:30 UTC,+1349824.34632,+1.34982e+06+470409j
2010-08-16 16:32:00 UTC,+1331017.59034,+1.33102e+06+463226j
2010-08-16 16:32:30 UTC,+1327987.75358,+1.32799e+06+462040j
2010-08-16 16:33:00 UTC,+1344120.80039,+1.34412e+06+468194j
2010-08-16 16:33:30 UTC,+1345990.308,+1.34599e+06+468821j
2010-08-16 16:34:00 UTC,+1321225.30145,+1.32123e+06+459319j
2010-08-16 16:34:30 UTC,+1352935.85192,+1.35294e+06+471479j
2010-08-16 16:35:00 UTC,+1330913.17166,+1.33091e+06+463162j
2010-08-16 16:35:30 UTC,+1327131.99194,+1.32713e+06+461753j
2010-08-16 16:36:00 UTC,+1329285.39129,+1.32929e+06+462625j
2010-08-16 16:36:30 UTC,+1335370.87273,+1.33537e+06+464965j
2010-08-16 16:37:00 UTC,+1341775.92991,+1.34178e+06+467529j
2010-08-16 16:37:30 UTC,+1326615.14647,+1.32662e+06+461714j
2010-08-16 16:38:00 UTC,+1302993.31823,+1.30299e+06+452770j
2010-08-16 16:38:30 UTC,+1288011.7477,+1.28801e+06+447199j
2010-08-16 16:39:00 UTC,+1303019.94637,+1.30302e+06+452826j
2010-08-16 16:39:30 UTC,+1279072.10776,+1.27907e+06+443698j
2010-08-16 16:40:00 UTC,+1276024.77127,+1.27602e+06+442549j
2010-08-16 16:40:30 UTC,+1262761.8139,+1.26276e+06+437501j
2010-08-16 16:41:00 UTC,+1281912.64783,+1.28191e+06+444886j
2010-08-16 16:41:30 UTC,+1288628.03336,+1.28863e+06+447402j
2010-08-16 16:42:00 UTC,+1296182.06694,+1.29618e+06+450269j
2010-08-16 16:42:30 UTC,+1293098.79917,+1.2931e+06+449065j
2010-08-16 16:43:00 UTC,+1268962.35129,+1.26896e+06+439921j
2010-08-16 16:43:30 UTC,+1255508.50161,+1.25551e+06+434810j
2010-08-16 16:44:00 UTC,+1251338.15597,+1.25134e+06+433100j
2010-08-16 16:44:30 UTC,+1232451.28578,+1.23245e+06+426030j
2010-08-16 16:45:00 UTC,+1229578.2439,+1.22958e+06+424975j
2010-08-16 16:45:30 UTC,+1230740.46783,+1.23074e+06+425351j
2010-08-16 16:46:00 UTC,+1249718.06621,+1.24972e+06+432631j
2010-08-16 16:46:30 UTC,+1254724.58161,+1.25472e+06+434543j
2010-08-16 16:47:00 UTC,+1246580.44803,+1.24658e+06+431587j
2010-08-16 16:47:30 UTC,+1231802.9605,+1.2318e+06+425987j
2010-08-16 16:48:00 UTC,+1259317.925,+1.25932e+06+436331j
2010-08-16 16:48:30 UTC,+1249464.21957,+1.24946e+06+432577j
2010-08-16 16:49:00 UTC,+1264595.83563,+1.2646e+06+438439j
2010-08-16 16:49:30 UTC,+1271458.80396,+1.27146e+06+441124j
2010-08-16 16:50:00 UTC,+1257993.38395,+1.25799e+06+435789j
2010-08-16 16:50:30 UTC,+1255252.8408,+1.25525e+06+434809j
2010-08-16 16:51:00 UTC,+1274499.83285,+1.2745e+06+442210j
2010-08-16 16:51:30 UTC,+1267897.99856,+1.2679e+06+439359j
2010-08-16 16:52:00 UTC,+1269865.77539,+1.26987e+06+440153j
2010-08-16 16:52:30 UTC,+1270646.75205,+1.27065e+06+440474j
2010-08-16 16:53:00 UTC,+1316396.93154,+1.3164e+06+457954j
2010-08-16 16:53:30 UTC,+1287225.77317,+1.28723e+06+446864j
2010-08-16 16:54:00 UTC,+1269562.39311,+1.26956e+06+440166j
2010-08-16 16:54:30 UTC,+1224226.37507,+1.22423e+06+423044j
2010-08-16 16:55:00 UTC,+1201189.5664,+1.20119e+06+414228j
2010-08-16 16:55:30 UTC,+1181377.12416,+1.18138e+06+406563j
2010-08-16 16:56:00 UTC,+1206668.01204,+1.20667e+06+416186j
2010-08-16 16:56:30 UTC,+1186701.4917,+1.1867e+06+408571j
2010-08-16 16:57:00 UTC,+1186339.64893,+1.18634e+06+408399j
2010-08-16 16:57:30 UTC,+1181934.45658,+1.18193e+06+406629j
2010-08-16 16:58:00 UTC,+1169428.28101,+1.16943e+06+401828j
2010-08-16 16:58:30 UTC,+1196910.91247,+1.19691e+06+412397j
2010-08-16 16:59:00 UTC,+1195820.58836,+1.19582e+06+411984j
2010-08-16 16:59:30 UTC,+1237934.95321,+1.23793e+06+428016j
2010-08-16 17:00:00 UTC,+1237545.20594,+1.23755e+06+428025j
2010-08-16 17:00:30 UTC,+1226241.24062,+1.22624e+06+423852j
2010-08-16 17:01:00 UTC,+1233518.25863,+1.23352e+06+426378j
2010-08-16 17:01:30 UTC,+1211528.00988,+1.21153e+06+417793j
2010-08-16 17:02:00 UTC,+1213067.27616,+1.21307e+06+418410j
2010-08-16 17:02:30 UTC,+1185785.5587,+1.18579e+06+407961j
2010-08-16 17:03:00 UTC,+1220457.61227,+1.22046e+06+421346j
2010-08-16 17:03:30 UTC,+1191863.89863,+1.19186e+06+410202j
2010-08-16 17:04:00 UTC,+1187065.78339,+1.18707e+06+408285j
2010-08-16 17:04:30 UTC,+1180901.8382,+1.1809e+06+405774j
2010-08-16 17:05:00 UTC,+1204447.23509,+1.20445e+06+414739j
2010-08-16 17:05:30 UTC,+1206029.00129,+1.20603e+06+415144j
2010-08-16 17:06:00 UTC,+1194904.1354,+1.1949e+06+410654j
2010-08-16 17:06:30 UTC,+1201312.55664,+1.20131e+06+412995j
2010-08-16 17:07:00 UTC,+1209436.63626,+1.20944e+06+415953j
2010-08-16 17:07:30 UTC,+1218630.43252,+1.21863e+06+419386j
2010-08-16 17:08:00 UTC,+1201333.30519,+1.20133e+06+412691j
2010-08-16 17:08:30 UTC,+1182421.10349,+1.18242e+06+405070j
2010-08-16 17:09:00 UTC,+1197181.52989,+1.19718e+06+410556j
2010-08-16 17:09:30 UTC,+1198505.88024,+1.19851e+06+410856j
2010-08-16 17:10:00 UTC,+1198027.71662,+1.19803e+06+410651j
2010-08-16 17:10:30 UTC,+1160050.46834,+1.16005e+06+396157j
2010-08-16 17:11:00 UTC,+1168189.27075,+1.16819e+06+399196j
2010-08-16 17:11:30 UTC,+1182143.55844,+1.18214e+06+404436j
2010-08-16 17:12:00 UTC,+1185756.56661,+1.18576e+06+405616j
2010-08-16 17:12:30 UTC,+1159161.97704,+1.15916e+06+395387j
2010-08-16 17:13:00 UTC,+1175375.25243,+1.17538e+06+401481j
2010-08-16 17:13:30 UTC,+1180205.15407,+1.18021e+06+403229j
2010-08-16 17:14:00 UTC,+1192672.82141,+1.19267e+06+407967j
2010-08-16 17:14:30 UTC,+1207062.86904,+1.20706e+06+413275j
2010-08-16 17:15:00 UTC,+1244666.54059,+1.24467e+06+427791j
2010-08-16 17:15:30 UTC,+1248732.74626,+1.24873e+06+429061j
2010-08-16 17:16:00 UTC,+1238823.37522,+1.23882e+06+425216j
2010-08-16 17:16:30 UTC,+1240188.7226,+1.24019e+06+425629j
2010-08-16 17:17:00 UTC,+1279890.19519,+1.27989e+06+440728j
2010-08-16 17:17:30 UTC,+1260761.17229,+1.26076e+06+433367j
2010-08-16 17:18:00 UTC,+1250511.02356,+1.25051e+06+429317j
2010-08-16 17:18:30 UTC,+1241849.92148,+1.24185e+06+425892j
2010-08-16 17:19:00 UTC,+1241015.7396,+1.24102e+06+425515j
2010-08-16 17:19:30 UTC,+1202614.39732,+1.20261e+06+410709j
2010-08-16 17:20:00 UTC,+1215130.30932,+1.21513e+06+415569j
2010-08-16 17:20:30 UTC,+1227637.11665,+1.22764e+06+420349j
2010-08-16 17:21:00 UTC,+1195202.1075,+1.1952e+06+407840j
2010-08-16 17:21:30 UTC,+1187018.62628,+1.18702e+06+404714j
2010-08-16 17:22:00 UTC,+1199000.9304,+1.199e+06+409343j
2010-08-16 17:22:30 UTC,+1208751.24707,+1.20875e+06+413201j
2010-08-16 17:23:00 UTC,+1182069.05038,+1.18207e+06+402929j
2010-08-16 17:23:30 UTC,+1188779.17487,+1.18878e+06+405522j
2010-08-16 17:24:00 UTC,+1182291.43611,+1.18229e+06+403026j
2010-08-16 17:24:30 UTC,+1173355.8662,+1.17336e+06+399702j
2010-08-16 17:25:00 UTC,+1159979.94077,+1.15998e+06+394752j
2010-08-16 17:25:30 UTC,+1167396.50087,+1.1674e+06+397606j
2010-08-16 17:26:00 UTC,+1144317.5637,+1.14432e+06+388702j
2010-08-16 17:26:30 UTC,+1152706.16285,+1.15271e+06+391877j
2010-08-16 17:27:00 UTC,+1155777.64839,+1.15578e+06+393005j
2010-08-16 17:27:30 UTC,+1193634.86416,+1.19363e+06+407339j
2010-08-16 17:28:00 UTC,+1190061.41259,+1.19006e+06+405967j
2010-08-16 17:28:30 UTC,+1202580.52357,+1.20258e+06+410852j
2010-08-16 17:29:00 UTC,+1197624.25975,+1.19762e+06+408887j
2010-08-16 17:29:30 UTC,+1209753.22096,+1.20975e+06+413615j
2010-08-16 17:30:00 UTC,+1194281.9398,+1.19428e+06+407805j
2010-08-16 17:30:30 UTC,+1207465.78538,+1.20747e+06+412746j
2010-08-16 17:31:00 UTC,+1244944.83772,+1.24494e+06+427143j
2010-08-16 17:31:30 UTC,+1270087.26539,+1.27009e+06+436712j
2010-08-16 17:32:00 UTC,+1272995.58717,+1.273e+06+437924j
2010-08-16 17:32:30 UTC,+1264420.3835,+1.26442e+06+434609j
2010-08-16 17:33:00 UTC,+1273770.71625,+1.27377e+06+438112j
2010-08-16 17:33:30 UTC,+1268992.66524,+1.26899e+06+436128j
2010-08-16 17:34:00 UTC,+1284410.9259,+1.28441e+06+442066j
2010-08-16 17:34:30 UTC,+1238199.66451,+1.2382e+06+424495j
2010-08-16 17:35:00 UTC,+1213581.87476,+1.21358e+06+415094j
2010-08-16 17:35:30 UTC,+1225214.54597,+1.22521e+06+419604j
2010-08-16 17:36:00 UTC,+1158447.87089,+1.15845e+06+394185j
2010-08-16 17:36:30 UTC,+1177796.68478,+1.1778e+06+401676j
2010-08-16 17:37:00 UTC,+1182822.95421,+1.18282e+06+403764j
2010-08-16 17:37:30 UTC,+1172600.40162,+1.1726e+06+399869j
2010-08-16 17:38:00 UTC,+1204394.69719,+1.20439e+06+412044j
2010-08-16 17:38:30 UTC,+1182473.22994,+1.18247e+06+403755j
2010-08-16 17:39:00 UTC,+1188720.50124,+1.18872e+06+406089j
2010-08-16 17:39:30 UTC,+1169131.87392,+1.16913e+06+398587j
2010-08-16 17:40:00 UTC,+1171647.93109,+1.17165e+06+399438j
2010-08-16 17:40:30 UTC,+1190968.38421,+1.19097e+06+406704j
2010-08-16 17:41:00 UTC,+1165081.44264,+1.16508e+06+396761j
2010-08-16 17:41:30 UTC,+1170308.57937,+1.17031e+06+398609j
2010-08-16 17:42:00 UTC,+1179364.76671,+1.17936e+06+402117j
2010-08-16 17:42:30 UTC,+1186515.3564,+1.18652e+06+404714j
2010-08-16 17:43:00 UTC,+1221073.20435,+1.22107e+06+417972j
2010-08-16 17:43:30 UTC,+1197901.43186,+1.1979e+06+409205j
2010-08-16 17:44:00 UTC,+1180733.08889,+1.18073e+06+402543j
2010-08-16 17:44:30 UTC,+1178064.82703,+1.17806e+06+401530j
2010-08-16 17:45:00 UTC,+1208760.44295,+1.20876e+06+413326j
2010-08-16 17:45:30 UTC,+1210135.79995,+1.21014e+06+413974j
2010-08-16 17:46:00 UTC,+1235046.72172,+1.23505e+06+423639j
2010-08-16 17:46:30 UTC,+1253684.43738,+1.25368e+06+430946j
2010-08-16 17:47:00 UTC,+1235118.6181,+1.23512e+06+423797j
2010-08-16 17:47:30 UTC,+1248968.91076,+1.24897e+06+429264j
2010-08-16 17:48:00 UTC,+1254114.80779,+1.25411e+06+431180j
2010-08-16 17:48:30 UTC,+1275373.13076,+1.27537e+06+439179j
2010-08-16 17:49:00 UTC,+1260447.39772,+1.26045e+06+433637j
2010-08-16 17:49:30 UTC,+1201527.73634,+1.20153e+06+411137j
2010-08-16 17:50:00 UTC,+1198662.34551,+1.19866e+06+409969j
2010-08-16 17:50:30 UTC,+1210104.16418,+1.2101e+06+414465j
2010-08-16 17:51:00 UTC,+1211521.85199,+1.21152e+06+414816j
2010-08-16 17:51:30 UTC,+1186332.27877,+1.18633e+06+405240j
2010-08-16 17:52:00 UTC,+1202182.168,+1.20218e+06+411333j
2010-08-16 17:52:30 UTC,+1227077.33834,+1.22708e+06+421007j
2010-08-16 17:53:00 UTC,+1226219.05636,+1.22622e+06+420661j
2010-08-16 17:53:30 UTC,+1210818.28533,+1.21082e+06+414690j
2010-08-16 17:54:00 UTC,+1247053.16642,+1.24705e+06+428584j
2010-08-16 17:54:30 UTC,+1230126.33997,+1.23013e+06+422086j
2010-08-16 17:55:00 UTC,+1218374.29272,+1.21837e+06+417503j
2010-08-16 17:55:30 UTC,+1221003.64622,+1.221e+06+418393j
2010-08-16 17:56:00 UTC,+1192945.96592,+1.19295e+06+407491j
2010-08-16 17:56:30 UTC,+1194622.75561,+1.19462e+06+408116j
2010-08-16 17:57:00 UTC,+1172271.85378,+1.17227e+06+399512j
2010-08-16 17:57:30 UTC,+1199208.10293,+1.19921e+06+409755j
2010-08-16 17:58:00 UTC,+1188997.38389,+1.189e+06+405773j
2010-08-16 17:58:30 UTC,+1186388.7916,+1.18639e+06+404922j
2010-08-16 17:59:00 UTC,+1208376.35935,+1.20838e+06+413526j
2010-08-16 17:59:30 UTC,+1183821.38087,+1.18382e+06+404204j
2010-08-16 18:00:00 UTC,+1195080.0945,+1.19508e+06+408541j
2010-08-16 18:00:30 UTC,+1199817.32092,+1.19982e+06+410417j
2010-08-16 18:01:00 UTC,+1225831.68882,+1.22583e+06+420446j
2010-08-16 18:01:30 UTC,+1252347.544,+1.25235e+06+430604j
2010-08-16 18:02:00 UTC,+1242489.54554,+1.24249e+06+426849j
2010-08-16 18:02:30 UTC,+1233687.17587,+1.23369e+06+423504j
2010-08-16 18:03:00 UTC,+1239337.45449,+1.23934e+06+425695j
2010-08-16 18:03:30 UTC,+1272973.72405,+1.27297e+06+438613j
2010-08-16 18:04:00 UTC,+1262916.42595,+1.26292e+06+434787j
2010-08-16 18:04:30 UTC,+1250031.31095,+1.25003e+06+429740j
2010-08-16 18:05:00 UTC,+1253913.44906,+1.25391e+06+431171j
2010-08-16 18:05:30 UTC,+1212133.32195,+1.21213e+06+415154j
2010-08-16 18:06:00 UTC,+1192047.16662,+1.19205e+06+407449j
2010-08-16 18:06:30 UTC,+1221098.30189,+1.2211e+06+418463j
2010-08-16 18:07:00 UTC,+1217963.95183,+1.21796e+06+417290j
2010-08-16 18:07:30 UTC,+1196861.72277,+1.19686e+06+409223j
2010-08-16 18:08:00 UTC,+1205144.09933,+1.20514e+06+412275j
2010-08-16 18:08:30 UTC,+1238174.37186,+1.23817e+06+424965j
2010-08-16 18:09:00 UTC,+1239836.22934,+1.23984e+06+425526j
2010-08-16 18:09:30 UTC,+1236527.0833,+1.23653e+06+424106j
2010-08-16 18:10:00 UTC,+1245752.36988,+1.24575e+06+427523j
2010-08-16 18:10:30 UTC,+1235990.00429,+1.23599e+06+423748j
2010-08-16 18:11:00 UTC,+1191574.03978,+1.19157e+06+406618j
2010-08-16 18:11:30 UTC,+1192784.37938,+1.19278e+06+407170j
2010-08-16 18:12:00 UTC,+1208725.9571,+1.20873e+06+413284j
2010-08-16 18:12:30 UTC,+1215610.09855,+1.21561e+06+415991j
2010-08-16 18:13:00 UTC,+1217004.59043,+1.217e+06+416587j
2010-08-16 18:13:30 UTC,+1183148.87586,+1.18315e+06+403643j
2010-08-16 18:14:00 UTC,+1181680.43296,+1.18168e+06+403092j
2010-08-16 18:14:30 UTC,+1187788.8193,+1.18779e+06+405598j
2010-08-16 18:15:00 UTC,+1202752.88132,+1.20275e+06+411366j
2010-08-16 18:15:30 UTC,+1195470.9599,+1.19547e+06+408452j
2010-08-16 18:16:00 UTC,+1199035.98448,+1.19904e+06+409674j
2010-08-16 18:16:30 UTC,+1226868.43297,+1.22687e+06+420287j
2010-08-16 18:17:00 UTC,+1200586.60231,+1.20059e+06+410143j
2010-08-16 18:17:30 UTC,+1215056.11139,+1.21506e+06+415720j
2010-08-16 18:18:00 UTC,+1200764.36745,+1.20076e+06+410227j
2010-08-16 18:18:30 UTC,+1228941.17477,+1.22894e+06+420982j
2010-08-16 18:19:00 UTC,+1244819.22886,+1.24482e+06+426998j
2010-08-16 18:19:30 UTC,+1220133.81286,+1.22013e+06+417563j
2010-08-16 18:20:00 UTC,+1241114.54611,+1.24111e+06+425548j
2010-08-16 18:20:30 UTC,+1225255.24136,+1.22526e+06+419541j
2010-08-16 18:21:00 UTC,+1251492.23895,+1.25149e+06+429660j
2010-08-16 18:21:30 UTC,+1249574.7673,+1.24957e+06+428988j
2010-08-16 18:22:00 UTC,+1246916.15298,+1.24692e+06+428003j
2010-08-16 18:22:30 UTC,+1214920.97676,+1.21492e+06+415776j
2010-08-16 18:23:00 UTC,+1220459.08238,+1.22046e+06+417717j
2010-08-16 18:23:30 UTC,+1200918.51781,+1.20092e+06+410152j
2010-08-16 18:24:00 UTC,+1200609.66855,+1.20061e+06+410096j
2010-08-16 18:24:30 UTC,+1197031.65564,+1.19703e+06+408677j
2010-08-16 18:25:00 UTC,+1170213.98348,+1.17021e+06+398422j
2010-08-16 18:25:30 UTC,+1182668.15579,+1.18267e+06+403164j
2010-08-16 18:26:00 UTC,+1218823.93889,+1.21882e+06+417188j
2010-08-16 18:26:30 UTC,+1191615.59385,+1.19162e+06+406834j
2010-08-16 18:27:00 UTC,+1189077.79505,+1.18908e+06+405707j
2010-08-16 18:27:30 UTC,+1179320.27497,+1.17932e+06+402006j
2010-08-16 18:28:00 UTC,+1185030.84647,+1.18503e+06+404019j
2010-08-16 18:28:30 UTC,+1169642.41699,+1.16964e+06+398236j
2010-08-16 18:29:00 UTC,+1139130.00826,+1.13913e+06+386668j
2010-08-16 18:29:30 UTC,+1152609.93922,+1.15261e+06+391929j
2010-08-16 18:30:00 UTC,+1168546.97986,+1.16855e+06+398039j
2010-08-16 18:30:30 UTC,+1173823.78413,+1.17382e+06+400076j
2010-08-16 18:31:00 UTC,+1193038.73882,+1.19304e+06+407506j
2010-08-16 18:31:30 UTC,+1197663.16919,+1.19766e+06+409380j
2010-08-16 18:32:00 UTC,+1204323.55605,+1.20432e+06+411938j
2010-08-16 18:32:30 UTC,+1243971.32292,+1.24397e+06+427189j
2010-08-16 18:33:00 UTC,+1247420.43443,+1.24742e+06+428575j
2010-08-16 18:33:30 UTC,+1252454.81337,+1.25245e+06+430462j
2010-08-16 18:34:00 UTC,+1227458.24501,+1.22746e+06+420721j
2010-08-16 18:34:30 UTC,+1218215.10456,+1.21822e+06+417052j
2010-08-16 18:35:00 UTC,+1201586.34969,+1.20159e+06+410498j
2010-08-16 18:35:30 UTC,+1200721.94208,+1.20072e+06+410150j
