# file...... Output/Aggregator_2_line.csv
# date...... Sat Jan 27 20:27:53 2018
# user...... yingying
# host...... (null)
# target.... switch 318
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 16:30:00 UTC,+1177545.44727,+1.17755e+06+407924j
2010-08-16 16:30:30 UTC,+1183973.66749,+1.18397e+06+410394j
2010-08-16 16:31:00 UTC,+1204092.82467,+1.20409e+06+418113j
2010-08-16 16:31:30 UTC,+1162772.04248,+1.16277e+06+402200j
2010-08-16 16:32:00 UTC,+1162135.60807,+1.16214e+06+402005j
2010-08-16 16:32:30 UTC,+1132565.79204,+1.13257e+06+390570j
2010-08-16 16:33:00 UTC,+1151945.15479,+1.15195e+06+397903j
2010-08-16 16:33:30 UTC,+1142469.2772,+1.14247e+06+394235j
2010-08-16 16:34:00 UTC,+1154888.28733,+1.15489e+06+399111j
2010-08-16 16:34:30 UTC,+1128134.9037,+1.12813e+06+388786j
2010-08-16 16:35:00 UTC,+1152053.43368,+1.15205e+06+398079j
2010-08-16 16:35:30 UTC,+1185868.81467,+1.18587e+06+411155j
2010-08-16 16:36:00 UTC,+1150493.15339,+1.15049e+06+397511j
2010-08-16 16:36:30 UTC,+1185932.13392,+1.18593e+06+411133j
2010-08-16 16:37:00 UTC,+1221140.80791,+1.22114e+06+424891j
2010-08-16 16:37:30 UTC,+1211803.65722,+1.2118e+06+421248j
2010-08-16 16:38:00 UTC,+1207890.04879,+1.20789e+06+419628j
2010-08-16 16:38:30 UTC,+1220565.98182,+1.22057e+06+424590j
2010-08-16 16:39:00 UTC,+1215795.80927,+1.2158e+06+422799j
2010-08-16 16:39:30 UTC,+1177590.68423,+1.17759e+06+407804j
2010-08-16 16:40:00 UTC,+1168840.4845,+1.16884e+06+404403j
2010-08-16 16:40:30 UTC,+1194377.79541,+1.19438e+06+414297j
2010-08-16 16:41:00 UTC,+1164163.13839,+1.16416e+06+402635j
2010-08-16 16:41:30 UTC,+1148336.42527,+1.14834e+06+396592j
2010-08-16 16:42:00 UTC,+1136932.65342,+1.13693e+06+392194j
2010-08-16 16:42:30 UTC,+1144792.59659,+1.14479e+06+395497j
2010-08-16 16:43:00 UTC,+1138945.98197,+1.13895e+06+393271j
2010-08-16 16:43:30 UTC,+1142793.31619,+1.14279e+06+394764j
2010-08-16 16:44:00 UTC,+1138984.3813,+1.13898e+06+393264j
2010-08-16 16:44:30 UTC,+1135446.02167,+1.13545e+06+391928j
2010-08-16 16:45:00 UTC,+1152443.94305,+1.15244e+06+398507j
2010-08-16 16:45:30 UTC,+1195664.54185,+1.19566e+06+415148j
2010-08-16 16:46:00 UTC,+1208044.90131,+1.20804e+06+419948j
2010-08-16 16:46:30 UTC,+1184801.4708,+1.1848e+06+410953j
2010-08-16 16:47:00 UTC,+1166546.37542,+1.16655e+06+403878j
2010-08-16 16:47:30 UTC,+1180913.10292,+1.18091e+06+409439j
2010-08-16 16:48:00 UTC,+1190507.60058,+1.19051e+06+413044j
2010-08-16 16:48:30 UTC,+1183264.14555,+1.18326e+06+410241j
2010-08-16 16:49:00 UTC,+1161474.32744,+1.16147e+06+401920j
2010-08-16 16:49:30 UTC,+1142782.76623,+1.14278e+06+394814j
2010-08-16 16:50:00 UTC,+1125348.7805,+1.12535e+06+388153j
2010-08-16 16:50:30 UTC,+1186358.38009,+1.18636e+06+411811j
2010-08-16 16:51:00 UTC,+1186106.87687,+1.18611e+06+411580j
2010-08-16 16:51:30 UTC,+1195588.28026,+1.19559e+06+415123j
2010-08-16 16:52:00 UTC,+1166264.27218,+1.16626e+06+403743j
2010-08-16 16:52:30 UTC,+1172749.58837,+1.17275e+06+406173j
2010-08-16 16:53:00 UTC,+1189139.65047,+1.18914e+06+412650j
2010-08-16 16:53:30 UTC,+1192634.39674,+1.19263e+06+413898j
2010-08-16 16:54:00 UTC,+1210063.91661,+1.21006e+06+420639j
2010-08-16 16:54:30 UTC,+1193358.89465,+1.19336e+06+414340j
2010-08-16 16:55:00 UTC,+1190553.79681,+1.19055e+06+413296j
2010-08-16 16:55:30 UTC,+1231702.90112,+1.2317e+06+429300j
2010-08-16 16:56:00 UTC,+1202652.78365,+1.20265e+06+418116j
2010-08-16 16:56:30 UTC,+1180291.82219,+1.18029e+06+409513j
2010-08-16 16:57:00 UTC,+1163641.29393,+1.16364e+06+403091j
2010-08-16 16:57:30 UTC,+1146312.24802,+1.14631e+06+396369j
2010-08-16 16:58:00 UTC,+1167444.29674,+1.16744e+06+404680j
2010-08-16 16:58:30 UTC,+1144364.48114,+1.14436e+06+395770j
2010-08-16 16:59:00 UTC,+1134421.81477,+1.13442e+06+391866j
2010-08-16 16:59:30 UTC,+1143497.17984,+1.1435e+06+395380j
2010-08-16 17:00:00 UTC,+1110158.12622,+1.11016e+06+382415j
2010-08-16 17:00:30 UTC,+1161635.17589,+1.16164e+06+402112j
2010-08-16 17:01:00 UTC,+1191154.26432,+1.19115e+06+413353j
2010-08-16 17:01:30 UTC,+1166229.03902,+1.16623e+06+403638j
2010-08-16 17:02:00 UTC,+1172041.63757,+1.17204e+06+405890j
2010-08-16 17:02:30 UTC,+1203600.73014,+1.2036e+06+418056j
2010-08-16 17:03:00 UTC,+1223014.63676,+1.22301e+06+425454j
2010-08-16 17:03:30 UTC,+1188997.4196,+1.189e+06+412062j
2010-08-16 17:04:00 UTC,+1166795.01635,+1.1668e+06+403460j
2010-08-16 17:04:30 UTC,+1138141.86701,+1.13814e+06+392226j
2010-08-16 17:05:00 UTC,+1120566.49198,+1.12057e+06+385445j
2010-08-16 17:05:30 UTC,+1166679.43822,+1.16668e+06+403358j
2010-08-16 17:06:00 UTC,+1153231.6069,+1.15323e+06+398057j
2010-08-16 17:06:30 UTC,+1164442.23568,+1.16444e+06+402345j
2010-08-16 17:07:00 UTC,+1142818.95213,+1.14282e+06+393755j
2010-08-16 17:07:30 UTC,+1152181.47459,+1.15218e+06+397288j
2010-08-16 17:08:00 UTC,+1153034.33243,+1.15303e+06+397492j
2010-08-16 17:08:30 UTC,+1140794.99884,+1.14079e+06+392419j
2010-08-16 17:09:00 UTC,+1161934.61316,+1.16193e+06+400527j
2010-08-16 17:09:30 UTC,+1198389.03037,+1.19839e+06+414686j
2010-08-16 17:10:00 UTC,+1175062.22305,+1.17506e+06+405484j
2010-08-16 17:10:30 UTC,+1193642.25957,+1.19364e+06+412701j
2010-08-16 17:11:00 UTC,+1186160.97286,+1.18616e+06+409792j
2010-08-16 17:11:30 UTC,+1170994.45651,+1.17099e+06+403735j
2010-08-16 17:12:00 UTC,+1171828.77594,+1.17183e+06+403986j
2010-08-16 17:12:30 UTC,+1178520.11213,+1.17852e+06+406395j
2010-08-16 17:13:00 UTC,+1157403.36407,+1.1574e+06+398136j
2010-08-16 17:13:30 UTC,+1150021.13557,+1.15002e+06+395174j
2010-08-16 17:14:00 UTC,+1134166.71781,+1.13417e+06+388920j
2010-08-16 17:14:30 UTC,+1118957.31918,+1.11896e+06+382935j
2010-08-16 17:15:00 UTC,+1132922.96257,+1.13292e+06+388070j
2010-08-16 17:15:30 UTC,+1074781.12291,+1.07478e+06+365288j
2010-08-16 17:16:00 UTC,+1096215.03473,+1.09622e+06+373476j
2010-08-16 17:16:30 UTC,+1100694.17721,+1.10069e+06+375124j
2010-08-16 17:17:00 UTC,+1116221.14921,+1.11622e+06+381138j
2010-08-16 17:17:30 UTC,+1115217.56805,+1.11522e+06+380707j
2010-08-16 17:18:00 UTC,+1114527.1542,+1.11453e+06+380269j
2010-08-16 17:18:30 UTC,+1117075.16823,+1.11708e+06+381119j
2010-08-16 17:19:00 UTC,+1110268.05153,+1.11027e+06+378379j
2010-08-16 17:19:30 UTC,+1138813.01443,+1.13881e+06+389427j
2010-08-16 17:20:00 UTC,+1133102.53355,+1.1331e+06+387085j
2010-08-16 17:20:30 UTC,+1210761.97159,+1.21076e+06+417235j
2010-08-16 17:21:00 UTC,+1240121.4241,+1.24012e+06+428708j
2010-08-16 17:21:30 UTC,+1210061.9833,+1.21006e+06+416976j
2010-08-16 17:22:00 UTC,+1224590.23557,+1.22459e+06+422599j
2010-08-16 17:22:30 UTC,+1218842.42697,+1.21884e+06+420415j
2010-08-16 17:23:00 UTC,+1241767.21141,+1.24177e+06+429381j
2010-08-16 17:23:30 UTC,+1230726.63382,+1.23073e+06+425133j
2010-08-16 17:24:00 UTC,+1230564.63604,+1.23056e+06+425083j
2010-08-16 17:24:30 UTC,+1224336.19878,+1.22434e+06+422673j
2010-08-16 17:25:00 UTC,+1229766.4536,+1.22977e+06+424878j
2010-08-16 17:25:30 UTC,+1052255.99094,+1.05226e+06+355924j
2010-08-16 17:26:00 UTC,+1008302.93956,+1.0083e+06+338958j
2010-08-16 17:26:30 UTC,+971340.246721,+971340+324495j
2010-08-16 17:27:00 UTC,+972182.193228,+972182+324796j
2010-08-16 17:27:30 UTC,+945397.069702,+945397+314415j
2010-08-16 17:28:00 UTC,+961209.832738,+961210+320591j
2010-08-16 17:28:30 UTC,+954938.979247,+954939+318177j
2010-08-16 17:29:00 UTC,+943912.870809,+943913+313882j
2010-08-16 17:29:30 UTC,+958267.05566,+958267+319261j
2010-08-16 17:30:00 UTC,+1037224.74297,+1.03722e+06+349967j
2010-08-16 17:30:30 UTC,+1154110.14844,+1.15411e+06+395419j
2010-08-16 17:31:00 UTC,+1209372.25906,+1.20937e+06+417047j
2010-08-16 17:31:30 UTC,+1195298.18593,+1.1953e+06+411590j
2010-08-16 17:32:00 UTC,+1212430.28541,+1.21243e+06+418311j
2010-08-16 17:32:30 UTC,+1205965.60425,+1.20597e+06+415714j
2010-08-16 17:33:00 UTC,+1215871.19107,+1.21587e+06+419558j
2010-08-16 17:33:30 UTC,+1218287.55222,+1.21829e+06+420485j
2010-08-16 17:34:00 UTC,+1194135.84471,+1.19414e+06+411094j
2010-08-16 17:34:30 UTC,+1213571.62598,+1.21357e+06+418586j
2010-08-16 17:35:00 UTC,+1208164.86281,+1.20816e+06+416414j
2010-08-16 17:35:30 UTC,+1234208.88381,+1.23421e+06+426585j
2010-08-16 17:36:00 UTC,+1223215.93746,+1.22322e+06+422338j
2010-08-16 17:36:30 UTC,+1223635.1782,+1.22364e+06+422561j
2010-08-16 17:37:00 UTC,+1224842.46447,+1.22484e+06+423167j
2010-08-16 17:37:30 UTC,+1232292.0392,+1.23229e+06+426101j
2010-08-16 17:38:00 UTC,+1230494.62881,+1.23049e+06+425447j
2010-08-16 17:38:30 UTC,+1197480.57952,+1.19748e+06+412612j
2010-08-16 17:39:00 UTC,+1185424.44146,+1.18542e+06+407991j
2010-08-16 17:39:30 UTC,+1134692.28145,+1.13469e+06+388180j
2010-08-16 17:40:00 UTC,+1084617.48607,+1.08462e+06+368752j
2010-08-16 17:40:30 UTC,+1011722.08882,+1.01172e+06+340250j
2010-08-16 17:41:00 UTC,+1013189.42416,+1.01319e+06+340814j
2010-08-16 17:41:30 UTC,+1006854.08429,+1.00685e+06+338352j
2010-08-16 17:42:00 UTC,+993569.150856,+993569+333187j
2010-08-16 17:42:30 UTC,+991858.245325,+991858+332585j
2010-08-16 17:43:00 UTC,+1011947.22283,+1.01195e+06+340269j
2010-08-16 17:43:30 UTC,+1024855.76419,+1.02486e+06+345326j
2010-08-16 17:44:00 UTC,+1044076.72346,+1.04408e+06+352802j
2010-08-16 17:44:30 UTC,+1086111.32923,+1.08611e+06+369086j
2010-08-16 17:45:00 UTC,+1145792.86124,+1.14579e+06+392374j
2010-08-16 17:45:30 UTC,+1211733.84773,+1.21173e+06+418256j
2010-08-16 17:46:00 UTC,+1175522.70596,+1.17552e+06+404215j
2010-08-16 17:46:30 UTC,+1165354.31381,+1.16535e+06+400334j
2010-08-16 17:47:00 UTC,+1192718.07068,+1.19272e+06+410936j
2010-08-16 17:47:30 UTC,+1192583.73122,+1.19258e+06+410863j
2010-08-16 17:48:00 UTC,+1205554.18894,+1.20555e+06+415941j
2010-08-16 17:48:30 UTC,+1174946.91605,+1.17495e+06+404045j
2010-08-16 17:49:00 UTC,+1189714.3282,+1.18971e+06+409860j
2010-08-16 17:49:30 UTC,+1203040.84582,+1.20304e+06+415098j
2010-08-16 17:50:00 UTC,+1207927.07054,+1.20793e+06+416940j
2010-08-16 17:50:30 UTC,+1203832.20838,+1.20383e+06+415239j
2010-08-16 17:51:00 UTC,+1223223.4379,+1.22322e+06+422794j
2010-08-16 17:51:30 UTC,+1226770.59728,+1.22677e+06+424052j
2010-08-16 17:52:00 UTC,+1223424.36994,+1.22342e+06+422677j
2010-08-16 17:52:30 UTC,+1203980.00651,+1.20398e+06+415240j
2010-08-16 17:53:00 UTC,+1169056.36109,+1.16906e+06+401592j
2010-08-16 17:53:30 UTC,+1209569.51841,+1.20957e+06+417425j
2010-08-16 17:54:00 UTC,+1193387.66048,+1.19339e+06+411056j
2010-08-16 17:54:30 UTC,+1132872.43531,+1.13287e+06+387646j
2010-08-16 17:55:00 UTC,+1110936.68635,+1.11094e+06+379148j
2010-08-16 17:55:30 UTC,+979733.526765,+979734+328086j
2010-08-16 17:56:00 UTC,+1017614.57411,+1.01761e+06+342846j
2010-08-16 17:56:30 UTC,+994874.474885,+994874+333998j
2010-08-16 17:57:00 UTC,+976403.431794,+976403+326848j
2010-08-16 17:57:30 UTC,+967162.799126,+967163+323261j
2010-08-16 17:58:00 UTC,+976246.374613,+976246+326836j
2010-08-16 17:58:30 UTC,+972636.107475,+972636+325588j
2010-08-16 17:59:00 UTC,+991200.727959,+991201+332734j
2010-08-16 17:59:30 UTC,+1022696.40818,+1.0227e+06+344973j
2010-08-16 18:00:00 UTC,+1111999.95723,+1.112e+06+379857j
2010-08-16 18:00:30 UTC,+1110977.40979,+1.11098e+06+379335j
2010-08-16 18:01:00 UTC,+1157292.17525,+1.15729e+06+397441j
2010-08-16 18:01:30 UTC,+1150099.9729,+1.1501e+06+394583j
2010-08-16 18:02:00 UTC,+1193683.29555,+1.19368e+06+411600j
2010-08-16 18:02:30 UTC,+1223257.56379,+1.22326e+06+423022j
2010-08-16 18:03:00 UTC,+1254025.70626,+1.25403e+06+434908j
2010-08-16 18:03:30 UTC,+1260474.92794,+1.26047e+06+437417j
2010-08-16 18:04:00 UTC,+1237678.72714,+1.23768e+06+428451j
2010-08-16 18:04:30 UTC,+1247393.93178,+1.24739e+06+432253j
2010-08-16 18:05:00 UTC,+1226004.70513,+1.226e+06+423772j
2010-08-16 18:05:30 UTC,+1257223.35349,+1.25722e+06+436071j
2010-08-16 18:06:00 UTC,+1263144.5542,+1.26314e+06+438259j
2010-08-16 18:06:30 UTC,+1264071.35498,+1.26407e+06+438593j
2010-08-16 18:07:00 UTC,+1204743.89043,+1.20474e+06+415354j
2010-08-16 18:07:30 UTC,+1200157.39393,+1.20016e+06+413557j
2010-08-16 18:08:00 UTC,+1207995.60639,+1.208e+06+416651j
2010-08-16 18:08:30 UTC,+1172816.87363,+1.17282e+06+402828j
2010-08-16 18:09:00 UTC,+1119683.1555,+1.11968e+06+382356j
2010-08-16 18:09:30 UTC,+1085118.90298,+1.08512e+06+368924j
2010-08-16 18:10:00 UTC,+1074144.7118,+1.07414e+06+364669j
2010-08-16 18:10:30 UTC,+1119757.02277,+1.11976e+06+382402j
2010-08-16 18:11:00 UTC,+1077698.08059,+1.0777e+06+365961j
2010-08-16 18:11:30 UTC,+1079269.65469,+1.07927e+06+366706j
2010-08-16 18:12:00 UTC,+1073529.81418,+1.07353e+06+364420j
2010-08-16 18:12:30 UTC,+1095959.84699,+1.09596e+06+373151j
2010-08-16 18:13:00 UTC,+1119834.87391,+1.11983e+06+382435j
2010-08-16 18:13:30 UTC,+1132474.09874,+1.13247e+06+387210j
2010-08-16 18:14:00 UTC,+1155770.75406,+1.15577e+06+396168j
2010-08-16 18:14:30 UTC,+1207511.90236,+1.20751e+06+416401j
2010-08-16 18:15:00 UTC,+1177286.68905,+1.17729e+06+404514j
2010-08-16 18:15:30 UTC,+1234925.78967,+1.23493e+06+427083j
2010-08-16 18:16:00 UTC,+1219457.97462,+1.21946e+06+421021j
2010-08-16 18:16:30 UTC,+1200681.08368,+1.20068e+06+413706j
2010-08-16 18:17:00 UTC,+1188173.69013,+1.18817e+06+408838j
2010-08-16 18:17:30 UTC,+1172176.86223,+1.17218e+06+402496j
2010-08-16 18:18:00 UTC,+1168256.62411,+1.16826e+06+400950j
2010-08-16 18:18:30 UTC,+1161810.19276,+1.16181e+06+398273j
2010-08-16 18:19:00 UTC,+1107138.37226,+1.10714e+06+376942j
2010-08-16 18:19:30 UTC,+1104045.63722,+1.10405e+06+375769j
2010-08-16 18:20:00 UTC,+1119370.15787,+1.11937e+06+381698j
2010-08-16 18:20:30 UTC,+1204439.73751,+1.20444e+06+414838j
2010-08-16 18:21:00 UTC,+1205920.22969,+1.20592e+06+415300j
2010-08-16 18:21:30 UTC,+1224264.98363,+1.22426e+06+422484j
2010-08-16 18:22:00 UTC,+1222719.20994,+1.22272e+06+421922j
2010-08-16 18:22:30 UTC,+1202446.67925,+1.20245e+06+414199j
2010-08-16 18:23:00 UTC,+1198000.241,+1.198e+06+412533j
2010-08-16 18:23:30 UTC,+1174128.65115,+1.17413e+06+403283j
2010-08-16 18:24:00 UTC,+1163963.3034,+1.16396e+06+399373j
2010-08-16 18:24:30 UTC,+1126376.71582,+1.12638e+06+384669j
2010-08-16 18:25:00 UTC,+1098030.07478,+1.09803e+06+373775j
2010-08-16 18:25:30 UTC,+1015658.71287,+1.01566e+06+341605j
2010-08-16 18:26:00 UTC,+1034478.34336,+1.03448e+06+348827j
2010-08-16 18:26:30 UTC,+1017821.99398,+1.01782e+06+342385j
2010-08-16 18:27:00 UTC,+1000743.48333,+1.00074e+06+335840j
2010-08-16 18:27:30 UTC,+1025543.14266,+1.02554e+06+345464j
2010-08-16 18:28:00 UTC,+1040873.4122,+1.04087e+06+351344j
2010-08-16 18:28:30 UTC,+1051325.92976,+1.05133e+06+355372j
2010-08-16 18:29:00 UTC,+1058266.14181,+1.05827e+06+358069j
2010-08-16 18:29:30 UTC,+1059564.31415,+1.05956e+06+358657j
2010-08-16 18:30:00 UTC,+1126969.0841,+1.12697e+06+384984j
2010-08-16 18:30:30 UTC,+1182018.33722,+1.18202e+06+406448j
2010-08-16 18:31:00 UTC,+1204409.40908,+1.20441e+06+415110j
2010-08-16 18:31:30 UTC,+1184191.74618,+1.18419e+06+407190j
2010-08-16 18:32:00 UTC,+1213127.25154,+1.21313e+06+418504j
2010-08-16 18:32:30 UTC,+1250017.99169,+1.25002e+06+432821j
2010-08-16 18:33:00 UTC,+1281410.92107,+1.28141e+06+445031j
2010-08-16 18:33:30 UTC,+1263527.13248,+1.26353e+06+438215j
2010-08-16 18:34:00 UTC,+1222769.44439,+1.22277e+06+422241j
2010-08-16 18:34:30 UTC,+1204911.27406,+1.20491e+06+415275j
2010-08-16 18:35:00 UTC,+1184170.7776,+1.18417e+06+407197j
2010-08-16 18:35:30 UTC,+1233618.77657,+1.23362e+06+426486j
2010-08-16 18:36:00 UTC,+1196738.47028,+1.19674e+06+412137j
2010-08-16 18:36:30 UTC,+1146467.25018,+1.14647e+06+392648j
2010-08-16 18:37:00 UTC,+1138430.57028,+1.13843e+06+389584j
2010-08-16 18:37:30 UTC,+1104168.61226,+1.10417e+06+376254j
2010-08-16 18:38:00 UTC,+1104112.00837,+1.10411e+06+376154j
2010-08-16 18:38:30 UTC,+1120528.7128,+1.12053e+06+382606j
2010-08-16 18:39:00 UTC,+1100446.53333,+1.10045e+06+374810j
2010-08-16 18:39:30 UTC,+1110404.13147,+1.1104e+06+378758j
2010-08-16 18:40:00 UTC,+1052342.2173,+1.05234e+06+356072j
2010-08-16 18:40:30 UTC,+986976.4113,+986976+330529j
2010-08-16 18:41:00 UTC,+989482.961032,+989483+331482j
2010-08-16 18:41:30 UTC,+988497.266592,+988497+331021j
2010-08-16 18:42:00 UTC,+965135.26251,+965135+321938j
2010-08-16 18:42:30 UTC,+1022553.79319,+1.02255e+06+344315j
2010-08-16 18:43:00 UTC,+1021918.71885,+1.02192e+06+344013j
2010-08-16 18:43:30 UTC,+1047157.49735,+1.04716e+06+353824j
2010-08-16 18:44:00 UTC,+1056980.73981,+1.05698e+06+357688j
2010-08-16 18:44:30 UTC,+1055423.70813,+1.05542e+06+357162j
2010-08-16 18:45:00 UTC,+1101808.79978,+1.10181e+06+375411j
2010-08-16 18:45:30 UTC,+1143755.11507,+1.14376e+06+391759j
2010-08-16 18:46:00 UTC,+1162599.37388,+1.1626e+06+399235j
2010-08-16 18:46:30 UTC,+1141326.35756,+1.14133e+06+390727j
2010-08-16 18:47:00 UTC,+1173447.66324,+1.17345e+06+403369j
2010-08-16 18:47:30 UTC,+1162216.80876,+1.16222e+06+399011j
2010-08-16 18:48:00 UTC,+1156001.39675,+1.156e+06+396594j
2010-08-16 18:48:30 UTC,+1163013.69562,+1.16301e+06+399444j
2010-08-16 18:49:00 UTC,+1136188.56799,+1.13619e+06+389051j
2010-08-16 18:49:30 UTC,+1121767.24466,+1.12177e+06+383419j
2010-08-16 18:50:00 UTC,+1106527.85167,+1.10653e+06+377393j
2010-08-16 18:50:30 UTC,+1158455.90995,+1.15846e+06+397566j
2010-08-16 18:51:00 UTC,+1157796.11545,+1.1578e+06+397380j
2010-08-16 18:51:30 UTC,+1137628.40648,+1.13763e+06+389549j
2010-08-16 18:52:00 UTC,+1108291.8139,+1.10829e+06+378078j
2010-08-16 18:52:30 UTC,+1099804.41245,+1.0998e+06+374649j
2010-08-16 18:53:00 UTC,+1094007.23049,+1.09401e+06+372310j
2010-08-16 18:53:30 UTC,+1073725.05665,+1.07373e+06+364342j
2010-08-16 18:54:00 UTC,+1065496.30884,+1.0655e+06+361065j
2010-08-16 18:54:30 UTC,+1067913.37145,+1.06791e+06+362106j
2010-08-16 18:55:00 UTC,+1087992.97548,+1.08799e+06+369895j
2010-08-16 18:55:30 UTC,+1144223.86092,+1.14422e+06+392057j
2010-08-16 18:56:00 UTC,+1100802.50683,+1.1008e+06+375199j
2010-08-16 18:56:30 UTC,+1069012.1726,+1.06901e+06+362828j
2010-08-16 18:57:00 UTC,+1058145.87428,+1.05815e+06+358549j
2010-08-16 18:57:30 UTC,+1069985.6857,+1.06999e+06+363159j
2010-08-16 18:58:00 UTC,+1066736.52391,+1.06674e+06+362002j
2010-08-16 18:58:30 UTC,+1114901.3878,+1.1149e+06+380897j
2010-08-16 18:59:00 UTC,+1136405.26833,+1.13641e+06+389331j
2010-08-16 18:59:30 UTC,+1110190.07581,+1.11019e+06+379062j
2010-08-16 19:00:00 UTC,+1115415.28706,+1.11542e+06+381156j
2010-08-16 19:00:30 UTC,+945911.420624,+945911+315117j
2010-08-16 19:01:00 UTC,+921777.459319,+921777+305793j
2010-08-16 19:01:30 UTC,+928148.588853,+928149+308364j
2010-08-16 19:02:00 UTC,+941542.275485,+941542+313553j
2010-08-16 19:02:30 UTC,+918843.711101,+918844+304617j
2010-08-16 19:03:00 UTC,+907172.970771,+907173+299950j
2010-08-16 19:03:30 UTC,+914599.290603,+914599+302795j
2010-08-16 19:04:00 UTC,+954814.328933,+954814+318464j
2010-08-16 19:04:30 UTC,+961446.503961,+961447+321044j
2010-08-16 19:05:00 UTC,+975208.273256,+975208+326378j
2010-08-16 19:05:30 UTC,+1050508.83911,+1.05051e+06+355655j
2010-08-16 19:06:00 UTC,+1095346.95921,+1.09535e+06+373132j
2010-08-16 19:06:30 UTC,+1096301.39652,+1.0963e+06+373517j
2010-08-16 19:07:00 UTC,+1080026.09462,+1.08003e+06+367409j
2010-08-16 19:07:30 UTC,+1101432.31967,+1.10143e+06+375953j
2010-08-16 19:08:00 UTC,+1105378.7268,+1.10538e+06+377584j
2010-08-16 19:08:30 UTC,+1079143.89061,+1.07914e+06+367471j
2010-08-16 19:09:00 UTC,+1072749.60125,+1.07275e+06+364810j
2010-08-16 19:09:30 UTC,+1074511.43717,+1.07451e+06+365468j
2010-08-16 19:10:00 UTC,+1069974.41664,+1.06997e+06+363777j
2010-08-16 19:10:30 UTC,+1148217.77357,+1.14822e+06+394548j
2010-08-16 19:11:00 UTC,+1153546.34238,+1.15355e+06+396623j
2010-08-16 19:11:30 UTC,+1126110.75661,+1.12611e+06+385999j
2010-08-16 19:12:00 UTC,+1094667.73282,+1.09467e+06+373689j
2010-08-16 19:12:30 UTC,+1096348.31117,+1.09635e+06+374368j
2010-08-16 19:13:00 UTC,+1121430.69916,+1.12143e+06+384288j
2010-08-16 19:13:30 UTC,+1125166.04623,+1.12517e+06+385664j
2010-08-16 19:14:00 UTC,+1077190.27985,+1.07719e+06+367007j
2010-08-16 19:14:30 UTC,+1035250.75507,+1.03525e+06+350743j
2010-08-16 19:15:00 UTC,+952179.659492,+952180+318329j
2010-08-16 19:15:30 UTC,+891660.316467,+891660+294706j
2010-08-16 19:16:00 UTC,+910214.23258,+910214+301940j
2010-08-16 19:16:30 UTC,+888245.59199,+888246+293354j
2010-08-16 19:17:00 UTC,+887304.555556,+887305+292972j
2010-08-16 19:17:30 UTC,+877397.180527,+877397+289119j
2010-08-16 19:18:00 UTC,+896265.643887,+896266+296361j
2010-08-16 19:18:30 UTC,+899126.691256,+899127+297506j
2010-08-16 19:19:00 UTC,+938119.781588,+938120+312685j
2010-08-16 19:19:30 UTC,+948395.814631,+948396+316766j
2010-08-16 19:20:00 UTC,+979119.338529,+979119+328837j
2010-08-16 19:20:30 UTC,+1073526.99796,+1.07353e+06+365741j
2010-08-16 19:21:00 UTC,+1056531.45261,+1.05653e+06+359157j
2010-08-16 19:21:30 UTC,+1076299.92168,+1.0763e+06+366979j
2010-08-16 19:22:00 UTC,+1073893.50143,+1.07389e+06+366047j
2010-08-16 19:22:30 UTC,+1045371.6977,+1.04537e+06+355016j
2010-08-16 19:23:00 UTC,+1064882.11504,+1.06488e+06+362675j
2010-08-16 19:23:30 UTC,+1095502.54627,+1.0955e+06+374748j
2010-08-16 19:24:00 UTC,+1097647.36537,+1.09765e+06+375617j
2010-08-16 19:24:30 UTC,+1108632.65413,+1.10863e+06+379908j
2010-08-16 19:25:00 UTC,+1060649.14415,+1.06065e+06+361153j
2010-08-16 19:25:30 UTC,+846966.162362,+846966+277630j
2010-08-16 19:26:00 UTC,+790077.311884,+790077+255520j
2010-08-16 19:26:30 UTC,+735844.205772,+735844+234423j
2010-08-16 19:27:00 UTC,+706586.081074,+706586+223245j
2010-08-16 19:27:30 UTC,+693957.049105,+693957+218447j
2010-08-16 19:28:00 UTC,+707145.622134,+707146+223425j
2010-08-16 19:28:30 UTC,+704224.188189,+704224+222233j
2010-08-16 19:29:00 UTC,+711073.705769,+711074+224922j
2010-08-16 19:29:30 UTC,+729720.409103,+729720+232110j
2010-08-16 19:30:00 UTC,+784165.333828,+784165+253216j
2010-08-16 19:30:30 UTC,+910961.542186,+910962+302695j
2010-08-16 19:31:00 UTC,+1005794.56493,+1.00579e+06+339780j
2010-08-16 19:31:30 UTC,+1038827.54673,+1.03883e+06+352676j
2010-08-16 19:32:00 UTC,+1114145.43346,+1.11415e+06+382059j
2010-08-16 19:32:30 UTC,+1161910.36191,+1.16191e+06+400799j
2010-08-16 19:33:00 UTC,+1173136.44383,+1.17314e+06+405187j
2010-08-16 19:33:30 UTC,+1158100.49461,+1.1581e+06+399334j
2010-08-16 19:34:00 UTC,+1126269.20978,+1.12627e+06+386941j
2010-08-16 19:34:30 UTC,+1076628.40075,+1.07663e+06+367529j
2010-08-16 19:35:00 UTC,+1059199.091,+1.0592e+06+360561j
2010-08-16 19:35:30 UTC,+885953.436956,+885953+292824j
2010-08-16 19:36:00 UTC,+807375.38561,+807375+262260j
2010-08-16 19:36:30 UTC,+765070.690608,+765071+245820j
